local_ts,breathing_rate,breathing_signal,accel_x,accel_y,accel_z,bs_timestamp,rs_ts,activity_level,current_exercise,pred_exercise
1584104997739,NaN,-2.4297292,-0.3317871,-0.6171875,0.69189453,1584104996411,9040675445321,0.09450734,1,1
1584104997743,NaN,-2.182453,-0.32714844,-0.6340332,0.6928711,1584104996491,9040675445321,0.09450734,1,1
1584104997746,NaN,-1.8981034,-0.30395508,-0.6455078,0.6940918,1584104996571,9040675445321,0.09450734,1,1
1584104997749,NaN,-1.6356887,-0.26123047,-0.65234375,0.6633301,1584104996651,9040675445321,0.09450734,1,1
1584104997752,NaN,-1.331827,-0.25927734,-0.67089844,0.6687012,1584104996731,9040675445321,0.09450734,1,1
1584104997755,NaN,-1.0642115,-0.2368164,-0.6899414,0.6538086,1584104996811,9040675445321,0.09450734,1,1
1584104997758,NaN,-0.7879133,-0.23730469,-0.71362305,0.6940918,1584104996891,9040675445321,0.09450734,1,1
1584104997762,NaN,-0.44037166,-0.21020508,-0.73950195,0.64697266,1584104996971,9040675445321,0.09450734,1,1
1584104997765,NaN,-0.15805732,-0.17749023,-0.73876953,0.6611328,1584104997051,9040675445321,0.09450734,1,1
1584104997769,NaN,0.14653023,-0.16430664,-0.7368164,0.64819336,1584104997131,9040675445321,0.09450734,1,1
1584104997775,NaN,0.49977413,-0.16333008,-0.72265625,0.6665039,1584104997211,9040675445321,0.09450734,1,1
1584104997777,NaN,0.80718464,-0.13793945,-0.7192383,0.69262695,1584104997291,9040675445321,0.08582472,1,1
1584104997780,NaN,1.0258847,-0.1340332,-0.6828613,0.68188477,1584104997371,9040675445321,0.08582472,1,1
1584104997783,NaN,1.2504882,-0.12402344,-0.7158203,0.6779785,1584104997451,9040675445321,0.08582472,1,1
1584104997787,NaN,1.3978282,-0.14648438,-0.69018555,0.6965332,1584104997531,9040675445321,0.08582472,1,1
1584104997790,NaN,1.4752526,-0.16503906,-0.70166016,0.6750488,1584104997611,9040675445321,0.08582472,1,1
1584104997793,NaN,1.5149473,-0.1484375,-0.6960449,0.6833496,1584104997691,9040675445321,0.08582472,1,1
1584104997795,NaN,1.5177355,-0.12817383,-0.69140625,0.6777344,1584104997771,9040675445321,0.08582472,1,1
1584104997798,NaN,1.5808922,-0.091796875,-0.76953125,0.6604004,1584104997851,9040675445321,0.08790486,1,1
1584105000258,NaN,1.528595,-0.107177734,-0.7597656,0.6125488,1584104997931,2844285308013,0.08790486,1,1
1584105000277,NaN,1.4392648,-0.14550781,-0.7404785,0.58496094,1584104998011,2844285308013,0.08790486,1,1
1584105000280,NaN,1.3261204,-0.14794922,-0.80249023,0.6340332,1584104998091,2844285308013,0.08790486,1,1
1584105000283,NaN,1.1456814,-0.18969727,-0.73291016,0.6513672,1584104998171,2844285308013,0.08790486,1,1
1584105000287,NaN,0.94445735,-0.20532227,-0.7219238,0.6398926,1584104998251,2844285308013,0.08790486,1,1
1584105000290,NaN,0.7232113,-0.25024414,-0.68725586,0.63720703,1584104998331,2844285308013,0.08790486,1,1
1584105000294,NaN,0.50002843,-0.23071289,-0.74194336,0.64819336,1584104998411,2844285308013,0.08790486,1,1
1584105000296,NaN,0.34820947,-0.21728516,-0.6899414,0.6418457,1584104998491,2844285308013,0.08790486,1,1
1584105000299,NaN,0.25876725,-0.22290039,-0.7546387,0.65063477,1584104998571,2844285308013,0.08790486,1,1
1584105000303,NaN,0.14542253,-0.22192383,-0.69140625,0.6315918,1584104998651,2844285308013,0.08790486,1,1
1584105000306,NaN,0.0491206,-0.21777344,-0.7102051,0.6184082,1584104998731,2844285308013,0.08790486,1,1
1584105000311,NaN,-0.17780165,-0.21655273,-0.720459,0.6418457,1584104998811,2844285308013,0.08790486,1,1
1584105000315,NaN,-0.3299492,-0.1899414,-0.75634766,0.64404297,1584104998891,2844285308013,0.08790486,1,1
1584105000318,NaN,-0.4219334,-0.19555664,-0.74121094,0.6340332,1584104998971,2844285308013,0.08790486,1,1
1584105000321,NaN,-0.4870449,-0.15625,-0.7519531,0.61743164,1584104999051,2844285308013,0.08790486,1,1
1584105000325,NaN,-0.42032376,-0.14208984,-0.7717285,0.61938477,1584104999131,2844285308013,0.08790486,1,1
1584105000328,NaN,-0.3128178,-0.1340332,-0.7763672,0.6098633,1584104999211,2844285308013,0.08790486,1,1
1584105000330,NaN,-0.08351282,-0.09887695,-0.8027344,0.5776367,1584104999291,2844285308013,0.08790486,1,1
1584105000333,NaN,0.10479655,-0.08544922,-0.79052734,0.579834,1584104999371,2844285308013,0.08790486,1,1
1584105000337,NaN,0.30519053,-0.072265625,-0.8161621,0.5727539,1584104999451,2844285308013,0.08790486,1,1
1584105000340,NaN,0.43875036,-0.09326172,-0.8027344,0.5895996,1584104999531,2844285308013,0.08790486,1,1
1584105000343,NaN,0.60020304,-0.12060547,-0.8071289,0.5888672,1584104999611,2844285308013,0.08790486,1,1
1584105000346,NaN,0.7228518,-0.1352539,-0.7770996,0.58813477,1584104999691,2844285308013,0.08790486,1,1
1584105000350,NaN,0.890388,-0.15527344,-0.7714844,0.6123047,1584104999771,2844285308013,0.08790486,1,1
1584105000353,NaN,0.9489369,-0.17578125,-0.71118164,0.64086914,1584104999851,2844285308013,0.08790486,1,1
1584105000356,NaN,0.9524656,-0.23095703,-0.7324219,0.68188477,1584104999931,2844285308013,0.08790486,1,1
1584105000360,NaN,0.89631635,-0.21923828,-0.70166016,0.6711426,1584105000011,2844285308013,0.08790486,1,1
1584105000364,NaN,0.65954065,-0.3010254,-0.63671875,0.6816406,1584105000091,2844285308013,0.1049606,1,1
1584105000367,NaN,0.40419754,-0.29492188,-0.66259766,0.6816406,1584105000171,2844285308013,0.1049606,1,1
1584105000369,NaN,-0.002022922,-0.3034668,-0.6369629,0.68847656,1584105000251,2844285308013,0.1049606,1,1
1584105000372,NaN,-0.39626804,-0.3178711,-0.6335449,0.69970703,1584105000331,2844285308013,0.1049606,1,1
1584105000376,NaN,-0.88253754,-0.3527832,-0.60302734,0.70288086,1584105000411,2844285308013,0.1049606,1,1
1584105002843,NaN,-1.3259615,-0.37768555,-0.57299805,0.68530273,1584105000491,-3352386304271,0.1049606,1,1
1584105002849,NaN,-1.7526575,-0.39013672,-0.5983887,0.68530273,1584105000571,-3352386304271,0.1049606,1,1
1584105002856,NaN,-2.077591,-0.35327148,-0.6279297,0.6738281,1584105000651,-3352386304271,0.1049606,1,1
1584105002862,NaN,-2.407939,-0.40820312,-0.60595703,0.6804199,1584105000731,-3352386304271,0.1049606,1,1
1584105002868,NaN,-2.5956283,-0.39160156,-0.6154785,0.68188477,1584105000811,-3352386304271,0.1049606,1,1
1584105002874,NaN,-2.6877673,-0.36157227,-0.6374512,0.69921875,1584105000891,-3352386304271,0.1049606,1,1
1584105002879,NaN,-2.7590048,-0.37939453,-0.6081543,0.673584,1584105000971,-3352386304271,0.1049606,1,1
1584105002885,NaN,-2.6549656,-0.39770508,-0.6086426,0.6796875,1584105001051,-3352386304271,0.1049606,1,1
1584105002890,NaN,-2.5929601,-0.40161133,-0.5817871,0.70532227,1584105001131,-3352386304271,0.1049606,1,1
1584105002896,NaN,-2.4556434,-0.4206543,-0.58081055,0.6777344,1584105001211,-3352386304271,0.1049606,1,1
1584105002899,NaN,-2.2788532,-0.41064453,-0.5888672,0.6862793,1584105001291,-3352386304271,0.1049606,1,1
1584105002903,NaN,-1.9995483,-0.40405273,-0.5876465,0.6809082,1584105001371,-3352386304271,0.1049606,1,1
1584105002906,NaN,-1.6830888,-0.4033203,-0.59765625,0.68310547,1584105001451,-3352386304271,0.1049606,1,1
1584105002909,NaN,-1.3822699,-0.38964844,-0.5998535,0.6845703,1584105001531,-3352386304271,0.1049606,1,1
1584105002912,NaN,-1.1856204,-0.39624023,-0.6113281,0.6887207,1584105001611,-3352386304271,0.1049606,1,1
1584105002917,NaN,-0.87938756,-0.3659668,-0.6369629,0.6586914,1584105001691,-3352386304271,0.1049606,1,1
1584105002921,NaN,-0.6388493,-0.35595703,-0.65356445,0.6567383,1584105001771,-3352386304271,0.1049606,1,1
1584105002926,NaN,-0.44786653,-0.30859375,-0.6677246,0.65478516,1584105001851,-3352386304271,0.1049606,1,1
1584105002931,NaN,-0.21306723,-0.32373047,-0.6911621,0.64331055,1584105001931,-3352386304271,0.1049606,1,1
1584105002936,NaN,-0.036401708,-0.32861328,-0.7067871,0.6437988,1584105002011,-3352386304271,0.1049606,1,1
1584105002939,NaN,0.21158803,-0.32128906,-0.7211914,0.64697266,1584105002091,-3352386304271,0.1049606,1,1
1584105002942,NaN,0.46890804,-0.28808594,-0.70410156,0.63427734,1584105002171,-3352386304271,0.1049606,1,1
1584105002946,NaN,0.70466185,-0.2722168,-0.7062988,0.6452637,1584105002251,-3352386304271,0.1049606,1,1
1584105002949,NaN,0.89070493,-0.27246094,-0.70751953,0.65844727,1584105002331,-3352386304271,0.1049606,1,1
1584105002952,NaN,1.020187,-0.2758789,-0.6838379,0.6682129,1584105002411,-3352386304271,0.1049606,1,1
1584105002955,NaN,1.1487461,-0.25463867,-0.67944336,0.6677246,1584105002491,-3352386304271,0.1049606,1,1
1584105002958,NaN,1.3179129,-0.24584961,-0.6765137,0.67871094,1584105002571,-3352386304271,0.1049606,1,1
1584105002961,NaN,1.3491625,-0.2626953,-0.6635742,0.6738281,1584105002651,-3352386304271,0.059529275,1,1
1584105002965,NaN,1.3610448,-0.25073242,-0.6401367,0.67626953,1584105002731,-3352386304271,0.059529275,1,1
1584105002968,NaN,1.3112253,-0.26538086,-0.64453125,0.7072754,1584105002811,-3352386304271,0.059529275,1,1
1584105002971,NaN,1.2449087,-0.24487305,-0.6594238,0.7248535,1584105002891,-3352386304271,0.059529275,1,1
1584105002973,NaN,1.1783859,-0.22802734,-0.66845703,0.6948242,1584105002971,-3352386304271,0.059529275,1,1
1584105005425,NaN,1.0996553,-0.21191406,-0.6916504,0.65405273,1584105003051,8897967632129,0.059529275,1,1
1584105005428,NaN,1.0392162,-0.17333984,-0.74560547,0.63427734,1584105003131,8897967632129,0.06921118,1,1
1584105005433,NaN,0.9798877,-0.16894531,-0.74780273,0.60839844,1584105003211,8897967632129,0.06921118,1,1
1584105005438,NaN,0.91164786,-0.2109375,-0.765625,0.60375977,1584105003291,8897967632129,0.06921118,1,1
1584105005441,NaN,0.8569679,-0.23242188,-0.74731445,0.6062012,1584105003371,8897967632129,0.06921118,1,1
1584105005445,NaN,0.7872471,-0.2409668,-0.76123047,0.6118164,1584105003451,8897967632129,0.06921118,1,1
1584105005448,NaN,0.73732275,-0.20898438,-0.7590332,0.5991211,1584105003531,8897967632129,0.06921118,1,1
1584105005452,NaN,0.7650278,-0.19946289,-0.75878906,0.5949707,1584105003611,8897967632129,0.06921118,1,1
1584105005455,NaN,0.81473714,-0.1965332,-0.7553711,0.59594727,1584105003691,8897967632129,0.06921118,1,1
1584105005458,NaN,0.90954447,-0.2121582,-0.74365234,0.6254883,1584105003771,8897967632129,0.06921118,1,1
1584105005461,NaN,0.9823353,-0.21655273,-0.74853516,0.60424805,1584105003851,8897967632129,0.06921118,1,1
1584105005465,NaN,1.0104029,-0.21240234,-0.7380371,0.6142578,1584105003931,8897967632129,0.06921118,1,1
1584105005468,NaN,1.0007738,-0.20288086,-0.7475586,0.5996094,1584105004011,8897967632129,0.06921118,1,1
1584105005472,NaN,0.88414216,-0.18579102,-0.7233887,0.6472168,1584105004091,8897967632129,0.06921118,1,1
1584105005475,NaN,0.69609433,-0.24194336,-0.70654297,0.6953125,1584105004171,8897967632129,0.07582915,1,1
1584105005482,NaN,0.5639912,-0.23535156,-0.734375,0.67700195,1584105004251,8897967632129,0.07582915,1,1
1584105005483,NaN,0.5023567,-0.18603516,-0.7211914,0.6303711,1584105004331,8897967632129,0.07582915,1,1
1584105005486,NaN,0.45701233,-0.17456055,-0.7253418,0.65234375,1584105004411,8897967632129,0.07582915,1,1
1584105005489,NaN,0.34789827,-0.18945312,-0.7138672,0.6628418,1584105004491,8897967632129,0.07582915,1,1
1584105005493,NaN,0.1982023,-0.19897461,-0.71240234,0.67211914,1584105004571,8897967632129,0.07582915,1,1
1584105005496,NaN,0.03475104,-0.22509766,-0.7138672,0.6550293,1584105004651,8897967632129,0.07582915,1,1
1584105005500,NaN,-0.09681666,-0.21118164,-0.6948242,0.654541,1584105004731,8897967632129,0.07582915,1,1
1584105005503,NaN,-0.25141725,-0.22753906,-0.67211914,0.67211914,1584105004811,8897967632129,0.07582915,1,1
1584105005506,NaN,-0.39311698,-0.2409668,-0.66748047,0.701416,1584105004891,8897967632129,0.07582915,1,1
1584105005509,NaN,-0.5664409,-0.28222656,-0.64941406,0.70166016,1584105004971,8897967632129,0.07582915,1,1
1584105005513,NaN,-0.6689949,-0.30664062,-0.65649414,0.7055664,1584105005051,8897967632129,0.07582915,1,1
1584105005516,NaN,-0.62251836,-0.28295898,-0.6645508,0.69384766,1584105005131,8897967632129,0.07582915,1,1
1584105005519,NaN,-0.6459814,-0.27734375,-0.64575195,0.69433594,1584105005211,8897967632129,0.07582915,1,1
1584105005522,NaN,-0.7834883,-0.27661133,-0.625,0.7072754,1584105005291,8897967632129,0.07582915,1,1
1584105005526,NaN,-0.9102628,-0.296875,-0.66552734,0.67993164,1584105005371,8897967632129,0.07582915,1,1
1584105005529,NaN,-0.98661333,-0.3083496,-0.6525879,0.6660156,1584105005451,8897967632129,0.07582915,1,1
1584105005532,NaN,-1.0454307,-0.2919922,-0.6315918,0.6928711,1584105005531,8897967632129,0.07582915,1,1
1584105008012,NaN,-1.1028167,-0.30639648,-0.6323242,0.732666,1584105005611,2629519900783,0.07582915,1,1
1584105008020,NaN,-1.208478,-0.3347168,-0.6027832,0.70947266,1584105005691,2629519900783,0.07582915,1,1
1584105008027,NaN,-1.2269452,-0.31298828,-0.63012695,0.7097168,1584105005771,2629519900783,0.07582915,1,1
1584105008033,NaN,-1.2162474,-0.31469727,-0.6154785,0.6904297,1584105005851,2629519900783,0.07582915,1,1
1584105008037,NaN,-1.1180011,-0.32080078,-0.62353516,0.67626953,1584105005931,2629519900783,0.07582915,1,1
1584105008041,NaN,-1.0442363,-0.3581543,-0.62597656,0.72143555,1584105006011,2629519900783,0.07582915,1,1
1584105008046,NaN,-1.0694969,-0.35009766,-0.60595703,0.6933594,1584105006091,2629519900783,0.07582915,1,1
1584105008051,NaN,-1.0599803,-0.35668945,-0.61279297,0.7043457,1584105006171,2629519900783,0.07582915,1,1
1584105008057,NaN,-0.9765062,-0.36572266,-0.626709,0.6911621,1584105006251,2629519900783,0.07582915,1,1
1584105008061,NaN,-0.9324887,-0.36254883,-0.6062012,0.67285156,1584105006331,2629519900783,0.07582915,1,1
1584105008065,NaN,-0.87561697,-0.3720703,-0.6328125,0.6706543,1584105006411,2629519900783,0.07582915,1,1
1584105008070,NaN,-0.7918672,-0.34985352,-0.6472168,0.6882324,1584105006491,2629519900783,0.07582915,1,1
1584105008073,NaN,-0.65584606,-0.31933594,-0.65185547,0.66674805,1584105006571,2629519900783,0.07582915,1,1
1584105008077,NaN,-0.42544258,-0.27978516,-0.689209,0.66064453,1584105006651,2629519900783,0.07582915,1,1
1584105008081,NaN,-0.2904342,-0.29956055,-0.673584,0.640625,1584105006731,2629519900783,0.06914009,1,1
1584105008085,NaN,-0.11028767,-0.26000977,-0.7331543,0.6411133,1584105006811,2629519900783,0.07150612,1,1
1584105008088,NaN,0.018660352,-0.2644043,-0.71240234,0.61572266,1584105006891,2629519900783,0.07150612,1,1
1584105008091,NaN,0.20725906,-0.24926758,-0.7092285,0.6159668,1584105006971,2629519900783,0.07150612,1,1
1584105008095,NaN,0.42556524,-0.2548828,-0.7504883,0.6464844,1584105007051,2629519900783,0.07150612,1,1
1584105008098,NaN,0.646317,-0.23217773,-0.74121094,0.6513672,1584105007131,2629519900783,0.07150612,1,1
1584105008101,NaN,0.8107721,-0.23950195,-0.7102051,0.66625977,1584105007211,2629519900783,0.07150612,1,1
1584105008104,NaN,1.0275812,-0.20043945,-0.70996094,0.6582031,1584105007291,2629519900783,0.07150612,1,1
1584105008107,NaN,1.215034,-0.1977539,-0.7150879,0.6652832,1584105007371,2629519900783,0.07150612,1,1
1584105008110,NaN,1.3492004,-0.19091797,-0.6870117,0.6706543,1584105007451,2629519900783,0.07150612,1,1
1584105008113,NaN,1.4161927,-0.19140625,-0.70166016,0.6838379,1584105007531,2629519900783,0.07150612,1,1
1584105008116,NaN,1.3548207,-0.20214844,-0.68896484,0.6862793,1584105007611,2629519900783,0.07150612,1,1
1584105008119,NaN,1.403221,-0.16259766,-0.72680664,0.64208984,1584105007691,2629519900783,0.07150612,1,1
1584105008123,NaN,1.3719721,-0.1303711,-0.74902344,0.63427734,1584105007771,2629519900783,0.07150612,1,1
1584105008126,NaN,1.4052978,-0.10229492,-0.7836914,0.5942383,1584105007851,2629519900783,0.07150612,1,1
1584105008129,NaN,1.372382,-0.12866211,-0.7697754,0.5942383,1584105007931,2629519900783,0.07150612,1,1
1584105008133,NaN,1.3073506,-0.14257812,-0.7624512,0.6113281,1584105008011,2629519900783,0.07150612,1,1
1584105008136,NaN,1.2200692,-0.15820312,-0.7729492,0.6230469,1584105008091,2629519900783,0.07150612,1,1
1584105010595,NaN,1.1739606,-0.15039062,-0.7363281,0.6340332,1584105008171,-3567151711501,0.07150612,1,1
1584105010601,NaN,1.0762807,-0.15478516,-0.74365234,0.63549805,1584105008251,-3567151711501,0.07150612,1,1
1584105010607,NaN,1.0102694,-0.12670898,-0.751709,0.6237793,1584105008331,-3567151711501,0.07150612,1,1
1584105010617,NaN,0.96462005,-0.12182617,-0.73168945,0.6503906,1584105008411,-3567151711501,0.07150612,1,1
1584105010621,NaN,0.91625863,-0.1430664,-0.70532227,0.65405273,1584105008491,-3567151711501,0.07150612,1,1
1584105010626,NaN,0.93710274,-0.13549805,-0.71875,0.68481445,1584105008571,-3567151711501,0.07150612,1,1
1584105010632,NaN,0.84202766,-0.10864258,-0.70825195,0.68530273,1584105008651,-3567151711501,0.07150612,1,1
1584105010637,NaN,0.7416809,-0.12963867,-0.72802734,0.6599121,1584105008731,-3567151711501,0.07150612,1,1
1584105010643,NaN,0.59952885,-0.07861328,-0.7692871,0.6364746,1584105008811,-3567151711501,0.07150612,1,1
1584105010649,NaN,0.5285565,-0.041503906,-0.7585449,0.625,1584105008891,-3567151711501,0.07150612,1,1
1584105010654,NaN,0.51291704,-0.030761719,-0.7746582,0.62280273,1584105008971,-3567151711501,0.07150612,1,1
1584105010660,NaN,0.5479255,-0.011474609,-0.79541016,0.607666,1584105009051,-3567151711501,0.07150612,1,1
1584105010664,NaN,0.58603114,-0.022460938,-0.80371094,0.6125488,1584105009131,-3567151711501,0.07150612,1,1
1584105010668,NaN,0.65204823,-0.01928711,-0.79345703,0.59887695,1584105009211,-3567151711501,0.07150612,1,1
1584105010673,NaN,0.65307647,-0.028076172,-0.77563477,0.60839844,1584105009291,-3567151711501,0.07150612,1,1
1584105010678,NaN,0.6851676,-0.021972656,-0.76220703,0.58325195,1584105009371,-3567151711501,0.07034894,1,1
1584105010681,NaN,0.7534625,-0.041015625,-0.77783203,0.6081543,1584105009451,-3567151711501,0.07034894,1,1
1584105010685,NaN,0.8161997,-0.06225586,-0.8183594,0.60839844,1584105009531,-3567151711501,0.07034894,1,1
1584105010688,NaN,0.8785453,-0.083984375,-0.7817383,0.6274414,1584105009611,-3567151711501,0.07034894,1,1
1584105010691,NaN,0.911149,-0.12548828,-0.7380371,0.6437988,1584105009691,-3567151711501,0.07034894,1,1
1584105010694,NaN,0.87517524,-0.12719727,-0.7475586,0.65405273,1584105009771,-3567151711501,0.07034894,1,1
1584105010698,NaN,0.74146146,-0.14794922,-0.717041,0.66967773,1584105009851,-3567151711501,0.07034894,1,1
1584105010703,NaN,0.53679216,-0.17773438,-0.69921875,0.66796875,1584105009931,-3567151711501,0.07034894,1,1
1584105010706,NaN,0.23257262,-0.20166016,-0.6616211,0.68359375,1584105010011,-3567151711501,0.07034894,1,1
1584105010709,NaN,-0.10254568,-0.2253418,-0.6550293,0.70043945,1584105010091,-3567151711501,0.07034894,1,1
1584105010713,NaN,-0.507571,-0.31176758,-0.6425781,0.71313477,1584105010171,-3567151711501,0.08823615,1,1
1584105010716,NaN,-0.92714876,-0.4165039,-0.6003418,0.68408203,1584105010251,-3567151711501,0.11660904,1,1
1584105010719,NaN,-1.3671843,-0.40673828,-0.6003418,0.66503906,1584105010331,-3567151711501,0.11660904,1,1
1584105010723,NaN,-1.8216826,-0.4111328,-0.5864258,0.6870117,1584105010411,-3567151711501,0.11660904,1,1
1584105010726,NaN,-2.280032,-0.39892578,-0.59277344,0.68652344,1584105010491,-3567151711501,0.11660904,1,1
1584105010729,NaN,-2.6633036,-0.41235352,-0.59350586,0.6921387,1584105010571,-3567151711501,0.11660904,1,1
1584105010732,NaN,-2.934695,-0.41967773,-0.59350586,0.65893555,1584105010651,-3567151711501,0.11660904,1,1
1584105013177,NaN,-3.1790931,-0.43286133,-0.56640625,0.6862793,1584105010731,8683202224899,0.11660904,1,1
1584105013197,NaN,-3.2943022,-0.4206543,-0.61938477,0.66381836,1584105010811,8683202224899,0.11660904,1,1
1584105013198,NaN,-3.3213408,-0.36108398,-0.5998535,0.66967773,1584105010891,8683202224899,0.11660904,1,1
1584105013200,NaN,-3.179374,-0.31225586,-0.657959,0.65063477,1584105010971,8683202224899,0.11660904,1,1
1584105013201,NaN,-3.0088742,-0.36938477,-0.67041016,0.5996094,1584105011051,8683202224899,0.11660904,1,1
1584105013205,NaN,-2.6423397,-0.33154297,-0.75097656,0.59765625,1584105011131,8683202224899,0.11660904,1,1
1584105013208,NaN,-2.0335305,-0.21142578,-0.77319336,0.47973633,1584105011211,8683202224899,0.16978467,1,1
1584105013215,NaN,-1.2763062,-0.15600586,-0.9831543,0.45288086,1584105011291,8683202224899,0.21880627,1,1
1584105013219,NaN,-0.3098049,-0.0703125,-1.1628418,0.31518555,1584105011371,8683202224899,0.24205567,1,1
1584105013222,NaN,0.7791543,0.13989258,-1.0715332,0.1418457,1584105011451,8683202224899,0.2873502,1,1
1584105013226,NaN,1.9072361,0.18920898,-0.9567871,-0.008544922,1584105011531,8683202224899,0.2873502,1,1
1584105013231,NaN,3.040207,0.22216797,-0.95947266,-0.05078125,1584105011611,8683202224899,0.2873502,1,1
1584105013236,NaN,4.3316183,0.34570312,-0.8630371,-0.10083008,1584105011691,8683202224899,0.2873502,1,1
1584105013241,NaN,5.522404,0.35083008,-0.73413086,-0.118652344,1584105011771,8683202224899,0.2873502,1,1
1584105013244,NaN,6.751943,0.35424805,-0.7763672,-0.23657227,1584105011851,8683202224899,0.2873502,1,1
1584105013250,NaN,7.8606067,0.44677734,-0.8210449,-0.17626953,1584105011931,8683202224899,0.2873502,1,1
1584105013255,NaN,8.93664,0.34570312,-0.8178711,-0.25097656,1584105012011,8683202224899,0.2873502,1,1
1584105013258,NaN,9.846955,0.40185547,-0.93408203,-0.23510742,1584105012091,8683202224899,0.2873502,1,1
1584105013262,NaN,10.260671,0.37597656,-1.2041016,-0.14404297,1584105012171,8683202224899,0.2873502,1,1
1584105013266,NaN,10.340056,0.27807617,-1.3051758,-0.068359375,1584105012251,8683202224899,0.2873502,1,1
1584105013269,NaN,NaN,0.014160156,-0.9873047,0.2788086,1584105012331,8683202224899,0.5396474,1,1
1584105013272,NaN,NaN,-0.015136719,-0.71313477,0.3227539,1584105012411,8683202224899,0.5396474,1,1
1584105013276,NaN,NaN,-0.011962891,-0.7910156,0.39331055,1584105012491,8683202224899,0.5396474,1,1
1584105013279,NaN,NaN,-0.103515625,-0.9172363,0.50341797,1584105012571,8683202224899,0.5396474,1,1
1584105013283,NaN,NaN,-0.17529297,-0.81518555,0.64160156,1584105012651,8683202224899,0.5396474,1,1
1584105013286,NaN,NaN,-0.22607422,-0.68652344,0.64746094,1584105012731,8683202224899,0.5396474,1,1
1584105013289,NaN,NaN,-0.22070312,-0.6489258,0.59643555,1584105012811,8683202224899,0.5396474,1,1
1584105013291,NaN,NaN,-0.29492188,-0.67993164,0.69091797,1584105012891,8683202224899,0.5396474,1,1
1584105013295,NaN,NaN,-0.27978516,-0.67749023,0.6772461,1584105012971,8683202224899,0.5396474,1,1
1584105013299,NaN,NaN,-0.34643555,-0.6047363,0.70336914,1584105013051,8683202224899,0.5396474,1,1
1584105013300,NaN,NaN,-0.38256836,-0.55737305,0.6855469,1584105013131,8683202224899,0.5396474,1,1
1584105013302,NaN,NaN,-0.35058594,-0.6152344,0.6911621,1584105013211,8683202224899,0.5396474,1,1
1584105015761,NaN,NaN,-0.3540039,-0.60791016,0.7307129,1584105013291,2486812087590,0.5396474,1,1
1584105015766,NaN,NaN,-0.3449707,-0.5871582,0.7260742,1584105013371,2486812087590,0.5396474,1,1
1584105015770,NaN,NaN,-0.36889648,-0.57592773,0.74072266,1584105013451,2486812087590,0.5396474,1,1
1584105015776,NaN,NaN,-0.3659668,-0.5390625,0.7260742,1584105013531,2486812087590,0.5396474,1,1
1584105015780,NaN,NaN,-0.359375,-0.5617676,0.748291,1584105013611,2486812087590,0.5396474,1,1
1584105015783,NaN,NaN,-0.37475586,-0.5463867,0.7265625,1584105013691,2486812087590,0.5396474,1,1
1584105015787,NaN,NaN,-0.359375,-0.58251953,0.71118164,1584105013771,2486812087590,0.5396474,1,1
1584105015791,NaN,NaN,-0.32788086,-0.6135254,0.6940918,1584105013851,2486812087590,0.5396474,1,1
1584105015795,NaN,NaN,-0.31274414,-0.6374512,0.6750488,1584105013931,2486812087590,0.5396474,1,1
1584105015798,NaN,NaN,-0.27905273,-0.6660156,0.67285156,1584105014011,2486812087590,0.5396474,1,1
1584105015803,NaN,NaN,-0.28051758,-0.6777344,0.6743164,1584105014091,2486812087590,0.5396474,1,1
1584105015806,NaN,NaN,-0.2939453,-0.67944336,0.6870117,1584105014171,2486812087590,0.5396474,1,1
1584105015810,NaN,NaN,-0.30981445,-0.6455078,0.66796875,1584105014251,2486812087590,0.5396474,1,1
1584105015813,NaN,NaN,-0.2788086,-0.6706543,0.67089844,1584105014331,2486812087590,0.5396474,1,1
1584105015816,NaN,NaN,-0.3022461,-0.66845703,0.66430664,1584105014411,2486812087590,0.5396474,1,1
1584105015819,NaN,NaN,-0.30078125,-0.69506836,0.65478516,1584105014491,2486812087590,0.5396474,1,1
1584105015823,NaN,NaN,-0.3010254,-0.670166,0.65966797,1584105014571,2486812087590,0.5396474,1,1
1584105015827,NaN,NaN,-0.29833984,-0.6828613,0.66503906,1584105014651,2486812087590,0.5396474,1,1
1584105015830,NaN,NaN,-0.3178711,-0.65844727,0.6694336,1584105014731,2486812087590,0.5396474,1,1
1584105015834,NaN,NaN,-0.30908203,-0.6477051,0.67407227,1584105014811,2486812087590,0.5396474,1,1
1584105015838,NaN,9.444932,-0.32006836,-0.63793945,0.69140625,1584105014891,2486812087590,0.27921075,1,1
1584105015842,NaN,8.144418,-0.32226562,-0.626709,0.6911621,1584105014971,2486812087590,0.19088534,1,1
1584105015846,NaN,6.566107,-0.32714844,-0.640625,0.6906738,1584105015051,2486812087590,0.19088534,1,1
1584105015848,NaN,4.807085,-0.32983398,-0.62402344,0.703125,1584105015131,2486812087590,0.1861748,1,1
1584105015851,NaN,2.7457638,-0.35668945,-0.6191406,0.6970215,1584105015211,2486812087590,0.13844496,1,1
1584105015855,NaN,0.6795237,-0.36669922,-0.6057129,0.7067871,1584105015291,2486812087590,0.1240835,1,1
1584105015857,NaN,-1.5640936,-0.37817383,-0.5908203,0.71875,1584105015371,2486812087590,0.1240835,1,1
1584105015860,NaN,-3.7898114,-0.38891602,-0.56274414,0.70874023,1584105015451,2486812087590,0.10206772,1,1
