local_ts,breathing_rate,breathing_signal,accel_x,accel_y,accel_z,bs_timestamp,rs_ts,activity_level,current_exercise,pred_exercise
1585488252091,NaN,0.031468313,0.095703125,-0.9445801,0.2722168,1585488251478,7973802880345,0.23263578,0,1
1585488252094,NaN,-0.6553047,0.08911133,-0.9343262,0.27929688,1585488251558,7973802880345,0.23263578,0,1
1585488252097,NaN,-1.2924601,0.104003906,-0.9406738,0.27172852,1585488251638,7973802880345,0.23263578,0,1
1585488252100,NaN,-1.7693418,0.104003906,-0.9494629,0.27783203,1585488251718,7973802880345,0.23263578,0,1
1585488252102,NaN,-2.207133,0.111572266,-0.9526367,0.27905273,1585488251798,7973802880345,0.23263578,0,1
1585488252105,NaN,-2.5556324,0.103759766,-0.951416,0.2788086,1585488251878,7973802880345,0.23263578,0,1
1585488252108,NaN,-2.7713273,0.10961914,-0.9440918,0.27783203,1585488251958,7973802880345,0.23263578,0,1
1585488252110,NaN,-2.7265842,0.107910156,-0.9519043,0.26831055,1585488252038,7973802880345,0.23263578,0,1
1585488254390,NaN,-2.4794872,0.1184082,-0.95410156,0.25756836,1585488252118,1777412743037,0.23263578,0,1
1585488254401,NaN,-2.1653314,0.12402344,-0.9458008,0.24438477,1585488252198,1777412743037,0.23263578,0,1
1585488254406,NaN,-1.7960788,0.13793945,-0.9301758,0.2277832,1585488252278,1777412743037,0.23263578,0,1
1585488254412,NaN,-1.4201308,0.1496582,-0.89404297,0.22216797,1585488252358,1777412743037,0.23263578,0,1
1585488254420,NaN,-1.0180126,0.17797852,-0.88793945,0.18847656,1585488252438,1777412743037,0.23263578,0,1
1585488254424,NaN,-0.5760072,0.2548828,-0.90112305,0.18920898,1585488252518,1777412743037,0.23263578,0,1
1585488254430,NaN,-0.1042091,0.31103516,-0.9111328,0.12768555,1585488252598,1777412743037,0.23263578,0,1
1585488254434,NaN,0.32427424,0.32470703,-0.9279785,0.099853516,1585488252678,1777412743037,0.14475645,0,1
1585488254437,NaN,0.7985175,0.3852539,-0.875,0.0690918,1585488252758,1777412743037,0.10646015,0,1
1585488254441,NaN,1.3216988,0.47387695,-0.88842773,0.029541016,1585488252838,1777412743037,0.10646015,0,1
1585488254446,NaN,1.775714,0.41674805,-0.83081055,0.028320312,1585488252918,1777412743037,0.10646015,0,1
1585488254450,NaN,2.199309,0.42041016,-0.8178711,0.024902344,1585488252998,1777412743037,0.10646015,0,1
1585488254454,NaN,2.5823257,0.47875977,-0.8701172,0.059326172,1585488253078,1777412743037,0.10646015,0,1
1585488254458,NaN,2.9219,0.5239258,-0.9470215,0.1081543,1585488253158,1777412743037,0.10646015,0,1
1585488254461,NaN,3.170414,0.5119629,-0.9782715,0.125,1585488253238,1777412743037,0.10646015,0,1
1585488254464,NaN,3.2601907,0.38305664,-1.0,0.2006836,1585488253318,1777412743037,0.15105283,0,1
1585488254467,NaN,3.1288164,0.21484375,-1.020752,0.25854492,1585488253398,1777412743037,0.17909259,0,1
1585488254470,NaN,2.8004248,0.18261719,-1.1416016,0.3400879,1585488253478,1777412743037,0.17909259,0,1
1585488254473,NaN,2.2606018,-0.0068359375,-1.0373535,0.3330078,1585488253558,1777412743037,0.21635681,0,1
1585488254476,NaN,1.6681467,-0.080078125,-0.8479004,0.31591797,1585488253638,1777412743037,0.21635681,0,1
1585488254479,NaN,0.93228847,-0.111083984,-0.87402344,0.28442383,1585488253718,1777412743037,0.21635681,0,1
1585488254482,NaN,-0.04204003,-0.14257812,-0.93896484,0.36010742,1585488253798,1777412743037,0.21635681,0,1
1585488254486,NaN,-0.9840986,-0.18432617,-0.920166,0.3918457,1585488253878,1777412743037,0.21635681,0,1
1585488254491,NaN,-1.9785067,-0.23413086,-0.8503418,0.41357422,1585488253958,1777412743037,0.21635681,0,1
1585488254494,NaN,-2.9975526,-0.20385742,-0.86035156,0.43945312,1585488254038,1777412743037,0.21635681,0,1
1585488254498,NaN,-4.0330276,-0.21264648,-0.8510742,0.4633789,1585488254118,1777412743037,0.21635681,0,1
1585488254502,NaN,-5.018994,-0.2211914,-0.82714844,0.47192383,1585488254198,1777412743037,0.21635681,0,1
1585488254504,NaN,-5.7284055,-0.21582031,-0.826416,0.46435547,1585488254278,1777412743037,0.21635681,0,1
1585488254508,NaN,-6.122458,-0.21948242,-0.8317871,0.46948242,1585488254358,1777412743037,0.21635681,0,1
1585488254512,NaN,-6.3673263,-0.21459961,-0.8405762,0.46533203,1585488254438,1777412743037,0.21635681,0,1
1585488254515,NaN,-6.3103333,-0.23144531,-0.84155273,0.48291016,1585488254518,1777412743037,0.21635681,0,1
1585488254520,NaN,-6.1139107,-0.21435547,-0.8334961,0.50146484,1585488254598,1777412743037,0.21635681,0,1
1585488256970,NaN,-5.8210206,-0.2109375,-0.82958984,0.49536133,1585488254678,-4419258869247,0.21635681,0,1
1585488256977,NaN,-5.354338,-0.203125,-0.82055664,0.4946289,1585488254758,-4419258869247,0.21635681,0,1
1585488256981,NaN,-4.8320565,-0.19970703,-0.82299805,0.4897461,1585488254838,-4419258869247,0.21635681,0,1
1585488256986,NaN,-4.2058587,-0.21557617,-0.84814453,0.49804688,1585488254918,-4419258869247,0.21635681,0,1
1585488256993,NaN,-3.5766408,-0.19555664,-0.83618164,0.5126953,1585488254998,-4419258869247,0.21635681,0,1
1585488256998,NaN,-2.8745553,-0.16967773,-0.8300781,0.49365234,1585488255078,-4419258869247,0.21635681,0,1
1585488257004,NaN,-2.1292055,-0.14160156,-0.8532715,0.5058594,1585488255158,-4419258869247,0.21635681,0,1
1585488257010,NaN,-1.5229907,-0.15771484,-0.8417969,0.4873047,1585488255238,-4419258869247,0.21635681,0,1
1585488257015,NaN,-1.0357006,-0.14526367,-0.8569336,0.49267578,1585488255318,-4419258869247,0.21635681,0,1
1585488257020,NaN,-0.5713427,-0.1340332,-0.84399414,0.49389648,1585488255398,-4419258869247,0.21635681,0,1
1585488257023,NaN,-0.20733626,-0.10424805,-0.86694336,0.50097656,1585488255478,-4419258869247,0.21635681,0,1
1585488257028,NaN,0.041474592,-0.08935547,-0.84350586,0.5085449,1585488255558,-4419258869247,0.21635681,0,1
1585488257030,NaN,0.28132477,-0.078125,-0.84228516,0.5202637,1585488255638,-4419258869247,0.21635681,0,1
1585488257033,NaN,0.5017235,-0.060302734,-0.83740234,0.5253906,1585488255718,-4419258869247,0.21635681,0,1
1585488257038,NaN,0.6400558,-0.10449219,-0.829834,0.5031738,1585488255798,-4419258869247,0.21635681,0,1
1585488257041,NaN,0.76727223,-0.055664062,-0.8671875,0.51660156,1585488255878,-4419258869247,0.21635681,0,1
1585488257045,NaN,0.90599966,-0.036865234,-0.8366699,0.51171875,1585488255958,-4419258869247,0.21635681,0,1
1585488257049,NaN,1.0214754,0.018554688,-0.8100586,0.49926758,1585488256038,-4419258869247,0.21635681,0,1
1585488257052,NaN,1.1068045,0.044433594,-0.84399414,0.48120117,1585488256118,-4419258869247,0.20383564,0,1
1585488257056,NaN,1.242408,0.03515625,-0.8833008,0.41210938,1585488256198,-4419258869247,0.10458142,0,1
1585488257060,NaN,1.4296144,0.11035156,-0.9987793,0.4260254,1585488256278,-4419258869247,0.13850372,0,1
1585488257063,NaN,1.8291065,0.36621094,-1.0808105,0.38500977,1585488256358,-4419258869247,0.27180034,0,1
1585488257066,NaN,2.268946,0.48339844,-1.0131836,0.2626953,1585488256438,-4419258869247,0.27180034,0,1
1585488257069,NaN,2.7334185,0.49951172,-0.94018555,0.1899414,1585488256518,-4419258869247,0.27180034,0,1
1585488257073,NaN,3.2077808,0.4794922,-0.98535156,0.118896484,1585488256598,-4419258869247,0.27180034,0,1
1585488257076,NaN,3.6636257,0.48217773,-0.923584,0.11425781,1585488256678,-4419258869247,0.27180034,0,1
1585488257079,NaN,4.135194,0.40771484,-0.92529297,0.07543945,1585488256758,-4419258869247,0.27180034,0,1
1585488257082,NaN,4.480892,0.36376953,-0.857666,0.12109375,1585488256838,-4419258869247,0.27180034,0,1
1585488257085,NaN,4.742508,0.28125,-0.87231445,0.1430664,1585488256918,-4419258869247,0.27180034,0,1
1585488257088,NaN,4.924975,0.2541504,-0.8408203,0.14941406,1585488256998,-4419258869247,0.27180034,0,1
1585488257092,NaN,5.0569487,0.24194336,-0.82714844,0.17578125,1585488257078,-4419258869247,0.27180034,0,1
1585488257094,NaN,5.075107,0.20117188,-0.89208984,0.2277832,1585488257158,-4419258869247,0.27180034,0,1
1585488259557,NaN,4.961948,0.17749023,-0.91186523,0.27246094,1585488257238,7831095067153,0.27180034,0,1
1585488259569,NaN,4.4176006,0.1394043,-0.90966797,0.31835938,1585488257318,7831095067153,0.27180034,0,1
1585488259574,NaN,3.6079113,0.107666016,-0.9177246,0.3244629,1585488257398,7831095067153,0.27180034,0,1
1585488259583,NaN,2.69408,0.08276367,-0.89453125,0.33081055,1585488257478,7831095067153,0.27180034,0,1
1585488259590,NaN,1.7241825,0.072753906,-0.8955078,0.35620117,1585488257558,7831095067153,0.27180034,0,1
1585488259596,NaN,0.7243661,0.03930664,-0.8991699,0.35742188,1585488257638,7831095067153,0.27180034,0,1
1585488259600,NaN,-0.24427958,0.01586914,-0.9128418,0.36132812,1585488257718,7831095067153,0.27180034,0,1
1585488259607,NaN,-1.069348,0.025878906,-0.91308594,0.3544922,1585488257798,7831095067153,0.27180034,0,1
1585488259612,NaN,-1.7228707,0.0390625,-0.93310547,0.35327148,1585488257878,7831095067153,0.27180034,0,1
1585488259615,NaN,-2.2637913,0.055908203,-0.93725586,0.3408203,1585488257958,7831095067153,0.27180034,0,1
1585488259620,NaN,-2.7362683,0.05810547,-0.92700195,0.33642578,1585488258038,7831095067153,0.27180034,0,1
1585488259623,NaN,-3.0545568,0.083984375,-0.91625977,0.3203125,1585488258118,7831095067153,0.27180034,0,1
1585488259627,NaN,-3.2761633,0.07885742,-0.907959,0.31762695,1585488258198,7831095067153,0.27180034,0,1
1585488259631,NaN,-3.194698,0.10620117,-0.9001465,0.28710938,1585488258278,7831095067153,0.27180034,0,1
1585488259634,NaN,-2.8518496,0.16308594,-0.9030762,0.25634766,1585488258358,7831095067153,0.27180034,0,1
1585488259638,NaN,-2.3533084,0.19116211,-0.92285156,0.19677734,1585488258438,7831095067153,0.27180034,0,1
1585488259648,NaN,-1.7386354,0.24316406,-0.93725586,0.16699219,1585488258518,7831095067153,0.27180034,0,1
1585488259649,NaN,-1.0185355,0.29638672,-0.8840332,0.15795898,1585488258598,7831095067153,0.27180034,0,1
1585488259650,NaN,-0.26128474,0.31567383,-0.87524414,0.12207031,1585488258678,7831095067153,0.27180034,0,1
1585488259654,NaN,0.48851395,0.39624023,-0.9067383,0.104003906,1585488258758,7831095067153,0.27180034,0,1
1585488259658,NaN,1.1815637,0.41308594,-0.8696289,0.051757812,1585488258838,7831095067153,0.27180034,0,1
1585488259662,NaN,1.8519768,0.4934082,-0.91137695,0.0793457,1585488258918,7831095067153,0.18239282,0,1
1585488259665,NaN,2.539471,0.47314453,-0.9013672,-0.048828125,1585488258998,7831095067153,0.13015123,0,1
1585488259668,NaN,3.144783,0.48095703,-0.8063965,-0.053466797,1585488259078,7831095067153,0.13015123,0,1
1585488259671,NaN,3.740674,0.5410156,-0.92089844,-0.056152344,1585488259158,7831095067153,0.13015123,0,1
1585488259675,NaN,4.1964145,0.5241699,-0.9313965,-0.055664062,1585488259238,7831095067153,0.13015123,0,1
1585488259679,NaN,4.478378,0.5031738,-0.9436035,-0.025878906,1585488259318,7831095067153,0.13015123,0,1
1585488259682,NaN,4.5611105,0.42382812,-0.94140625,0.028076172,1585488259398,7831095067153,0.13015123,0,1
1585488259685,NaN,4.4154205,0.3190918,-0.96362305,0.111083984,1585488259478,7831095067153,0.1354754,0,1
1585488259687,NaN,4.0181828,0.22241211,-1.057373,0.2199707,1585488259558,7831095067153,0.17318298,0,1
1585488259690,NaN,3.4276078,0.10913086,-1.1257324,0.27929688,1585488259638,7831095067153,0.17318298,0,1
1585488259693,NaN,2.6905577,-0.01586914,-0.9458008,0.28759766,1585488259718,7831095067153,0.21924712,0,1
1585488262141,NaN,1.8863468,-0.015380859,-0.8408203,0.30004883,1585488259798,1634704929845,0.21924712,0,1
1585488262145,NaN,0.9531417,-0.0769043,-0.8989258,0.32543945,1585488259878,1634704929845,0.21924712,0,1
1585488262150,NaN,-0.15212925,-0.10546875,-0.96191406,0.39648438,1585488259958,1634704929845,0.21924712,0,1
1585488262156,NaN,-1.3401729,-0.19116211,-0.8798828,0.4411621,1585488260038,1634704929845,0.21924712,0,1
1585488262161,NaN,-2.6347773,-0.21923828,-0.8100586,0.4873047,1585488260118,1634704929845,0.21924712,0,1
1585488262165,NaN,-3.8641217,-0.21191406,-0.8479004,0.49731445,1585488260198,1634704929845,0.21924712,0,1
1585488262170,NaN,-4.9773803,-0.21777344,-0.82592773,0.4975586,1585488260278,1634704929845,0.21924712,0,1
1585488262174,NaN,-5.9036255,-0.23828125,-0.79589844,0.50927734,1585488260358,1634704929845,0.21924712,0,1
1585488262178,NaN,-6.5678687,-0.24072266,-0.8095703,0.52319336,1585488260438,1634704929845,0.21924712,0,1
1585488262181,NaN,-6.9682527,-0.25195312,-0.8120117,0.53637695,1585488260518,1634704929845,0.21924712,0,1
1585488262184,NaN,-7.1543794,-0.24682617,-0.78637695,0.53222656,1585488260598,1634704929845,0.21924712,0,1
1585488262189,NaN,-7.090752,-0.21362305,-0.78466797,0.5432129,1585488260678,1634704929845,0.21924712,0,1
1585488262192,NaN,-6.9341908,-0.20678711,-0.78808594,0.52441406,1585488260758,1634704929845,0.21924712,0,1
1585488262196,NaN,-6.604014,-0.18066406,-0.82128906,0.49975586,1585488260838,1634704929845,0.21924712,0,1
1585488262201,NaN,-6.089218,-0.1381836,-0.84936523,0.49975586,1585488260918,1634704929845,0.21924712,0,1
1585488262204,NaN,-5.394833,-0.1496582,-0.8354492,0.50512695,1585488260998,1634704929845,0.21924712,0,1
1585488262208,NaN,-4.5316367,-0.13256836,-0.8708496,0.51171875,1585488261078,1634704929845,0.21924712,0,1
1585488262213,NaN,-3.6879027,-0.1159668,-0.8479004,0.5124512,1585488261158,1634704929845,0.21924712,0,1
1585488262216,NaN,-2.824475,-0.087890625,-0.84814453,0.48168945,1585488261238,1634704929845,0.21924712,0,1
1585488262220,NaN,-1.9771217,-0.06738281,-0.85961914,0.4892578,1585488261318,1634704929845,0.21924712,0,1
1585488262222,NaN,-1.2317674,-0.06591797,-0.86157227,0.4892578,1585488261398,1634704929845,0.21924712,0,1
1585488262226,NaN,-0.5308401,-0.041748047,-0.861084,0.4790039,1585488261478,1634704929845,0.21924712,0,1
1585488262229,NaN,0.1336021,-0.0126953125,-0.8742676,0.45825195,1585488261558,1634704929845,0.21924712,0,1
1585488262232,NaN,0.6488655,0.022460938,-0.86816406,0.4333496,1585488261638,1634704929845,0.21924712,0,1
1585488262236,NaN,1.1255983,0.049316406,-0.8791504,0.41064453,1585488261718,1634704929845,0.21924712,0,1
1585488262239,NaN,1.4813925,0.014892578,-0.907959,0.40600586,1585488261798,1634704929845,0.21924712,0,1
1585488262243,NaN,1.8674473,0.16894531,-0.9873047,0.40454102,1585488261878,1634704929845,0.21924712,0,1
1585488262246,NaN,2.3406556,0.35009766,-1.0478516,0.33447266,1585488261958,1634704929845,0.21924712,0,1
1585488262250,NaN,2.7852993,0.45825195,-0.9868164,0.29638672,1585488262038,1634704929845,0.21924712,0,1
1585488262256,NaN,3.2605803,0.4362793,-0.9753418,0.19921875,1585488262118,1634704929845,0.21924712,0,1
1585488262260,NaN,3.6517012,0.44311523,-0.9567871,0.2163086,1585488262198,1634704929845,0.21924712,0,1
1585488262264,NaN,3.963416,0.4243164,-0.9147949,0.22436523,1585488262278,1634704929845,0.20344943,0,1
1585488264722,NaN,4.2682652,0.4284668,-0.9345703,0.22924805,1585488262358,-4561966682439,0.20344943,0,1
1585488264727,NaN,4.4626713,0.3503418,-0.86157227,0.23413086,1585488262438,-4561966682439,0.20344943,0,1
1585488264731,NaN,4.587541,0.30493164,-0.8967285,0.18041992,1585488262518,-4561966682439,0.20344943,0,1
1585488264735,NaN,4.6130643,0.24365234,-0.90527344,0.19995117,1585488262598,-4561966682439,0.20344943,0,1
1585488264739,NaN,4.577629,0.25073242,-0.8605957,0.24487305,1585488262678,-4561966682439,0.20344943,0,1
1585488264743,NaN,4.5509934,0.16040039,-0.86206055,0.2590332,1585488262758,-4561966682439,0.20344943,0,1
1585488264748,NaN,4.3265643,0.1315918,-0.8691406,0.26000977,1585488262838,-4561966682439,0.20344943,0,1
1585488264752,NaN,3.756429,0.111083984,-0.8457031,0.28295898,1585488262918,-4561966682439,0.20344943,0,1
1585488264755,NaN,3.0047915,0.10986328,-0.89404297,0.31689453,1585488262998,-4561966682439,0.20344943,0,1
1585488264758,NaN,2.162778,0.0769043,-0.9199219,0.32763672,1585488263078,-4561966682439,0.20344943,0,1
1585488264761,NaN,1.350433,0.06616211,-0.92871094,0.33154297,1585488263158,-4561966682439,0.20344943,0,1
1585488264765,NaN,0.5859944,0.067871094,-0.9243164,0.33325195,1585488263238,-4561966682439,0.20344943,0,1
1585488264769,NaN,-0.18059702,0.064697266,-0.91845703,0.33422852,1585488263318,-4561966682439,0.20344943,0,1
1585488264772,NaN,-0.7989443,0.071777344,-0.9265137,0.32617188,1585488263398,-4561966682439,0.20344943,0,1
1585488264775,NaN,-1.3719405,0.08251953,-0.93237305,0.33081055,1585488263478,-4561966682439,0.20344943,0,1
1585488264778,NaN,-1.8016729,0.087890625,-0.9421387,0.33447266,1585488263558,-4561966682439,0.20344943,0,1
1585488264783,NaN,-2.1613584,0.09277344,-0.93066406,0.3310547,1585488263638,-4561966682439,0.20344943,0,1
1585488264786,NaN,-2.407159,0.08935547,-0.91918945,0.32495117,1585488263718,-4561966682439,0.20344943,0,1
1585488264791,NaN,-2.5122268,0.10205078,-0.91015625,0.31811523,1585488263798,-4561966682439,0.20344943,0,1
1585488264795,NaN,-2.389158,0.12939453,-0.91796875,0.29541016,1585488263878,-4561966682439,0.20344943,0,1
1585488264799,NaN,-2.1064508,0.15625,-0.9355469,0.2915039,1585488263958,-4561966682439,0.20344943,0,1
1585488264803,NaN,-1.6977534,0.18847656,-0.91186523,0.27734375,1585488264038,-4561966682439,0.20344943,0,1
1585488264807,NaN,-1.2447783,0.20776367,-0.91503906,0.25756836,1585488264118,-4561966682439,0.20344943,0,1
1585488264812,NaN,-0.776376,0.23632812,-0.9267578,0.2421875,1585488264198,-4561966682439,0.20344943,0,1
1585488264815,NaN,-0.26794747,0.27001953,-0.9104004,0.22436523,1585488264278,-4561966682439,0.20344943,0,1
1585488264820,NaN,0.21883959,0.33251953,-0.90283203,0.19628906,1585488264358,-4561966682439,0.20344943,0,1
1585488264822,NaN,0.73737293,0.34936523,-0.8745117,0.12524414,1585488264438,-4561966682439,0.20344943,0,1
1585488264825,NaN,1.2623323,0.42138672,-0.8972168,0.09863281,1585488264518,-4561966682439,0.1298968,0,1
1585488264828,NaN,1.7824596,0.43847656,-0.8725586,0.07397461,1585488264598,-4561966682439,0.107033044,0,1
1585488264831,NaN,2.2526886,0.47192383,-0.85791016,0.076660156,1585488264678,-4561966682439,0.107033044,0,1
1585488264834,NaN,2.6937752,0.4802246,-0.8654785,0.056152344,1585488264758,-4561966682439,0.107033044,0,1
1585488264837,NaN,3.038828,0.49194336,-0.8557129,0.084472656,1585488264838,-4561966682439,0.107033044,0,1
1585488267308,NaN,3.3578951,0.5148926,-0.86035156,0.06201172,1585488264918,7688387253961,0.107033044,0,1
1585488267313,NaN,3.603577,0.5385742,-0.9057617,0.048583984,1585488264998,7688387253961,0.09144688,0,1
1585488267320,NaN,3.767706,0.52783203,-0.9350586,0.064941406,1585488265078,7688387253961,0.09144688,0,1
1585488267324,NaN,3.8299656,0.48364258,-0.9328613,0.1003418,1585488265158,7688387253961,0.09144688,0,1
1585488267329,NaN,3.7250235,0.36669922,-0.91308594,0.16137695,1585488265238,7688387253961,0.13338706,0,1
1585488267333,NaN,3.4106026,0.25561523,-0.9506836,0.22363281,1585488265318,7688387253961,0.13338706,0,1
1585488267337,NaN,2.8697364,0.17651367,-1.0744629,0.32763672,1585488265398,7688387253961,0.17998663,0,1
1585488267341,NaN,2.1004956,0.045654297,-1.0788574,0.39990234,1585488265478,7688387253961,0.17998663,0,1
1585488267345,NaN,1.2653292,-0.055908203,-0.8835449,0.37524414,1585488265558,7688387253961,0.22151735,0,1
1585488267349,NaN,0.38559058,-0.0793457,-0.8022461,0.34765625,1585488265638,7688387253961,0.22151735,0,1
1585488267353,NaN,-0.57497936,-0.0847168,-0.9067383,0.4189453,1585488265718,7688387253961,0.22151735,0,1
1585488267357,NaN,-1.5593748,-0.122558594,-0.8955078,0.49609375,1585488265798,7688387253961,0.22151735,0,1
1585488267360,NaN,-2.65176,-0.21069336,-0.7998047,0.5163574,1585488265878,7688387253961,0.22151735,0,1
1585488267363,NaN,-3.7818565,-0.24731445,-0.80078125,0.5192871,1585488265958,7688387253961,0.22151735,0,1
1585488267366,NaN,-4.838136,-0.22216797,-0.82055664,0.53222656,1585488266038,7688387253961,0.22151735,0,1
1585488267370,NaN,-5.76313,-0.23901367,-0.8330078,0.49609375,1585488266118,7688387253961,0.22151735,0,1
1585488267374,NaN,-6.443354,-0.24438477,-0.8088379,0.4958496,1585488266198,7688387253961,0.22151735,0,1
1585488267377,NaN,-6.8542733,-0.23046875,-0.8273926,0.5136719,1585488266278,7688387253961,0.22151735,0,1
1585488267381,NaN,-7.024737,-0.22216797,-0.80859375,0.5144043,1585488266358,7688387253961,0.22151735,0,1
1585488267385,NaN,-6.914177,-0.20654297,-0.7919922,0.50561523,1585488266438,7688387253961,0.22151735,0,1
1585488267388,NaN,-6.62921,-0.19360352,-0.7722168,0.5012207,1585488266518,7688387253961,0.22151735,0,1
1585488267392,NaN,-6.271282,-0.22094727,-0.8461914,0.4868164,1585488266598,7688387253961,0.22151735,0,1
1585488267396,NaN,-5.8376803,-0.20898438,-0.8676758,0.513916,1585488266678,7688387253961,0.22151735,0,1
1585488267399,NaN,-5.2832084,-0.20117188,-0.8574219,0.5041504,1585488266758,7688387253961,0.22151735,0,1
1585488267402,NaN,-4.504962,-0.15283203,-0.8227539,0.5,1585488266838,7688387253961,0.22151735,0,1
1585488267405,NaN,-3.622999,-0.14379883,-0.8430176,0.48339844,1585488266918,7688387253961,0.22151735,0,1
1585488267408,NaN,-2.7804594,-0.1171875,-0.842041,0.5234375,1585488266998,7688387253961,0.22151735,0,1
1585488267412,NaN,-1.9753779,-0.09033203,-0.8474121,0.5095215,1585488267078,7688387253961,0.22151735,0,1
1585488267414,NaN,-1.2593044,-0.07104492,-0.82592773,0.49560547,1585488267158,7688387253961,0.22151735,0,1
1585488267417,NaN,-0.6191676,-0.025146484,-0.8498535,0.49316406,1585488267238,7688387253961,0.22151735,0,1
1585488267420,NaN,-0.01220264,-0.0021972656,-0.85717773,0.48120117,1585488267318,7688387253961,0.22151735,0,1
1585488267422,NaN,0.5129388,0.03149414,-0.88134766,0.44604492,1585488267398,7688387253961,0.22151735,0,1
1585488269891,NaN,1.0171891,0.14941406,-0.9797363,0.43408203,1585488267478,1491997116652,0.22151735,0,1
1585488269903,NaN,1.6205136,0.33447266,-1.0336914,0.39013672,1585488267558,1491997116652,0.22151735,0,1
1585488269909,NaN,2.3355412,0.45507812,-0.99194336,0.28100586,1585488267638,1491997116652,0.22151735,0,1
1585488269914,NaN,3.0134945,0.50439453,-0.9436035,0.27172852,1585488267718,1491997116652,0.22151735,0,1
1585488269919,NaN,3.53961,0.47680664,-0.94018555,0.20996094,1585488267798,1491997116652,0.22151735,0,1
1585488269924,NaN,3.9840724,0.46899414,-0.9367676,0.23461914,1585488267878,1491997116652,0.22151735,0,1
1585488269927,NaN,4.3855815,0.4091797,-0.8859863,0.25268555,1585488267958,1491997116652,0.22151735,0,1
1585488269933,NaN,4.7213116,0.38476562,-0.85302734,0.25463867,1585488268038,1491997116652,0.22151735,0,1
1585488269938,NaN,4.9728484,0.3227539,-0.81591797,0.25195312,1585488268118,1491997116652,0.19770944,0,1
1585488269942,NaN,5.1274066,0.31420898,-0.88500977,0.3022461,1585488268198,1491997116652,0.19770944,0,1
1585488269947,NaN,5.206838,0.2602539,-0.8352051,0.29516602,1585488268278,1491997116652,0.19770944,0,1
1585488269951,NaN,5.1971307,0.21264648,-0.810791,0.27319336,1585488268358,1491997116652,0.19770944,0,1
1585488269954,NaN,4.9859343,0.15649414,-0.8762207,0.2277832,1585488268438,1491997116652,0.19770944,0,1
1585488269959,NaN,4.4695344,0.16918945,-0.92163086,0.2758789,1585488268518,1491997116652,0.19770944,0,1
1585488269962,NaN,3.6702585,0.125,-0.9094238,0.27929688,1585488268598,1491997116652,0.19770944,0,1
1585488269965,NaN,2.7824504,0.1171875,-0.94018555,0.29370117,1585488268678,1491997116652,0.19770944,0,1
1585488269968,NaN,1.8903576,0.09375,-0.92285156,0.29370117,1585488268758,1491997116652,0.19770944,0,1
1585488269971,NaN,1.0373114,0.09472656,-0.92041016,0.31591797,1585488268838,1491997116652,0.19770944,0,1
1585488269974,NaN,0.26333505,0.060791016,-0.9211426,0.31933594,1585488268918,1491997116652,0.19770944,0,1
1585488269978,NaN,-0.4505546,0.05883789,-0.9338379,0.3239746,1585488268998,1491997116652,0.19770944,0,1
1585488269981,NaN,-1.0478057,0.07324219,-0.9213867,0.33032227,1585488269078,1491997116652,0.19770944,0,1
1585488269984,NaN,-1.5459809,0.07324219,-0.91137695,0.31884766,1585488269158,1491997116652,0.19770944,0,1
1585488269988,NaN,-1.9332005,0.0949707,-0.907959,0.30981445,1585488269238,1491997116652,0.19770944,0,1
1585488269991,NaN,-2.198528,0.1394043,-0.8918457,0.29296875,1585488269318,1491997116652,0.19770944,0,1
1585488269994,NaN,-2.3307178,0.15527344,-0.90966797,0.27001953,1585488269398,1491997116652,0.19770944,0,1
1585488269997,NaN,-2.2584183,0.19873047,-0.9406738,0.2565918,1585488269478,1491997116652,0.19770944,0,1
1585488270001,NaN,-1.9467015,0.22998047,-0.9182129,0.234375,1585488269558,1491997116652,0.19770944,0,1
1585488270004,NaN,-1.4828714,0.31811523,-0.8930664,0.2084961,1585488269638,1491997116652,0.19770944,0,1
1585488270006,NaN,-0.91614324,0.36254883,-0.90527344,0.16601562,1585488269718,1491997116652,0.19770944,0,1
1585488270009,NaN,-0.3040983,0.40649414,-0.8718262,0.15478516,1585488269798,1491997116652,0.19770944,0,1
1585488270014,NaN,0.35079598,0.45361328,-0.859375,0.15283203,1585488269878,1491997116652,0.19770944,0,1
1585488270016,NaN,1.0291518,0.49365234,-0.8754883,0.14208984,1585488269958,1491997116652,0.19770944,0,1
1585488272274,NaN,1.6339422,0.4663086,-0.80029297,0.13720703,1585488270038,-4704674495632,0.19770944,0,1
1585488272279,NaN,2.196427,0.49243164,-0.78930664,0.18701172,1585488270118,-4704674495632,0.16792297,0,1
1585488272286,NaN,2.7017727,0.546875,-0.83691406,0.20263672,1585488270198,-4704674495632,0.09744851,0,1
1585488272290,NaN,3.0783005,0.53100586,-0.82958984,0.21484375,1585488270278,-4704674495632,0.09744851,0,1
1585488272294,NaN,3.383104,0.5283203,-0.8925781,0.20117188,1585488270358,-4704674495632,0.09744851,0,1
1585488272300,NaN,3.555173,0.5253906,-0.93847656,0.2800293,1585488270438,-4704674495632,0.09744851,0,1
1585488272303,NaN,3.469057,0.31713867,-0.93359375,0.3215332,1585488270518,-4704674495632,0.21240361,0,1
1585488272307,NaN,3.1066961,0.26904297,-1.0324707,0.4560547,1585488270598,-4704674495632,0.21240361,0,1
1585488272311,NaN,2.5530813,0.1171875,-1.0935059,0.390625,1585488270678,-4704674495632,0.21240361,0,1
