local_ts,breathing_rate,breathing_signal,accel_x,accel_y,accel_z,bs_timestamp,rs_ts,activity_level,current_exercise,pred_exercise
1585663063850,NaN,-0.13820197,-0.12011719,-0.7897949,0.5876465,1585663061971,-3809658827893,0.030318689,1,1
1585663063854,NaN,-0.112299405,-0.125,-0.7973633,0.58496094,1585663062051,-3809658827893,0.030318689,1,1
1585663063857,NaN,-0.07961129,-0.118652344,-0.7973633,0.5756836,1585663062131,-3809658827893,0.030318689,1,1
1585663063861,NaN,-0.052598055,-0.13110352,-0.796875,0.5744629,1585663062211,-3809658827893,0.027261883,1,1
1585663063865,NaN,-0.037463006,-0.13623047,-0.80493164,0.5756836,1585663062291,-3809658827893,0.027261883,1,1
1585663063869,NaN,-0.023322597,-0.12792969,-0.80322266,0.5654297,1585663062371,-3809658827893,0.027261883,1,1
1585663063873,NaN,-6.09319E-4,-0.12548828,-0.7993164,0.5744629,1585663062451,-3809658827893,0.027261883,1,1
1585663063876,NaN,0.01867532,-0.13623047,-0.7939453,0.57470703,1585663062531,-3809658827893,0.027261883,1,1
1585663063880,NaN,0.059595186,-0.13012695,-0.8005371,0.5629883,1585663062611,-3809658827893,0.027261883,1,1
1585663063883,NaN,0.094542235,-0.12573242,-0.8039551,0.5529785,1585663062691,-3809658827893,0.027261883,1,1
1585663063886,NaN,0.13492219,-0.13085938,-0.80688477,0.55444336,1585663062771,-3809658827893,0.027261883,1,1
1585663063888,NaN,0.16259427,-0.13549805,-0.81591797,0.560791,1585663062851,-3809658827893,0.027261883,1,1
1585663063891,NaN,0.19760476,-0.13623047,-0.814209,0.56152344,1585663062931,-3809658827893,0.027261883,1,1
1585663063894,NaN,0.20864125,-0.1303711,-0.80371094,0.5671387,1585663063011,-3809658827893,0.027261883,1,1
1585663063897,NaN,0.2091186,-0.11791992,-0.8022461,0.5588379,1585663063091,-3809658827893,0.027261883,1,1
1585663063900,NaN,0.20876096,-0.12719727,-0.80859375,0.56469727,1585663063171,-3809658827893,0.027261883,1,1
1585663063903,NaN,0.19992965,-0.10913086,-0.7939453,0.5703125,1585663063251,-3809658827893,0.027261883,1,1
1585663063906,NaN,0.16209413,-0.12548828,-0.78930664,0.5942383,1585663063331,-3809658827893,0.029351756,1,1
1585663063908,NaN,0.16708189,-0.1274414,-0.7963867,0.5500488,1585663063411,-3809658827893,0.044795647,1,1
1585663063911,NaN,0.20735149,-0.14868164,-0.8234863,0.52563477,1585663063491,-3809658827893,0.044795647,1,1
1585663063914,NaN,0.23235464,-0.17358398,-0.8305664,0.51000977,1585663063571,-3809658827893,0.044795647,1,1
1585663063917,NaN,0.2453943,-0.18530273,-0.82788086,0.5070801,1585663063651,-3809658827893,0.044795647,1,1
1585663063920,NaN,0.271028,-0.2277832,-0.83813477,0.49072266,1585663063731,-3809658827893,0.046661526,1,1
1585663063923,NaN,0.30654228,-0.21142578,-0.8442383,0.48486328,1585663063811,-3809658827893,0.046661526,1,1
1585663063926,NaN,0.38152274,-0.17260742,-0.8737793,0.45263672,1585663063891,-3809658827893,0.058464415,1,1
1585663063929,NaN,0.51458687,-0.18237305,-0.890625,0.4116211,1585663063971,-3809658827893,0.058464415,1,1
1585663066405,NaN,0.66775876,-0.20239258,-0.8955078,0.3786621,1585663064051,8440695108508,0.058464415,3,1
1585663066410,NaN,0.82742304,-0.22851562,-0.8894043,0.36938477,1585663064131,8440695108508,0.058464415,3,1
1585663066415,NaN,1.0146543,-0.19458008,-0.90063477,0.36914062,1585663064211,8440695108508,0.058464415,3,1
1585663066420,NaN,1.2569442,-0.18237305,-0.90356445,0.36132812,1585663064291,8440695108508,0.058464415,3,1
1585663066425,NaN,1.4188617,-0.1953125,-0.89453125,0.36132812,1585663064371,8440695108508,0.058464415,3,1
1585663066428,NaN,1.5262656,-0.20922852,-0.9008789,0.35620117,1585663064451,8440695108508,0.058464415,3,1
1585663066432,NaN,1.6305194,-0.20947266,-0.90527344,0.34326172,1585663064531,8440695108508,0.058464415,3,1
1585663066435,NaN,1.7549511,-0.20678711,-0.9123535,0.32983398,1585663064611,8440695108508,0.058464415,3,1
1585663066439,NaN,1.8556803,-0.20214844,-0.91967773,0.32788086,1585663064691,8440695108508,0.058464415,3,1
1585663066442,NaN,1.9491502,-0.2084961,-0.921875,0.31591797,1585663064771,8440695108508,0.058464415,3,1
1585663066446,NaN,1.9805741,-0.20214844,-0.92700195,0.29858398,1585663064851,8440695108508,0.058464415,3,1
1585663066449,NaN,1.9516735,-0.20654297,-0.92822266,0.27148438,1585663064931,8440695108508,0.058464415,3,1
1585663066453,NaN,1.89861,-0.19555664,-0.94384766,0.25195312,1585663065011,8440695108508,0.058464415,3,1
1585663066456,NaN,1.8431205,-0.20507812,-0.93359375,0.23901367,1585663065091,8440695108508,0.058464415,3,1
1585663066460,NaN,1.7730651,-0.21289062,-0.9458008,0.23217773,1585663065171,8440695108508,0.058464415,3,1
1585663066464,NaN,1.6658902,-0.20361328,-0.9394531,0.23291016,1585663065251,8440695108508,0.058464415,3,1
1585663066467,NaN,1.5881778,-0.20776367,-0.9460449,0.25195312,1585663065331,8440695108508,0.058464415,3,1
1585663066470,NaN,1.5108262,-0.20947266,-0.9458008,0.27416992,1585663065411,8440695108508,0.058464415,3,1
1585663066474,NaN,1.4281918,-0.19238281,-0.9423828,0.27001953,1585663065491,8440695108508,0.058464415,3,1
1585663066477,NaN,1.3107543,-0.20654297,-0.93066406,0.27783203,1585663065571,8440695108508,0.058464415,3,1
1585663066480,NaN,1.2249137,-0.20263672,-0.9453125,0.25,1585663065651,8440695108508,0.058464415,3,1
1585663066483,NaN,1.1330113,-0.19702148,-0.9338379,0.24072266,1585663065731,8440695108508,0.058464415,3,1
1585663066486,NaN,1.0517094,-0.19677734,-0.94091797,0.23779297,1585663065811,8440695108508,0.058464415,3,1
1585663066489,NaN,0.9806492,-0.1887207,-0.9667969,0.22558594,1585663065891,8440695108508,0.058464415,3,1
1585663066492,NaN,0.88161063,-0.17797852,-0.9345703,0.23291016,1585663065971,8440695108508,0.058464415,3,1
1585663066495,NaN,0.7943283,-0.24267578,-0.935791,0.19799805,1585663066051,8440695108508,0.07352606,3,1
1585663066499,NaN,0.72419065,-0.25561523,-0.94628906,0.16674805,1585663066131,8440695108508,0.07352606,3,1
1585663066502,NaN,0.650143,-0.21972656,-0.9423828,0.18798828,1585663066211,8440695108508,0.07352606,3,1
1585663066505,NaN,0.6183217,-0.16625977,-0.94799805,0.17358398,1585663066291,8440695108508,0.07352606,3,1
1585663066508,NaN,0.6529151,-0.068115234,-1.0185547,0.17114258,1585663066371,8440695108508,0.12089892,3,1
1585663066511,NaN,0.79943395,0.10180664,-1.1030273,0.0793457,1585663066451,8440695108508,0.21079786,3,1
1585663066514,NaN,NaN,0.46411133,-1.1879883,-0.020996094,1585663066531,8440695108508,0.3854238,3,1
1585663068990,NaN,NaN,0.49829102,-0.99902344,-0.00390625,1585663066611,2244304971199,0.3854238,3,1
1585663068995,NaN,NaN,0.45507812,-0.9433594,-0.040527344,1585663066691,2244304971199,0.3854238,3,1
1585663069001,NaN,NaN,0.43774414,-0.95092773,0.028564453,1585663066771,2244304971199,0.3854238,3,1
1585663069006,NaN,NaN,0.35180664,-0.97802734,0.11303711,1585663066851,2244304971199,0.3854238,3,1
1585663069012,NaN,NaN,0.23754883,-0.9226074,0.15625,1585663066931,2244304971199,0.3854238,3,1
1585663069017,NaN,NaN,0.08227539,-0.876709,0.033935547,1585663067011,2244304971199,0.3854238,3,1
1585663069022,NaN,NaN,0.0048828125,-0.828125,0.064453125,1585663067091,2244304971199,0.3854238,3,1
1585663069027,NaN,NaN,-2.4414062E-4,-0.8823242,0.056884766,1585663067171,2244304971199,0.3854238,3,1
1585663069031,NaN,NaN,-0.053466797,-0.9482422,0.09033203,1585663067251,2244304971199,0.3854238,3,1
1585663069036,NaN,NaN,-0.07885742,-0.96240234,0.025634766,1585663067331,2244304971199,0.3854238,3,1
1585663069039,NaN,NaN,-0.10424805,-0.9616699,0.1003418,1585663067411,2244304971199,0.3854238,3,1
1585663069043,NaN,NaN,-0.047851562,-0.97143555,0.103515625,1585663067491,2244304971199,0.3854238,3,1
1585663069064,NaN,NaN,-0.03881836,-0.96069336,0.1694336,1585663067571,2244304971199,0.3854238,3,1
1585663069066,NaN,NaN,0.0026855469,-0.9494629,0.2397461,1585663067651,2244304971199,0.3854238,3,1
1585663069066,NaN,NaN,-0.014404297,-0.9428711,0.31152344,1585663067731,2244304971199,0.3854238,3,1
1585663069067,NaN,NaN,-0.008056641,-0.9729004,0.29858398,1585663067811,2244304971199,0.3854238,3,1
1585663069068,NaN,NaN,0.009277344,-0.93237305,0.27392578,1585663067891,2244304971199,0.3854238,3,1
1585663069069,NaN,NaN,0.017333984,-0.94433594,0.29492188,1585663067971,2244304971199,0.3854238,3,1
1585663069071,NaN,NaN,0.060302734,-0.97216797,0.26293945,1585663068051,2244304971199,0.3854238,3,1
1585663069072,NaN,NaN,0.07470703,-0.93188477,0.21069336,1585663068131,2244304971199,0.3854238,3,1
1585663069074,NaN,NaN,0.028564453,-0.96972656,0.17773438,1585663068211,2244304971199,0.3854238,3,1
1585663069079,NaN,NaN,0.052001953,-0.99609375,0.22314453,1585663068291,2244304971199,0.3854238,3,1
1585663069084,NaN,NaN,-0.006591797,-0.9921875,0.20581055,1585663068371,2244304971199,0.3854238,3,1
1585663069088,NaN,NaN,0.0087890625,-0.97558594,0.21899414,1585663068451,2244304971199,0.3854238,3,1
1585663069091,NaN,NaN,0.10913086,-1.0356445,0.2265625,1585663068531,2244304971199,0.3854238,3,1
1585663069094,NaN,NaN,0.10058594,-0.9057617,0.24072266,1585663068611,2244304971199,0.3854238,3,1
1585663069097,NaN,NaN,0.052001953,-0.94384766,0.19042969,1585663068691,2244304971199,0.3854238,3,1
1585663069101,NaN,NaN,0.049072266,-0.9914551,0.23925781,1585663068771,2244304971199,0.3854238,3,1
1585663069103,NaN,NaN,0.07055664,-1.0085449,0.20092773,1585663068851,2244304971199,0.3854238,3,1
1585663069107,NaN,NaN,0.0234375,-1.0280762,0.2397461,1585663068931,2244304971199,0.3854238,3,1
1585663069110,NaN,NaN,0.036865234,-1.0302734,0.21386719,1585663069011,2244304971199,0.3854238,3,1
1585663069112,NaN,0.82546574,0.043701172,-0.9848633,0.23461914,1585663069091,2244304971199,0.20292199,3,1
1585663071573,NaN,0.80142117,0.009521484,-0.9387207,0.22387695,1585663069171,-3952366641085,0.20292199,3,1
1585663071590,NaN,0.7692961,0.018066406,-0.9213867,0.22973633,1585663069251,-3952366641085,0.20292199,3,1
1585663071591,NaN,0.7568651,0.033691406,-0.9260254,0.21899414,1585663069331,-3952366641085,0.20292199,3,1
1585663071593,NaN,0.7179677,0.018798828,-0.97216797,0.23999023,1585663069411,-3952366641085,0.20292199,3,1
1585663071595,NaN,0.7163039,0.033447266,-0.9445801,0.23657227,1585663069491,-3952366641085,0.20292199,3,1
1585663071599,NaN,0.6745668,0.00390625,-0.939209,0.22509766,1585663069571,-3952366641085,0.13093156,3,1
1585663071605,NaN,0.6004179,0.0234375,-0.96533203,0.20385742,1585663069651,-3952366641085,0.13093156,3,1
1585663071608,NaN,0.5335929,0.024169922,-0.93774414,0.21923828,1585663069731,-3952366641085,0.13093156,3,1
1585663071611,NaN,0.42319345,0.030273438,-0.93530273,0.21289062,1585663069811,-3952366641085,0.13093156,3,1
1585663071614,NaN,0.2588292,0.05493164,-0.9367676,0.20898438,1585663069891,-3952366641085,0.13093156,3,1
1585663071619,NaN,-0.09517527,0.026611328,-0.91186523,0.21191406,1585663069971,-3952366641085,0.13093156,3,1
1585663071623,NaN,-0.1358607,0.07788086,-1.0024414,0.1977539,1585663070051,-3952366641085,0.13093156,3,1
1585663071627,NaN,-0.1966496,0.026123047,-0.91748047,0.23779297,1585663070131,-3952366641085,0.13093156,3,1
1585663071632,NaN,-0.21723987,0.015380859,-0.9892578,0.23242188,1585663070211,-3952366641085,0.13093156,3,1
1585663071636,NaN,-0.27802718,0.0014648438,-0.9707031,0.25756836,1585663070291,-3952366641085,0.13093156,3,1
1585663071639,NaN,-0.27966616,0.028564453,-1.0192871,0.2421875,1585663070371,-3952366641085,0.13093156,3,1
1585663071643,NaN,-0.31423116,-0.012939453,-0.98168945,0.27490234,1585663070451,-3952366641085,0.13093156,3,1
1585663071646,NaN,-0.30807003,-0.0034179688,-0.9584961,0.23754883,1585663070531,-3952366641085,0.13093156,3,1
1585663071649,NaN,-0.3557503,-0.026367188,-0.9958496,0.30639648,1585663070611,-3952366641085,0.13093156,3,1
1585663071652,NaN,-0.33507702,-0.068603516,-0.9770508,0.24951172,1585663070691,-3952366641085,0.13093156,3,1
1585663071655,NaN,-0.32789907,-0.0087890625,-0.9482422,0.2644043,1585663070771,-3952366641085,0.13093156,3,1
1585663071658,NaN,-0.3168176,-0.014404297,-0.95092773,0.27075195,1585663070851,-3952366641085,0.13093156,3,1
1585663071661,NaN,-0.21065645,-0.026855469,-0.9538574,0.26757812,1585663070931,-3952366641085,0.13093156,3,1
1585663071664,NaN,-0.3044156,-0.014160156,-0.95092773,0.26904297,1585663071011,-3952366641085,0.13093156,3,1
1585663071668,NaN,-0.3068818,-0.0053710938,-0.95410156,0.27368164,1585663071091,-3952366641085,0.13093156,3,1
1585663071671,NaN,-0.35101274,-0.0061035156,-0.95458984,0.26611328,1585663071171,-3952366641085,0.10723972,3,1
1585663071673,NaN,-0.34264243,-0.0053710938,-0.951416,0.2685547,1585663071251,-3952366641085,0.10723972,3,1
1585663071677,NaN,-0.39075792,-0.024169922,-0.95092773,0.2775879,1585663071331,-3952366641085,0.10723972,3,1
1585663071680,NaN,-0.38493022,-0.038330078,-0.93896484,0.28344727,1585663071411,-3952366641085,0.10723972,3,1
1585663071684,NaN,-0.40305337,-0.051757812,-0.9760742,0.27392578,1585663071491,-3952366641085,0.10723972,3,1
1585663071688,NaN,-0.30628034,-0.016845703,-0.96435547,0.26782227,1585663071571,-3952366641085,0.10723972,3,1
1585663071692,NaN,-0.30460972,0.0017089844,-0.9914551,0.26367188,1585663071651,-3952366641085,0.10723972,3,1
1585663074155,NaN,-0.25715163,0.010253906,-1.0236816,0.2709961,1585663071731,8297987295315,0.10723972,3,1
1585663074161,NaN,-0.20185538,0.014160156,-1.0170898,0.2722168,1585663071811,8297987295315,0.10723972,3,1
1585663074167,NaN,-0.15696841,-0.018798828,-0.9794922,0.25878906,1585663071891,8297987295315,0.10723972,3,1
1585663074172,NaN,-0.0905616,-0.01953125,-0.9370117,0.2602539,1585663071971,8297987295315,0.10723972,3,1
1585663074177,NaN,-0.077357166,-0.026611328,-0.9133301,0.27001953,1585663072051,8297987295315,0.10723972,3,1
1585663074181,NaN,-0.04230355,-0.031982422,-0.93530273,0.25854492,1585663072131,8297987295315,0.10723972,3,1
1585663074185,NaN,-0.038615573,-0.033447266,-0.94799805,0.27905273,1585663072211,8297987295315,0.10723972,3,1
1585663074189,NaN,0.018518114,-0.048583984,-0.94189453,0.2553711,1585663072291,8297987295315,0.10723972,3,1
1585663074191,NaN,0.035146106,-0.05883789,-0.9128418,0.27514648,1585663072371,8297987295315,0.10723972,3,1
1585663074195,NaN,0.064184606,-0.07324219,-0.9301758,0.25512695,1585663072451,8297987295315,0.10723972,3,1
1585663074198,NaN,0.0037504584,-0.064697266,-0.93847656,0.3071289,1585663072531,8297987295315,0.10723972,3,1
1585663074202,NaN,0.0034616303,-0.061035156,-0.9411621,0.26171875,1585663072611,8297987295315,0.10723972,3,1
1585663074205,NaN,-0.03015623,-0.060302734,-0.9345703,0.27319336,1585663072691,8297987295315,0.081620775,3,1
1585663074209,NaN,-0.06353915,-0.068603516,-0.9370117,0.27270508,1585663072771,8297987295315,0.081620775,3,1
1585663074212,NaN,-0.08278117,-0.050048828,-0.9543457,0.2590332,1585663072851,8297987295315,0.081620775,3,1
1585663074215,NaN,-0.102426685,-0.072509766,-0.9433594,0.2800293,1585663072931,8297987295315,0.081620775,3,1
1585663074218,NaN,-0.09038025,-0.053710938,-0.92871094,0.26660156,1585663073011,8297987295315,0.081620775,3,1
1585663074221,NaN,-0.12675214,-0.072021484,-0.90649414,0.29223633,1585663073091,8297987295315,0.081620775,3,1
1585663074224,NaN,-0.10349243,-0.07006836,-0.890625,0.24511719,1585663073171,8297987295315,0.07330198,3,1
1585663074227,NaN,-0.16398995,-0.064453125,-0.90625,0.2998047,1585663073251,8297987295315,0.06804038,3,1
1585663074230,NaN,-0.12699948,-0.029785156,-1.0319824,0.26293945,1585663073331,8297987295315,0.13553433,3,1
1585663074232,NaN,-0.121125184,-0.011962891,-1.0314941,0.2705078,1585663073411,8297987295315,0.13553433,3,1
1585663074235,NaN,-0.05256771,0.0031738281,-0.96728516,0.2758789,1585663073491,8297987295315,0.13553433,3,1
1585663074238,NaN,-0.02837681,-0.022949219,-0.9506836,0.24633789,1585663073571,8297987295315,0.13553433,3,1
1585663074241,NaN,-0.0030726828,-0.025146484,-0.93896484,0.27075195,1585663073651,8297987295315,0.13553433,3,1
1585663074245,NaN,0.054348174,-0.039794922,-1.0532227,0.25927734,1585663073731,8297987295315,0.13553433,3,1
1585663074248,NaN,0.027971817,-0.064453125,-0.9321289,0.29418945,1585663073811,8297987295315,0.13553433,3,1
1585663074252,NaN,0.07872623,-0.045654297,-0.9526367,0.23925781,1585663073891,8297987295315,0.13553433,3,1
1585663074255,NaN,0.09615454,-0.072265625,-0.95214844,0.24316406,1585663073971,8297987295315,0.13553433,3,1
1585663074259,NaN,0.17789978,-0.052246094,-0.95336914,0.24633789,1585663074051,8297987295315,0.13553433,3,1
1585663074261,NaN,0.18409942,-0.06567383,-0.967041,0.24023438,1585663074131,8297987295315,0.13553433,3,1
1585663074264,NaN,0.29352793,-0.05444336,-0.9694824,0.23535156,1585663074211,8297987295315,0.13553433,3,1
1585663076566,NaN,0.26019505,-0.05859375,-0.9645996,0.23803711,1585663074291,2101597158007,0.13553433,3,1
1585663076570,NaN,0.2520305,-0.055419922,-0.95043945,0.24414062,1585663074371,2101597158007,0.13553433,3,1
1585663076575,NaN,0.24030305,-0.044921875,-0.96069336,0.24780273,1585663074451,2101597158007,0.13553433,3,1
1585663076579,NaN,0.22413206,-0.049804688,-0.9572754,0.24902344,1585663074531,2101597158007,0.13553433,3,1
1585663076582,NaN,0.23638777,-0.043701172,-0.9580078,0.25585938,1585663074611,2101597158007,0.13553433,3,1
1585663076588,NaN,0.18235445,-0.03491211,-0.9626465,0.2565918,1585663074691,2101597158007,0.13553433,3,1
1585663076591,NaN,0.2513964,-0.025878906,-0.96655273,0.26049805,1585663074771,2101597158007,0.13553433,3,1
1585663076597,NaN,0.21128573,-0.019042969,-0.97387695,0.25219727,1585663074851,2101597158007,0.13553433,3,1
1585663076602,NaN,0.18089956,-0.012207031,-0.9667969,0.25732422,1585663074931,2101597158007,0.13553433,3,1
1585663076605,NaN,0.124463856,-0.022460938,-0.9807129,0.265625,1585663075011,2101597158007,0.13553433,3,1
1585663076608,NaN,0.07539622,-0.036132812,-0.99121094,0.28295898,1585663075091,2101597158007,0.13553433,3,1
1585663076612,NaN,-0.025899386,-0.037597656,-1.0009766,0.29003906,1585663075171,2101597158007,0.13553433,3,1
1585663076617,NaN,-0.09680701,-0.036132812,-0.9523926,0.31860352,1585663075251,2101597158007,0.13553433,3,1
1585663076621,NaN,-0.1453126,-0.053955078,-0.9321289,0.296875,1585663075331,2101597158007,0.13553433,3,1
1585663076626,NaN,-0.20458935,-0.053955078,-0.920166,0.28588867,1585663075411,2101597158007,0.13553433,3,1
1585663076629,NaN,-0.24766387,-0.037841797,-0.9387207,0.30029297,1585663075491,2101597158007,0.13553433,3,1
1585663076632,NaN,-0.28655812,-0.040039062,-0.9655762,0.2878418,1585663075571,2101597158007,0.13553433,3,1
1585663076636,NaN,-0.27817562,-0.03857422,-0.95166016,0.26391602,1585663075651,2101597158007,0.13553433,3,1
1585663076639,NaN,-0.33412537,-0.04736328,-0.9343262,0.2758789,1585663075731,2101597158007,0.13553433,3,1
1585663076642,NaN,-0.3625976,-0.05126953,-0.93066406,0.28076172,1585663075811,2101597158007,0.13553433,3,1
1585663076644,NaN,-0.38841876,-0.0769043,-0.9243164,0.28320312,1585663075891,2101597158007,0.12841564,3,1
1585663076647,NaN,-0.41201565,-0.059814453,-0.9255371,0.28833008,1585663075971,2101597158007,0.12841564,3,1
1585663076650,NaN,-0.40459585,-0.057373047,-0.9104004,0.28344727,1585663076051,2101597158007,0.12841564,3,1
1585663076654,NaN,-0.38478312,-0.06958008,-0.9328613,0.28808594,1585663076131,2101597158007,0.12841564,3,1
1585663076657,NaN,-0.28473288,-0.05029297,-0.9782715,0.28393555,1585663076211,2101597158007,0.12841564,3,1
1585663076660,NaN,-0.22037478,-0.068847656,-0.95092773,0.2788086,1585663076291,2101597158007,0.12841564,3,1
1585663076663,NaN,-0.18433638,-0.048583984,-0.939209,0.29614258,1585663076371,2101597158007,0.061574765,3,1
1585663076666,NaN,-0.12806414,-0.052734375,-0.9370117,0.28442383,1585663076451,2101597158007,0.056377985,3,1
1585663076669,NaN,-0.10308123,-0.036376953,-0.94018555,0.27856445,1585663076531,2101597158007,0.056377985,3,1
1585663076672,NaN,-0.12660004,-0.045898438,-0.93066406,0.29638672,1585663076611,2101597158007,0.056377985,3,1
1585663076675,NaN,-0.11142588,-0.020996094,-0.91015625,0.27685547,1585663076691,2101597158007,0.056377985,3,1
1585663076678,NaN,-0.09969977,-0.053710938,-0.8691406,0.28833008,1585663076771,2101597158007,0.056377985,3,1
1585663079126,NaN,-0.048437584,-0.033203125,-0.9333496,0.26831055,1585663076851,-4095074454277,0.070314616,3,1
1585663079132,NaN,-0.031679127,-0.03466797,-0.9169922,0.3088379,1585663076931,-4095074454277,0.070314616,3,1
1585663079137,NaN,0.039612055,-0.0017089844,-1.019043,0.26391602,1585663077011,-4095074454277,0.11626965,3,1
1585663079143,NaN,0.028408257,-0.0126953125,-1.0024414,0.3544922,1585663077091,-4095074454277,0.11626965,3,1
1585663079148,NaN,0.012240707,-0.017578125,-1.0058594,0.2763672,1585663077171,-4095074454277,0.11626965,3,1
1585663079152,NaN,-0.015487346,-0.041503906,-0.96655273,0.30078125,1585663077251,-4095074454277,0.11626965,3,1
1585663079155,NaN,-0.022876615,-0.015136719,-0.9609375,0.32348633,1585663077331,-4095074454277,0.11626965,3,1
1585663079159,NaN,-0.019458028,-0.049804688,-0.9604492,0.27319336,1585663077411,-4095074454277,0.11626965,3,1
1585663079164,NaN,-0.027691029,-0.0234375,-0.96435547,0.29760742,1585663077491,-4095074454277,0.11626965,3,1
1585663079167,NaN,0.018904282,-0.011962891,-0.95654297,0.2932129,1585663077571,-4095074454277,0.11626965,3,1
1585663079172,NaN,0.023640186,-0.046875,-0.9333496,0.2783203,1585663077651,-4095074454277,0.11626965,3,1
1585663079176,16.304348,0.054995906,-0.039794922,-0.93188477,0.29907227,1585663077731,-4095074454277,0.11626965,3,1
1585663079181,NaN,0.0027651812,-0.04296875,-0.9343262,0.3100586,1585663077811,-4095074454277,0.11626965,3,1
1585663079185,NaN,0.027690476,-0.049560547,-0.9489746,0.3034668,1585663077891,-4095074454277,0.11626965,3,1
1585663079190,NaN,-0.083489835,-0.032958984,-0.93847656,0.30981445,1585663077971,-4095074454277,0.11626965,3,1
1585663079194,NaN,-0.0320574,-0.025390625,-0.923584,0.29492188,1585663078051,-4095074454277,0.11626965,3,1
1585663079197,NaN,-0.07488075,-0.028076172,-0.9416504,0.2854004,1585663078131,-4095074454277,0.11626965,3,1
1585663079201,NaN,-0.054210436,-0.08129883,-0.9724121,0.27661133,1585663078211,-4095074454277,0.11626965,3,1
1585663079206,NaN,-0.01867347,-0.056640625,-0.95751953,0.27929688,1585663078291,-4095074454277,0.11626965,3,1
1585663079209,NaN,-0.035548873,-0.047607422,-0.9770508,0.28149414,1585663078371,-4095074454277,0.11626965,3,1
1585663079212,NaN,-0.032905504,-0.049072266,-0.99121094,0.3046875,1585663078451,-4095074454277,0.11626965,3,1
1585663079214,NaN,-0.057200532,-0.029296875,-1.0031738,0.31591797,1585663078531,-4095074454277,0.11626965,3,1
1585663079218,NaN,-0.053956892,-0.04345703,-0.9968262,0.2956543,1585663078611,-4095074454277,0.11626965,3,1
1585663079221,NaN,-0.04542164,-0.036376953,-0.93115234,0.27612305,1585663078691,-4095074454277,0.11626965,3,1
1585663079224,NaN,-0.0012944291,-0.038330078,-0.904541,0.28808594,1585663078771,-4095074454277,0.11626965,3,1
1585663079227,NaN,-0.0016520899,-0.057617188,-0.9362793,0.28588867,1585663078851,-4095074454277,0.11626965,3,1
1585663079229,NaN,0.079123415,-0.037597656,-0.9375,0.28222656,1585663078931,-4095074454277,0.11626965,3,1
1585663079232,NaN,0.066763006,-0.041015625,-0.9333496,0.2788086,1585663079011,-4095074454277,0.11626965,3,1
1585663079235,NaN,0.10413284,-0.03881836,-0.9416504,0.26635742,1585663079091,-4095074454277,0.11626965,3,1
1585663079238,NaN,0.11864534,-0.028808594,-0.9440918,0.24829102,1585663079171,-4095074454277,0.11626965,3,1
1585663079240,NaN,0.115919136,-0.025390625,-0.93847656,0.25170898,1585663079251,-4095074454277,0.11626965,3,1
1585663079243,NaN,0.1409598,-0.029541016,-0.94873047,0.24633789,1585663079331,-4095074454277,0.11626965,3,1
1585663081710,NaN,0.18688263,-0.016601562,-0.9580078,0.24560547,1585663079411,8155279482123,0.11626965,3,1
1585663081732,NaN,0.22600801,-0.030517578,-0.9238281,0.25683594,1585663079491,8155279482123,0.11626965,3,1
1585663081736,NaN,0.25136825,-0.012939453,-0.9370117,0.24267578,1585663079571,8155279482123,0.09273809,3,1
1585663081741,NaN,0.23437802,-0.048583984,-0.8869629,0.26220703,1585663079651,8155279482123,0.07835203,3,1
1585663081746,NaN,0.2880799,-0.0014648438,-0.970459,0.23168945,1585663079731,8155279482123,0.10061379,3,1
1585663081750,NaN,0.29060546,-0.02319336,-0.94189453,0.27954102,1585663079811,8155279482123,0.10061379,3,1
1585663081754,NaN,0.32332414,-0.01586914,-0.94970703,0.22558594,1585663079891,8155279482123,0.10061379,3,1
1585663081758,NaN,0.31721094,-0.018310547,-0.9992676,0.2980957,1585663079971,8155279482123,0.10061379,3,1
1585663081762,NaN,0.35309508,-7.324219E-4,-1.0275879,0.2421875,1585663080051,8155279482123,0.10061379,3,1
1585663081766,NaN,0.31072012,-0.01953125,-0.94311523,0.27368164,1585663080131,8155279482123,0.10061379,3,1
1585663081771,NaN,0.29394138,0.0017089844,-0.9333496,0.25463867,1585663080211,8155279482123,0.10061379,3,1
1585663081775,NaN,0.25002846,-0.005859375,-1.0166016,0.30200195,1585663080291,8155279482123,0.10061379,3,1
1585663081779,NaN,0.18859488,-0.036132812,-0.9902344,0.27270508,1585663080371,8155279482123,0.10061379,3,1
1585663081781,NaN,0.11893481,-0.068603516,-0.93725586,0.29833984,1585663080451,8155279482123,0.10061379,3,1
1585663081784,NaN,0.06044681,-0.040039062,-0.9399414,0.27246094,1585663080531,8155279482123,0.10061379,3,1
1585663081787,NaN,0.038798448,-0.07324219,-0.94433594,0.29614258,1585663080611,8155279482123,0.10061379,3,1
1585663081790,NaN,-0.11674478,-0.08886719,-0.93847656,0.30859375,1585663080691,8155279482123,0.10061379,3,1
1585663081793,NaN,-0.17925535,-0.08886719,-0.93310547,0.3178711,1585663080771,8155279482123,0.10061379,3,1
1585663081796,NaN,-0.32232305,-0.09008789,-0.9338379,0.31152344,1585663080851,8155279482123,0.10061379,3,1
1585663081799,NaN,-0.377341,-0.092285156,-0.9387207,0.31420898,1585663080931,8155279482123,0.10061379,3,1
