local_ts,breathing_rate,breathing_signal,accel_x,accel_y,accel_z,bs_timestamp,rs_ts,activity_level,current_exercise,pred_exercise
1584104652128,NaN,-5.0957355,-0.106933594,-0.7397461,0.61987305,1584104650507,-2623930164056,0.26597762,0,1
1584104652131,NaN,-4.4018083,-0.106933594,-0.76342773,0.60009766,1584104650587,-2623930164056,0.26597762,0,1
1584104652134,NaN,-3.6339295,-0.088378906,-0.7675781,0.5554199,1584104650667,-2623930164056,0.26597762,0,1
1584104652137,NaN,-2.7518399,-0.029541016,-0.82250977,0.5124512,1584104650747,-2623930164056,0.26597762,0,1
1584104652140,NaN,-1.6662025,0.072753906,-0.90966797,0.41503906,1584104650827,-2623930164056,0.26597762,0,1
1584104652144,NaN,NaN,0.30200195,-1.1962891,0.29736328,1584104650907,-2623930164056,0.3854269,0,1
1584104652147,NaN,NaN,0.53930664,-1.1408691,0.10595703,1584104650987,-2623930164056,0.3854269,0,1
1584104652150,NaN,NaN,0.44384766,-1.0297852,0.036621094,1584104651067,-2623930164056,0.3854269,0,1
1584104652153,NaN,NaN,0.39990234,-1.0231934,0.061767578,1584104651147,-2623930164056,0.3854269,0,1
1584104652158,NaN,NaN,0.3461914,-0.92626953,0.03930664,1584104651227,-2623930164056,0.3854269,0,1
1584104652161,NaN,NaN,0.31689453,-0.9621582,0.09863281,1584104651307,-2623930164056,0.3854269,0,1
1584104652163,NaN,NaN,0.21142578,-0.9284668,0.14331055,1584104651387,-2623930164056,0.3854269,0,1
1584104652167,NaN,NaN,0.20507812,-0.9291992,0.18579102,1584104651467,-2623930164056,0.3854269,0,1
1584104652169,NaN,NaN,0.12060547,-0.8613281,0.22021484,1584104651547,-2623930164056,0.3854269,0,1
1584104652172,NaN,NaN,0.11010742,-0.8347168,0.27978516,1584104651627,-2623930164056,0.3854269,0,1
1584104652175,NaN,NaN,0.064697266,-0.8017578,0.31958008,1584104651707,-2623930164056,0.3854269,0,1
1584104654432,NaN,NaN,0.021972656,-0.8503418,0.3466797,1584104651787,-8820320301364,0.3854269,0,1
1584104654437,NaN,NaN,-0.009277344,-0.84643555,0.4206543,1584104651867,-8820320301364,0.3854269,0,1
1584104654441,NaN,NaN,-0.011230469,-0.8442383,0.41455078,1584104651947,-8820320301364,0.3854269,0,1
1584104654448,NaN,NaN,-0.03149414,-0.8781738,0.4597168,1584104652027,-8820320301364,0.3854269,0,1
1584104654453,NaN,NaN,-0.056396484,-0.87939453,0.46484375,1584104652107,-8820320301364,0.3854269,0,1
1584104654456,NaN,NaN,-0.07421875,-0.8623047,0.4699707,1584104652187,-8820320301364,0.3854269,0,1
1584104654461,NaN,NaN,-0.07543945,-0.8679199,0.46899414,1584104652267,-8820320301364,0.3854269,0,1
1584104654464,NaN,NaN,-0.06201172,-0.86083984,0.47583008,1584104652347,-8820320301364,0.3854269,0,1
1584104654468,NaN,NaN,-0.0715332,-0.8588867,0.46972656,1584104652427,-8820320301364,0.3854269,0,1
1584104654471,NaN,NaN,-0.07128906,-0.86499023,0.49291992,1584104652507,-8820320301364,0.3854269,0,1
1584104654475,NaN,NaN,-0.06616211,-0.85961914,0.4970703,1584104652587,-8820320301364,0.3854269,0,1
1584104654479,NaN,NaN,-0.08203125,-0.86987305,0.4868164,1584104652667,-8820320301364,0.3854269,0,1
1584104654482,NaN,NaN,-0.080322266,-0.857666,0.49536133,1584104652747,-8820320301364,0.3854269,0,1
1584104654485,NaN,NaN,-0.076171875,-0.8544922,0.5007324,1584104652827,-8820320301364,0.3854269,0,1
1584104654489,NaN,NaN,-0.07055664,-0.87719727,0.50561523,1584104652907,-8820320301364,0.3854269,0,1
1584104654492,NaN,NaN,-0.11401367,-0.79052734,0.49316406,1584104652987,-8820320301364,0.3854269,0,1
1584104654496,NaN,NaN,-0.10424805,-0.78125,0.48657227,1584104653067,-8820320301364,0.3854269,0,1
1584104654502,NaN,NaN,-0.09716797,-0.798584,0.47558594,1584104653147,-8820320301364,0.3854269,0,1
1584104654505,NaN,NaN,-0.07055664,-0.8005371,0.42797852,1584104653227,-8820320301364,0.3854269,0,1
1584104654513,NaN,NaN,-0.015625,-0.7844238,0.3552246,1584104653307,-8820320301364,0.3854269,0,1
1584104654514,NaN,NaN,0.052246094,-0.842041,0.30151367,1584104653387,-8820320301364,0.3854269,0,1
1584104654515,NaN,NaN,0.045166016,-0.8811035,0.24169922,1584104653467,-8820320301364,0.30987293,0,1
1584104654518,NaN,-0.4957409,0.17041016,-0.9145508,0.1850586,1584104653547,-8820320301364,0.16204797,0,1
1584104654521,NaN,0.6421206,0.18041992,-0.9926758,0.13208008,1584104653627,-8820320301364,0.14146723,0,1
1584104654525,NaN,1.7297211,0.31982422,-0.97753906,0.05810547,1584104653707,-8820320301364,0.15853997,0,1
1584104654528,NaN,2.9194107,0.40844727,-1.0551758,0.033935547,1584104653787,-8820320301364,0.15853997,0,1
1584104654537,NaN,3.8931131,0.41259766,-0.9885254,-0.030029297,1584104653867,-8820320301364,0.15853997,0,1
1584104654542,NaN,4.802421,0.4621582,-1.0991211,-0.06298828,1584104653947,-8820320301364,0.15853997,0,1
1584104654546,NaN,5.5366387,0.41259766,-0.9614258,-0.015380859,1584104654027,-8820320301364,0.15853997,0,1
1584104654549,NaN,6.1658196,0.33007812,-0.9399414,0.0637207,1584104654107,-8820320301364,0.15853997,0,1
1584104654552,NaN,6.527737,0.19042969,-0.98339844,0.20874023,1584104654187,-8820320301364,0.20596325,0,1
1584104654555,NaN,6.6963387,0.12036133,-1.1401367,0.29663086,1584104654267,-8820320301364,0.20596325,0,1
1584104657411,NaN,6.628544,0.040283203,-1.0087891,0.39453125,1584104654347,3430033635036,0.20596325,0,1
1584104657418,NaN,6.288183,-0.045654297,-0.80444336,0.40576172,1584104654442,3430033635036,0.22196518,0,1
1584104657424,NaN,5.534832,-0.040771484,-0.79663086,0.43896484,1584104654538,3430033635036,0.22196518,0,1
1584104657428,NaN,4.5683193,-0.060302734,-0.84033203,0.53027344,1584104654633,3430033635036,0.22196518,0,1
1584104657433,NaN,3.2945373,-0.107666016,-0.826416,0.6105957,1584104654729,3430033635036,0.22196518,0,1
1584104657438,NaN,1.8077444,-0.13085938,-0.7578125,0.6335449,1584104654825,3430033635036,0.22196518,0,1
1584104657442,NaN,0.2637168,-0.08544922,-0.69262695,0.65185547,1584104654920,3430033635036,0.22196518,0,1
1584104657447,NaN,-1.4400644,-0.09350586,-0.7312012,0.67578125,1584104655016,3430033635036,0.22196518,0,1
1584104657451,NaN,-2.9452217,-0.10180664,-0.7050781,0.6784668,1584104655112,3430033635036,0.22196518,0,1
1584104657456,NaN,-4.2138686,-0.09472656,-0.7260742,0.67822266,1584104655207,3430033635036,0.22196518,0,1
1584104657459,NaN,-5.1486273,-0.10546875,-0.7114258,0.6765137,1584104655303,3430033635036,0.22196518,0,1
1584104657464,NaN,-5.895043,-0.08618164,-0.72216797,0.65844727,1584104655398,3430033635036,0.22196518,0,1
1584104657467,NaN,-6.3242297,-0.08544922,-0.7253418,0.64501953,1584104655494,3430033635036,0.22196518,0,1
1584104657471,NaN,-6.430218,-0.06298828,-0.73291016,0.62060547,1584104655590,3430033635036,0.22196518,0,1
1584104657475,NaN,-6.2800345,-0.049804688,-0.74121094,0.61083984,1584104655685,3430033635036,0.22196518,0,1
1584104657478,NaN,-5.9483333,-0.05859375,-0.7932129,0.59277344,1584104655781,3430033635036,0.22196518,0,1
1584104657482,NaN,-5.335605,-0.04272461,-0.7883301,0.5842285,1584104655877,3430033635036,0.22196518,0,1
1584104657486,NaN,-4.498764,-0.020019531,-0.8210449,0.5319824,1584104655972,3430033635036,0.22196518,0,1
1584104657489,NaN,-3.5456336,0.0029296875,-0.83691406,0.48168945,1584104656068,3430033635036,0.22196518,0,1
1584104657492,NaN,-2.3899157,0.061279297,-0.88305664,0.37158203,1584104656163,3430033635036,0.22196518,0,1
1584104657495,NaN,-1.172144,0.09667969,-0.9824219,0.26416016,1584104656259,3430033635036,0.22196518,0,1
1584104657499,NaN,NaN,0.25024414,-1.1623535,0.028564453,1584104656355,3430033635036,0.3338604,0,1
1584104657502,NaN,NaN,0.52319336,-1.1447754,-0.2927246,1584104656450,3430033635036,0.42194423,0,1
1584104657506,NaN,NaN,0.48046875,-1.0004883,-0.34570312,1584104656546,3430033635036,0.42194423,0,1
1584104657509,NaN,NaN,0.39379883,-0.8989258,-0.35766602,1584104656642,3430033635036,0.42194423,0,1
1584104657512,NaN,NaN,0.37158203,-0.8930664,-0.27392578,1584104656737,3430033635036,0.42194423,0,1
1584104657515,NaN,NaN,0.40283203,-0.94555664,-0.18310547,1584104656833,3430033635036,0.42194423,0,1
1584104657517,NaN,NaN,0.296875,-0.98583984,-0.1184082,1584104656928,3430033635036,0.42194423,0,1
1584104657520,NaN,NaN,0.26660156,-0.93725586,0.0068359375,1584104657024,3430033635036,0.42194423,0,1
1584104657524,NaN,NaN,0.19458008,-0.9411621,0.12939453,1584104657120,3430033635036,0.42194423,0,1
1584104657526,NaN,NaN,0.1821289,-0.8354492,0.14794922,1584104657215,3430033635036,0.42194423,0,1
1584104657530,NaN,NaN,0.12915039,-0.81225586,0.24414062,1584104657311,3430033635036,0.42194423,0,1
1584104659603,NaN,NaN,0.10668945,-0.81811523,0.26635742,1584104657407,-2766637977248,0.42194423,0,1
1584104659610,NaN,NaN,0.10083008,-0.87768555,0.37890625,1584104657487,-2766637977248,0.42194423,0,1
1584104659615,NaN,NaN,0.0949707,-0.85668945,0.35424805,1584104657567,-2766637977248,0.42194423,0,1
1584104659620,NaN,NaN,0.095458984,-0.88623047,0.40942383,1584104657647,-2766637977248,0.42194423,0,1
1584104659625,NaN,NaN,0.03491211,-0.8823242,0.4025879,1584104657727,-2766637977248,0.42194423,0,1
1584104659630,NaN,NaN,0.041992188,-0.88183594,0.40356445,1584104657807,-2766637977248,0.42194423,0,1
1584104659636,NaN,NaN,0.028564453,-0.8869629,0.39868164,1584104657887,-2766637977248,0.42194423,0,1
1584104659643,NaN,NaN,0.025878906,-0.9172363,0.42285156,1584104657967,-2766637977248,0.42194423,0,1
1584104659648,NaN,NaN,0.033691406,-0.9055176,0.4038086,1584104658047,-2766637977248,0.42194423,0,1
1584104659652,NaN,NaN,0.053710938,-0.9128418,0.42382812,1584104658127,-2766637977248,0.42194423,0,1
1584104659657,NaN,NaN,0.046875,-0.90649414,0.41479492,1584104658207,-2766637977248,0.42194423,0,1
1584104659660,NaN,NaN,0.015625,-0.89404297,0.4272461,1584104658287,-2766637977248,0.42194423,0,1
1584104659663,NaN,NaN,0.032958984,-0.8828125,0.44018555,1584104658367,-2766637977248,0.42194423,0,1
1584104659667,NaN,NaN,0.02319336,-0.8703613,0.4189453,1584104658447,-2766637977248,0.42194423,0,1
1584104659670,NaN,NaN,0.03540039,-0.8479004,0.4038086,1584104658527,-2766637977248,0.42194423,0,1
1584104659675,NaN,NaN,0.037597656,-0.8664551,0.39746094,1584104658607,-2766637977248,0.42194423,0,1
1584104659678,NaN,NaN,0.08666992,-0.857666,0.3935547,1584104658687,-2766637977248,0.42194423,0,1
1584104659681,NaN,NaN,0.09472656,-0.8652344,0.30932617,1584104658767,-2766637977248,0.42194423,0,1
1584104659684,NaN,NaN,0.10498047,-0.8676758,0.2512207,1584104658847,-2766637977248,0.42194423,0,1
1584104659688,NaN,NaN,0.15771484,-0.9343262,0.23217773,1584104658927,-2766637977248,0.42194423,0,1
1584104659690,NaN,NaN,0.21240234,-0.9465332,0.1862793,1584104659007,-2766637977248,0.42194423,0,1
1584104659694,NaN,NaN,0.21801758,-0.921875,0.125,1584104659087,-2766637977248,0.42194423,0,1
1584104659697,NaN,0.06420362,0.27539062,-0.8840332,0.10107422,1584104659167,-2766637977248,0.15953334,0,1
1584104659700,NaN,1.2490014,0.31274414,-0.9345703,0.0690918,1584104659247,-2766637977248,0.14220746,0,1
1584104659702,NaN,2.420637,0.38134766,-0.9616699,0.072021484,1584104659327,-2766637977248,0.14220746,0,1
1584104659706,NaN,3.520178,0.4951172,-1.0192871,0.044921875,1584104659407,-2766637977248,0.14220746,0,1
1584104659709,NaN,4.3880157,0.5031738,-1.0131836,0.072265625,1584104659487,-2766637977248,0.14220746,0,1
1584104659712,NaN,5.108555,0.39746094,-0.9760742,0.10424805,1584104659567,-2766637977248,0.14220746,0,1
1584104659715,NaN,5.6474576,0.31689453,-0.9753418,0.17749023,1584104659647,-2766637977248,0.14220746,0,1
1584104659718,NaN,5.9590225,0.19189453,-0.97875977,0.2709961,1584104659727,-2766637977248,0.15614106,0,1
1584104659721,NaN,5.990456,0.09423828,-1.0561523,0.37548828,1584104659807,-2766637977248,0.1626191,0,1
1584104659723,NaN,5.8228645,-0.017333984,-0.99243164,0.4284668,1584104659887,-2766637977248,0.1626191,0,1
1584104662183,NaN,5.4201856,-0.08227539,-0.80322266,0.4169922,1584104659967,-8963028114556,0.20037238,0,1
1584104662190,NaN,4.7637997,-0.072021484,-0.7871094,0.4482422,1584104660047,-8963028114556,0.20037238,0,1
1584104662198,NaN,3.711786,-0.12866211,-0.86816406,0.50512695,1584104660127,-8963028114556,0.20037238,0,1
1584104662201,NaN,2.4869835,-0.1381836,-0.8442383,0.5578613,1584104660207,-8963028114556,0.20037238,0,1
1584104662206,NaN,1.1798563,-0.14331055,-0.79833984,0.5686035,1584104660287,-8963028114556,0.20037238,0,1
1584104662210,NaN,-0.2861041,-0.13476562,-0.78344727,0.5480957,1584104660367,-8963028114556,0.20037238,0,1
1584104662214,NaN,-1.6787686,-0.10058594,-0.79711914,0.5710449,1584104660447,-8963028114556,0.20037238,0,1
1584104662218,NaN,-2.9207375,-0.1303711,-0.7687988,0.60913086,1584104660527,-8963028114556,0.20037238,0,1
1584104662224,NaN,-3.9650004,-0.12890625,-0.75927734,0.6208496,1584104660607,-8963028114556,0.20037238,0,1
1584104662228,NaN,-4.7364364,-0.107666016,-0.7561035,0.6254883,1584104660687,-8963028114556,0.20037238,0,1
1584104662232,NaN,-5.2509136,-0.08984375,-0.7602539,0.6208496,1584104660767,-8963028114556,0.20037238,0,1
1584104662236,NaN,-5.5287957,-0.076171875,-0.734375,0.6245117,1584104660847,-8963028114556,0.20037238,0,1
1584104662240,NaN,-5.5893016,-0.09814453,-0.7441406,0.64990234,1584104660927,-8963028114556,0.20037238,0,1
1584104662243,NaN,-5.4918904,-0.0859375,-0.7636719,0.6323242,1584104661007,-8963028114556,0.20037238,0,1
1584104662245,NaN,-5.0860124,-0.05883789,-0.76123047,0.59350586,1584104661087,-8963028114556,0.20037238,0,1
1584104662248,NaN,-4.523853,-0.057617188,-0.7766113,0.5583496,1584104661167,-8963028114556,0.20037238,0,1
1584104662251,NaN,-3.8245697,-0.014892578,-0.8022461,0.52124023,1584104661247,-8963028114556,0.20037238,0,1
1584104662255,NaN,-2.973796,0.056884766,-0.83154297,0.46069336,1584104661327,-8963028114556,0.20037238,0,1
1584104662258,NaN,-2.0119972,0.14819336,-0.95654297,0.3984375,1584104661407,-8963028114556,0.20037238,0,1
1584104662263,NaN,NaN,0.40698242,-1.1459961,0.2919922,1584104661487,-8963028114556,0.3379273,0,1
1584104662265,NaN,NaN,0.58691406,-1.09375,0.13964844,1584104661567,-8963028114556,0.3379273,0,1
1584104662269,NaN,NaN,0.4663086,-1.0219727,0.040039062,1584104661647,-8963028114556,0.3379273,0,1
1584104662273,NaN,NaN,0.4243164,-0.9477539,0.018310547,1584104661727,-8963028114556,0.3379273,0,1
1584104662276,NaN,NaN,0.40576172,-0.95751953,4.8828125E-4,1584104661807,-8963028114556,0.3379273,0,1
1584104662280,NaN,NaN,0.41064453,-0.9760742,0.07470703,1584104661887,-8963028114556,0.3379273,0,1
1584104662284,NaN,NaN,0.3005371,-0.93725586,0.1027832,1584104661967,-8963028114556,0.3379273,0,1
1584104662288,NaN,NaN,0.24560547,-0.90112305,0.15478516,1584104662047,-8963028114556,0.3379273,0,1
1584104662291,NaN,NaN,0.18579102,-0.8413086,0.18457031,1584104662127,-8963028114556,0.3379273,0,1
1584104662294,NaN,NaN,0.14672852,-0.8195801,0.21801758,1584104662207,-8963028114556,0.3379273,0,1
1584104662297,NaN,NaN,0.11450195,-0.81152344,0.24487305,1584104662287,-8963028114556,0.3379273,0,1
1584104662300,NaN,NaN,0.07739258,-0.8569336,0.2849121,1584104662367,-8963028114556,0.3379273,0,1
1584104662303,NaN,NaN,0.14672852,-0.8762207,0.3161621,1584104662447,-8963028114556,0.3379273,0,1
1584104664964,NaN,NaN,0.05810547,-0.9165039,0.41918945,1584104662527,3287325821844,0.3379273,0,1
1584104664972,NaN,NaN,0.061279297,-0.9050293,0.35668945,1584104662607,3287325821844,0.3379273,0,1
1584104664978,NaN,NaN,0.09301758,-0.89697266,0.3984375,1584104662687,3287325821844,0.3379273,0,1
1584104664984,NaN,NaN,0.06738281,-0.9025879,0.40039062,1584104662767,3287325821844,0.3379273,0,1
1584104664989,NaN,NaN,0.075927734,-0.89990234,0.4025879,1584104662847,3287325821844,0.3379273,0,1
1584104664994,NaN,NaN,0.07910156,-0.8959961,0.40795898,1584104662927,3287325821844,0.3379273,0,1
1584104664998,NaN,NaN,0.08203125,-0.9104004,0.40820312,1584104663007,3287325821844,0.3379273,0,1
1584104665002,NaN,NaN,0.08325195,-0.9108887,0.38208008,1584104663087,3287325821844,0.3379273,0,1
1584104665005,NaN,NaN,0.07446289,-0.91015625,0.3720703,1584104663167,3287325821844,0.3379273,0,1
1584104665009,NaN,NaN,0.087402344,-0.87597656,0.33544922,1584104663247,3287325821844,0.3379273,0,1
1584104665014,NaN,NaN,0.10058594,-0.85546875,0.32202148,1584104663327,3287325821844,0.3379273,0,1
1584104665018,NaN,NaN,0.11694336,-0.88183594,0.30029297,1584104663407,3287325821844,0.3379273,0,1
1584104665022,NaN,NaN,0.16870117,-0.8779297,0.2475586,1584104663487,3287325821844,0.3379273,0,1
1584104665025,NaN,NaN,0.17602539,-0.8676758,0.18115234,1584104663567,3287325821844,0.3379273,0,1
1584104665029,NaN,NaN,0.24072266,-0.9104004,0.12670898,1584104663647,3287325821844,0.3379273,0,1
1584104665032,NaN,NaN,0.2446289,-0.9187012,0.050048828,1584104663727,3287325821844,0.3379273,0,1
1584104665035,NaN,NaN,0.3359375,-0.982666,0.018310547,1584104663807,3287325821844,0.3379273,0,1
1584104665038,NaN,NaN,0.3173828,-0.88549805,-0.05102539,1584104663887,3287325821844,0.3379273,0,1
1584104665044,NaN,NaN,0.3918457,-0.9301758,-0.092285156,1584104663967,3287325821844,0.3379273,0,1
1584104665047,NaN,-0.57728845,0.46362305,-0.96362305,-0.1262207,1584104664047,3287325821844,0.24148223,0,1
1584104665051,NaN,0.8642618,0.48168945,-0.9550781,-0.18286133,1584104664127,3287325821844,0.17210373,0,1
1584104665054,NaN,2.2333095,0.50561523,-1.0087891,-0.18823242,1584104664207,3287325821844,0.14174418,0,1
1584104665057,NaN,3.3982008,0.39916992,-1.0085449,-0.107666016,1584104664287,3287325821844,0.14174418,0,1
1584104665061,NaN,4.2886825,0.2685547,-1.0258789,0.034423828,1584104664367,3287325821844,0.19377908,0,1
1584104665065,NaN,4.993909,0.203125,-1.1235352,0.1472168,1584104664447,3287325821844,0.19377908,0,1
1584104665068,NaN,5.4583545,0.11743164,-1.0427246,0.29858398,1584104664527,3287325821844,0.19377908,0,1
1584104665071,NaN,5.730629,0.018066406,-0.795166,0.3491211,1584104664607,3287325821844,0.27150086,0,1
1584104665074,NaN,5.875614,0.053955078,-0.8581543,0.4194336,1584104664687,3287325821844,0.27150086,0,1
1584104665078,NaN,5.8014126,0.013671875,-0.8718262,0.52075195,1584104664767,3287325821844,0.27150086,0,1
1584104665081,NaN,5.5160465,-0.0024414062,-0.7854004,0.59594727,1584104664847,3287325821844,0.27150086,0,1
1584104665084,NaN,5.0176644,0.0031738281,-0.7844238,0.59472656,1584104664927,3287325821844,0.27150086,0,1
1584104665088,NaN,3.4764252,-0.018554688,-0.7824707,0.58325195,1584104665007,3287325821844,0.27150086,0,1
1584104667350,NaN,1.8315873,0.0034179688,-0.82592773,0.5541992,1584104665087,-2909345790440,0.27150086,0,1
1584104667356,NaN,0.09221268,-0.033447266,-0.8039551,0.5529785,1584104665167,-2909345790440,0.27150086,0,1
1584104667360,NaN,-1.4134264,-0.03491211,-0.8137207,0.5476074,1584104665247,-2909345790440,0.27150086,0,1
1584104667365,NaN,-2.5730515,-0.010986328,-0.8364258,0.5510254,1584104665327,-2909345790440,0.27150086,0,1
1584104667371,NaN,-3.558334,-0.0026855469,-0.8215332,0.5336914,1584104665407,-2909345790440,0.27150086,0,1
1584104667379,NaN,-4.1629567,0.021972656,-0.82788086,0.51171875,1584104665487,-2909345790440,0.27150086,0,1
1584104667385,NaN,-4.428734,0.038085938,-0.8491211,0.49365234,1584104665567,-2909345790440,0.27150086,0,1
1584104667388,NaN,-4.6267405,0.03515625,-0.88842773,0.5031738,1584104665647,-2909345790440,0.27150086,0,1
1584104667392,NaN,-4.605851,0.055664062,-0.8684082,0.49194336,1584104665727,-2909345790440,0.27150086,0,1
1584104667396,NaN,-4.3554606,0.046142578,-0.8754883,0.47680664,1584104665807,-2909345790440,0.27150086,0,1
1584104667400,NaN,-4.011113,0.04248047,-0.89086914,0.46899414,1584104665887,-2909345790440,0.27150086,0,1
1584104667405,NaN,-3.1309836,0.045898438,-0.86938477,0.45825195,1584104665967,-2909345790440,0.27150086,0,1
1584104667421,NaN,-2.2656527,0.041503906,-0.8886719,0.44726562,1584104666047,-2909345790440,0.27150086,0,1
1584104667422,NaN,-1.3437347,0.038085938,-0.87890625,0.45581055,1584104666127,-2909345790440,0.27150086,0,1
1584104667424,NaN,-0.53566766,0.041748047,-0.88549805,0.44921875,1584104666207,-2909345790440,0.27150086,0,1
1584104667425,NaN,0.08025115,0.044677734,-0.8769531,0.453125,1584104666287,-2909345790440,0.27150086,0,1
1584104667426,NaN,0.6096751,0.05126953,-0.8754883,0.45385742,1584104666367,-2909345790440,0.27150086,0,1
1584104667430,NaN,0.9175001,0.04248047,-0.8781738,0.46411133,1584104666447,-2909345790440,0.27150086,0,1
1584104667433,NaN,1.006918,0.052490234,-0.8757324,0.4621582,1584104666527,-2909345790440,0.27150086,0,1
1584104667436,NaN,1.0794152,0.048095703,-0.87353516,0.4633789,1584104666607,-2909345790440,0.27150086,0,1
1584104667441,NaN,1.0597663,0.052246094,-0.873291,0.4663086,1584104666687,-2909345790440,0.27150086,0,1
1584104667445,NaN,0.9407527,0.05053711,-0.87646484,0.46801758,1584104666767,-2909345790440,0.27150086,0,1
1584104667448,NaN,0.8078844,0.04711914,-0.87646484,0.46679688,1584104666847,-2909345790440,0.27150086,0,1
1584104667451,NaN,0.6625412,0.044921875,-0.8852539,0.47998047,1584104666927,-2909345790440,0.27150086,0,1
1584104667456,NaN,0.54191935,0.041992188,-0.8664551,0.4633789,1584104667007,-2909345790440,0.27150086,0,1
1584104667459,NaN,0.38954446,0.021728516,-0.8701172,0.49414062,1584104667087,-2909345790440,0.27150086,0,1
1584104667461,NaN,0.24039894,0.03491211,-0.8833008,0.49023438,1584104667167,-2909345790440,0.115686595,0,1
1584104667465,NaN,0.10951743,0.0390625,-0.8491211,0.48608398,1584104667247,-2909345790440,0.115686595,0,1
1584104667469,NaN,-0.04048644,0.018554688,-0.8483887,0.5095215,1584104667327,-2909345790440,0.115686595,0,1
1584104667472,NaN,-0.15553917,0.0053710938,-0.84936523,0.51904297,1584104667407,-2909345790440,0.056704257,0,1
1584104667475,NaN,-0.25461546,-9.765625E-4,-0.8391113,0.5070801,1584104667487,-2909345790440,0.056704257,0,1
1584104667479,NaN,-0.35317925,-0.009521484,-0.8342285,0.51586914,1584104667567,-2909345790440,0.056704257,0,1
1584104669937,NaN,-0.43115723,0.0,-0.84472656,0.51220703,1584104667647,-9105735927749,0.042934056,0,1
1584104669943,NaN,-0.530239,-0.029296875,-0.8273926,0.52856445,1584104667727,-9105735927749,0.040549397,0,1
1584104669949,NaN,-0.60443383,-0.0073242188,-0.84765625,0.5317383,1584104667807,-9105735927749,0.040549397,0,1
1584104669954,NaN,-0.6639573,-0.0056152344,-0.84033203,0.5283203,1584104667887,-9105735927749,0.040549397,0,1
1584104669960,NaN,-0.72051734,-0.0048828125,-0.83691406,0.5307617,1584104667967,-9105735927749,0.040549397,0,1
1584104669966,NaN,-0.728029,-0.0014648438,-0.8359375,0.5251465,1584104668047,-9105735927749,0.040549397,0,1
1584104669971,NaN,-0.7557464,0.01171875,-0.83032227,0.53515625,1584104668127,-9105735927749,0.040549397,0,1
1584104669975,NaN,-0.7642319,0.013671875,-0.84399414,0.5300293,1584104668207,-9105735927749,0.037766904,0,1
1584104669980,NaN,-0.7252447,0.022460938,-0.83740234,0.5383301,1584104668287,-9105735927749,0.037766904,0,1
1584104669984,NaN,-0.6632298,0.020263672,-0.8503418,0.5288086,1584104668367,-9105735927749,0.037766904,0,1
1584104669989,NaN,-0.5970841,0.021484375,-0.83862305,0.52197266,1584104668447,-9105735927749,0.037766904,0,1
1584104669993,NaN,-0.49971136,0.029052734,-0.8442383,0.51000977,1584104668527,-9105735927749,0.037766904,0,1
1584104669996,NaN,-0.44313982,0.02368164,-0.84106445,0.5378418,1584104668607,-9105735927749,0.037766904,0,1
1584104669999,NaN,-0.31936237,0.027832031,-0.8432617,0.5280762,1584104668687,-9105735927749,0.037766904,0,1
1584104670003,NaN,-0.23609656,0.018066406,-0.8388672,0.5319824,1584104668767,-9105735927749,0.037766904,0,1
1584104670006,NaN,-0.14615995,0.025146484,-0.845459,0.5197754,1584104668847,-9105735927749,0.037766904,0,1
1584104670009,NaN,-0.055774838,0.01977539,-0.8388672,0.52197266,1584104668927,-9105735927749,0.037766904,0,1
1584104670014,NaN,-0.0012952847,0.014404297,-0.8503418,0.52490234,1584104669007,-9105735927749,0.037766904,0,1
1584104670017,NaN,0.0708394,0.021484375,-0.8413086,0.5239258,1584104669087,-9105735927749,0.037766904,0,1
1584104670022,NaN,0.123592585,0.025146484,-0.8457031,0.5185547,1584104669167,-9105735927749,0.037766904,0,1
1584104670025,NaN,0.15243216,0.020751953,-0.84521484,0.52563477,1584104669247,-9105735927749,0.037766904,0,1
1584104670029,NaN,0.1585529,0.02758789,-0.84277344,0.51708984,1584104669327,-9105735927749,0.037766904,0,1
1584104670032,NaN,0.154901,0.021728516,-0.84033203,0.52685547,1584104669407,-9105735927749,0.037766904,0,1
1584104670036,NaN,0.12482659,0.029785156,-0.85302734,0.5241699,1584104669487,-9105735927749,0.037766904,0,1
1584104670040,NaN,0.12966172,0.021972656,-0.83691406,0.5354004,1584104669567,-9105735927749,0.037766904,0,1
1584104670044,NaN,0.096717425,0.02734375,-0.85375977,0.53466797,1584104669647,-9105735927749,0.037766904,0,1
1584104670047,NaN,0.093286335,0.03125,-0.8249512,0.52563477,1584104669727,-9105735927749,0.037766904,0,1
1584104670051,NaN,0.0676556,0.032470703,-0.85058594,0.5358887,1584104669807,-9105735927749,0.037766904,0,1
1584104670054,NaN,0.05516863,0.03857422,-0.83740234,0.52734375,1584104669887,-9105735927749,0.037766904,0,1
1584104670057,NaN,0.048018876,0.038085938,-0.8479004,0.53222656,1584104669967,-9105735927749,0.037766904,0,1
1584104670059,NaN,0.034172878,0.035888672,-0.82836914,0.52490234,1584104670047,-9105735927749,0.037766904,0,1
1584104670062,NaN,0.030411607,0.03857422,-0.83862305,0.5095215,1584104670127,-9105735927749,0.037766904,0,1
1584104672520,NaN,0.030048588,0.032470703,-0.8251953,0.5073242,1584104670207,3144618008652,0.037766904,0,1
1584104672525,NaN,0.0350851,0.049804688,-0.85375977,0.51953125,1584104670287,3144618008652,0.035572555,0,1
