local_ts,breathing_rate,breathing_signal,accel_x,accel_y,accel_z,bs_timestamp,rs_ts,activity_level,current_exercise,pred_exercise
1584365977739,NaN,-0.259673,-0.23388672,-0.7043457,0.6611328,1584365976712,4009475176247,0.047053315,1,1
1584365977742,NaN,-0.27626148,-0.24194336,-0.6875,0.64501953,1584365976792,4009475176247,0.047053315,1,1
1584365977745,NaN,-0.27763614,-0.2421875,-0.7038574,0.66015625,1584365976872,4009475176247,0.047053315,1,1
1584365977748,NaN,-0.27386174,-0.23266602,-0.7192383,0.64282227,1584365976952,4009475176247,0.047053315,1,1
1584365977752,NaN,-0.25061074,-0.22924805,-0.7336426,0.62475586,1584365977032,4009475176247,0.047053315,1,1
1584365977755,NaN,-0.22245957,-0.23950195,-0.7312012,0.62402344,1584365977112,4009475176247,0.047053315,1,1
1584365977757,NaN,-0.16970497,-0.23583984,-0.73046875,0.6154785,1584365977192,4009475176247,0.047053315,1,1
1584365977760,NaN,-0.11062062,-0.23388672,-0.72387695,0.61328125,1584365977272,4009475176247,0.047053315,1,1
1584365977763,NaN,-0.065806784,-0.24145508,-0.7272949,0.6413574,1584365977352,4009475176247,0.047053315,1,1
1584365977767,NaN,-0.021692874,-0.24682617,-0.7233887,0.6525879,1584365977432,4009475176247,0.047053315,1,1
1584365977770,NaN,0.005281873,-0.24633789,-0.7097168,0.6477051,1584365977512,4009475176247,0.047053315,1,1
1584365980236,31.25,0.07181799,-0.23901367,-0.7062988,0.6464844,1584365977592,-2187196436037,0.047053315,1,1
1584365980242,NaN,0.106281646,-0.22973633,-0.7141113,0.6569824,1584365977672,-2187196436037,0.047053315,1,1
1584365980248,NaN,0.11961316,-0.2253418,-0.7084961,0.65649414,1584365977752,-2187196436037,0.047053315,1,1
1584365980254,NaN,0.1342044,-0.22241211,-0.70947266,0.6555176,1584365977832,-2187196436037,0.047053315,1,1
1584365980261,NaN,0.11725285,-0.2211914,-0.70947266,0.657959,1584365977912,-2187196436037,0.047053315,1,1
1584365980266,NaN,0.0654537,-0.22094727,-0.70336914,0.66015625,1584365977992,-2187196436037,0.047053315,1,1
1584365980271,NaN,0.008878499,-0.21972656,-0.7036133,0.66259766,1584365978072,-2187196436037,0.047053315,1,1
1584365980273,NaN,-0.07186854,-0.22485352,-0.6999512,0.6760254,1584365978152,-2187196436037,0.047053315,1,1
1584365980277,NaN,-0.14080836,-0.23657227,-0.7077637,0.66625977,1584365978232,-2187196436037,0.047053315,1,1
1584365980282,NaN,-0.1659437,-0.22705078,-0.7055664,0.63720703,1584365978312,-2187196436037,0.047053315,1,1
1584365980286,NaN,-0.16761674,-0.23779297,-0.7260742,0.6435547,1584365978392,-2187196436037,0.047053315,1,1
1584365980290,NaN,-0.15960379,-0.23901367,-0.72436523,0.64086914,1584365978472,-2187196436037,0.047053315,1,1
1584365980293,NaN,-0.17537624,-0.23339844,-0.7229004,0.64575195,1584365978552,-2187196436037,0.047053315,1,1
1584365980296,NaN,-0.15823524,-0.23608398,-0.72558594,0.63061523,1584365978632,-2187196436037,0.047053315,1,1
1584365980299,NaN,-0.13357644,-0.23950195,-0.7158203,0.62768555,1584365978712,-2187196436037,0.047053315,1,1
1584365980303,NaN,-0.10464987,-0.23706055,-0.7141113,0.6142578,1584365978792,-2187196436037,0.047053315,1,1
1584365980305,NaN,-0.06747686,-0.24633789,-0.7180176,0.6398926,1584365978872,-2187196436037,0.047053315,1,1
1584365980309,NaN,-0.01503703,-0.24658203,-0.7141113,0.65625,1584365978952,-2187196436037,0.047053315,1,1
1584365980312,41.666668,0.03082568,-0.23144531,-0.70166016,0.6591797,1584365979032,-2187196436037,0.047053315,1,1
1584365980316,NaN,0.10928694,-0.22680664,-0.7194824,0.6574707,1584365979112,-2187196436037,0.047053315,1,1
1584365980320,NaN,0.161327,-0.22216797,-0.7145996,0.65063477,1584365979192,-2187196436037,0.030652048,1,1
1584365980322,NaN,0.16285022,-0.2253418,-0.7097168,0.6557617,1584365979272,-2187196436037,0.030652048,1,1
1584365980326,NaN,0.13005549,-0.22558594,-0.70410156,0.6657715,1584365979352,-2187196436037,0.030652048,1,1
1584365980328,NaN,0.08973058,-0.22070312,-0.7011719,0.66381836,1584365979432,-2187196436037,0.030652048,1,1
1584365980332,NaN,0.05430838,-0.22241211,-0.69970703,0.66674805,1584365979512,-2187196436037,0.030652048,1,1
1584365980336,NaN,-0.007303819,-0.22851562,-0.6958008,0.6635742,1584365979592,-2187196436037,0.030652048,1,1
1584365980339,NaN,-0.06903962,-0.22607422,-0.69384766,0.66430664,1584365979672,-2187196436037,0.030652048,1,1
1584365980342,NaN,-0.15337525,-0.23266602,-0.69433594,0.6809082,1584365979752,-2187196436037,0.030652048,1,1
1584365980347,NaN,-0.20898902,-0.22875977,-0.69799805,0.67407227,1584365979832,-2187196436037,0.030652048,1,1
1584365980358,NaN,-0.2335757,-0.23388672,-0.70166016,0.6608887,1584365979912,-2187196436037,0.030652048,1,1
1584365980360,NaN,-0.22445297,-0.2446289,-0.70947266,0.6496582,1584365979992,-2187196436037,0.030652048,1,1
1584365980360,NaN,-0.23283409,-0.23779297,-0.720459,0.6394043,1584365980072,-2187196436037,0.030652048,1,1
1584365982821,NaN,-0.22590245,-0.24243164,-0.71875,0.6315918,1584365980152,-8383586573345,0.030652048,1,1
1584365982826,NaN,-0.19254152,-0.23486328,-0.7236328,0.63305664,1584365980232,-8383586573345,0.030652048,1,1
1584365982829,NaN,-0.12684332,-0.23608398,-0.7207031,0.62231445,1584365980312,-8383586573345,0.030652048,1,1
1584365982833,NaN,-0.06275212,-0.2290039,-0.70874023,0.6184082,1584365980392,-8383586573345,0.030652048,1,1
1584365982839,NaN,-0.018802153,-0.23876953,-0.71484375,0.6574707,1584365980472,-8383586573345,0.040724676,1,1
1584365982841,NaN,0.017536333,-0.24145508,-0.6977539,0.6706543,1584365980552,-8383586573345,0.040724676,1,1
1584365982844,37.5,0.059134394,-0.2290039,-0.69970703,0.6628418,1584365980632,-8383586573345,0.040724676,1,1
1584365982848,NaN,0.13189285,-0.22607422,-0.7050781,0.6574707,1584365980712,-8383586573345,0.040724676,1,1
1584365982852,NaN,0.17876232,-0.22680664,-0.7067871,0.66259766,1584365980792,-8383586573345,0.040724676,1,1
1584365982856,NaN,0.19247885,-0.22680664,-0.7077637,0.66137695,1584365980872,-8383586573345,0.040724676,1,1
1584365982860,NaN,0.16680832,-0.22802734,-0.70043945,0.6586914,1584365980952,-8383586573345,0.040724676,1,1
1584365982864,NaN,0.13126692,-0.22851562,-0.704834,0.6582031,1584365981032,-8383586573345,0.040724676,1,1
1584365982867,NaN,0.0735197,-0.23071289,-0.6928711,0.6699219,1584365981112,-8383586573345,0.040724676,1,1
1584365982870,NaN,0.0069350204,-0.23803711,-0.69018555,0.6743164,1584365981192,-8383586573345,0.040724676,1,1
1584365982874,NaN,-0.07881559,-0.2355957,-0.68969727,0.671875,1584365981272,-8383586573345,0.040724676,1,1
1584365982880,NaN,-0.15229638,-0.22753906,-0.6936035,0.66796875,1584365981352,-8383586573345,0.040724676,1,1
1584365982883,NaN,-0.18962394,-0.23046875,-0.6940918,0.6706543,1584365981432,-8383586573345,0.040724676,1,1
1584365982886,NaN,-0.19464312,-0.22827148,-0.69799805,0.67749023,1584365981512,-8383586573345,0.040724676,1,1
1584365982889,NaN,-0.20794047,-0.234375,-0.6972656,0.6765137,1584365981592,-8383586573345,0.040724676,1,1
1584365982893,NaN,-0.22843055,-0.23364258,-0.7050781,0.6611328,1584365981672,-8383586573345,0.040724676,1,1
1584365982898,NaN,-0.23269778,-0.23657227,-0.704834,0.6520996,1584365981752,-8383586573345,0.040724676,1,1
1584365982901,NaN,-0.21952052,-0.23828125,-0.7175293,0.6491699,1584365981832,-8383586573345,0.040724676,1,1
1584365982904,NaN,-0.1931215,-0.24121094,-0.7114258,0.6508789,1584365981912,-8383586573345,0.040724676,1,1
1584365982907,NaN,-0.1498379,-0.24365234,-0.71435547,0.6364746,1584365981992,-8383586573345,0.040724676,1,1
1584365982911,NaN,-0.06718445,-0.2355957,-0.7207031,0.62646484,1584365982072,-8383586573345,0.040724676,1,1
1584365982914,NaN,0.026691094,-0.23266602,-0.72265625,0.6191406,1584365982152,-8383586573345,0.040724676,1,1
1584365982917,37.5,0.11718988,-0.23266602,-0.72094727,0.6291504,1584365982232,-8383586573345,0.040724676,1,1
1584365982921,NaN,0.181352,-0.2434082,-0.71777344,0.6533203,1584365982312,-8383586573345,0.040724676,1,1
1584365982925,NaN,0.22749798,-0.22827148,-0.7133789,0.64575195,1584365982392,-8383586573345,0.040724676,1,1
1584365982927,NaN,0.2510186,-0.23413086,-0.7026367,0.65625,1584365982472,-8383586573345,0.040724676,1,1
1584365982930,NaN,0.2674475,-0.24316406,-0.69677734,0.66674805,1584365982552,-8383586573345,0.040724676,1,1
1584365982936,NaN,0.28716925,-0.265625,-0.71850586,0.65185547,1584365982632,-8383586573345,0.040724676,1,1
1584365985403,NaN,0.3032044,-0.2446289,-0.72143555,0.6311035,1584365982712,3866767363055,0.040724676,1,1
1584365985411,NaN,0.29298106,-0.2409668,-0.7241211,0.6477051,1584365982792,3866767363055,0.040724676,1,1
1584365985419,NaN,0.27610126,-0.23168945,-0.7102051,0.65283203,1584365982872,3866767363055,0.040724676,1,1
1584365985423,NaN,0.23899452,-0.24267578,-0.704834,0.65283203,1584365982952,3866767363055,0.040724676,1,1
1584365985427,NaN,0.18137872,-0.25561523,-0.7055664,0.6430664,1584365983032,3866767363055,0.034618072,1,1
1584365985432,NaN,0.11300689,-0.25952148,-0.70336914,0.63842773,1584365983112,3866767363055,0.034618072,1,1
1584365985435,NaN,0.04225111,-0.25512695,-0.6958008,0.6582031,1584365983192,3866767363055,0.034618072,1,1
1584365985438,NaN,0.0030781813,-0.24951172,-0.69873047,0.6616211,1584365983272,3866767363055,0.034618072,1,1
1584365985442,NaN,-0.03888591,-0.2524414,-0.69799805,0.6647949,1584365983352,3866767363055,0.034618072,1,1
1584365985447,NaN,-0.034466103,-0.25097656,-0.71728516,0.6386719,1584365983432,3866767363055,0.034618072,1,1
1584365985451,NaN,-0.0064878934,-0.24902344,-0.72265625,0.6335449,1584365983512,3866767363055,0.034618072,1,1
1584365985456,NaN,-0.00753096,-0.25317383,-0.7246094,0.62597656,1584365983592,3866767363055,0.034618072,1,1
1584365985461,NaN,-0.036345188,-0.25024414,-0.7241211,0.6430664,1584365983672,3866767363055,0.034618072,1,1
1584365985465,NaN,-0.031756487,-0.25390625,-0.71606445,0.62939453,1584365983752,3866767363055,0.034618072,1,1
1584365985470,NaN,-0.012945707,-0.25878906,-0.6999512,0.6274414,1584365983832,3866767363055,0.034618072,1,1
1584365985474,NaN,0.023015654,-0.25756836,-0.7062988,0.62597656,1584365983912,3866767363055,0.034618072,1,1
1584365985478,NaN,0.030042872,-0.24902344,-0.6916504,0.642334,1584365983992,3866767363055,0.034618072,1,1
1584365985482,NaN,0.040153146,-0.24975586,-0.71899414,0.6604004,1584365984072,3866767363055,0.034618072,1,1
1584365985487,NaN,0.06757355,-0.23266602,-0.6982422,0.65527344,1584365984152,3866767363055,0.034618072,1,1
1584365985490,NaN,0.080750994,-0.24243164,-0.7097168,0.67041016,1584365984232,3866767363055,0.034618072,1,1
1584365985494,NaN,0.10819358,-0.23120117,-0.70751953,0.64990234,1584365984312,3866767363055,0.034618072,1,1
1584365985498,NaN,0.059835616,-0.24584961,-0.701416,0.6665039,1584365984392,3866767363055,0.034618072,1,1
1584365985501,NaN,0.0020128216,-0.24267578,-0.7036133,0.65112305,1584365984472,3866767363055,0.034618072,1,1
1584365985505,NaN,-0.05823098,-0.24047852,-0.6970215,0.6665039,1584365984552,3866767363055,0.034618072,1,1
1584365985510,NaN,-0.08581581,-0.24511719,-0.6928711,0.6677246,1584365984632,3866767363055,0.034618072,1,1
1584365985514,NaN,-0.13043039,-0.25195312,-0.69189453,0.66430664,1584365984712,3866767363055,0.034618072,1,1
1584365985517,NaN,-0.173819,-0.24975586,-0.69140625,0.66259766,1584365984792,3866767363055,0.034618072,1,1
1584365985520,NaN,-0.22547032,-0.25512695,-0.6933594,0.6640625,1584365984872,3866767363055,0.034618072,1,1
1584365985523,NaN,-0.2328636,-0.25097656,-0.6879883,0.6640625,1584365984952,3866767363055,0.034618072,1,1
1584365985526,NaN,-0.25075936,-0.25708008,-0.6911621,0.6789551,1584365985032,3866767363055,0.034618072,1,1
1584365985529,NaN,-0.24836011,-0.25146484,-0.701416,0.65966797,1584365985112,3866767363055,0.034618072,1,1
1584365985531,NaN,-0.24508522,-0.25390625,-0.6916504,0.6542969,1584365985192,3866767363055,0.032781277,1,1
1584365987989,NaN,-0.25840694,-0.2512207,-0.70458984,0.65625,1584365985272,-2329904249229,0.032781277,1,1
1584365987995,NaN,-0.2182147,-0.25268555,-0.70654297,0.6513672,1584365985352,-2329904249229,0.032781277,1,1
1584365987999,NaN,-0.19143963,-0.25463867,-0.7023926,0.64575195,1584365985432,-2329904249229,0.032781277,1,1
1584365988004,NaN,-0.12273806,-0.2487793,-0.7097168,0.6374512,1584365985512,-2329904249229,0.032781277,1,1
1584365988008,NaN,-0.052220892,-0.24560547,-0.7126465,0.625,1584365985592,-2329904249229,0.032781277,1,1
1584365988012,NaN,0.021186689,-0.24145508,-0.7109375,0.6176758,1584365985672,-2329904249229,0.032781277,1,1
1584365988017,17.045454,0.07800691,-0.24804688,-0.7180176,0.63964844,1584365985752,-2329904249229,0.032781277,1,1
1584365988021,NaN,0.121193685,-0.2548828,-0.70825195,0.65771484,1584365985832,-2329904249229,0.032781277,1,1
1584365988024,NaN,0.1437174,-0.24951172,-0.6982422,0.6608887,1584365985912,-2329904249229,0.032781277,1,1
1584365988027,NaN,0.18371923,-0.24169922,-0.70166016,0.6616211,1584365985992,-2329904249229,0.032781277,1,1
1584365988030,NaN,0.18295574,-0.24316406,-0.69970703,0.65478516,1584365986072,-2329904249229,0.032781277,1,1
1584365988033,NaN,0.18157227,-0.24511719,-0.70336914,0.6611328,1584365986152,-2329904249229,0.032781277,1,1
1584365988036,NaN,0.17773397,-0.24389648,-0.69873047,0.65966797,1584365986232,-2329904249229,0.032781277,1,1
1584365988039,NaN,0.15149273,-0.24536133,-0.6960449,0.66137695,1584365986312,-2329904249229,0.032781277,1,1
1584365988042,NaN,0.12724525,-0.2434082,-0.6921387,0.6657715,1584365986392,-2329904249229,0.032781277,1,1
1584365988046,NaN,0.07176731,-0.24291992,-0.69311523,0.6682129,1584365986472,-2329904249229,0.032781277,1,1
1584365988049,NaN,-0.007454964,-0.23876953,-0.6882324,0.6687012,1584365986552,-2329904249229,0.032781277,1,1
1584365988053,NaN,-0.09230062,-0.24316406,-0.6894531,0.6738281,1584365986632,-2329904249229,0.027367719,1,1
1584365988056,NaN,-0.16417529,-0.2434082,-0.68481445,0.6789551,1584365986712,-2329904249229,0.024007851,1,1
1584365988060,NaN,-0.20007665,-0.23876953,-0.6862793,0.67333984,1584365986792,-2329904249229,0.024007851,1,1
1584365988063,NaN,-0.22779793,-0.23706055,-0.69018555,0.6838379,1584365986872,-2329904249229,0.024007851,1,1
1584365988067,NaN,-0.25760707,-0.23876953,-0.6906738,0.6760254,1584365986952,-2329904249229,0.024007851,1,1
1584365988070,NaN,-0.27516502,-0.23632812,-0.6875,0.6689453,1584365987032,-2329904249229,0.024007851,1,1
1584365988074,NaN,-0.2873424,-0.2512207,-0.69384766,0.6730957,1584365987112,-2329904249229,0.024007851,1,1
1584365988079,NaN,-0.2758304,-0.24731445,-0.6982422,0.65185547,1584365987192,-2329904249229,0.024007851,1,1
1584365988082,NaN,-0.24875689,-0.25097656,-0.7097168,0.6520996,1584365987272,-2329904249229,0.024007851,1,1
1584365988091,NaN,-0.21114922,-0.25097656,-0.70751953,0.65234375,1584365987352,-2329904249229,0.024007851,1,1
1584365988094,NaN,-0.15759178,-0.24291992,-0.7067871,0.64086914,1584365987432,-2329904249229,0.024007851,1,1
1584365988097,NaN,-0.07708757,-0.23950195,-0.7150879,0.6298828,1584365987512,-2329904249229,0.024007851,1,1
1584365988101,NaN,0.013584609,-0.24072266,-0.71435547,0.6245117,1584365987592,-2329904249229,0.024007851,1,1
1584365988104,31.25,0.09270987,-0.24511719,-0.7084961,0.6425781,1584365987672,-2329904249229,0.024007851,1,1
1584365988116,NaN,0.13511176,-0.25048828,-0.7043457,0.6623535,1584365987752,-2329904249229,0.024007851,1,1
1584365990571,NaN,0.17310803,-0.25170898,-0.69628906,0.66503906,1584365987832,-8526294386537,0.024007851,1,1
1584365990578,NaN,0.19926053,-0.23779297,-0.6953125,0.66259766,1584365987912,-8526294386537,0.024007851,1,1
1584365990585,NaN,0.22369833,-0.23242188,-0.6999512,0.6657715,1584365987992,-8526294386537,0.024007851,1,1
1584365990592,NaN,0.2332549,-0.23925781,-0.6916504,0.67089844,1584365988072,-8526294386537,0.024007851,1,1
1584365990599,NaN,0.21270739,-0.23950195,-0.69140625,0.6682129,1584365988152,-8526294386537,0.024007851,1,1
1584365990604,NaN,0.1775012,-0.23950195,-0.6899414,0.6657715,1584365988232,-8526294386537,0.024007851,1,1
1584365990610,NaN,0.13675867,-0.23999023,-0.6887207,0.66967773,1584365988312,-8526294386537,0.022039017,1,1
1584365990615,NaN,0.079203576,-0.24194336,-0.6862793,0.6760254,1584365988392,-8526294386537,0.022039017,1,1
1584365990623,NaN,9.220143E-4,-0.2434082,-0.68774414,0.6706543,1584365988472,-8526294386537,0.022039017,1,1
1584365990627,NaN,-0.08813012,-0.23754883,-0.68481445,0.67041016,1584365988552,-8526294386537,0.022039017,1,1
1584365990631,NaN,-0.15962414,-0.2421875,-0.6875,0.6809082,1584365988632,-8526294386537,0.022039017,1,1
1584365990634,NaN,-0.20215864,-0.23803711,-0.6826172,0.67871094,1584365988712,-8526294386537,0.022039017,1,1
1584365990638,NaN,-0.23794377,-0.2421875,-0.6816406,0.6789551,1584365988792,-8526294386537,0.022039017,1,1
1584365990641,NaN,-0.26674733,-0.23876953,-0.68310547,0.6813965,1584365988872,-8526294386537,0.022039017,1,1
1584365990650,NaN,-0.2940894,-0.2434082,-0.6838379,0.6862793,1584365988952,-8526294386537,0.022039017,1,1
1584365990650,NaN,-0.29778022,-0.24194336,-0.685791,0.6755371,1584365989032,-8526294386537,0.022039017,1,1
1584365990652,NaN,-0.28373706,-0.23876953,-0.69091797,0.66967773,1584365989112,-8526294386537,0.022039017,1,1
1584365990656,NaN,-0.25559726,-0.2475586,-0.69433594,0.6604004,1584365989192,-8526294386537,0.022039017,1,1
1584365990659,NaN,-0.2207333,-0.24609375,-0.6965332,0.6586914,1584365989272,-8526294386537,0.022039017,1,1
1584365990663,NaN,-0.16836816,-0.24926758,-0.6960449,0.6555176,1584365989352,-8526294386537,0.022039017,1,1
1584365990667,NaN,-0.10983088,-0.25585938,-0.70458984,0.657959,1584365989432,-8526294386537,0.022039017,1,1
1584365990670,NaN,-0.027295018,-0.23657227,-0.7121582,0.6335449,1584365989512,-8526294386537,0.032020606,1,1
1584365990674,31.25,0.061348576,-0.23095703,-0.720459,0.62158203,1584365989592,-8526294386537,0.032020606,1,1
1584365990678,NaN,0.12290274,-0.24194336,-0.7089844,0.6425781,1584365989672,-8526294386537,0.032020606,1,1
1584365990690,NaN,0.15739977,-0.23901367,-0.6989746,0.6672363,1584365989752,-8526294386537,0.032020606,1,1
1584365990691,NaN,0.18021275,-0.23730469,-0.68530273,0.67529297,1584365989832,-8526294386537,0.032020606,1,1
1584365990692,NaN,0.2046197,-0.24194336,-0.685791,0.6796875,1584365989912,-8526294386537,0.032020606,1,1
1584365990695,NaN,0.20958531,-0.25683594,-0.6821289,0.6767578,1584365989992,-8526294386537,0.032020606,1,1
1584365990699,NaN,0.20731924,-0.25756836,-0.68310547,0.6726074,1584365990072,-8526294386537,0.032020606,1,1
1584365990702,NaN,0.18842067,-0.25878906,-0.6809082,0.6699219,1584365990152,-8526294386537,0.032020606,1,1
1584365990706,NaN,0.15914981,-0.25634766,-0.68066406,0.6743164,1584365990232,-8526294386537,0.032020606,1,1
1584365990709,NaN,0.11982841,-0.25854492,-0.68188477,0.67700195,1584365990312,-8526294386537,0.032020606,1,1
1584365993155,NaN,0.078832336,-0.25952148,-0.68359375,0.6750488,1584365990392,3724059549863,0.032020606,1,1
1584365993160,NaN,0.0027211953,-0.25610352,-0.68310547,0.67285156,1584365990472,3724059549863,0.032020606,1,1
1584365993164,NaN,-0.10200856,-0.26513672,-0.68481445,0.6779785,1584365990552,3724059549863,0.032020606,1,1
1584365993169,NaN,-0.17877726,-0.25927734,-0.673584,0.67626953,1584365990632,3724059549863,0.032020606,1,1
1584365993175,NaN,-0.20920563,-0.27124023,-0.6816406,0.6779785,1584365990712,3724059549863,0.032020606,1,1
1584365993181,NaN,-0.20582648,-0.25805664,-0.6855469,0.6647949,1584365990792,3724059549863,0.032020606,1,1
1584365993185,NaN,-0.19239797,-0.2644043,-0.6936035,0.6599121,1584365990872,3724059549863,0.032020606,1,1
1584365993187,NaN,-0.1576276,-0.2578125,-0.70532227,0.6425781,1584365990952,3724059549863,0.032020606,1,1
1584365993191,NaN,-0.12502179,-0.25268555,-0.70336914,0.64331055,1584365991032,3724059549863,0.032020606,1,1
1584365993195,NaN,-0.083638184,-0.24853516,-0.7077637,0.6452637,1584365991112,3724059549863,0.032020606,1,1
1584365993199,NaN,-0.028479151,-0.24365234,-0.70703125,0.63549805,1584365991192,3724059549863,0.032020606,1,1
1584365993202,NaN,0.027761677,-0.23950195,-0.69799805,0.63134766,1584365991272,3724059549863,0.032020606,1,1
1584365993206,34.090908,0.056586925,-0.25195312,-0.6953125,0.6738281,1584365991352,3724059549863,0.044349004,1,1
1584365993211,NaN,0.09103351,-0.24487305,-0.68725586,0.6821289,1584365991432,3724059549863,0.044349004,1,1
1584365993215,NaN,0.1361487,-0.22973633,-0.6813965,0.68115234,1584365991512,3724059549863,0.044349004,1,1
1584365993220,NaN,0.17424755,-0.21972656,-0.68408203,0.6821289,1584365991592,3724059549863,0.044349004,1,1
1584365993224,NaN,0.18552895,-0.2331543,-0.6887207,0.68310547,1584365991672,3724059549863,0.044349004,1,1
1584365993227,NaN,0.16994292,-0.2277832,-0.6870117,0.6730957,1584365991752,3724059549863,0.044349004,1,1
1584365993230,NaN,0.12955505,-0.23168945,-0.6816406,0.67871094,1584365991832,3724059549863,0.044349004,1,1
1584365993233,NaN,0.05966009,-0.24145508,-0.68652344,0.6801758,1584365991912,3724059549863,0.044349004,1,1
1584365993237,NaN,-0.0030552123,-0.23168945,-0.68408203,0.67626953,1584365991992,3724059549863,0.044349004,1,1
1584365993240,NaN,-0.06940061,-0.23803711,-0.68188477,0.67944336,1584365992072,3724059549863,0.044349004,1,1
1584365993242,NaN,-0.15810046,-0.23730469,-0.67407227,0.6867676,1584365992152,3724059549863,0.044349004,1,1
1584365993246,NaN,-0.24163131,-0.23071289,-0.6726074,0.6838379,1584365992232,3724059549863,0.044349004,1,1
1584365993250,NaN,-0.26885846,-0.23095703,-0.67993164,0.6887207,1584365992312,3724059549863,0.044349004,1,1
1584365993253,NaN,-0.27845147,-0.2355957,-0.67944336,0.69555664,1584365992392,3724059549863,0.044349004,1,1
1584365993256,NaN,-0.2709448,-0.23071289,-0.6801758,0.67871094,1584365992472,3724059549863,0.044349004,1,1
1584365993260,NaN,-0.26302737,-0.23339844,-0.68603516,0.67578125,1584365992552,3724059549863,0.044349004,1,1
1584365993263,NaN,-0.25124565,-0.23461914,-0.69384766,0.673584,1584365992632,3724059549863,0.044349004,1,1
1584365993266,NaN,-0.23055512,-0.24121094,-0.69555664,0.6621094,1584365992712,3724059549863,0.044349004,1,1
1584365993269,NaN,-0.18159814,-0.24560547,-0.7038574,0.657959,1584365992792,3724059549863,0.044349004,1,1
1584365993272,NaN,-0.11717605,-0.24267578,-0.70458984,0.6501465,1584365992872,3724059549863,0.044349004,1,1
1584365995740,NaN,-0.050492305,-0.24438477,-0.7043457,0.6435547,1584365992952,-2472612062421,0.044349004,1,1
1584365995746,NaN,0.035061844,-0.24291992,-0.7114258,0.6281738,1584365993032,-2472612062421,0.044349004,1,1
1584365995751,34.090908,0.13375597,-0.23925781,-0.703125,0.6359863,1584365993112,-2472612062421,0.044349004,1,1
1584365995756,NaN,0.20480019,-0.2475586,-0.69921875,0.67285156,1584365993192,-2472612062421,0.044349004,1,1
1584365995762,NaN,0.23269643,-0.234375,-0.68603516,0.6826172,1584365993272,-2472612062421,0.044349004,1,1
1584365995765,NaN,0.2713946,-0.22583008,-0.6916504,0.66430664,1584365993352,-2472612062421,0.044349004,1,1
1584365995769,NaN,0.2771933,-0.23120117,-0.6906738,0.6772461,1584365993432,-2472612062421,0.044349004,1,1
1584365995772,NaN,0.26930076,-0.23388672,-0.6879883,0.67944336,1584365993512,-2472612062421,0.044349004,1,1
1584365995775,NaN,0.25641406,-0.23852539,-0.6862793,0.6743164,1584365993592,-2472612062421,0.044349004,1,1
1584365995779,NaN,0.22797938,-0.23950195,-0.68725586,0.67871094,1584365993672,-2472612062421,0.044349004,1,1
1584365995783,NaN,0.17800398,-0.23535156,-0.68481445,0.67578125,1584365993752,-2472612062421,0.044349004,1,1
1584365995786,NaN,0.120897226,-0.22998047,-0.6855469,0.6760254,1584365993832,-2472612062421,0.044349004,1,1
1584365995790,NaN,0.049111784,-0.23583984,-0.67993164,0.68237305,1584365993912,-2472612062421,0.037989568,1,1
1584365995794,NaN,-0.047161266,-0.24047852,-0.6862793,0.6821289,1584365993992,-2472612062421,0.037989568,1,1
1584365995798,NaN,-0.13586317,-0.234375,-0.67626953,0.67700195,1584365994072,-2472612062421,0.037989568,1,1
1584365995803,NaN,-0.18001534,-0.24194336,-0.68066406,0.6882324,1584365994152,-2472612062421,0.037989568,1,1
1584365995807,NaN,-0.1947489,-0.24023438,-0.68066406,0.6906738,1584365994232,-2472612062421,0.037989568,1,1
1584365995810,NaN,-0.23152304,-0.24047852,-0.6855469,0.68115234,1584365994312,-2472612062421,0.037989568,1,1
1584365995813,NaN,-0.23308939,-0.23535156,-0.6911621,0.670166,1584365994392,-2472612062421,0.037989568,1,1
1584365995816,NaN,-0.21472101,-0.24438477,-0.6940918,0.6591797,1584365994472,-2472612062421,0.037989568,1,1
1584365995819,NaN,-0.18959373,-0.24536133,-0.7001953,0.65405273,1584365994552,-2472612062421,0.037989568,1,1
1584365995823,NaN,-0.14345671,-0.24951172,-0.70947266,0.65063477,1584365994632,-2472612062421,0.037989568,1,1
1584365995825,NaN,-0.0871084,-0.25439453,-0.7092285,0.6479492,1584365994712,-2472612062421,0.037989568,1,1
1584365995828,NaN,-0.020450935,-0.24951172,-0.70410156,0.6352539,1584365994792,-2472612062421,0.037989568,1,1
1584365995831,34.090908,0.073213056,-0.25317383,-0.71240234,0.626709,1584365994872,-2472612062421,0.037989568,1,1
1584365995833,NaN,0.16322513,-0.2475586,-0.7026367,0.63012695,1584365994952,-2472612062421,0.037989568,1,1
1584365995837,NaN,0.23665072,-0.25,-0.703125,0.65185547,1584365995032,-2472612062421,0.037989568,1,1
1584365995840,NaN,0.28225133,-0.25439453,-0.70092773,0.6687012,1584365995112,-2472612062421,0.037989568,1,1
1584365995843,NaN,0.31320307,-0.24267578,-0.69506836,0.6657715,1584365995192,-2472612062421,0.037989568,1,1
1584365995845,NaN,0.34035373,-0.24291992,-0.6953125,0.6657715,1584365995272,-2472612062421,0.037989568,1,1
1584365995848,NaN,0.34008515,-0.24121094,-0.6911621,0.66381836,1584365995352,-2472612062421,0.037989568,1,1
1584365995852,NaN,0.3119087,-0.2368164,-0.6906738,0.671875,1584365995432,-2472612062421,0.037989568,1,1
