local_ts,breathing_rate,breathing_signal,accel_x,accel_y,accel_z,bs_timestamp,rs_ts,activity_level,current_exercise,pred_exercise
1585052900945,NaN,-0.23801275,0.3383789,-0.9182129,0.18969727,1585052900038,3915127213044,0.055351045,0,1
1585052900948,NaN,-0.2357381,0.33789062,-0.91137695,0.203125,1585052900118,3915127213044,0.055351045,0,1
1585052900951,NaN,-0.25400165,0.34643555,-0.90844727,0.1965332,1585052900198,3915127213044,0.05355201,0,1
1585052900954,NaN,-0.25009927,0.34472656,-0.9213867,0.17504883,1585052900278,3915127213044,0.05355201,0,1
1585052900957,NaN,-0.24104846,0.3371582,-0.92944336,0.16845703,1585052900358,3915127213044,0.05355201,0,1
1585052900960,NaN,-0.22058798,0.34838867,-0.91796875,0.19140625,1585052900438,3915127213044,0.05355201,0,1
1585052900962,NaN,-0.17169112,0.35864258,-0.9250488,0.19262695,1585052900518,3915127213044,0.05355201,0,1
1585052900966,NaN,-0.10366842,0.34350586,-0.9086914,0.18798828,1585052900598,3915127213044,0.05355201,0,1
1585052900969,NaN,-0.019399313,0.3544922,-0.9172363,0.1850586,1585052900678,3915127213044,0.05355201,0,1
1585052900972,26.785715,0.041758258,0.3449707,-0.91967773,0.19042969,1585052900758,3915127213044,0.049968973,0,1
1585052900975,NaN,0.056706753,0.34155273,-0.91137695,0.18701172,1585052900838,3915127213044,0.049968973,0,1
1585052900978,NaN,0.076129176,0.3515625,-0.9182129,0.1809082,1585052900918,3915127213044,0.049968973,0,1
1585052903448,NaN,0.10849092,0.34375,-0.921875,0.16821289,1585052900998,-2281544399240,0.049968973,0,1
1585052903456,NaN,0.18445869,0.3461914,-0.9355469,0.1340332,1585052901078,-2281544399240,0.049968973,0,1
1585052903462,NaN,0.2946125,0.40478516,-0.92626953,0.091552734,1585052901158,-2281544399240,0.072964974,0,1
1585052903468,NaN,0.39817396,0.43823242,-0.89086914,0.05029297,1585052901238,-2281544399240,0.072964974,0,1
1585052903473,NaN,0.5090304,0.47509766,-0.8935547,0.04321289,1585052901318,-2281544399240,0.072964974,0,1
1585052903478,NaN,0.6417956,0.45654297,-0.8840332,0.043701172,1585052901398,-2281544399240,0.072964974,0,1
1585052903481,NaN,0.76532346,0.4650879,-0.8959961,0.057861328,1585052901478,-2281544399240,0.072964974,0,1
1585052903485,NaN,0.87657183,0.46166992,-0.88964844,0.060791016,1585052901558,-2281544399240,0.072964974,0,1
1585052903489,NaN,0.9711179,0.46142578,-0.8869629,0.061279297,1585052901638,-2281544399240,0.072964974,0,1
1585052903494,NaN,1.0856985,0.46362305,-0.89160156,0.0703125,1585052901718,-2281544399240,0.072964974,0,1
1585052903497,NaN,1.2149087,0.47192383,-0.88378906,0.07543945,1585052901798,-2281544399240,0.072964974,0,1
1585052903500,NaN,1.3387595,0.47338867,-0.890625,0.064208984,1585052901878,-2281544399240,0.072964974,0,1
1585052903502,NaN,1.4243454,0.45458984,-0.8930664,0.078125,1585052901958,-2281544399240,0.072964974,0,1
1585052903506,NaN,1.4586855,0.4807129,-0.8857422,0.071777344,1585052902038,-2281544399240,0.072964974,0,1
1585052903511,NaN,1.3984585,0.47143555,-0.8964844,0.07348633,1585052902118,-2281544399240,0.072964974,0,1
1585052903515,NaN,1.2518318,0.46362305,-0.8762207,0.099365234,1585052902198,-2281544399240,0.072964974,0,1
1585052903519,NaN,1.0522467,0.45581055,-0.89160156,0.12695312,1585052902278,-2281544399240,0.072964974,0,1
1585052903522,NaN,0.8422594,0.45263672,-0.88256836,0.1303711,1585052902358,-2281544399240,0.072964974,0,1
1585052903526,NaN,0.62702644,0.4399414,-0.8925781,0.15551758,1585052902438,-2281544399240,0.072964974,0,1
1585052903528,NaN,0.41152892,0.44140625,-0.8886719,0.16333008,1585052902518,-2281544399240,0.072964974,0,1
1585052903532,NaN,0.19375648,0.43139648,-0.89208984,0.16821289,1585052902598,-2281544399240,0.072964974,0,1
1585052903536,NaN,0.0029124122,0.43554688,-0.87231445,0.1430664,1585052902678,-2281544399240,0.072964974,0,1
1585052903539,NaN,-0.19654517,0.45507812,-0.88500977,0.16552734,1585052902758,-2281544399240,0.072964974,0,1
1585052903544,NaN,-0.37878475,0.41992188,-0.8967285,0.11328125,1585052902838,-2281544399240,0.072964974,0,1
1585052903547,NaN,-0.50184935,0.4387207,-0.89746094,0.095703125,1585052902918,-2281544399240,0.072964974,0,1
1585052903551,NaN,-0.6095255,0.44458008,-0.9145508,0.072753906,1585052902998,-2281544399240,0.072964974,0,1
1585052903556,NaN,-0.6555605,0.4387207,-0.8852539,0.0715332,1585052903078,-2281544399240,0.072964974,0,1
1585052903559,NaN,-0.5877392,0.45239258,-0.9001465,0.041015625,1585052903158,-2281544399240,0.072964974,0,1
1585052903562,NaN,-0.45150223,0.45410156,-0.90185547,0.038330078,1585052903238,-2281544399240,0.072964974,0,1
1585052903566,NaN,-0.33402607,0.44580078,-0.9133301,0.060058594,1585052903318,-2281544399240,0.072964974,0,1
1585052903569,NaN,-0.17922777,0.42358398,-0.8979492,0.05444336,1585052903398,-2281544399240,0.072964974,0,1
1585052903573,NaN,-0.020336643,0.44140625,-0.9003906,0.06616211,1585052903478,-2281544399240,0.072964974,0,1
1585052906031,NaN,0.14831716,0.43896484,-0.8991699,0.07080078,1585052903558,-8477934536548,0.072964974,0,1
1585052906037,20.833334,0.275956,0.4519043,-0.8918457,0.064208984,1585052903638,-8477934536548,0.072964974,0,1
1585052906042,NaN,0.42732215,0.44848633,-0.8979492,0.06298828,1585052903718,-8477934536548,0.064054236,0,1
1585052906046,NaN,0.52238077,0.43359375,-0.90771484,0.06542969,1585052903798,-8477934536548,0.064054236,0,1
1585052906051,NaN,0.56941086,0.43554688,-0.89746094,0.05834961,1585052903878,-8477934536548,0.064054236,0,1
1585052906055,NaN,0.58927494,0.43920898,-0.9038086,0.064453125,1585052903958,-8477934536548,0.064054236,0,1
1585052906059,NaN,0.59490734,0.43310547,-0.8955078,0.072021484,1585052904038,-8477934536548,0.064054236,0,1
1585052906065,NaN,0.52724284,0.4362793,-0.9042969,0.07080078,1585052904118,-8477934536548,0.064054236,0,1
1585052906068,NaN,0.4238726,0.4326172,-0.8977051,0.078125,1585052904198,-8477934536548,0.064054236,0,1
1585052906072,NaN,0.3522859,0.42041016,-0.90966797,0.07861328,1585052904278,-8477934536548,0.064054236,0,1
1585052906077,NaN,0.2532517,0.42260742,-0.89868164,0.087646484,1585052904358,-8477934536548,0.064054236,0,1
1585052906080,NaN,0.16250567,0.42358398,-0.9057617,0.080078125,1585052904438,-8477934536548,0.064054236,0,1
1585052906084,NaN,0.067457944,0.4182129,-0.9094238,0.08496094,1585052904518,-8477934536548,0.064054236,0,1
1585052906087,NaN,-0.02916959,0.41455078,-0.9099121,0.09008789,1585052904598,-8477934536548,0.064054236,0,1
1585052906091,NaN,-0.14507776,0.40576172,-0.91137695,0.095703125,1585052904678,-8477934536548,0.064054236,0,1
1585052906095,NaN,-0.20987846,0.4350586,-0.9116211,0.09741211,1585052904758,-8477934536548,0.064054236,0,1
1585052906099,NaN,-0.2900114,0.3996582,-0.89624023,0.111816406,1585052904838,-8477934536548,0.064054236,0,1
1585052906104,NaN,-0.34350368,0.4128418,-0.9199219,0.11450195,1585052904918,-8477934536548,0.064054236,0,1
1585052906108,NaN,-0.39509806,0.41723633,-0.89086914,0.13647461,1585052904998,-8477934536548,0.064054236,0,1
1585052906111,NaN,-0.4402982,0.39672852,-0.9001465,0.15039062,1585052905078,-8477934536548,0.064054236,0,1
1585052906115,NaN,-0.47790444,0.39575195,-0.9008789,0.15942383,1585052905158,-8477934536548,0.064054236,0,1
1585052906118,NaN,-0.52622885,0.39819336,-0.8979492,0.16040039,1585052905238,-8477934536548,0.064054236,0,1
1585052906122,NaN,-0.54805106,0.40966797,-0.8967285,0.14453125,1585052905318,-8477934536548,0.064054236,0,1
1585052906126,NaN,-0.58513814,0.4152832,-0.8979492,0.14575195,1585052905398,-8477934536548,0.0411976,0,1
1585052906129,NaN,-0.6131548,0.40356445,-0.9050293,0.1381836,1585052905478,-8477934536548,0.0411976,0,1
1585052906132,NaN,-0.6336041,0.40673828,-0.8925781,0.15478516,1585052905558,-8477934536548,0.0411976,0,1
1585052906135,NaN,-0.6287169,0.42089844,-0.8972168,0.14477539,1585052905638,-8477934536548,0.0411976,0,1
1585052906138,NaN,-0.6269608,0.41601562,-0.9243164,0.119384766,1585052905718,-8477934536548,0.0411976,0,1
1585052906141,NaN,-0.5644692,0.37573242,-0.9428711,0.08886719,1585052905798,-8477934536548,0.05383619,0,1
1585052906144,NaN,-0.5219782,0.39160156,-0.9111328,0.11328125,1585052905878,-8477934536548,0.05383619,0,1
1585052906147,NaN,-0.4834491,0.4033203,-0.8947754,0.15161133,1585052905958,-8477934536548,0.05383619,0,1
1585052906150,NaN,-0.43451476,0.41333008,-0.8876953,0.1875,1585052906038,-8477934536548,0.05383619,0,1
1585052908617,NaN,-0.378206,0.4177246,-0.9145508,0.19018555,1585052906118,3772419399852,0.05383619,0,1
1585052908622,NaN,-0.31943026,0.37817383,-0.89501953,0.16699219,1585052906198,3772419399852,0.05383619,0,1
1585052908626,NaN,-0.27054697,0.40551758,-0.9165039,0.1418457,1585052906278,3772419399852,0.05383619,0,1
1585052908632,NaN,-0.23448853,0.37719727,-0.91967773,0.1538086,1585052906358,3772419399852,0.05383619,0,1
1585052908636,NaN,-0.20765674,0.38964844,-0.89990234,0.15722656,1585052906438,3772419399852,0.05383619,0,1
1585052908641,NaN,-0.1655171,0.39160156,-0.920166,0.16235352,1585052906518,3772419399852,0.05383619,0,1
1585052908645,NaN,-0.18364972,0.3630371,-0.89868164,0.18969727,1585052906598,3772419399852,0.05383619,0,1
1585052908649,NaN,-0.21666104,0.375,-0.8967285,0.17553711,1585052906678,3772419399852,0.05383619,0,1
1585052908653,NaN,-0.29884633,0.37548828,-0.89404297,0.17993164,1585052906758,3772419399852,0.05383619,0,1
1585052908657,NaN,-0.33997142,0.37670898,-0.9147949,0.16699219,1585052906838,3772419399852,0.05383619,0,1
1585052908661,NaN,-0.3289332,0.38549805,-0.92871094,0.15185547,1585052906918,3772419399852,0.05383619,0,1
1585052908664,NaN,-0.28642663,0.4008789,-0.9057617,0.15991211,1585052906998,3772419399852,0.05383619,0,1
1585052908668,NaN,-0.24234731,0.39282227,-0.90771484,0.14746094,1585052907078,3772419399852,0.05383619,0,1
1585052908672,NaN,-0.22490872,0.38623047,-0.8991699,0.1616211,1585052907158,3772419399852,0.05383619,0,1
1585052908674,NaN,-0.24757187,0.38378906,-0.904541,0.16137695,1585052907238,3772419399852,0.05383619,0,1
1585052908677,NaN,-0.25027946,0.37963867,-0.9135742,0.18017578,1585052907318,3772419399852,0.05383619,0,1
1585052908680,NaN,-0.25140342,0.3762207,-0.9020996,0.17773438,1585052907398,3772419399852,0.05383619,0,1
1585052908684,NaN,-0.2501947,0.38916016,-0.91137695,0.17285156,1585052907478,3772419399852,0.05383619,0,1
1585052908686,NaN,-0.18531428,0.37841797,-0.907959,0.17919922,1585052907558,3772419399852,0.05383619,0,1
1585052908689,NaN,-0.11823616,0.38867188,-0.91064453,0.16674805,1585052907638,3772419399852,0.05383619,0,1
1585052908693,NaN,-0.043774396,0.38452148,-0.90600586,0.17993164,1585052907718,3772419399852,0.05383619,0,1
1585052908696,NaN,-0.009309656,0.3864746,-0.89697266,0.18554688,1585052907798,3772419399852,0.05383619,0,1
1585052908700,NaN,-0.031895276,0.37719727,-0.91308594,0.18359375,1585052907878,3772419399852,0.05383619,0,1
1585052908704,NaN,-0.083554745,0.36816406,-0.9152832,0.19042969,1585052907958,3772419399852,0.05383619,0,1
1585052908707,NaN,-0.15026936,0.35595703,-0.91503906,0.18530273,1585052908038,3772419399852,0.05383619,0,1
1585052908711,NaN,-0.15501785,0.3876953,-0.91967773,0.16040039,1585052908118,3772419399852,0.05383619,0,1
1585052908714,NaN,-0.1274107,0.37841797,-0.91308594,0.15185547,1585052908198,3772419399852,0.05383619,0,1
1585052908719,NaN,-0.10759077,0.37548828,-0.9157715,0.17871094,1585052908278,3772419399852,0.05383619,0,1
1585052908722,NaN,-0.09518423,0.37695312,-0.89624023,0.18774414,1585052908358,3772419399852,0.049836393,0,1
1585052908726,NaN,-0.11186173,0.3701172,-0.9020996,0.19824219,1585052908438,3772419399852,0.049836393,0,1
1585052908729,NaN,-0.15424514,0.359375,-0.89697266,0.20922852,1585052908518,3772419399852,0.049836393,0,1
1585052908732,NaN,-0.19362606,0.35839844,-0.9016113,0.19042969,1585052908598,3772419399852,0.049836393,0,1
1585052911202,NaN,-0.19725804,0.3713379,-0.9086914,0.17529297,1585052908678,-2424252212432,0.049836393,0,1
1585052911209,NaN,-0.17915992,0.37670898,-0.9108887,0.17333984,1585052908758,-2424252212432,0.045002077,0,1
1585052911234,NaN,-0.16308348,0.3762207,-0.9121094,0.19799805,1585052908838,-2424252212432,0.045002077,1,1
1585052911237,NaN,-0.11876416,0.38232422,-0.9165039,0.18237305,1585052908918,-2424252212432,0.045002077,1,1
1585052911240,NaN,-0.07176703,0.37817383,-0.904541,0.1862793,1585052908998,-2424252212432,0.045002077,1,1
1585052911247,NaN,-0.09558364,0.38745117,-0.90649414,0.1887207,1585052909078,-2424252212432,0.045002077,1,1
1585052911250,NaN,-0.12664066,0.3713379,-0.91064453,0.18164062,1585052909158,-2424252212432,0.04060742,1,1
1585052911252,NaN,-0.14113006,0.37548828,-0.9042969,0.19750977,1585052909238,-2424252212432,0.04060742,1,1
1585052911254,NaN,-0.13673304,0.37036133,-0.9042969,0.18920898,1585052909318,-2424252212432,0.04060742,1,1
1585052911260,NaN,-0.10118595,0.37573242,-0.91430664,0.18823242,1585052909398,-2424252212432,0.04060742,1,1
1585052911265,NaN,-0.049970586,0.37402344,-0.9042969,0.18725586,1585052909478,-2424252212432,0.04060742,1,1
1585052911269,NaN,-0.015199855,0.36865234,-0.91064453,0.18652344,1585052909558,-2424252212432,0.04060742,1,1
1585052911273,NaN,-0.031630944,0.36938477,-0.9091797,0.19702148,1585052909638,-2424252212432,0.04060742,1,1
1585052911276,NaN,-0.046391223,0.37304688,-0.9128418,0.18286133,1585052909718,-2424252212432,0.04060742,1,1
1585052911281,NaN,-0.023196397,0.37548828,-0.9108887,0.1821289,1585052909798,-2424252212432,0.04060742,1,1
1585052911284,NaN,-0.03712489,0.37182617,-0.9226074,0.18188477,1585052909878,-2424252212432,0.04060742,1,1
1585052911288,NaN,-0.06999142,0.3564453,-0.92529297,0.21191406,1585052909958,-2424252212432,0.04060742,1,1
1585052911293,NaN,-0.033076864,0.35864258,-0.92163086,0.15698242,1585052910038,-2424252212432,0.055097405,1,1
1585052911297,NaN,0.10327271,0.31152344,-0.9111328,0.012207031,1585052910118,-2424252212432,0.15261172,1,1
1585052911299,NaN,0.25263748,0.3010254,-0.9604492,-0.0024414062,1585052910198,-2424252212432,0.15261172,1,1
1585052911303,NaN,0.4154223,0.2956543,-0.9304199,-0.03881836,1585052910278,-2424252212432,0.15261172,1,1
1585052911306,NaN,0.5879752,0.2841797,-0.9855957,-0.067871094,1585052910358,-2424252212432,0.15261172,1,1
1585052911309,NaN,0.7334842,0.3310547,-0.97509766,-0.033203125,1585052910438,-2424252212432,0.15261172,1,1
1585052911315,NaN,0.81922144,0.30566406,-0.90649414,0.05517578,1585052910518,-2424252212432,0.15261172,1,1
1585052911319,NaN,0.8859505,0.32910156,-0.9230957,0.12548828,1585052910598,-2424252212432,0.15261172,1,1
1585052911327,NaN,0.93220323,0.3317871,-0.9436035,0.1262207,1585052910678,-2424252212432,0.15261172,1,1
1585052911331,NaN,0.9766881,0.29760742,-0.95043945,0.095703125,1585052910758,-2424252212432,0.15261172,1,1
1585052911335,NaN,1.0357491,0.32348633,-0.94555664,0.103271484,1585052910838,-2424252212432,0.15261172,1,1
1585052911338,NaN,1.1380513,0.31323242,-0.94311523,0.111083984,1585052910918,-2424252212432,0.15261172,1,1
1585052911341,NaN,1.151108,0.3173828,-0.9445801,0.115478516,1585052910998,-2424252212432,0.15261172,1,1
1585052911345,NaN,0.94812053,0.31713867,-0.93847656,0.12524414,1585052911078,-2424252212432,0.15261172,1,1
1585052911350,NaN,0.7155225,0.31762695,-0.94091797,0.11987305,1585052911158,-2424252212432,0.15261172,1,1
1585052913584,NaN,0.4289031,0.31152344,-0.9406738,0.119384766,1585052911238,-8620642349740,0.15261172,1,1
1585052913589,NaN,0.09243517,0.30615234,-0.9484863,0.123046875,1585052911318,-8620642349740,0.15261172,1,1
1585052913594,NaN,-0.20869915,0.30419922,-0.94311523,0.1237793,1585052911398,-8620642349740,0.15261172,1,1
1585052913600,NaN,-0.35927054,0.31396484,-0.93896484,0.12988281,1585052911478,-8620642349740,0.15261172,1,1
1585052913606,NaN,-0.4187534,0.30737305,-0.9411621,0.13549805,1585052911558,-8620642349740,0.15261172,1,1
1585052913609,NaN,-0.45297387,0.30932617,-0.9406738,0.1184082,1585052911638,-8620642349740,0.15261172,1,1
1585052913615,NaN,-0.5256428,0.3239746,-0.94433594,0.1184082,1585052911718,-8620642349740,0.15261172,1,1
1585052913619,NaN,-0.6107816,0.32421875,-0.9370117,0.13793945,1585052911798,-8620642349740,0.15261172,1,1
1585052913625,NaN,-0.7184038,0.32763672,-0.9326172,0.14990234,1585052911878,-8620642349740,0.15261172,1,1
1585052913628,NaN,-0.7746236,0.33569336,-0.9333496,0.14990234,1585052911958,-8620642349740,0.15261172,1,1
1585052913632,NaN,-0.69432527,0.34545898,-0.9272461,0.1394043,1585052912038,-8620642349740,0.15261172,1,1
1585052913635,NaN,-0.6152457,0.3466797,-0.93310547,0.14257812,1585052912118,-8620642349740,0.15261172,1,1
1585052913638,NaN,-0.519939,0.3408203,-0.92871094,0.15649414,1585052912198,-8620642349740,0.15261172,1,1
1585052913641,NaN,-0.40999165,0.32592773,-0.92749023,0.17333984,1585052912278,-8620642349740,0.15261172,1,1
1585052913645,NaN,-0.32855928,0.33081055,-0.9152832,0.18237305,1585052912358,-8620642349740,0.15261172,1,1
1585052913649,NaN,-0.32285842,0.3322754,-0.9206543,0.19042969,1585052912438,-8620642349740,0.15261172,1,1
1585052913652,NaN,-0.36023608,0.33618164,-0.9123535,0.18725586,1585052912518,-8620642349740,0.15261172,1,1
1585052913656,NaN,-0.42761973,0.33789062,-0.91552734,0.19067383,1585052912598,-8620642349740,0.15261172,1,1
1585052913658,NaN,-0.4552486,0.3359375,-0.9362793,0.17016602,1585052912678,-8620642349740,0.114725575,1,1
1585052913661,NaN,-0.45950535,0.32128906,-0.9250488,0.17651367,1585052912758,-8620642349740,0.114725575,1,1
1585052913664,NaN,-0.44366527,0.33251953,-0.92822266,0.16821289,1585052912838,-8620642349740,0.114725575,1,1
1585052913667,NaN,-0.43377426,0.3317871,-0.92626953,0.17114258,1585052912918,-8620642349740,0.114725575,1,1
1585052913672,NaN,-0.44470048,0.3322754,-0.9265137,0.16748047,1585052912998,-8620642349740,0.114725575,1,1
1585052913675,NaN,-0.44897398,0.33935547,-0.92529297,0.16967773,1585052913078,-8620642349740,0.075952455,1,1
1585052913679,NaN,-0.42623803,0.3425293,-0.923584,0.16625977,1585052913158,-8620642349740,0.046328217,1,1
1585052913683,NaN,-0.38180506,0.33813477,-0.92749023,0.17236328,1585052913238,-8620642349740,0.046328217,1,1
1585052913686,NaN,-0.32385436,0.34936523,-0.9406738,0.17993164,1585052913318,-8620642349740,0.029240873,1,1
1585052913689,NaN,-0.2612518,0.3503418,-0.9584961,0.1850586,1585052913398,-8620642349740,0.029240873,1,1
1585052913691,NaN,-0.20510282,0.37841797,-0.9433594,0.1809082,1585052913478,-8620642349740,0.032165468,1,1
1585052913694,NaN,-0.08427739,0.3857422,-0.9108887,0.11791992,1585052913558,-8620642349740,0.071242645,1,1
1585052913697,NaN,0.07418264,0.4765625,-0.82666016,0.010009766,1585052913638,-8620642349740,0.16427834,1,1
1585052913701,16.666666,0.2683842,0.5541992,-0.7792969,-0.03173828,1585052913718,-8620642349740,0.16427834,1,1
1585052916170,NaN,0.5025893,0.61743164,-0.82543945,-0.08520508,1585052913798,3629711586660,0.16427834,1,1
1585052916176,NaN,0.7739196,0.6447754,-0.80078125,-0.106933594,1585052913878,3629711586660,0.16427834,1,1
1585052916181,NaN,1.064608,0.6628418,-0.7961426,-0.10961914,1585052913958,3629711586660,0.16427834,1,1
1585052916186,NaN,1.3529978,0.63500977,-0.7651367,-0.095703125,1585052914038,3629711586660,0.16427834,1,1
1585052916191,NaN,1.5767251,0.57055664,-0.8183594,-0.044677734,1585052914118,3629711586660,0.16427834,1,1
1585052916195,NaN,1.7777399,0.54003906,-0.8786621,-0.029296875,1585052914198,3629711586660,0.16427834,1,1
1585052916199,NaN,1.9195155,0.5012207,-0.9033203,0.033691406,1585052914278,3629711586660,0.16427834,1,1
1585052916202,NaN,2.0232096,0.4152832,-0.9663086,0.055419922,1585052914358,3629711586660,0.16427834,1,1
1585052916206,NaN,2.0483768,0.3100586,-1.0083008,0.11645508,1585052914438,3629711586660,0.16427834,1,1
1585052916211,NaN,1.9216975,0.25268555,-0.9511719,0.171875,1585052914518,3629711586660,0.16427834,1,1
1585052916214,NaN,1.5994954,0.19555664,-0.8208008,0.20361328,1585052914598,3629711586660,0.16427834,1,1
1585052916217,NaN,1.0437318,0.07910156,-0.94750977,0.2998047,1585052914678,3629711586660,0.1971541,1,1
1585052916220,NaN,0.28390005,0.016845703,-0.96240234,0.3642578,1585052914758,3629711586660,0.1971541,1,1
1585052916224,NaN,-0.57753223,0.020751953,-0.9187012,0.390625,1585052914838,3629711586660,0.1971541,1,1
1585052916227,NaN,-1.5434275,-0.017822266,-0.8642578,0.45239258,1585052914918,3629711586660,0.1971541,1,1
1585052916230,NaN,-2.450046,-0.005126953,-0.8791504,0.3955078,1585052914998,3629711586660,0.1971541,1,1
1585052916233,NaN,-3.2835963,-0.056640625,-0.88012695,0.41333008,1585052915078,3629711586660,0.1971541,1,1
1585052916236,NaN,-4.12265,-0.07543945,-0.91625977,0.45947266,1585052915158,3629711586660,0.1971541,1,1
1585052916248,NaN,-4.900409,-0.084472656,-0.82910156,0.5126953,1585052915238,3629711586660,0.1971541,1,1
1585052916249,NaN,-5.653436,-0.114990234,-0.8144531,0.57006836,1585052915318,3629711586660,0.1971541,1,1
1585052916250,NaN,-6.2513804,-0.11987305,-0.8029785,0.57470703,1585052915398,3629711586660,0.1971541,1,1
1585052916252,NaN,-6.7007427,-0.14575195,-0.79711914,0.6086426,1585052915478,3629711586660,0.1971541,1,1
1585052916255,NaN,-6.9336123,-0.17529297,-0.76831055,0.59814453,1585052915558,3629711586660,0.1971541,1,1
1585052916257,NaN,-6.9065413,-0.18554688,-0.75,0.58740234,1585052915638,3629711586660,0.1971541,1,1
1585052916260,NaN,-6.620074,-0.106933594,-0.74316406,0.564209,1585052915718,3629711586660,0.1971541,1,1
1585052916262,NaN,-6.280248,-0.18041992,-0.7871094,0.59814453,1585052915798,3629711586660,0.1971541,1,1
1585052916268,NaN,-5.800251,-0.17602539,-0.77246094,0.6394043,1585052915878,3629711586660,0.1971541,1,1
1585052916272,NaN,-5.4074244,-0.17675781,-0.7636719,0.6135254,1585052915958,3629711586660,0.1971541,1,1
1585052916276,NaN,-4.993747,-0.17529297,-0.7602539,0.59936523,1585052916038,3629711586660,0.1971541,1,1
1585052916278,NaN,-4.5359755,-0.16455078,-0.7609863,0.5925293,1585052916118,3629711586660,0.1971541,1,1
1585052916281,NaN,-4.0288615,-0.19750977,-0.7727051,0.59350586,1585052916198,3629711586660,0.1971541,1,1
1585052916285,NaN,-3.4843264,-0.2241211,-0.75805664,0.5932617,1585052916278,3629711586660,0.1971541,1,1
1585052918751,NaN,-3.007765,-0.22143555,-0.7512207,0.5944824,1585052916358,-2566960025624,0.1971541,1,1
1585052918755,NaN,-2.5378668,-0.20727539,-0.76464844,0.6105957,1585052916438,-2566960025624,0.1971541,1,1
1585052918759,NaN,-2.1146166,-0.20458984,-0.7753906,0.60961914,1585052916518,-2566960025624,0.1971541,1,1
1585052918764,NaN,-1.7585788,-0.20605469,-0.7529297,0.5925293,1585052916598,-2566960025624,0.1971541,1,1
1585052918768,NaN,-1.5614853,-0.2043457,-0.76538086,0.6022949,1585052916678,-2566960025624,0.1971541,1,1
1585052918774,NaN,-1.3003896,-0.17944336,-0.7729492,0.6010742,1585052916758,-2566960025624,0.1971541,1,1
1585052918777,NaN,-1.0614114,-0.15917969,-0.767334,0.60546875,1585052916838,-2566960025624,0.1971541,1,1
1585052918782,NaN,-0.8023608,-0.16845703,-0.7680664,0.60424805,1585052916918,-2566960025624,0.1971541,1,1
1585052918786,NaN,-0.6009584,-0.17407227,-0.7614746,0.6105957,1585052916998,-2566960025624,0.1971541,1,1
1585052918790,NaN,-0.45429075,-0.20239258,-0.7631836,0.62524414,1585052917078,-2566960025624,0.1971541,1,1
1585052918794,NaN,-0.35200357,-0.19262695,-0.7468262,0.61938477,1585052917158,-2566960025624,0.1971541,1,1
1585052918797,NaN,-0.25085375,-0.1965332,-0.76000977,0.61450195,1585052917238,-2566960025624,0.1025222,1,1
1585052918800,NaN,-0.1590011,-0.19360352,-0.7531738,0.6203613,1585052917318,-2566960025624,0.1025222,1,1
1585052918803,NaN,-0.14674275,-0.23608398,-0.7331543,0.6254883,1585052917398,-2566960025624,0.1025222,1,1
1585052918807,NaN,-0.17281584,-0.23242188,-0.734375,0.63012695,1585052917478,-2566960025624,0.1025222,1,1
1585052918812,NaN,-0.23272753,-0.23901367,-0.70336914,0.6628418,1585052917558,-2566960025624,0.1025222,1,1
1585052918816,NaN,-0.24839102,-0.25268555,-0.70410156,0.64453125,1585052917638,-2566960025624,0.1025222,1,1
1585052918820,NaN,-0.3536134,-0.27539062,-0.6791992,0.6376953,1585052917718,-2566960025624,0.1025222,1,1
1585052918824,NaN,-0.4767717,-0.25878906,-0.6911621,0.63134766,1585052917798,-2566960025624,0.09210349,1,1
1585052918827,NaN,-0.58378035,-0.2524414,-0.7026367,0.64990234,1585052917878,-2566960025624,0.09210349,1,1
1585052918831,NaN,-0.6650954,-0.24951172,-0.7109375,0.6582031,1585052917958,-2566960025624,0.09210349,1,1
1585052918834,NaN,-0.67726046,-0.22387695,-0.7141113,0.64697266,1585052918038,-2566960025624,0.09210349,1,1
1585052918837,NaN,-0.7310493,-0.25585938,-0.7019043,0.66503906,1585052918118,-2566960025624,0.09210349,1,1
1585052918840,NaN,-0.81084466,-0.2536621,-0.71069336,0.6591797,1585052918198,-2566960025624,0.09210349,1,1
1585052918843,NaN,-0.8845475,-0.25830078,-0.7001953,0.638916,1585052918278,-2566960025624,0.09210349,1,1
1585052918847,NaN,-0.8763015,-0.2541504,-0.7080078,0.64038086,1585052918358,-2566960025624,0.04724042,1,1
1585052918850,NaN,-0.8519509,-0.25219727,-0.71191406,0.6213379,1585052918438,-2566960025624,0.04724042,1,1
1585052918853,NaN,-0.77871037,-0.28222656,-0.7312012,0.638916,1585052918518,-2566960025624,0.04724042,1,1
1585052918856,NaN,-0.7002476,-0.2626953,-0.7102051,0.626709,1585052918598,-2566960025624,0.04724042,1,1
1585052918859,NaN,-0.55497485,-0.2524414,-0.7102051,0.6274414,1585052918678,-2566960025624,0.04724042,1,1
1585052918865,NaN,-0.43432212,-0.25805664,-0.72509766,0.63061523,1585052918758,-2566960025624,0.04724042,1,1
1585052918865,NaN,-0.32764393,-0.2668457,-0.7246094,0.63427734,1585052918838,-2566960025624,0.04724042,1,1
1585052921337,NaN,-0.23047231,-0.25927734,-0.7211914,0.62768555,1585052918918,-8763350162933,0.04724042,1,1
1585052921344,NaN,-0.18392028,-0.24658203,-0.72631836,0.63061523,1585052918998,-8763350162933,0.04724042,1,1
