local_ts,breathing_rate,breathing_signal,accel_x,accel_y,accel_z,bs_timestamp,rs_ts,activity_level,current_exercise,pred_exercise
1583769929984,NaN,-0.049153168,0.008544922,-0.8203125,0.5559082,1583769927655,3051923667987,0.029306028,0,1
1583769929989,NaN,0.047859143,0.048339844,-0.83203125,0.54589844,1583769927735,3051923667987,0.042675056,0,1
1583769929995,35.714287,0.1173952,0.024169922,-0.8215332,0.57250977,1583769927815,3051923667987,0.042675056,0,1
1583769929998,NaN,0.117904395,0.008056641,-0.8076172,0.58618164,1583769927895,3051923667987,0.042675056,0,1
1583769930002,NaN,0.11179253,-9.765625E-4,-0.7788086,0.5883789,1583769927975,3051923667987,0.042675056,0,1
1583769930005,NaN,0.11394956,-0.010009766,-0.82299805,0.5822754,1583769928055,3051923667987,0.045514386,0,1
1583769930009,NaN,0.14786273,0.012939453,-0.80908203,0.5812988,1583769928135,3051923667987,0.045514386,0,1
1583769930012,NaN,0.12501305,-0.014160156,-0.7644043,0.5925293,1583769928215,3051923667987,0.053447284,0,1
1583769930015,NaN,0.08813527,-0.024902344,-0.7961426,0.59277344,1583769928295,3051923667987,0.053447284,0,1
1583769930020,NaN,0.04113169,7.324219E-4,-0.7663574,0.5551758,1583769928375,3051923667987,0.0543864,0,1
1583769930024,NaN,-0.019647243,-0.01171875,-0.80249023,0.5883789,1583769928455,3051923667987,0.0543864,0,1
1583769930028,NaN,-0.048162952,0.011230469,-0.82543945,0.58325195,1583769928535,3051923667987,0.0543864,0,1
1583769930032,NaN,-0.09635218,0.013183594,-0.8046875,0.5822754,1583769928615,3051923667987,0.0543864,0,1
1583769930035,NaN,-0.19711803,0.01928711,-0.8125,0.5734863,1583769928695,3051923667987,0.0543864,0,1
1583769930038,NaN,-0.22429155,0.016357422,-0.81591797,0.55615234,1583769928775,3051923667987,0.0543864,0,1
1583769930041,NaN,-0.18432593,0.020751953,-0.8269043,0.55688477,1583769928855,3051923667987,0.0543864,0,1
1583769930045,NaN,-0.10990713,0.028808594,-0.8334961,0.5605469,1583769928935,3051923667987,0.0543864,0,1
1583769930048,NaN,-0.08264737,0.015380859,-0.80737305,0.5563965,1583769929015,3051923667987,0.0543864,0,1
1583769930051,NaN,-0.06710192,0.014404297,-0.828125,0.5563965,1583769929095,3051923667987,0.0543864,0,1
1583769930053,NaN,0.03394913,0.016845703,-0.8261719,0.55566406,1583769929175,3051923667987,0.0543864,0,1
1583769930056,41.666668,0.120643556,0.021972656,-0.8190918,0.5493164,1583769929255,3051923667987,0.0543864,0,1
1583769930059,NaN,0.17530525,0.021240234,-0.82421875,0.5541992,1583769929335,3051923667987,0.0543864,0,1
1583769930061,NaN,0.26364514,0.034179688,-0.8251953,0.5498047,1583769929415,3051923667987,0.0543864,0,1
1583769930065,NaN,0.2785838,0.004638672,-0.8210449,0.56689453,1583769929495,3051923667987,0.0543864,0,1
1583769930068,NaN,0.30139974,0.0078125,-0.81274414,0.5810547,1583769929575,3051923667987,0.0543864,0,1
1583769930070,NaN,0.320321,0.0029296875,-0.7873535,0.5749512,1583769929655,3051923667987,0.0543864,0,1
1583769930073,NaN,0.30215716,0.009277344,-0.8273926,0.5817871,1583769929735,3051923667987,0.0543864,0,1
1583769930076,NaN,0.24460728,0.021972656,-0.80200195,0.5842285,1583769929815,3051923667987,0.0543864,0,1
1583769930081,NaN,0.14829047,-0.0043945312,-0.7922363,0.5827637,1583769929895,3051923667987,0.0543864,0,1
1583769930084,NaN,0.09167695,-0.015380859,-0.78759766,0.5834961,1583769929975,3051923667987,0.0543864,0,1
1583769932563,NaN,0.02949337,-0.012939453,-0.7922363,0.576416,1583769930055,-3144747944297,0.0543864,0,1
1583769932568,NaN,-0.04952978,0.00390625,-0.80126953,0.5593262,1583769930135,-3144747944297,0.0543864,0,1
1583769932573,NaN,-0.13077934,0.016845703,-0.80615234,0.5810547,1583769930215,-3144747944297,0.0543864,0,1
1583769932577,NaN,-0.19105195,0.019042969,-0.8190918,0.59521484,1583769930295,-3144747944297,0.0543864,0,1
1583769932583,NaN,-0.2667127,0.0087890625,-0.8183594,0.56811523,1583769930375,-3144747944297,0.0543864,0,1
1583769932587,NaN,-0.24761026,0.020507812,-0.82788086,0.54125977,1583769930455,-3144747944297,0.0543864,0,1
1583769932592,NaN,-0.21501051,0.033447266,-0.8222656,0.5480957,1583769930535,-3144747944297,0.0543864,0,1
1583769932595,NaN,-0.15343417,0.03125,-0.8183594,0.5432129,1583769930615,-3144747944297,0.0543864,0,1
1583769932598,NaN,-0.12955704,0.016357422,-0.82250977,0.5666504,1583769930695,-3144747944297,0.0543864,0,1
1583769932601,NaN,-0.080091655,0.022216797,-0.8276367,0.5629883,1583769930775,-3144747944297,0.0543864,0,1
1583769932604,NaN,-0.006072154,0.013671875,-0.81152344,0.5588379,1583769930855,-3144747944297,0.0543864,0,1
1583769932607,35.714287,0.082812995,0.02734375,-0.82470703,0.5534668,1583769930935,-3144747944297,0.050626665,0,1
1583769932610,NaN,0.15514444,0.016601562,-0.81884766,0.5588379,1583769931015,-3144747944297,0.041111425,0,1
1583769932614,NaN,0.19281398,0.02758789,-0.82006836,0.5559082,1583769931095,-3144747944297,0.041111425,0,1
1583769932620,NaN,0.24533145,0.018554688,-0.8273926,0.5529785,1583769931175,-3144747944297,0.041111425,0,1
1583769932623,NaN,0.29774892,0.015136719,-0.8256836,0.5551758,1583769931255,-3144747944297,0.041111425,0,1
1583769932627,NaN,0.33349904,0.021728516,-0.8144531,0.5563965,1583769931335,-3144747944297,0.041111425,0,1
1583769932632,NaN,0.2852107,0.017822266,-0.810791,0.5673828,1583769931415,-3144747944297,0.041111425,0,1
1583769932636,NaN,0.21048532,0.0017089844,-0.81103516,0.58447266,1583769931495,-3144747944297,0.041111425,0,1
1583769932639,NaN,0.15481387,0.044921875,-0.81591797,0.5715332,1583769931575,-3144747944297,0.045372076,0,1
1583769932643,NaN,0.14274673,0.028076172,-0.81030273,0.57055664,1583769931655,-3144747944297,0.045372076,0,1
1583769932646,NaN,0.10969896,0.011962891,-0.8178711,0.5656738,1583769931735,-3144747944297,0.045372076,0,1
1583769932650,NaN,0.070614874,-0.0021972656,-0.8178711,0.5666504,1583769931815,-3144747944297,0.045372076,0,1
1583769932653,NaN,-0.016542226,-0.0073242188,-0.8117676,0.57910156,1583769931895,-3144747944297,0.045372076,0,1
1583769932656,NaN,-0.08001315,-0.021728516,-0.81030273,0.57421875,1583769931975,-3144747944297,0.045372076,0,1
1583769932659,NaN,-0.12884195,-0.009033203,-0.79785156,0.56274414,1583769932055,-3144747944297,0.045372076,0,1
1583769932662,NaN,-0.17219977,-0.0017089844,-0.79541016,0.545166,1583769932135,-3144747944297,0.045372076,0,1
1583769932665,NaN,-0.19815761,0.007080078,-0.84375,0.56347656,1583769932215,-3144747944297,0.052433427,0,1
1583769932668,NaN,-0.20765315,0.008056641,-0.8273926,0.5527344,1583769932295,-3144747944297,0.052433427,0,1
1583769932670,NaN,-0.18668938,0.009277344,-0.8066406,0.56274414,1583769932375,-3144747944297,0.052433427,0,1
1583769932673,NaN,-0.09725332,0.024414062,-0.84887695,0.54418945,1583769932455,-3144747944297,0.052433427,0,1
1583769932676,NaN,-0.06733442,0.038085938,-0.8203125,0.54003906,1583769932535,-3144747944297,0.052433427,0,1
1583769934948,NaN,-0.014754887,0.056152344,-0.8425293,0.5280762,1583769932615,9105605992103,0.052433427,0,1
1583769934953,NaN,0.02586358,0.052734375,-0.8249512,0.54833984,1583769932695,9105605992103,0.052433427,0,1
1583769934957,32.608696,0.08095842,0.04638672,-0.8330078,0.53515625,1583769932775,9105605992103,0.052433427,0,1
1583769934961,NaN,0.1744166,0.06274414,-0.8300781,0.5461426,1583769932855,9105605992103,0.052433427,0,1
1583769934966,NaN,0.2618884,0.04321289,-0.8239746,0.5349121,1583769932935,9105605992103,0.052433427,0,1
1583769934971,NaN,0.34075284,0.032958984,-0.83325195,0.53393555,1583769933015,9105605992103,0.052433427,0,1
1583769934974,NaN,0.39659593,0.037597656,-0.8417969,0.5395508,1583769933095,9105605992103,0.052433427,0,1
1583769934976,NaN,0.4113605,0.04272461,-0.82592773,0.5559082,1583769933175,9105605992103,0.052433427,0,1
1583769934979,NaN,0.4184204,0.052001953,-0.81689453,0.56347656,1583769933255,9105605992103,0.052433427,0,1
1583769934983,NaN,0.41383207,0.019042969,-0.8083496,0.58251953,1583769933335,9105605992103,0.052433427,0,1
1583769934986,NaN,0.32863584,0.020507812,-0.8083496,0.5749512,1583769933415,9105605992103,0.052433427,0,1
1583769934990,NaN,0.27163866,0.009765625,-0.8059082,0.57470703,1583769933495,9105605992103,0.052433427,0,1
1583769934993,NaN,0.16254045,0.020019531,-0.8017578,0.5727539,1583769933575,9105605992103,0.052433427,0,1
1583769934996,NaN,0.092079796,0.013183594,-0.80200195,0.5710449,1583769933655,9105605992103,0.052433427,0,1
1583769935000,NaN,-0.005278086,0.006591797,-0.8039551,0.5727539,1583769933735,9105605992103,0.052433427,0,1
1583769935005,NaN,-0.10752357,0.014160156,-0.80444336,0.56762695,1583769933815,9105605992103,0.052433427,0,1
1583769935009,NaN,-0.21103321,0.013671875,-0.80322266,0.5756836,1583769933895,9105605992103,0.052433427,0,1
1583769935012,NaN,-0.3055555,0.01928711,-0.80322266,0.57910156,1583769933975,9105605992103,0.052433427,0,1
1583769935016,NaN,-0.39905965,0.0107421875,-0.8100586,0.5908203,1583769934055,9105605992103,0.052433427,0,1
1583769935019,NaN,-0.4239806,0.03930664,-0.8190918,0.56762695,1583769934135,9105605992103,0.052433427,0,1
1583769935023,NaN,-0.44498292,0.031982422,-0.8117676,0.5656738,1583769934215,9105605992103,0.052433427,0,1
1583769935026,NaN,-0.41224647,0.037109375,-0.82055664,0.56103516,1583769934295,9105605992103,0.052433427,0,1
1583769935030,NaN,-0.3628058,0.028808594,-0.81640625,0.5637207,1583769934375,9105605992103,0.052433427,0,1
1583769935033,NaN,-0.29829067,0.020263672,-0.8276367,0.5539551,1583769934455,9105605992103,0.052433427,0,1
1583769935036,NaN,-0.2184546,0.033447266,-0.8166504,0.55688477,1583769934535,9105605992103,0.052433427,0,1
1583769935039,NaN,-0.14270769,0.040283203,-0.8273926,0.54785156,1583769934615,9105605992103,0.052433427,0,1
1583769935043,NaN,-0.06747723,0.029052734,-0.81689453,0.55810547,1583769934695,9105605992103,0.052433427,0,1
1583769935046,NaN,0.005983708,0.033447266,-0.83203125,0.5515137,1583769934775,9105605992103,0.048552077,0,1
1583769935050,28.846153,0.1000338,0.051757812,-0.8359375,0.54418945,1583769934855,9105605992103,0.048552077,0,1
1583769935053,NaN,0.16973849,0.03881836,-0.82006836,0.5629883,1583769934935,9105605992103,0.048552077,0,1
1583769935057,NaN,0.22982317,0.022460938,-0.8093262,0.5905762,1583769935015,9105605992103,0.03901211,0,1
1583769935061,NaN,0.21572594,0.017578125,-0.80322266,0.5834961,1583769935095,9105605992103,0.03901211,0,1
1583769937530,NaN,0.19451208,0.005126953,-0.7919922,0.5888672,1583769935175,2909215854795,0.03901211,0,1
1583769937536,NaN,0.134183,0.0014648438,-0.8027344,0.58081055,1583769935255,2909215854795,0.03901211,0,1
1583769937543,NaN,0.087743916,0.0053710938,-0.79833984,0.5895996,1583769935335,2909215854795,0.03901211,0,1
1583769937551,NaN,0.0216232,-0.006591797,-0.79003906,0.5769043,1583769935415,2909215854795,0.03901211,0,1
1583769937554,NaN,-0.0050879377,0.03466797,-0.78637695,0.5463867,1583769935495,2909215854795,0.051449995,0,1
1583769937557,NaN,-0.06922007,0.025634766,-0.828125,0.5852051,1583769935575,2909215854795,0.057717964,0,1
1583769937564,NaN,-0.09761706,0.0068359375,-0.82714844,0.55615234,1583769935655,2909215854795,0.057717964,0,1
1583769937582,NaN,-0.13064924,0.029541016,-0.82958984,0.55371094,1583769935735,2909215854795,0.057717964,1,1
1583769937583,NaN,-0.20611729,0.02709961,-0.8166504,0.55810547,1583769935815,2909215854795,0.057717964,1,1
1583769937586,NaN,-0.22567427,0.029785156,-0.8173828,0.545166,1583769935895,2909215854795,0.057717964,1,1
1583769937587,NaN,-0.20995569,0.030273438,-0.8195801,0.56811523,1583769935975,2909215854795,0.057717964,1,1
1583769937594,NaN,-0.15125823,0.03857422,-0.82250977,0.5559082,1583769936055,2909215854795,0.057717964,1,1
1583769937597,NaN,-0.07169074,0.040771484,-0.8222656,0.5583496,1583769936135,2909215854795,0.057717964,1,1
1583769937602,NaN,-0.006399495,0.028808594,-0.8125,0.5563965,1583769936215,2909215854795,0.057717964,1,1
1583769937604,NaN,0.06569598,0.031982422,-0.8256836,0.5617676,1583769936295,2909215854795,0.057717964,1,1
1583769937608,39.473682,0.13657154,0.028076172,-0.80688477,0.5629883,1583769936375,2909215854795,0.057717964,1,1
1583769937613,NaN,0.14102052,0.024169922,-0.8195801,0.5620117,1583769936455,2909215854795,0.057717964,1,1
1583769937618,NaN,0.17623723,0.025390625,-0.81347656,0.5637207,1583769936535,2909215854795,0.057717964,1,1
1583769937621,NaN,0.18753195,0.03466797,-0.8210449,0.5612793,1583769936615,2909215854795,0.057717964,1,1
1583769937623,NaN,0.18576373,0.03881836,-0.81689453,0.5617676,1583769936695,2909215854795,0.057717964,1,1
1583769937628,NaN,0.21293865,0.033935547,-0.81591797,0.56225586,1583769936775,2909215854795,0.057717964,1,1
1583769937632,NaN,0.18650387,0.018798828,-0.8215332,0.5751953,1583769936855,2909215854795,0.057717964,1,1
1583769937636,NaN,0.15455273,0.018554688,-0.8010254,0.56591797,1583769936935,2909215854795,0.057717964,1,1
1583769937639,NaN,0.10465745,0.032470703,-0.81640625,0.5749512,1583769937015,2909215854795,0.057717964,1,1
1583769937642,NaN,0.031915385,0.028076172,-0.80810547,0.5842285,1583769937095,2909215854795,0.057717964,1,1
1583769937647,NaN,-0.03358717,0.006591797,-0.7973633,0.58862305,1583769937175,2909215854795,0.057717964,1,1
1583769937651,NaN,-0.10604795,0.0063476562,-0.80322266,0.58374023,1583769937255,2909215854795,0.057717964,1,1
1583769937654,NaN,-0.15363114,0.012451172,-0.7944336,0.5720215,1583769937335,2909215854795,0.057717964,1,1
1583769937657,NaN,-0.18027753,0.0024414062,-0.7980957,0.57788086,1583769937415,2909215854795,0.057717964,1,1
1583769937662,NaN,-0.19480312,0.015625,-0.795166,0.5566406,1583769937495,2909215854795,0.057717964,1,1
1583769937665,NaN,-0.22186339,0.022705078,-0.8112793,0.5800781,1583769937575,2909215854795,0.057717964,1,1
1583769937668,NaN,-0.23045687,0.022705078,-0.8269043,0.5810547,1583769937655,2909215854795,0.057717964,1,1
1583769940114,NaN,-0.24984469,0.025390625,-0.80444336,0.5805664,1583769937735,-3287455757489,0.057717964,1,1
1583769940120,NaN,-0.22658361,0.023925781,-0.81030273,0.56762695,1583769937815,-3287455757489,0.057717964,1,1
1583769940124,NaN,-0.20345415,0.033935547,-0.8154297,0.5671387,1583769937895,-3287455757489,0.057717964,1,1
1583769940128,NaN,-0.18608363,0.032714844,-0.8112793,0.57006836,1583769937975,-3287455757489,0.057717964,1,1
1583769940134,NaN,-0.14844733,0.022460938,-0.8154297,0.5666504,1583769938055,-3287455757489,0.057717964,1,1
1583769940140,NaN,-0.08187539,0.03564453,-0.81152344,0.56640625,1583769938135,-3287455757489,0.034618072,1,1
1583769940143,NaN,-0.02623266,0.032470703,-0.81030273,0.5703125,1583769938215,-3287455757489,0.029310096,1,1
1583769940149,NaN,0.0078340955,0.029296875,-0.8120117,0.56811523,1583769938295,-3287455757489,0.029310096,1,1
1583769940152,30.0,0.0636934,0.03540039,-0.8156738,0.56689453,1583769938375,-3287455757489,0.029310096,1,1
1583769940158,NaN,0.08702439,0.037841797,-0.81225586,0.5583496,1583769938455,-3287455757489,0.029310096,1,1
1583769940162,NaN,0.12023776,0.034423828,-0.82543945,0.57666016,1583769938535,-3287455757489,0.029310096,1,1
1583769940166,NaN,0.1229232,0.020019531,-0.80078125,0.5812988,1583769938615,-3287455757489,0.029310096,1,1
1583769940171,NaN,0.14137726,0.024902344,-0.8132324,0.58740234,1583769938695,-3287455757489,0.029310096,1,1
1583769940174,NaN,0.1199921,0.014892578,-0.7961426,0.5839844,1583769938775,-3287455757489,0.029310096,1,1
1583769940177,NaN,0.08055573,0.011230469,-0.7980957,0.5847168,1583769938855,-3287455757489,0.029310096,1,1
1583769940180,NaN,0.048767846,0.0,-0.7956543,0.58691406,1583769938935,-3287455757489,0.029310096,1,1
1583769940183,NaN,0.020953214,0.008056641,-0.7976074,0.5720215,1583769939015,-3287455757489,0.029310096,1,1
1583769940186,NaN,-0.021404585,0.022460938,-0.79003906,0.5595703,1583769939095,-3287455757489,0.029310096,1,1
1583769940189,NaN,-0.059517514,0.01928711,-0.81518555,0.59033203,1583769939175,-3287455757489,0.039858527,1,1
1583769940192,NaN,-0.09616831,0.0075683594,-0.8137207,0.58618164,1583769939255,-3287455757489,0.039858527,1,1
1583769940194,NaN,-0.14367013,0.020507812,-0.8059082,0.58154297,1583769939335,-3287455757489,0.039858527,1,1
1583769940198,NaN,-0.17274256,0.027832031,-0.8071289,0.5698242,1583769939415,-3287455757489,0.039858527,1,1
1583769940201,NaN,-0.18332647,0.025878906,-0.81591797,0.55908203,1583769939495,-3287455757489,0.039858527,1,1
1583769940204,NaN,-0.16369916,0.016113281,-0.81274414,0.5727539,1583769939575,-3287455757489,0.039858527,1,1
1583769940207,NaN,-0.15011734,0.025634766,-0.81689453,0.5683594,1583769939655,-3287455757489,0.039858527,1,1
1583769940211,NaN,-0.10261246,0.030273438,-0.81396484,0.55981445,1583769939735,-3287455757489,0.039858527,1,1
1583769940214,NaN,-0.04673889,0.029052734,-0.81225586,0.5595703,1583769939815,-3287455757489,0.039858527,1,1
1583769940218,NaN,0.019156842,0.022460938,-0.82910156,0.5673828,1583769939895,-3287455757489,0.039858527,1,1
1583769940221,37.5,0.053485867,0.03564453,-0.80566406,0.56933594,1583769939975,-3287455757489,0.039858527,1,1
1583769940225,NaN,0.074926935,0.026367188,-0.8149414,0.56103516,1583769940055,-3287455757489,0.039858527,1,1
1583769940227,NaN,0.11381525,0.028808594,-0.82373047,0.5637207,1583769940135,-3287455757489,0.039858527,1,1
1583769940230,NaN,0.16015203,0.03466797,-0.81030273,0.55981445,1583769940215,-3287455757489,0.039858527,1,1
1583769942700,NaN,0.203775,0.028564453,-0.82421875,0.5583496,1583769940295,8962898178911,0.039858527,1,1
1583769942705,NaN,0.23502447,0.037109375,-0.8210449,0.55566406,1583769940375,8962898178911,0.039858527,1,1
1583769942710,NaN,0.24198072,0.036132812,-0.8149414,0.55078125,1583769940455,8962898178911,0.039858527,1,1
1583769942717,NaN,0.2530092,0.024658203,-0.8261719,0.5559082,1583769940535,8962898178911,0.039858527,1,1
1583769942722,NaN,0.24022521,0.01928711,-0.8105469,0.55908203,1583769940615,8962898178911,0.039858527,1,1
1583769942726,NaN,0.21611191,0.0234375,-0.8276367,0.5563965,1583769940695,8962898178911,0.039858527,1,1
1583769942732,NaN,0.1952368,0.040039062,-0.8190918,0.55981445,1583769940775,8962898178911,0.039858527,1,1
1583769942736,NaN,0.1687097,0.03100586,-0.8210449,0.55444336,1583769940855,8962898178911,0.039858527,1,1
1583769942741,NaN,0.16838042,0.03564453,-0.8249512,0.5527344,1583769940935,8962898178911,0.039858527,1,1
1583769942746,NaN,0.16642566,0.033447266,-0.8203125,0.5551758,1583769941015,8962898178911,0.039858527,1,1
1583769942750,NaN,0.14317329,0.014404297,-0.828125,0.5554199,1583769941095,8962898178911,0.039858527,1,1
1583769942754,NaN,0.10291808,0.0146484375,-0.8137207,0.5695801,1583769941175,8962898178911,0.039858527,1,1
1583769942758,NaN,0.07253733,0.029541016,-0.82128906,0.5673828,1583769941255,8962898178911,0.039858527,1,1
1583769942761,NaN,0.03660201,0.0107421875,-0.8088379,0.5576172,1583769941335,8962898178911,0.039858527,1,1
1583769942767,NaN,0.01470518,0.020507812,-0.8239746,0.56591797,1583769941415,8962898178911,0.039858527,1,1
1583769942772,NaN,-0.011424627,0.025390625,-0.81469727,0.5612793,1583769941495,8962898178911,0.039858527,1,1
1583769942776,NaN,-0.009972717,0.026123047,-0.8083496,0.5605469,1583769941575,8962898178911,0.039858527,1,1
1583769942779,NaN,-0.028300786,0.009765625,-0.8117676,0.5593262,1583769941655,8962898178911,0.039858527,1,1
1583769942783,NaN,-0.043132003,0.026855469,-0.8027344,0.55078125,1583769941735,8962898178911,0.026961792,1,1
1583769942787,NaN,-0.066728674,0.0146484375,-0.8288574,0.5722656,1583769941815,8962898178911,0.035958357,1,1
1583769942790,NaN,-0.09096173,0.026367188,-0.82666016,0.5583496,1583769941895,8962898178911,0.035958357,1,1
1583769942795,NaN,-0.10765785,0.035888672,-0.81152344,0.56518555,1583769941975,8962898178911,0.035958357,1,1
1583769942797,NaN,-0.09965524,0.03173828,-0.81811523,0.5493164,1583769942055,8962898178911,0.035958357,1,1
1583769942800,NaN,-0.05818395,0.036865234,-0.8317871,0.5517578,1583769942135,8962898178911,0.035958357,1,1
1583769942804,NaN,-0.042470053,0.036376953,-0.8178711,0.5539551,1583769942215,8962898178911,0.035958357,1,1
1583769942807,NaN,-0.019395566,0.017089844,-0.81884766,0.5605469,1583769942295,8962898178911,0.035958357,1,1
1583769942810,NaN,-0.0050889757,0.028320312,-0.81225586,0.56152344,1583769942375,8962898178911,0.035958357,1,1
1583769942812,NaN,0.004579721,0.03149414,-0.82055664,0.5656738,1583769942455,8962898178911,0.035958357,1,1
1583769942816,NaN,0.0037254815,0.022216797,-0.8132324,0.5595703,1583769942535,8962898178911,0.035958357,1,1
1583769942819,NaN,0.022476306,0.024414062,-0.8129883,0.56396484,1583769942615,8962898178911,0.035958357,1,1
1583769942823,NaN,0.027574757,0.02319336,-0.8178711,0.56152344,1583769942695,8962898178911,0.035958357,1,1
1583769942826,21.428572,0.042324264,0.020751953,-0.82299805,0.5739746,1583769942775,8962898178911,0.035958357,1,1
1583769945281,NaN,0.011213866,0.010498047,-0.7973633,0.5917969,1583769942855,2766508041602,0.035958357,1,1
1583769945288,NaN,-0.018731743,0.0014648438,-0.8190918,0.60791016,1583769942935,2766508041602,0.035958357,1,1
1583769945292,NaN,-0.11841273,-0.0146484375,-0.74780273,0.62280273,1583769943015,2766508041602,0.07458926,1,1
1583769945299,NaN,-0.2136546,-0.0075683594,-0.7741699,0.5932617,1583769943095,2766508041602,0.07458926,1,1
1583769945305,NaN,-0.2536392,0.009033203,-0.78271484,0.56030273,1583769943175,2766508041602,0.07458926,1,1
1583769945312,NaN,-0.26033905,0.02734375,-0.81811523,0.5703125,1583769943255,2766508041602,0.07458926,1,1
1583769945316,NaN,-0.19446729,-0.008300781,-0.8911133,0.47998047,1583769943335,2766508041602,0.12148713,1,1
1583769945319,NaN,-0.113217466,0.046875,-0.86743164,0.47021484,1583769943415,2766508041602,0.12148713,1,1
1583769945323,NaN,-0.038362566,0.044677734,-0.86743164,0.4873047,1583769943495,2766508041602,0.12148713,1,1
1583769945326,NaN,0.025805458,0.024658203,-0.85595703,0.48095703,1583769943575,2766508041602,0.12148713,1,1
1583769945329,NaN,0.036704812,-0.0036621094,-0.8312988,0.53881836,1583769943655,2766508041602,0.12148713,1,1
1583769945332,NaN,0.06699277,0.048828125,-0.8469238,0.5595703,1583769943735,2766508041602,0.12148713,1,1
1583769945335,NaN,0.16787481,0.05908203,-0.82470703,0.54003906,1583769943815,2766508041602,0.12148713,1,1
1583769945338,NaN,0.23526873,0.017333984,-0.8010254,0.5593262,1583769943895,2766508041602,0.12148713,1,1
1583769945341,NaN,0.3985252,0.048339844,-0.8339844,0.6035156,1583769943975,2766508041602,0.12148713,1,1
1583769945344,NaN,0.49303746,0.056640625,-0.7980957,0.60424805,1583769944055,2766508041602,0.12148713,1,1
1583769945347,NaN,0.50826365,-0.0063476562,-0.78222656,0.5744629,1583769944135,2766508041602,0.12148713,1,1
1583769945351,NaN,0.46474376,-0.015380859,-0.7775879,0.5900879,1583769944215,2766508041602,0.12148713,1,1
1583769945353,NaN,0.2973355,-0.005859375,-0.78466797,0.5710449,1583769944295,2766508041602,0.12148713,1,1
1583769945356,NaN,0.08521529,0.0026855469,-0.80078125,0.60375977,1583769944375,2766508041602,0.12148713,1,1
1583769945359,NaN,-0.11454787,0.03100586,-0.7780762,0.6159668,1583769944455,2766508041602,0.12148713,1,1
1583769945362,NaN,-0.2646244,0.020019531,-0.80322266,0.5710449,1583769944535,2766508041602,0.12148713,1,1
1583769945366,NaN,-0.29033008,0.025878906,-0.7956543,0.5563965,1583769944615,2766508041602,0.12148713,1,1
1583769945369,NaN,-0.34892535,0.030029297,-0.8161621,0.5732422,1583769944695,2766508041602,0.12148713,1,1
1583769945373,NaN,-0.4814647,0.0390625,-0.7844238,0.61157227,1583769944775,2766508041602,0.12148713,1,1
1583769945376,NaN,-0.5652113,0.076660156,-0.7426758,0.63183594,1583769944855,2766508041602,0.12148713,1,1
1583769945380,NaN,-0.6250389,0.115722656,-0.80615234,0.59594727,1583769944935,2766508041602,0.12148713,1,1
1583769945383,NaN,-0.63694364,0.0715332,-0.79907227,0.58813477,1583769945015,2766508041602,0.12148713,1,1
1583769945387,NaN,-0.62866646,0.068115234,-0.7717285,0.6086426,1583769945095,2766508041602,0.12148713,1,1
1583769945390,NaN,-0.5314407,0.07788086,-0.8183594,0.5800781,1583769945175,2766508041602,0.12148713,1,1
1583769945393,NaN,-0.39121267,0.072265625,-0.826416,0.57470703,1583769945255,2766508041602,0.12148713,1,1
1583769945397,NaN,-0.19526832,0.080566406,-0.8041992,0.53808594,1583769945335,2766508041602,0.12148713,1,1
1583769947866,NaN,-0.00965332,0.07299805,-0.8059082,0.5600586,1583769945415,-3430163570682,0.12148713,1,1
1583769947872,34.090908,0.08291358,0.068603516,-0.82592773,0.5917969,1583769945495,-3430163570682,0.12148713,1,1
1583769947876,NaN,0.056650784,0.043701172,-0.7807617,0.6208496,1583769945575,-3430163570682,0.12148713,1,1
1583769947882,NaN,0.0139279915,0.092041016,-0.74243164,0.65625,1583769945655,-3430163570682,0.12148713,1,1
1583769947885,NaN,0.08851978,0.087402344,-0.7619629,0.6069336,1583769945735,-3430163570682,0.12148713,1,1
1583769947890,NaN,0.22673523,0.09887695,-0.79345703,0.5476074,1583769945815,-3430163570682,0.12148713,1,1
1583769947894,NaN,0.26978168,0.096191406,-0.83618164,0.5263672,1583769945895,-3430163570682,0.082723334,1,1
1583769947898,NaN,0.32003298,0.13305664,-0.8449707,0.54418945,1583769945975,-3430163570682,0.082723334,1,1
1583769947901,NaN,0.40037623,0.1381836,-0.81347656,0.5529785,1583769946055,-3430163570682,0.082723334,1,1
1583769947905,NaN,0.38066158,0.11450195,-0.81689453,0.5449219,1583769946135,-3430163570682,0.082723334,1,1
1583769947909,NaN,0.37141094,0.14135742,-0.8244629,0.55566406,1583769946215,-3430163570682,0.082723334,1,1
1583769947915,NaN,0.31025198,0.09326172,-0.80371094,0.53344727,1583769946295,-3430163570682,0.082723334,1,1
1583769947919,NaN,0.29017398,0.125,-0.8366699,0.54003906,1583769946375,-3430163570682,0.082723334,1,1
1583769947922,NaN,0.34817997,0.14477539,-0.8400879,0.52978516,1583769946455,-3430163570682,0.082723334,1,1
1583769947926,NaN,0.49385893,0.13574219,-0.8149414,0.529541,1583769946535,-3430163570682,0.082723334,1,1
1583769947931,NaN,0.6806307,0.09790039,-0.84472656,0.5500488,1583769946615,-3430163570682,0.082723334,1,1
1583769947933,NaN,0.7139018,0.087646484,-0.796875,0.57177734,1583769946695,-3430163570682,0.082723334,1,1
1583769947936,NaN,0.615924,0.07836914,-0.81689453,0.57373047,1583769946775,-3430163570682,0.082723334,1,1
