local_ts,breathing_rate,breathing_signal,accel_x,accel_y,accel_z,bs_timestamp,rs_ts,activity_level,current_exercise,pred_exercise
1585574609893,NaN,NaN,0.10888672,-0.86450195,0.20483398,1585574609306,-956031433434,0.3245033,0,1
1585574609897,NaN,NaN,0.044433594,-0.8588867,0.2397461,1585574609386,-956031433434,0.3245033,0,1
1585574609900,NaN,NaN,7.324219E-4,-0.87402344,0.26586914,1585574609466,-956031433434,0.3245033,0,1
1585574609906,NaN,NaN,-0.014892578,-0.8586426,0.3088379,1585574609546,-956031433434,0.3245033,0,1
1585574609907,NaN,NaN,-0.051513672,-0.9140625,0.32763672,1585574609626,-956031433434,0.3245033,0,1
1585574609909,NaN,NaN,-0.068115234,-0.91503906,0.34521484,1585574609706,-956031433434,0.3245033,0,1
1585574609912,NaN,NaN,-0.03930664,-0.9367676,0.36401367,1585574609786,-956031433434,0.3245033,0,1
1585574609915,NaN,NaN,-0.032958984,-0.9250488,0.33251953,1585574609866,-956031433434,0.3245033,0,1
1585574612373,NaN,NaN,-0.0073242188,-0.91918945,0.33764648,1585574609946,-7152421570743,0.3245033,0,1
1585574612378,NaN,NaN,-0.010498047,-0.9375,0.31079102,1585574610026,-7152421570743,0.3245033,0,1
1585574612383,NaN,NaN,0.022216797,-0.9433594,0.3125,1585574610106,-7152421570743,0.3245033,0,1
1585574612388,NaN,NaN,0.029541016,-0.9536133,0.30615234,1585574610186,-7152421570743,0.3245033,0,1
1585574612393,NaN,NaN,0.056884766,-0.9445801,0.29638672,1585574610266,-7152421570743,0.3245033,0,1
1585574612399,NaN,NaN,0.032226562,-0.92529297,0.30639648,1585574610346,-7152421570743,0.3245033,0,1
1585574612404,NaN,NaN,0.072265625,-0.90649414,0.31201172,1585574610426,-7152421570743,0.3245033,0,1
1585574612409,NaN,NaN,0.09106445,-0.87060547,0.26635742,1585574610506,-7152421570743,0.3245033,0,1
1585574612413,NaN,NaN,0.103271484,-0.77905273,0.22949219,1585574610586,-7152421570743,0.3245033,0,1
1585574612416,NaN,NaN,0.15429688,-0.77978516,0.26123047,1585574610666,-7152421570743,0.3245033,0,1
1585574612419,NaN,NaN,0.21386719,-0.8041992,0.22583008,1585574610746,-7152421570743,0.3245033,0,1
1585574612423,NaN,NaN,0.31152344,-0.8754883,0.2775879,1585574610826,-7152421570743,0.3245033,0,1
1585574612427,NaN,NaN,0.39770508,-0.90771484,0.3244629,1585574610906,-7152421570743,0.3245033,0,1
1585574612431,NaN,NaN,0.34716797,-0.8894043,0.35058594,1585574610986,-7152421570743,0.3245033,0,1
1585574612435,NaN,NaN,0.24829102,-0.91186523,0.4831543,1585574611066,-7152421570743,0.3245033,0,1
1585574612439,NaN,NaN,0.26831055,-1.4853516,0.53271484,1585574611146,-7152421570743,0.5759719,0,1
1585574612442,NaN,NaN,-0.063964844,-1.105957,0.34570312,1585574611226,-7152421570743,0.5759719,0,1
1585574612446,NaN,NaN,-0.1640625,-0.68481445,0.31762695,1585574611306,-7152421570743,0.5759719,0,1
1585574612450,NaN,NaN,-0.140625,-0.80688477,0.32885742,1585574611386,-7152421570743,0.5759719,0,1
1585574612453,NaN,NaN,-0.21801758,-1.0385742,0.37548828,1585574611466,-7152421570743,0.5759719,0,1
1585574612456,NaN,NaN,-0.32104492,-0.8857422,0.33618164,1585574611546,-7152421570743,0.5759719,0,1
1585574612459,NaN,NaN,-0.21386719,-0.8022461,0.32763672,1585574611626,-7152421570743,0.5759719,0,1
1585574612462,NaN,NaN,-0.14672852,-0.890625,0.30566406,1585574611706,-7152421570743,0.5759719,0,1
1585574612465,NaN,NaN,-0.18164062,-0.904541,0.2824707,1585574611786,-7152421570743,0.5759719,0,1
1585574612468,NaN,NaN,-0.20678711,-0.9597168,0.24414062,1585574611866,-7152421570743,0.5759719,0,1
1585574612471,NaN,NaN,0.030273438,-1.111084,0.22851562,1585574611946,-7152421570743,0.5759719,0,1
1585574612474,NaN,NaN,0.31225586,-1.2375488,0.052001953,1585574612026,-7152421570743,0.5759719,0,1
1585574612478,NaN,NaN,0.33203125,-1.0161133,-0.19555664,1585574612106,-7152421570743,0.5759719,0,1
1585574612481,NaN,NaN,0.4099121,-0.8684082,-0.2421875,1585574612186,-7152421570743,0.5759719,0,1
1585574612484,NaN,NaN,0.49780273,-0.8395996,-0.27563477,1585574612266,-7152421570743,0.5759719,0,1
1585574612488,NaN,NaN,0.5600586,-0.8195801,-0.27441406,1585574612346,-7152421570743,0.5759719,0,1
1585574612491,NaN,NaN,0.6340332,-0.7648926,-0.28466797,1585574612426,-7152421570743,0.5759719,0,1
1585574614955,NaN,NaN,0.5407715,-0.68603516,-0.29223633,1585574612506,5097932365657,0.5759719,0,1
1585574614963,NaN,NaN,0.50878906,-0.60913086,-0.2175293,1585574612586,5097932365657,0.5759719,0,1
1585574614969,NaN,NaN,0.39282227,-0.58496094,-0.18652344,1585574612666,5097932365657,0.5759719,0,1
1585574614982,NaN,NaN,0.4814453,-0.67944336,-0.103515625,1585574612746,5097932365657,0.5759719,0,1
1585574614983,NaN,NaN,0.37817383,-0.75561523,-0.05908203,1585574612826,5097932365657,0.5759719,0,1
1585574614986,NaN,NaN,0.37719727,-0.8937988,-0.022705078,1585574612906,5097932365657,0.5759719,0,1
1585574614990,NaN,NaN,0.3088379,-1.4238281,0.07885742,1585574612986,5097932365657,0.5759719,0,1
1585574614995,NaN,NaN,0.020019531,-1.2924805,0.10498047,1585574613066,5097932365657,0.5759719,0,1
1585574615002,NaN,NaN,-0.25048828,-0.8562012,0.10205078,1585574613146,5097932365657,0.5759719,0,1
1585574615007,NaN,NaN,-0.083984375,-0.8913574,0.15039062,1585574613226,5097932365657,0.5759719,0,1
1585574615009,NaN,NaN,-0.053710938,-1.072998,0.13769531,1585574613306,5097932365657,0.5759719,0,1
1585574615014,NaN,NaN,-0.15283203,-1.0002441,0.15039062,1585574613386,5097932365657,0.5759719,0,1
1585574615018,NaN,NaN,-0.18969727,-0.92578125,0.1430664,1585574613466,5097932365657,0.5759719,0,1
1585574615019,NaN,NaN,-0.099609375,-1.0124512,0.095458984,1585574613546,5097932365657,0.5759719,0,1
1585574615023,NaN,NaN,-0.107666016,-0.9819336,0.075927734,1585574613626,5097932365657,0.5759719,0,1
1585574615027,NaN,NaN,-0.08911133,-0.9555664,0.026611328,1585574613706,5097932365657,0.54398435,0,1
1585574615029,NaN,NaN,-0.017578125,-0.9543457,0.028076172,1585574613786,5097932365657,0.54398435,0,1
1585574615034,NaN,NaN,-0.10644531,-0.98583984,0.020263672,1585574613866,5097932365657,0.54398435,0,1
1585574615039,NaN,NaN,-0.036621094,-1.0217285,0.032958984,1585574613946,5097932365657,0.54398435,0,1
1585574615046,NaN,NaN,0.049072266,-1.0187988,0.07446289,1585574614026,5097932365657,0.54398435,0,1
1585574615050,NaN,NaN,0.048583984,-1.0126953,0.10180664,1585574614106,5097932365657,0.54398435,0,1
1585574615054,NaN,NaN,0.10083008,-0.9772949,0.10668945,1585574614186,5097932365657,0.54398435,0,1
1585574615057,NaN,NaN,0.09277344,-0.9572754,0.18237305,1585574614266,5097932365657,0.54398435,0,1
1585574615060,NaN,NaN,0.020507812,-0.98413086,0.15527344,1585574614346,5097932365657,0.54398435,0,1
1585574615063,NaN,NaN,0.10522461,-1.0009766,0.13696289,1585574614426,5097932365657,0.54398435,0,1
1585574615067,NaN,NaN,0.03515625,-0.9692383,0.16333008,1585574614506,5097932365657,0.54398435,0,1
1585574615069,NaN,NaN,0.03100586,-0.9724121,0.14697266,1585574614586,5097932365657,0.54398435,0,1
1585574615072,NaN,NaN,0.045654297,-1.0024414,0.12084961,1585574614666,5097932365657,0.54398435,0,1
1585574615075,NaN,NaN,0.046142578,-0.9902344,0.12426758,1585574614746,5097932365657,0.54398435,0,1
1585574615078,NaN,NaN,0.043701172,-0.98828125,0.11206055,1585574614826,5097932365657,0.54398435,0,1
1585574615081,NaN,NaN,0.033447266,-0.98535156,0.12597656,1585574614906,5097932365657,0.54398435,0,1
1585574615086,NaN,NaN,0.036621094,-0.9890137,0.114746094,1585574614986,5097932365657,0.54398435,0,1
1585574617538,NaN,NaN,0.036132812,-0.9819336,0.12817383,1585574615066,-1098739246627,0.54398435,0,1
1585574617545,NaN,NaN,0.040771484,-0.9819336,0.13793945,1585574615146,-1098739246627,0.54398435,0,1
1585574617551,NaN,NaN,0.040771484,-0.9807129,0.12963867,1585574615226,-1098739246627,0.54398435,0,1
1585574617557,NaN,NaN,0.036376953,-0.98583984,0.12475586,1585574615306,-1098739246627,0.54398435,0,1
1585574617563,NaN,NaN,0.033447266,-0.98706055,0.13769531,1585574615386,-1098739246627,0.54398435,0,1
1585574617567,NaN,NaN,0.03515625,-0.9897461,0.13256836,1585574615466,-1098739246627,0.54398435,0,1
1585574617570,NaN,NaN,0.032958984,-0.9855957,0.12719727,1585574615546,-1098739246627,0.5133446,0,1
1585574617575,NaN,NaN,0.030273438,-0.9863281,0.14013672,1585574615626,-1098739246627,0.5133446,0,1
1585574617579,NaN,0.6796352,0.034423828,-0.98413086,0.13891602,1585574615706,-1098739246627,0.18458323,0,1
1585574617584,NaN,0.08018019,0.03100586,-0.9855957,0.13867188,1585574615786,-1098739246627,0.18458323,0,1
1585574617587,NaN,-0.27817222,0.033203125,-0.9794922,0.14453125,1585574615866,-1098739246627,0.13376835,0,1
1585574617592,NaN,-0.467983,0.02758789,-0.9836426,0.14501953,1585574615946,-1098739246627,0.13376835,0,1
1585574617596,NaN,-0.4515967,0.029052734,-0.9838867,0.14233398,1585574616026,-1098739246627,0.13376835,0,1
1585574617598,NaN,-1.0594736,0.024414062,-0.98095703,0.15209961,1585574616106,-1098739246627,0.09526022,0,1
1585574617600,NaN,-1.7829728,0.02709961,-0.9812012,0.15307617,1585574616186,-1098739246627,0.09526022,0,1
1585574617603,NaN,-2.423783,0.028564453,-0.98461914,0.1616211,1585574616266,-1098739246627,0.09526022,0,1
1585574617609,NaN,-2.7599545,0.030029297,-0.9838867,0.15795898,1585574616346,-1098739246627,0.09526022,0,1
1585574617612,NaN,-2.9134798,0.038330078,-0.9824219,0.15942383,1585574616426,-1098739246627,0.09526022,0,1
1585574617615,NaN,-2.8977299,0.022216797,-0.9873047,0.16430664,1585574616506,-1098739246627,0.09526022,0,1
1585574617618,NaN,-2.6630056,0.028564453,-0.9873047,0.17626953,1585574616586,-1098739246627,0.0882949,0,1
1585574617621,NaN,-2.413037,0.013916016,-1.0078125,0.16796875,1585574616666,-1098739246627,0.0882949,0,1
1585574617624,NaN,-2.2253976,-0.0036621094,-0.99316406,0.21142578,1585574616746,-1098739246627,0.0882949,0,1
1585574617626,NaN,-2.1362374,-0.012207031,-1.0090332,0.2043457,1585574616826,-1098739246627,0.0882949,0,1
1585574617629,NaN,-2.0921452,0.004638672,-0.9736328,0.2133789,1585574616906,-1098739246627,0.0882949,0,1
1585574617632,NaN,-2.1645653,-0.03540039,-0.8847656,0.2133789,1585574616986,-1098739246627,0.09747053,0,1
1585574617635,NaN,-1.9606286,-0.14160156,-0.9655762,0.24316406,1585574617066,-1098739246627,0.13673401,0,1
1585574617638,NaN,-1.6289078,-0.05908203,-0.9892578,0.24023438,1585574617146,-1098739246627,0.13673401,0,1
1585574617641,NaN,-1.3489212,-0.109375,-0.99560547,0.25683594,1585574617226,-1098739246627,0.13673401,0,1
1585574617644,NaN,-1.1220127,-0.09790039,-0.9260254,0.095947266,1585574617306,-1098739246627,0.17566508,0,1
1585574617647,NaN,-1.0448003,-0.17138672,-0.9104004,0.100097656,1585574617386,-1098739246627,0.17566508,0,1
1585574617650,NaN,-0.9959185,-0.15405273,-0.95288086,0.12451172,1585574617466,-1098739246627,0.17566508,0,1
1585574617654,NaN,-1.0981601,-0.18652344,-1.0087891,0.15307617,1585574617546,-1098739246627,0.17566508,0,1
1585574620518,NaN,-1.217698,-0.17773438,-0.9719238,0.18676758,1585574617626,-7295129383935,0.17566508,0,1
1585574620523,NaN,-1.2758659,-0.1430664,-0.94628906,0.2355957,1585574617706,-7295129383935,0.17566508,0,1
1585574620528,NaN,-1.3573736,-0.1796875,-0.94506836,0.22924805,1585574617786,-7295129383935,0.17566508,0,1
1585574620533,NaN,-1.4838867,-0.20043945,-0.9248047,0.26464844,1585574617866,-7295129383935,0.17566508,0,1
1585574620536,NaN,-1.538359,-0.21411133,-0.9499512,0.2758789,1585574617946,-7295129383935,0.17566508,0,1
1585574620541,NaN,-1.4040335,-0.1694336,-0.93530273,0.23657227,1585574618026,-7295129383935,0.17566508,0,1
1585574620546,NaN,-1.4110708,-0.19628906,-0.9484863,0.24438477,1585574618106,-7295129383935,0.17566508,0,1
1585574620551,NaN,-1.3240203,-0.18383789,-0.9379883,0.22216797,1585574618186,-7295129383935,0.17566508,0,1
1585574620554,NaN,-1.3745394,-0.19311523,-0.96606445,0.24975586,1585574618266,-7295129383935,0.17566508,0,1
1585574620558,NaN,-1.3061861,-0.18334961,-0.93725586,0.24267578,1585574618346,-7295129383935,0.17566508,0,1
1585574620561,NaN,-1.2638,-0.1743164,-0.94750977,0.25317383,1585574618426,-7295129383935,0.17566508,0,1
1585574620565,NaN,-1.1705278,-0.17749023,-0.9423828,0.23461914,1585574618506,-7295129383935,0.17566508,0,1
1585574620569,NaN,-1.0569217,-0.18701172,-0.95703125,0.24121094,1585574618586,-7295129383935,0.17566508,0,1
1585574620572,NaN,-0.98079234,-0.19140625,-0.94750977,0.24902344,1585574618666,-7295129383935,0.17566508,0,1
1585574620576,NaN,-0.8542409,-0.17993164,-0.9394531,0.2529297,1585574618746,-7295129383935,0.17566508,0,1
1585574620579,NaN,-0.64619285,-0.1616211,-0.9411621,0.25268555,1585574618826,-7295129383935,0.17566508,0,1
1585574620583,NaN,-0.47623262,-0.17382812,-0.94799805,0.26049805,1585574618906,-7295129383935,0.17566508,0,1
1585574620586,NaN,-0.4724261,-0.18359375,-0.9411621,0.2619629,1585574618986,-7295129383935,0.17566508,0,1
1585574620589,NaN,-0.37061164,-0.17675781,-0.9338379,0.27294922,1585574619066,-7295129383935,0.17566508,0,1
1585574620593,NaN,-0.34006247,-0.16674805,-0.92749023,0.28637695,1585574619146,-7295129383935,0.17566508,0,1
1585574620597,NaN,-0.2264542,-0.16699219,-0.9284668,0.28149414,1585574619226,-7295129383935,0.17566508,0,1
1585574620600,NaN,-0.17492773,-0.17260742,-0.9279785,0.2734375,1585574619306,-7295129383935,0.17566508,0,1
1585574620604,NaN,-0.112100296,-0.16992188,-0.9350586,0.26245117,1585574619386,-7295129383935,0.17566508,0,1
1585574620608,NaN,-0.08863153,-0.19555664,-0.9477539,0.2536621,1585574619466,-7295129383935,0.17566508,0,1
1585574620611,NaN,-0.064889446,-0.17822266,-0.9338379,0.26000977,1585574619546,-7295129383935,0.17566508,0,1
1585574620614,NaN,-0.019084023,-0.16992188,-0.9448242,0.26171875,1585574619626,-7295129383935,0.17566508,0,1
1585574620617,NaN,-0.012846254,-0.17871094,-0.9309082,0.2607422,1585574619706,-7295129383935,0.17566508,0,1
1585574620622,NaN,-0.062352527,-0.17333984,-0.9523926,0.27441406,1585574619786,-7295129383935,0.17566508,0,1
1585574620625,NaN,-0.11439826,-0.19360352,-0.9440918,0.27197266,1585574619866,-7295129383935,0.07524365,0,1
1585574620629,NaN,-0.09892709,-0.17700195,-0.9484863,0.28320312,1585574619946,-7295129383935,0.0706824,0,1
1585574620632,NaN,-0.09702072,-0.17041016,-0.93652344,0.2849121,1585574620026,-7295129383935,0.0706824,0,1
1585574620636,NaN,-0.08571744,-0.18725586,-0.94262695,0.28051758,1585574620106,-7295129383935,0.065139815,0,1
1585574622708,NaN,-0.08116736,-0.15820312,-0.921875,0.29248047,1585574620186,4955224552465,0.065139815,0,1
1585574622716,NaN,-0.08381611,-0.17114258,-0.9411621,0.30786133,1585574620266,4955224552465,0.061283674,0,1
1585574622722,NaN,-0.13448034,-0.20703125,-0.92089844,0.32348633,1585574620346,4955224552465,0.061283674,0,1
1585574622729,NaN,-0.14525546,-0.16845703,-0.8874512,0.3215332,1585574620426,4955224552465,0.061283674,0,1
1585574622733,NaN,-0.13598447,-0.10864258,-0.94555664,0.3564453,1585574620506,4955224552465,0.09040392,0,1
1585574622737,NaN,-0.18297638,-0.14428711,-0.9160156,0.3605957,1585574620586,4955224552465,0.09040392,0,1
1585574622741,NaN,-0.21397793,-0.16333008,-0.92041016,0.3479004,1585574620666,4955224552465,0.09040392,0,1
1585574622744,NaN,-0.23971947,-0.1538086,-0.9094238,0.35839844,1585574620746,4955224552465,0.09040392,0,1
1585574622748,NaN,-0.25183594,-0.14868164,-0.8925781,0.36376953,1585574620826,4955224552465,0.09040392,0,1
1585574622751,NaN,-0.28702915,-0.1472168,-0.89501953,0.3684082,1585574620906,4955224552465,0.09040392,0,1
1585574622755,NaN,-0.32195607,-0.15576172,-0.90600586,0.35742188,1585574620986,4955224552465,0.09040392,0,1
1585574622758,NaN,-0.34478736,-0.15942383,-0.9038086,0.35205078,1585574621066,4955224552465,0.09040392,0,1
1585574622763,NaN,-0.3707832,-0.17504883,-0.9313965,0.33129883,1585574621146,4955224552465,0.09040392,0,1
1585574622765,NaN,-0.38106382,-0.17163086,-0.91967773,0.33691406,1585574621226,4955224552465,0.09040392,0,1
1585574622769,NaN,-0.32580927,-0.16552734,-0.91015625,0.36328125,1585574621306,4955224552465,0.09040392,0,1
1585574622773,NaN,-0.2916555,-0.14990234,-0.9199219,0.3515625,1585574621386,4955224552465,0.09040392,0,1
1585574622777,NaN,-0.32336012,-0.15795898,-0.9206543,0.34814453,1585574621466,4955224552465,0.09040392,0,1
1585574622781,NaN,-0.2875524,-0.16015625,-0.91967773,0.3527832,1585574621546,4955224552465,0.09040392,0,1
1585574622785,NaN,-0.2553789,-0.15991211,-0.9338379,0.36499023,1585574621626,4955224552465,0.09040392,0,1
1585574622789,NaN,-0.21368885,-0.1394043,-0.90600586,0.3671875,1585574621706,4955224552465,0.09040392,0,1
1585574622792,NaN,-0.19529982,-0.12890625,-0.85717773,0.38452148,1585574621786,4955224552465,0.09040392,0,1
1585574622795,NaN,-0.19633973,-0.17504883,-0.8864746,0.40722656,1585574621866,4955224552465,0.09040392,0,1
1585574622798,NaN,-0.20759827,-0.19726562,-0.89453125,0.39501953,1585574621946,4955224552465,0.09040392,0,1
1585574622801,NaN,-0.18155856,-0.13964844,-0.8959961,0.3725586,1585574622026,4955224552465,0.09040392,0,1
1585574622803,NaN,-0.17992993,-0.15844727,-0.8942871,0.37060547,1585574622106,4955224552465,0.09040392,0,1
1585574622806,NaN,-0.2099789,-0.2368164,-0.91796875,0.36694336,1585574622186,4955224552465,0.09040392,0,1
1585574622808,NaN,-0.21963304,-0.1953125,-0.9260254,0.3623047,1585574622266,4955224552465,0.09040392,0,1
1585574622812,NaN,-0.23494636,-0.17236328,-0.9116211,0.34716797,1585574622346,4955224552465,0.09040392,0,1
1585574622815,NaN,-0.21258773,-0.16992188,-0.9248047,0.35498047,1585574622426,4955224552465,0.09040392,0,1
1585574622818,NaN,-0.22739391,-0.16748047,-0.89404297,0.36279297,1585574622506,4955224552465,0.09040392,0,1
1585574622821,NaN,-0.22450717,-0.15942383,-0.9133301,0.35546875,1585574622586,4955224552465,0.09040392,0,1
1585574622824,NaN,-0.2298166,-0.15991211,-0.90405273,0.35986328,1585574622666,4955224552465,0.09040392,0,1
1585574625290,NaN,-0.1861844,-0.1784668,-0.9182129,0.34204102,1585574622746,-1241447059819,0.09040392,0,1
1585574625297,NaN,-0.086836495,-0.1586914,-0.9067383,0.33666992,1585574622826,-1241447059819,0.09040392,0,1
1585574625300,NaN,0.0067920387,-0.18237305,-0.9123535,0.34204102,1585574622906,-1241447059819,0.09040392,0,1
1585574625311,NaN,0.013995826,-0.20117188,-0.9189453,0.34838867,1585574622986,-1241447059819,0.09040392,0,1
1585574625318,NaN,0.05065067,-0.18798828,-0.9289551,0.3557129,1585574623066,-1241447059819,0.08195092,0,1
1585574625323,NaN,0.14116088,-0.16210938,-0.8937988,0.33691406,1585574623146,-1241447059819,0.08195092,0,1
1585574625330,NaN,0.13575996,-0.17382812,-0.88549805,0.37646484,1585574623226,-1241447059819,0.08195092,0,1
1585574625335,NaN,0.107804604,-0.14257812,-0.89331055,0.40893555,1585574623306,-1241447059819,0.08195092,0,1
1585574625344,NaN,0.085040875,-0.1743164,-0.91503906,0.39233398,1585574623386,-1241447059819,0.08195092,0,1
1585574625349,NaN,0.14219998,-0.14111328,-0.9160156,0.32763672,1585574623466,-1241447059819,0.08195092,0,1
1585574625353,NaN,0.17195636,-0.17456055,-0.9230957,0.31640625,1585574623546,-1241447059819,0.08195092,0,1
1585574625357,NaN,0.19367732,-0.13061523,-0.93530273,0.35546875,1585574623626,-1241447059819,0.08195092,0,1
1585574625361,NaN,0.12442326,-0.16577148,-0.9074707,0.39038086,1585574623706,-1241447059819,0.08195092,0,1
1585574625365,NaN,0.02288604,-0.1472168,-0.8996582,0.38989258,1585574623786,-1241447059819,0.08195092,0,1
1585574625368,NaN,-0.075466394,-0.15039062,-0.86499023,0.39282227,1585574623866,-1241447059819,0.08195092,0,1
1585574625371,NaN,-0.10516635,-0.14208984,-0.8930664,0.37670898,1585574623946,-1241447059819,0.08195092,0,1
1585574625374,NaN,-0.1171326,-0.14819336,-0.92041016,0.35546875,1585574624026,-1241447059819,0.08195092,0,1
1585574625378,NaN,-0.17426322,-0.14624023,-0.91137695,0.36889648,1585574624106,-1241447059819,0.08195092,0,1
1585574625382,NaN,-0.15371679,-0.12768555,-0.90185547,0.3786621,1585574624186,-1241447059819,0.08195092,0,1
1585574625385,NaN,-0.087501384,-0.13134766,-0.91381836,0.38232422,1585574624266,-1241447059819,0.08195092,0,1
1585574625389,NaN,-0.054335203,-0.106933594,-0.8964844,0.38330078,1585574624346,-1241447059819,0.08195092,0,1
1585574625392,NaN,-0.13110712,-0.12597656,-0.91381836,0.37524414,1585574624426,-1241447059819,0.08195092,0,1
1585574625397,NaN,-0.20873372,-0.1328125,-0.9177246,0.37451172,1585574624506,-1241447059819,0.08195092,0,1
1585574625402,NaN,-0.252746,-0.123291016,-0.90625,0.37695312,1585574624586,-1241447059819,0.08195092,0,1
1585574625405,NaN,-0.2068035,-0.12548828,-0.91503906,0.3762207,1585574624666,-1241447059819,0.08195092,0,1
1585574625408,NaN,-0.1548555,-0.10424805,-0.91625977,0.37182617,1585574624746,-1241447059819,0.07272646,0,1
1585574625413,NaN,-0.08332227,-0.13134766,-0.89331055,0.3696289,1585574624826,-1241447059819,0.07272646,0,1
1585574625416,NaN,-0.06035691,-0.13793945,-0.9135742,0.38671875,1585574624906,-1241447059819,0.07272646,0,1
1585574625418,NaN,-0.09583527,-0.114746094,-0.91137695,0.38598633,1585574624986,-1241447059819,0.07272646,0,1
1585574625421,NaN,-0.116161935,-0.10839844,-0.88842773,0.39453125,1585574625066,-1241447059819,0.07272646,0,1
1585574625424,NaN,-0.14475657,-0.10888672,-0.8935547,0.39794922,1585574625146,-1241447059819,0.07272646,0,1
1585574625427,NaN,-0.17477477,-0.14111328,-0.91308594,0.39111328,1585574625226,-1241447059819,0.07272646,0,1
1585574627876,NaN,-0.16429566,-0.1274414,-0.8964844,0.37646484,1585574625306,-7437837197127,0.07272646,0,1
1585574627882,NaN,-0.12149281,-0.13720703,-0.9199219,0.37670898,1585574625386,-7437837197127,0.07272646,0,1
1585574627889,NaN,-0.089137636,-0.11621094,-0.91918945,0.38916016,1585574625466,-7437837197127,0.07272646,0,1
1585574627892,NaN,-0.088436626,-0.09814453,-0.89697266,0.39697266,1585574625546,-7437837197127,0.07272646,0,1
1585574627895,NaN,-0.12353623,-0.115478516,-0.8913574,0.4013672,1585574625626,-7437837197127,0.07272646,0,1
1585574627899,NaN,-0.15402697,-0.1303711,-0.90185547,0.4074707,1585574625706,-7437837197127,0.07272646,0,1
1585574627903,NaN,-0.19135387,-0.1315918,-0.8964844,0.39526367,1585574625786,-7437837197127,0.07272646,0,1
1585574627907,NaN,-0.19658679,-0.12426758,-0.9013672,0.38671875,1585574625866,-7437837197127,0.07272646,0,1
1585574627912,NaN,-0.1722458,-0.13061523,-0.89038086,0.40307617,1585574625946,-7437837197127,0.07272646,0,1
1585574627916,NaN,-0.13656273,-0.1381836,-0.892334,0.41308594,1585574626026,-7437837197127,0.060050655,0,1
1585574627920,NaN,-0.11274234,-0.10986328,-0.9042969,0.4008789,1585574626106,-7437837197127,0.060050655,0,1
1585574627923,NaN,-0.11457566,-0.13354492,-0.8955078,0.38745117,1585574626186,-7437837197127,0.056828156,0,1
1585574627927,NaN,-0.11629701,-0.1394043,-0.91015625,0.3713379,1585574626266,-7437837197127,0.038298186,0,1
1585574627931,NaN,-0.13325085,-0.13452148,-0.89746094,0.38354492,1585574626346,-7437837197127,0.038298186,0,1
1585574627935,NaN,-0.115410835,-0.13696289,-0.89941406,0.38623047,1585574626426,-7437837197127,0.038298186,0,1
1585574627938,NaN,-0.07382058,-0.1274414,-0.9152832,0.38964844,1585574626506,-7437837197127,0.038298186,0,1
1585574627941,NaN,-0.018528236,-0.12646484,-0.9030762,0.37158203,1585574626586,-7437837197127,0.038298186,0,1
1585574627944,NaN,0.02549678,-0.12792969,-0.9038086,0.37719727,1585574626666,-7437837197127,0.038298186,0,1
1585574627948,16.304348,0.04171062,-0.12719727,-0.8964844,0.39648438,1585574626746,-7437837197127,0.038298186,0,1
1585574627951,NaN,0.03528213,-0.13476562,-0.89697266,0.4038086,1585574626826,-7437837197127,0.038298186,0,1
1585574627954,NaN,0.062280428,-0.14233398,-0.9091797,0.39086914,1585574626906,-7437837197127,0.038298186,0,1
1585574627957,NaN,0.08233745,-0.11376953,-0.8894043,0.39013672,1585574626986,-7437837197127,0.038298186,0,1
1585574627961,NaN,0.064239986,-0.14819336,-0.88378906,0.41259766,1585574627066,-7437837197127,0.04148523,0,1
1585574627964,NaN,0.059741452,-0.15185547,-0.920166,0.4091797,1585574627146,-7437837197127,0.04148523,0,1
1585574627968,NaN,0.038458236,-0.11767578,-0.8955078,0.3786621,1585574627226,-7437837197127,0.05203461,0,1
1585574627970,NaN,0.03589135,-0.16503906,-0.87890625,0.3947754,1585574627306,-7437837197127,0.052711766,0,1
1585574627973,NaN,0.023677431,-0.14990234,-0.91918945,0.40893555,1585574627386,-7437837197127,0.052711766,0,1
1585574627976,NaN,0.0056387987,-0.12231445,-0.90600586,0.3876953,1585574627466,-7437837197127,0.052711766,0,1
1585574627980,NaN,-0.033294693,-0.14672852,-0.907959,0.38891602,1585574627546,-7437837197127,0.052711766,0,1
1585574627983,NaN,-0.067200266,-0.13330078,-0.88793945,0.38305664,1585574627626,-7437837197127,0.052711766,0,1
1585574627986,NaN,-0.0887747,-0.14941406,-0.8930664,0.42285156,1585574627706,-7437837197127,0.052711766,0,1
1585574627989,NaN,-0.06471849,-0.15185547,-0.8935547,0.3881836,1585574627786,-7437837197127,0.052711766,0,1
1585574630458,NaN,-0.08276246,-0.14477539,-0.9094238,0.3942871,1585574627866,4812516739273,0.052711766,0,1
1585574630464,NaN,-0.092395544,-0.1484375,-0.9003906,0.3840332,1585574627946,4812516739273,0.052711766,0,1
1585574630471,NaN,-0.07991564,-0.16015625,-0.8845215,0.4189453,1585574628026,4812516739273,0.052711766,0,1
1585574630474,NaN,-0.082814194,-0.12231445,-0.90527344,0.41577148,1585574628106,4812516739273,0.052711766,0,1
1585574630478,NaN,-0.08225817,-0.14135742,-0.9042969,0.39794922,1585574628186,4812516739273,0.052711766,0,1
1585574630482,NaN,-0.07132474,-0.14575195,-0.87353516,0.3947754,1585574628266,4812516739273,0.052711766,0,1
1585574630486,NaN,-0.055037115,-0.14746094,-0.9082031,0.39648438,1585574628346,4812516739273,0.052711766,0,1
