local_ts,breathing_rate,breathing_signal,accel_x,accel_y,accel_z,bs_timestamp,rs_ts,activity_level,current_exercise,pred_exercise
1584288544197,NaN,-0.13784862,0.17089844,-0.9567871,0.2722168,1584288542018,-6616139228176,0.050346274,0,1
1584288544200,NaN,-0.049668934,0.16259766,-0.9538574,0.25024414,1584288542098,-6616139228176,0.050346274,0,1
1584288544204,NaN,0.033129167,0.16381836,-0.9370117,0.26098633,1584288542178,-6616139228176,0.050346274,0,1
1584288544207,NaN,0.130735,0.14672852,-0.9472656,0.25878906,1584288542258,-6616139228176,0.050346274,0,1
1584288544212,NaN,0.23271553,0.14550781,-0.95288086,0.25976562,1584288542338,-6616139228176,0.050346274,0,1
1584288544216,NaN,0.27491876,0.15966797,-0.93896484,0.27612305,1584288542418,-6616139228176,0.039592203,0,1
1584288544219,NaN,0.34133017,0.17626953,-0.94921875,0.2878418,1584288542498,-6616139228176,0.039592203,0,1
1584288544222,NaN,0.37679228,0.17602539,-0.9484863,0.29736328,1584288542578,-6616139228176,0.039592203,0,1
1584288544226,NaN,0.38454238,0.15820312,-0.9147949,0.29833984,1584288542658,-6616139228176,0.039592203,0,1
1584288544230,NaN,0.34934238,0.114990234,-0.9460449,0.30908203,1584288542738,-6616139228176,0.05439955,0,1
1584288544233,NaN,0.29430243,0.12866211,-0.9230957,0.3178711,1584288542818,-6616139228176,0.05439955,0,1
1584288544237,NaN,0.21770334,0.13208008,-0.9248047,0.3227539,1584288542898,-6616139228176,0.05439955,0,1
1584288544240,NaN,0.14179127,0.15454102,-0.9406738,0.32055664,1584288542978,-6616139228176,0.05439955,0,1
1584288544244,NaN,0.01226603,0.10620117,-0.91186523,0.29711914,1584288543058,-6616139228176,0.060958937,0,1
1584288544248,NaN,-0.078567766,0.11694336,-0.9819336,0.29541016,1584288543138,-6616139228176,0.070907615,0,1
1584288544251,NaN,-0.17679769,0.06713867,-0.9362793,0.2685547,1584288543218,-6616139228176,0.07270514,0,1
1584288544254,NaN,-0.2999245,0.07788086,-0.9638672,0.3095703,1584288543298,-6616139228176,0.07270514,0,1
1584288544258,NaN,-0.38757524,0.076660156,-0.9428711,0.31030273,1584288543378,-6616139228176,0.07270514,0,1
1584288544261,NaN,-0.5155927,0.053955078,-0.9523926,0.34643555,1584288543458,-6616139228176,0.07270514,0,1
1584288544265,NaN,-0.615192,0.076660156,-0.90722656,0.3479004,1584288543538,-6616139228176,0.07270514,0,1
1584288544268,NaN,-0.7049455,0.09106445,-0.9277344,0.38793945,1584288543618,-6616139228176,0.07270514,0,1
1584288544272,NaN,-0.76191235,0.08544922,-0.90283203,0.40966797,1584288543698,-6616139228176,0.07270514,0,1
1584288544275,NaN,-0.8167627,0.099609375,-0.87402344,0.42333984,1584288543778,-6616139228176,0.07270514,0,1
1584288544279,NaN,-0.85373807,0.11645508,-0.88134766,0.42822266,1584288543858,-6616139228176,0.07270514,0,1
1584288544283,NaN,-0.93245625,0.10498047,-0.87158203,0.44604492,1584288543938,-6616139228176,0.07270514,0,1
1584288544286,NaN,-0.9890385,0.091308594,-0.86816406,0.44995117,1584288544018,-6616139228176,0.07270514,0,1
1584288544289,NaN,-1.090823,0.12646484,-0.87597656,0.46899414,1584288544098,-6616139228176,0.07270514,0,1
1584288546559,NaN,-1.175247,0.11035156,-0.8601074,0.45410156,1584288544178,5634214708224,0.07270514,0,1
1584288546566,NaN,-1.2306949,0.106933594,-0.87719727,0.46655273,1584288544258,5634214708224,0.07270514,0,1
1584288546575,NaN,-1.2820485,0.103271484,-0.8679199,0.4584961,1584288544338,5634214708224,0.07270514,0,1
1584288546583,NaN,-1.2644187,0.1003418,-0.8798828,0.45629883,1584288544418,5634214708224,0.07270514,0,1
1584288546589,NaN,-1.2458415,0.10986328,-0.8820801,0.4567871,1584288544498,5634214708224,0.07270514,0,1
1584288546593,NaN,-1.218033,0.10498047,-0.87158203,0.46142578,1584288544578,5634214708224,0.07270514,0,1
1584288546597,NaN,-1.1668986,0.103271484,-0.8803711,0.4658203,1584288544658,5634214708224,0.07270514,0,1
1584288546603,NaN,-1.0818838,0.12036133,-0.8737793,0.44750977,1584288544738,5634214708224,0.07270514,0,1
1584288546608,NaN,-1.0210972,0.12207031,-0.86743164,0.46313477,1584288544818,5634214708224,0.07270514,0,1
1584288546611,NaN,-0.9136629,0.10961914,-0.86621094,0.46679688,1584288544898,5634214708224,0.07270514,0,1
1584288546616,NaN,-0.809321,0.10083008,-0.8605957,0.4736328,1584288544978,5634214708224,0.07270514,0,1
1584288546621,NaN,-0.66028404,0.107666016,-0.86987305,0.44458008,1584288545058,5634214708224,0.07270514,0,1
1584288546625,NaN,-0.5216984,0.099365234,-0.87402344,0.4416504,1584288545138,5634214708224,0.07270514,0,1
1584288546629,NaN,-0.38955197,0.09814453,-0.8757324,0.44311523,1584288545218,5634214708224,0.07270514,0,1
1584288546632,NaN,-0.25676012,0.0949707,-0.8874512,0.4350586,1584288545298,5634214708224,0.07270514,0,1
1584288546636,NaN,-0.16006772,0.08886719,-0.89868164,0.4338379,1584288545378,5634214708224,0.07270514,0,1
1584288546639,NaN,-0.07030453,0.09057617,-0.8942871,0.42504883,1584288545458,5634214708224,0.07270514,0,1
1584288546642,NaN,0.028490826,0.08886719,-0.9020996,0.41723633,1584288545538,5634214708224,0.07270514,0,1
1584288546645,NaN,0.11267965,0.092041016,-0.8991699,0.40625,1584288545618,5634214708224,0.07270514,0,1
1584288546649,NaN,0.15842089,0.09448242,-0.90722656,0.40234375,1584288545698,5634214708224,0.07270514,0,1
1584288546651,NaN,0.24603252,0.107910156,-0.91137695,0.39404297,1584288545778,5634214708224,0.050584264,0,1
1584288546654,NaN,0.32863414,0.106933594,-0.9067383,0.39111328,1584288545858,5634214708224,0.05057307,0,1
1584288546657,NaN,0.42176127,0.107177734,-0.9074707,0.39160156,1584288545938,5634214708224,0.05057307,0,1
1584288546660,NaN,0.46411958,0.107421875,-0.90966797,0.39208984,1584288546018,5634214708224,0.05057307,0,1
1584288546663,NaN,0.5041185,0.10546875,-0.90893555,0.39086914,1584288546098,5634214708224,0.047235373,0,1
1584288546666,NaN,0.5394543,0.09863281,-0.90722656,0.39111328,1584288546178,5634214708224,0.04073858,0,1
1584288546670,NaN,0.55922157,0.1003418,-0.9104004,0.39160156,1584288546258,5634214708224,0.04073858,0,1
1584288546673,NaN,0.57962704,0.10229492,-0.90722656,0.38793945,1584288546338,5634214708224,0.04073858,0,1
1584288546676,NaN,0.5933586,0.103027344,-0.9108887,0.3881836,1584288546418,5634214708224,0.04073858,0,1
1584288546679,NaN,0.5738868,0.104003906,-0.9116211,0.40063477,1584288546498,5634214708224,0.04073858,0,1
1584288546682,NaN,0.53572786,0.099365234,-0.9121094,0.40283203,1584288546578,5634214708224,0.04073858,0,1
1584288546686,NaN,0.50105596,0.11376953,-0.89868164,0.39916992,1584288546658,5634214708224,0.03125477,0,1
1584288549337,NaN,0.42636833,0.09863281,-0.9008789,0.40600586,1584288546738,-562456904060,0.03125477,0,1
1584288549343,NaN,0.33771667,0.11035156,-0.90527344,0.41796875,1584288546818,-562456904060,0.03125477,0,1
1584288549351,NaN,0.2474962,0.106933594,-0.88916016,0.4008789,1584288546898,-562456904060,0.03125477,0,1
1584288549353,NaN,0.17798775,0.119628906,-0.89501953,0.4111328,1584288546978,-562456904060,0.03125477,0,1
1584288549359,NaN,0.12290283,0.1315918,-0.88916016,0.39282227,1584288547058,-562456904060,0.03125477,0,1
1584288549363,NaN,0.06584251,0.1274414,-0.89208984,0.3996582,1584288547138,-562456904060,0.03125477,0,1
1584288549368,NaN,0.017531537,0.1159668,-0.91186523,0.40429688,1584288547218,-562456904060,0.03125477,0,1
1584288549372,NaN,-0.042538296,0.11010742,-0.9016113,0.41333008,1584288547298,-562456904060,0.03125477,0,1
1584288549374,NaN,-0.09688728,0.11035156,-0.90063477,0.4099121,1584288547378,-562456904060,0.03125477,0,1
1584288549377,NaN,-0.11762142,0.107666016,-0.90356445,0.4013672,1584288547458,-562456904060,0.03125477,0,1
1584288549381,NaN,-0.13201052,0.09887695,-0.8964844,0.40478516,1584288547538,-562456904060,0.03125477,0,1
1584288549387,NaN,-0.14829679,0.10205078,-0.8876953,0.41137695,1584288547618,-562456904060,0.023735693,0,1
1584288549391,NaN,-0.13359435,0.10839844,-0.89501953,0.4033203,1584288547698,-562456904060,0.023735693,0,1
1584288549396,NaN,-0.07856447,0.10253906,-0.90893555,0.37353516,1584288547778,-562456904060,0.033393763,0,1
1584288549399,NaN,-0.022373319,0.10644531,-0.9157715,0.35595703,1584288547858,-562456904060,0.033393763,0,1
1584288549403,NaN,0.067187466,0.123046875,-0.91748047,0.32788086,1584288547938,-562456904060,0.033393763,0,1
1584288549407,NaN,0.16196339,0.13500977,-0.92626953,0.29223633,1584288548018,-562456904060,0.038612057,0,1
1584288549411,NaN,0.32270518,0.16357422,-1.001709,0.25097656,1584288548098,-562456904060,0.09060578,0,1
1584288549415,NaN,0.49395952,0.13330078,-0.95532227,0.21289062,1584288548178,-562456904060,0.09060578,0,1
1584288549419,NaN,0.68985444,0.15649414,-0.99316406,0.22802734,1584288548258,-562456904060,0.09060578,0,1
1584288549423,NaN,0.8664871,0.1574707,-0.96484375,0.23730469,1584288548338,-562456904060,0.09060578,0,1
1584288549426,NaN,1.0069596,0.1616211,-0.95874023,0.2512207,1584288548418,-562456904060,0.09060578,0,1
1584288549429,NaN,1.1322728,0.1496582,-0.92944336,0.2709961,1584288548498,-562456904060,0.09060578,0,1
1584288549432,NaN,1.2572793,0.14794922,-0.91845703,0.28637695,1584288548578,-562456904060,0.09060578,0,1
1584288549436,NaN,1.3680629,0.13452148,-0.93115234,0.27661133,1584288548658,-562456904060,0.09060578,0,1
1584288549439,NaN,1.4231896,0.13110352,-0.9482422,0.27563477,1584288548738,-562456904060,0.09060578,0,1
1584288549442,NaN,1.4691228,0.12182617,-0.96484375,0.25976562,1584288548818,-562456904060,0.09060578,0,1
1584288549445,NaN,1.4587307,0.115722656,-0.9555664,0.26098633,1584288548898,-562456904060,0.09060578,0,1
1584288549448,NaN,1.4037784,0.12182617,-0.94970703,0.2536621,1584288548978,-562456904060,0.09060578,0,1
1584288549453,NaN,1.2427144,0.13867188,-0.9616699,0.24902344,1584288549058,-562456904060,0.09060578,0,1
1584288549455,NaN,1.0588452,0.13842773,-0.9589844,0.23901367,1584288549138,-562456904060,0.09060578,0,1
1584288549459,NaN,0.86005163,0.15039062,-0.94921875,0.24487305,1584288549218,-562456904060,0.09060578,0,1
1584288551923,NaN,0.7040127,0.1508789,-0.96069336,0.23388672,1584288549298,-6758847041369,0.09060578,0,1
1584288551930,NaN,0.5713925,0.14282227,-0.95703125,0.24316406,1584288549378,-6758847041369,0.09060578,0,1
1584288551935,NaN,0.49032882,0.1484375,-0.9729004,0.23583984,1584288549458,-6758847041369,0.09060578,0,1
1584288551941,NaN,0.44164976,0.13891602,-0.95751953,0.21899414,1584288549538,-6758847041369,0.09060578,0,1
1584288551949,NaN,0.37813243,0.1303711,-0.9577637,0.22314453,1584288549618,-6758847041369,0.09060578,0,1
1584288551952,NaN,0.30531803,0.13916016,-0.96777344,0.2602539,1584288549698,-6758847041369,0.09060578,0,1
1584288551956,NaN,0.17090668,0.107910156,-0.94555664,0.3100586,1584288549778,-6758847041369,0.09060578,0,1
1584288551960,NaN,0.054696336,0.10961914,-0.9433594,0.32543945,1584288549858,-6758847041369,0.09060578,0,1
1584288551964,NaN,-0.044506174,0.09399414,-0.923584,0.32421875,1584288549938,-6758847041369,0.09060578,0,1
1584288551968,8.823529,-0.14651537,0.091552734,-0.92944336,0.37329102,1584288550018,-6758847041369,0.09060578,0,1
1584288551970,NaN,-0.25263044,0.110839844,-0.8947754,0.37573242,1584288550098,-6758847041369,0.09060578,0,1
1584288551974,NaN,-0.35466766,0.123291016,-0.90478516,0.3857422,1584288550178,-6758847041369,0.09060578,0,1
1584288551978,NaN,-0.5101688,0.106933594,-0.8796387,0.39746094,1584288550258,-6758847041369,0.09060578,0,1
1584288551980,NaN,-0.6702122,0.0847168,-0.8769531,0.40551758,1584288550338,-6758847041369,0.09060578,0,1
1584288551984,NaN,-0.8793712,0.037597656,-0.9042969,0.41503906,1584288550418,-6758847041369,0.09060578,0,1
1584288551987,NaN,-1.1056002,0.10205078,-0.8864746,0.39697266,1584288550498,-6758847041369,0.09060578,0,1
1584288551991,NaN,-1.2865878,0.13012695,-0.92700195,0.38085938,1584288550578,-6758847041369,0.09060578,0,1
1584288551995,NaN,-1.3927749,0.041503906,-0.9326172,0.34716797,1584288550658,-6758847041369,0.09497729,0,1
1584288551998,NaN,-1.3231202,0.04321289,-0.9667969,0.2775879,1584288550738,-6758847041369,0.09497729,0,1
1584288552003,NaN,-1.2306672,0.041259766,-0.93188477,0.2631836,1584288550818,-6758847041369,0.09497729,0,1
1584288552007,NaN,-1.1298617,0.018066406,-0.9506836,0.2775879,1584288550898,-6758847041369,0.09497729,0,1
1584288552011,NaN,-0.97468835,0.052978516,-0.9499512,0.31884766,1584288550978,-6758847041369,0.09497729,0,1
1584288552015,NaN,-0.7492755,0.072509766,-0.9772949,0.27514648,1584288551058,-6758847041369,0.09497729,0,1
1584288552019,NaN,-0.52079314,0.056640625,-0.939209,0.25952148,1584288551138,-6758847041369,0.09497729,0,1
1584288552022,NaN,-0.23400728,0.07055664,-0.9694824,0.25708008,1584288551218,-6758847041369,0.09497729,0,1
1584288552026,NaN,0.050058383,0.072509766,-0.95166016,0.26635742,1584288551298,-6758847041369,0.09497729,0,1
1584288552030,NaN,0.35550526,0.07128906,-0.9621582,0.2685547,1584288551378,-6758847041369,0.09497729,0,1
1584288552033,NaN,0.6246028,0.059326172,-0.9567871,0.28271484,1584288551458,-6758847041369,0.09497729,0,1
1584288552036,NaN,0.82044965,0.03540039,-0.97387695,0.3076172,1584288551538,-6758847041369,0.09497729,0,1
1584288552039,NaN,0.91024184,0.029785156,-0.90893555,0.3388672,1584288551618,-6758847041369,0.09497729,0,1
1584288552043,NaN,0.81005937,0.0073242188,-0.94262695,0.3623047,1584288551698,-6758847041369,0.09497729,0,1
1584288552047,NaN,0.6680672,0.0068359375,-0.9260254,0.38964844,1584288551778,-6758847041369,0.09497729,0,1
1584288554111,NaN,0.52776647,-0.0043945312,-0.89331055,0.3881836,1584288551858,5491506895032,0.09497729,0,1
1584288554117,NaN,0.39570996,-0.015380859,-0.90649414,0.40820312,1584288551938,5491506895032,0.09497729,0,1
1584288554122,NaN,0.15271999,-0.008544922,-0.8835449,0.4165039,1584288552018,5491506895032,0.09497729,0,1
1584288554128,NaN,-0.08938745,0.001953125,-0.88012695,0.4086914,1584288552098,5491506895032,0.09497729,0,1
1584288554131,27.777779,-0.36504653,0.01586914,-0.87231445,0.39672852,1584288552178,5491506895032,0.09497729,0,1
1584288554135,NaN,-0.6247908,-4.8828125E-4,-0.93774414,0.4194336,1584288552258,5491506895032,0.09497729,0,1
1584288554138,NaN,-0.8894051,-0.016113281,-0.9194336,0.40893555,1584288552338,5491506895032,0.09497729,0,1
1584288554142,NaN,-1.1180099,0.0031738281,-0.9104004,0.41674805,1584288552418,5491506895032,0.09497729,0,1
1584288554145,NaN,-1.2814525,0.0126953125,-0.89624023,0.4020996,1584288552498,5491506895032,0.09497729,0,1
1584288554149,NaN,-1.3440279,0.0056152344,-0.9091797,0.41723633,1584288552578,5491506895032,0.09497729,0,1
1584288554152,NaN,-1.3208792,0.004638672,-0.8996582,0.41210938,1584288552658,5491506895032,0.09497729,0,1
1584288554157,NaN,-1.2428633,0.0034179688,-0.9003906,0.41235352,1584288552738,5491506895032,0.09497729,0,1
1584288554158,NaN,-1.1526392,0.0048828125,-0.90185547,0.4111328,1584288552818,5491506895032,0.09497729,0,1
1584288554162,NaN,-1.0742507,-9.765625E-4,-0.9003906,0.41918945,1584288552898,5491506895032,0.09497729,0,1
1584288554165,NaN,-0.92555696,-0.00390625,-0.90625,0.42089844,1584288552978,5491506895032,0.09497729,0,1
1584288554168,NaN,-0.7926474,0.0036621094,-0.890625,0.42163086,1584288553058,5491506895032,0.09497729,0,1
1584288554171,NaN,-0.64798266,-0.0053710938,-0.90722656,0.4074707,1584288553138,5491506895032,0.09497729,0,1
1584288554175,NaN,-0.51489353,-0.013671875,-0.90844727,0.40112305,1584288553218,5491506895032,0.077540696,0,1
1584288554179,NaN,-0.3793583,-0.0056152344,-0.90405273,0.39697266,1584288553298,5491506895032,0.07228748,0,1
1584288554237,NaN,-0.24599403,-0.0034179688,-0.91186523,0.4038086,1584288553378,5491506895032,0.07228748,0,1
1584288554242,NaN,-0.14675905,-0.0036621094,-0.9108887,0.40820312,1584288553458,5491506895032,0.07228748,0,1
1584288554248,NaN,-0.09503805,-0.0024414062,-0.8918457,0.42236328,1584288553538,5491506895032,0.07228748,0,1
1584288554252,NaN,-0.048083495,-0.016113281,-0.9057617,0.42041016,1584288553618,5491506895032,0.07228748,0,1
1584288554257,NaN,-0.03605282,-0.0107421875,-0.8894043,0.42504883,1584288553698,5491506895032,0.07228748,0,1
1584288554261,NaN,-0.02950269,-0.0014648438,-0.9001465,0.4189453,1584288553778,5491506895032,0.07228748,0,1
1584288554267,NaN,-0.028633045,-0.0026855469,-0.89208984,0.42578125,1584288553858,5491506895032,0.07228748,0,1
1584288554269,NaN,-0.039959308,-0.0053710938,-0.89208984,0.42260742,1584288553938,5491506895032,0.07228748,0,1
1584288554272,NaN,-0.03303369,-0.0061035156,-0.8898926,0.4194336,1584288554018,5491506895032,0.07228748,0,1
1584288554275,NaN,-0.044216797,-0.008544922,-0.89404297,0.41357422,1584288554098,5491506895032,0.07228748,0,1
1584288554278,NaN,-0.06533972,-0.0012207031,-0.89282227,0.41918945,1584288554178,5491506895032,0.0711627,0,1
1584288554283,NaN,-0.090297975,-0.01586914,-0.90527344,0.42358398,1584288554258,5491506895032,0.0711627,0,1
1584288554286,NaN,-0.12989761,-0.01171875,-0.8886719,0.43188477,1584288554338,5491506895032,0.0711627,0,1
1584288556696,NaN,-0.15330152,-0.009765625,-0.8984375,0.43408203,1584288554418,-705164717252,0.0711627,0,1
1584288556701,NaN,-0.1572291,-0.013671875,-0.89501953,0.44213867,1584288554498,-705164717252,0.0711627,0,1
1584288556707,NaN,-0.16531813,-0.01171875,-0.8881836,0.43066406,1584288554578,-705164717252,0.0711627,0,1
1584288556711,NaN,-0.15749063,-0.009277344,-0.888916,0.43359375,1584288554658,-705164717252,0.0711627,0,1
1584288556714,NaN,-0.16296865,-0.010009766,-0.89404297,0.43164062,1584288554738,-705164717252,0.0711627,0,1
1584288556719,NaN,-0.17166819,-0.009765625,-0.88549805,0.4440918,1584288554818,-705164717252,0.026260726,0,1
1584288556723,NaN,-0.1789888,-0.018066406,-0.8930664,0.4399414,1584288554898,-705164717252,0.023762045,0,1
1584288556727,NaN,-0.20018359,-0.012939453,-0.88305664,0.4423828,1584288554978,-705164717252,0.023762045,0,1
1584288556732,NaN,-0.21328293,-0.0146484375,-0.8918457,0.44189453,1584288555058,-705164717252,0.023762045,0,1
1584288556737,NaN,-0.21664137,-0.019042969,-0.8898926,0.4453125,1584288555138,-705164717252,0.023762045,0,1
1584288556742,NaN,-0.21593583,-0.0126953125,-0.88623047,0.44067383,1584288555218,-705164717252,0.023762045,0,1
1584288556747,NaN,-0.1961981,-0.014160156,-0.8942871,0.44799805,1584288555298,-705164717252,0.023762045,0,1
1584288556750,NaN,-0.18341257,-0.017578125,-0.88916016,0.4440918,1584288555378,-705164717252,0.023762045,0,1
1584288556754,NaN,-0.1702392,-0.0075683594,-0.8847656,0.43945312,1584288555458,-705164717252,0.023762045,0,1
1584288556756,NaN,-0.16065338,-0.020996094,-0.8967285,0.43945312,1584288555538,-705164717252,0.023762045,0,1
1584288556759,NaN,-0.16099209,-0.010009766,-0.88183594,0.43920898,1584288555618,-705164717252,0.023762045,0,1
1584288556763,NaN,-0.15616617,-2.4414062E-4,-0.89086914,0.44140625,1584288555698,-705164717252,0.023762045,0,1
1584288556765,NaN,-0.14265697,-0.009765625,-0.8808594,0.44604492,1584288555778,-705164717252,0.023762045,0,1
1584288556769,NaN,-0.13267015,-0.009765625,-0.8796387,0.43920898,1584288555858,-705164717252,0.023762045,0,1
1584288556772,NaN,-0.10637816,-0.0024414062,-0.8852539,0.43676758,1584288555938,-705164717252,0.023762045,0,1
1584288556776,NaN,-0.076950915,-0.0031738281,-0.8833008,0.42993164,1584288556018,-705164717252,0.023762045,0,1
1584288556779,NaN,-0.05426682,0.0036621094,-0.8828125,0.4440918,1584288556098,-705164717252,0.019721063,0,1
1584288556781,NaN,-0.03801575,-0.01586914,-0.8955078,0.44921875,1584288556178,-705164717252,0.023852177,0,1
1584288556783,NaN,-0.03316313,-0.017089844,-0.8803711,0.4477539,1584288556258,-705164717252,0.023852177,0,1
1584288556786,NaN,-0.023541374,-0.0126953125,-0.8947754,0.4501953,1584288556338,-705164717252,0.023852177,0,1
1584288556789,NaN,-0.029615171,-0.01586914,-0.8845215,0.44799805,1584288556418,-705164717252,0.023852177,0,1
1584288556792,NaN,-0.033154603,-0.013427734,-0.88012695,0.44262695,1584288556498,-705164717252,0.023852177,0,1
1584288556795,NaN,-0.028859176,-0.011230469,-0.8874512,0.4453125,1584288556578,-705164717252,0.023852177,0,1
1584288556798,NaN,-0.031363443,-0.0126953125,-0.8845215,0.44995117,1584288556658,-705164717252,0.023852177,0,1
1584288556802,NaN,-0.034907404,-0.011474609,-0.87890625,0.45385742,1584288556738,-705164717252,0.023852177,0,1
1584288556805,NaN,-0.04537378,-0.015625,-0.8798828,0.45751953,1584288556818,-705164717252,0.023852177,0,1
1584288556808,NaN,-0.06585586,-0.009277344,-0.8786621,0.4519043,1584288556898,-705164717252,0.023852177,0,1
1584288559329,NaN,-0.093453474,-0.015380859,-0.8803711,0.45458984,1584288556978,-6901554854561,0.023852177,0,1
1584288559335,NaN,-0.11252928,-0.01977539,-0.8828125,0.46557617,1584288557058,-6901554854561,0.023852177,0,1
1584288559342,NaN,-0.11913151,-0.016113281,-0.87768555,0.45336914,1584288557138,-6901554854561,0.023852177,0,1
1584288559349,NaN,-0.11496193,-0.016113281,-0.8823242,0.45043945,1584288557218,-6901554854561,0.023852177,0,1
1584288559353,NaN,-0.116052926,-0.015625,-0.88720703,0.44995117,1584288557298,-6901554854561,0.023852177,0,1
1584288559356,NaN,-0.12490565,-0.017578125,-0.8798828,0.46728516,1584288557378,-6901554854561,0.023852177,0,1
1584288559361,NaN,-0.14084028,-0.024169922,-0.87841797,0.47216797,1584288557458,-6901554854561,0.023852177,0,1
1584288559366,NaN,-0.15583837,-0.014892578,-0.87597656,0.46264648,1584288557538,-6901554854561,0.023852177,0,1
1584288559371,NaN,-0.16318828,-0.010986328,-0.8713379,0.46704102,1584288557618,-6901554854561,0.023852177,0,1
1584288559375,NaN,-0.17150986,-0.013671875,-0.87402344,0.47143555,1584288557698,-6901554854561,0.023852177,0,1
1584288559381,NaN,-0.16073573,-0.0041503906,-0.86987305,0.45874023,1584288557778,-6901554854561,0.023852177,0,1
1584288559386,NaN,-0.15281586,-0.005859375,-0.87231445,0.4580078,1584288557858,-6901554854561,0.023852177,0,1
1584288559390,NaN,-0.12548667,-0.00390625,-0.87768555,0.44604492,1584288557938,-6901554854561,0.023852177,0,1
1584288559393,NaN,-0.09494981,-0.0063476562,-0.8725586,0.44604492,1584288558018,-6901554854561,0.023852177,0,1
1584288559397,NaN,-0.07281419,-0.019042969,-0.89282227,0.4440918,1584288558098,-6901554854561,0.023991708,0,1
1584288559402,NaN,-0.065202944,-0.015136719,-0.8918457,0.44677734,1584288558178,-6901554854561,0.023991708,0,1
1584288559407,NaN,-0.04802976,-0.0021972656,-0.89331055,0.4362793,1584288558258,-6901554854561,0.023991708,0,1
1584288559412,NaN,-0.0032993034,-0.0063476562,-0.8886719,0.4350586,1584288558338,-6901554854561,0.023991708,0,1
1584288559417,NaN,0.05844903,-0.001953125,-0.89404297,0.4326172,1584288558418,-6901554854561,0.023991708,0,1
1584288559421,NaN,0.11352998,-0.0036621094,-0.88916016,0.4206543,1584288558498,-6901554854561,0.023991708,0,1
1584288559424,NaN,0.16647653,-0.009277344,-0.90478516,0.4362793,1584288558578,-6901554854561,0.023991708,0,1
1584288559427,NaN,0.21580845,-0.01953125,-0.89160156,0.43310547,1584288558658,-6901554854561,0.023991708,0,1
1584288559431,NaN,0.2444259,-0.009277344,-0.8857422,0.43188477,1584288558738,-6901554854561,0.023991708,0,1
1584288559435,NaN,0.28162906,-0.004638672,-0.9003906,0.4309082,1584288558818,-6901554854561,0.023991708,0,1
1584288559440,NaN,0.29478717,-0.0068359375,-0.8913574,0.42578125,1584288558898,-6901554854561,0.023991708,0,1
1584288559443,NaN,0.30775356,-0.009033203,-0.90405273,0.42749023,1584288558978,-6901554854561,0.023991708,0,1
1584288559448,NaN,0.30113485,-0.013916016,-0.9003906,0.44091797,1584288559058,-6901554854561,0.023991708,0,1
1584288559449,NaN,0.2945418,0.007080078,-0.9020996,0.45507812,1584288559138,-6901554854561,0.025382407,0,1
1584288559453,NaN,0.26309663,0.014160156,-0.8859863,0.45825195,1584288559218,-6901554854561,0.025382407,0,1
1584288559467,NaN,0.2086726,0.03149414,-0.8779297,0.46948242,1584288559298,-6901554854561,0.025382407,0,1
1584288559467,NaN,0.11959946,0.041015625,-0.85791016,0.4885254,1584288559378,-6901554854561,0.029224562,0,1
1584288559468,NaN,0.028998038,0.05908203,-0.82373047,0.46606445,1584288559458,-6901554854561,0.044711743,0,1
1584288561863,NaN,-0.08674386,0.04736328,-0.81884766,0.50561523,1584288559538,5348799081839,0.044711743,0,1
1584288561870,NaN,-0.17984383,0.011962891,-0.87890625,0.5085449,1584288559618,5348799081839,0.069776826,0,1
1584288561876,NaN,-0.22922708,-0.038085938,-0.87280273,0.45458984,1584288559698,5348799081839,0.073846385,0,1
1584288561883,NaN,-0.2573265,-0.049804688,-0.90112305,0.42333984,1584288559778,5348799081839,0.073846385,0,1
1584288561889,NaN,-0.27191758,-0.04321289,-0.8935547,0.4165039,1584288559858,5348799081839,0.073846385,0,1
1584288561892,NaN,-0.31309524,-0.06640625,-0.8967285,0.43945312,1584288559938,5348799081839,0.073846385,0,1
1584288561896,NaN,-0.3037913,-0.084228516,-0.8876953,0.40795898,1584288560018,5348799081839,0.073846385,0,1
1584288561900,NaN,-0.28512815,-0.07421875,-0.88964844,0.41796875,1584288560098,5348799081839,0.073846385,0,1
1584288561904,NaN,-0.18760018,-0.08203125,-0.9172363,0.3630371,1584288560178,5348799081839,0.073846385,0,1
1584288561909,NaN,-0.056366444,-0.04638672,-0.9250488,0.35205078,1584288560258,5348799081839,0.073846385,0,1
1584288561912,NaN,0.15289177,-0.047851562,-0.9519043,0.32617188,1584288560338,5348799081839,0.073846385,0,1
1584288561915,NaN,0.3416256,-0.02734375,-0.9423828,0.34570312,1584288560418,5348799081839,0.073846385,0,1
1584288561920,NaN,0.58659136,-0.010986328,-0.9301758,0.3425293,1584288560498,5348799081839,0.073846385,0,1
1584288561922,NaN,0.81242085,-0.001953125,-0.9489746,0.32226562,1584288560578,5348799081839,0.073846385,0,1
1584288561926,NaN,0.9632675,-4.8828125E-4,-0.9428711,0.31713867,1584288560658,5348799081839,0.073846385,0,1
1584288561930,NaN,1.0513488,-7.324219E-4,-0.9370117,0.3178711,1584288560738,5348799081839,0.073846385,0,1
1584288561933,NaN,1.1271688,-0.010986328,-0.96435547,0.33813477,1584288560818,5348799081839,0.073846385,0,1
1584288561935,NaN,1.2234756,-0.032714844,-0.9206543,0.34350586,1584288560898,5348799081839,0.073846385,0,1
