local_ts,breathing_rate,breathing_signal,accel_x,accel_y,accel_z,bs_timestamp,rs_ts,activity_level,current_exercise,pred_exercise
1584961445226,NaN,0.15612887,0.026367188,-0.79418945,0.52001953,1584961444596,-3074995974603,0.08024023,1,1
1584961445228,17.857143,-0.17214353,0.05517578,-0.8857422,0.46850586,1584961444676,-3074995974603,0.10892886,1,1
1584961445231,NaN,-0.43896785,0.12817383,-0.92700195,0.45117188,1584961444756,-3074995974603,0.10892886,1,1
1584961445235,NaN,-0.6513091,0.16040039,-0.890625,0.4519043,1584961444836,-3074995974603,0.10892886,1,1
1584961445237,NaN,-0.74634975,0.16870117,-0.8688965,0.42358398,1584961444916,-3074995974603,0.10892886,1,1
1584961445240,NaN,-0.76616716,0.13989258,-0.8901367,0.44311523,1584961444996,-3074995974603,0.10892886,1,1
1584961445243,NaN,-0.7294616,0.11669922,-0.87646484,0.45361328,1584961445076,-3074995974603,0.10892886,1,1
1584961445246,NaN,-0.5598218,0.06933594,-0.8803711,0.4716797,1584961445156,-3074995974603,0.10892886,1,1
1584961445249,NaN,-0.432079,0.084472656,-0.87841797,0.4638672,1584961445236,-3074995974603,0.10892886,1,1
1584961445252,NaN,-0.224209,0.09887695,-0.8684082,0.44970703,1584961445316,-3074995974603,0.10892886,1,1
1584961445254,NaN,-0.003950894,0.110839844,-0.86035156,0.47314453,1584961445396,-3074995974603,0.10892886,1,1
1584961447727,NaN,0.2151113,0.08129883,-0.8598633,0.5029297,1584961445476,9175357961797,0.10892886,1,1
1584961447733,NaN,0.43053934,0.083496094,-0.8552246,0.5036621,1584961445556,9175357961797,0.10892886,1,1
1584961447739,NaN,0.4988999,0.083740234,-0.8444824,0.4970703,1584961445636,9175357961797,0.10892886,1,1
1584961447743,NaN,0.4511727,0.079833984,-0.84936523,0.51831055,1584961445716,9175357961797,0.10892886,1,1
1584961447749,NaN,0.37481585,0.076171875,-0.8474121,0.532959,1584961445796,9175357961797,0.10892886,1,1
1584961447752,NaN,0.23520894,0.07446289,-0.83862305,0.5292969,1584961445876,9175357961797,0.10892886,1,1
1584961447756,NaN,0.09385002,0.07788086,-0.8405762,0.53027344,1584961445956,9175357961797,0.10892886,1,1
1584961447761,NaN,-0.0601691,0.055664062,-0.8208008,0.5456543,1584961446036,9175357961797,0.10892886,1,1
1584961447764,NaN,-0.2731197,0.041748047,-0.8063965,0.6003418,1584961446116,9175357961797,0.10892886,1,1
1584961447768,NaN,-0.4660286,0.045166016,-0.80737305,0.5883789,1584961446196,9175357961797,0.10892886,1,1
1584961447771,NaN,-0.7148066,0.04272461,-0.79296875,0.59521484,1584961446276,9175357961797,0.10892886,1,1
1584961447775,NaN,-0.940391,0.041992188,-0.7885742,0.6040039,1584961446356,9175357961797,0.10892886,1,1
1584961447778,NaN,-1.1564434,0.040039062,-0.76123047,0.654541,1584961446436,9175357961797,0.10892886,1,1
1584961447782,NaN,-1.3733726,0.046875,-0.7336426,0.66552734,1584961446516,9175357961797,0.10892886,1,1
1584961447786,NaN,-1.4933096,0.08203125,-0.7546387,0.6633301,1584961446596,9175357961797,0.10892886,1,1
1584961447788,NaN,-1.4862293,0.08935547,-0.7595215,0.5917969,1584961446676,9175357961797,0.10892886,1,1
1584961447792,NaN,-1.4312224,0.060058594,-0.79663086,0.5595703,1584961446756,9175357961797,0.10892886,1,1
1584961447795,NaN,-1.3431045,0.083496094,-0.82836914,0.5720215,1584961446836,9175357961797,0.10892886,1,1
1584961447799,NaN,-1.2637712,0.114746094,-0.8276367,0.5732422,1584961446916,9175357961797,0.10892886,1,1
1584961447802,NaN,-1.1332543,0.1381836,-0.82299805,0.55078125,1584961446996,9175357961797,0.10892886,1,1
1584961447806,NaN,-0.9193632,0.10571289,-0.83691406,0.5109863,1584961447076,9175357961797,0.10892886,1,1
1584961447809,NaN,-0.7017129,0.13378906,-0.84472656,0.51293945,1584961447156,9175357961797,0.10892886,1,1
1584961447812,NaN,-0.43541726,0.13183594,-0.83740234,0.4819336,1584961447236,9175357961797,0.08562447,1,1
1584961447816,NaN,-0.15365914,0.14453125,-0.84155273,0.46972656,1584961447316,9175357961797,0.072072774,1,1
1584961447820,NaN,0.17951186,0.13061523,-0.84350586,0.47631836,1584961447396,9175357961797,0.072072774,1,1
1584961447823,44.117645,0.5272693,0.10229492,-0.8425293,0.48535156,1584961447476,9175357961797,0.072072774,1,1
1584961447827,NaN,0.8159537,0.11425781,-0.84936523,0.51660156,1584961447556,9175357961797,0.072072774,1,1
1584961447830,NaN,0.9718587,0.09448242,-0.83740234,0.5266113,1584961447636,9175357961797,0.072072774,1,1
1584961447833,NaN,1.0710301,0.115722656,-0.82666016,0.52368164,1584961447716,9175357961797,0.072072774,1,1
1584961447836,NaN,1.1580237,0.14038086,-0.82714844,0.5131836,1584961447796,9175357961797,0.072072774,1,1
1584961447839,NaN,1.2286747,0.1237793,-0.86157227,0.51904297,1584961447876,9175357961797,0.072072774,1,1
1584961447841,NaN,1.2474016,0.11816406,-0.8442383,0.4831543,1584961447956,9175357961797,0.072072774,1,1
1584961450310,NaN,1.1702477,0.11279297,-0.8498535,0.50024414,1584961448036,2978967824489,0.072072774,1,1
1584961450315,NaN,1.074994,0.13208008,-0.845459,0.51293945,1584961448116,2978967824489,0.072072774,1,1
1584961450319,NaN,0.91419345,0.11669922,-0.8400879,0.5324707,1584961448196,2978967824489,0.072072774,1,1
1584961450323,NaN,0.7294586,0.1315918,-0.85058594,0.52783203,1584961448276,2978967824489,0.072072774,1,1
1584961450327,NaN,0.51691866,0.140625,-0.8046875,0.5078125,1584961448356,2978967824489,0.072072774,1,1
1584961450331,NaN,0.35189357,0.18164062,-0.8581543,0.5107422,1584961448436,2978967824489,0.072072774,1,1
1584961450335,NaN,0.24386966,0.17016602,-0.83935547,0.48510742,1584961448516,2978967824489,0.072072774,1,1
1584961450339,NaN,0.27484825,0.17333984,-0.87280273,0.43017578,1584961448596,2978967824489,0.072072774,1,1
1584961450343,NaN,0.32247072,0.17919922,-0.8901367,0.43823242,1584961448676,2978967824489,0.072072774,1,1
1584961450346,NaN,0.33730316,0.18017578,-0.890625,0.4560547,1584961448756,2978967824489,0.072072774,1,1
1584961450350,NaN,0.35724974,0.15722656,-0.87402344,0.43725586,1584961448836,2978967824489,0.072072774,1,1
1584961450354,NaN,0.36912957,0.16015625,-0.8811035,0.43798828,1584961448916,2978967824489,0.072072774,1,1
1584961450358,NaN,0.41619226,0.1652832,-0.87109375,0.44799805,1584961448996,2978967824489,0.072072774,1,1
1584961450361,NaN,0.47642076,0.15771484,-0.87158203,0.45117188,1584961449076,2978967824489,0.072072774,1,1
1584961450364,NaN,0.5891076,0.1574707,-0.86816406,0.45898438,1584961449156,2978967824489,0.072072774,1,1
1584961450367,NaN,0.69394875,0.16503906,-0.8696289,0.46069336,1584961449236,2978967824489,0.06745045,1,1
1584961450372,NaN,0.7874174,0.16455078,-0.8708496,0.45922852,1584961449316,2978967824489,0.06745045,1,1
1584961450374,NaN,0.8017985,0.16748047,-0.8659668,0.46289062,1584961449396,2978967824489,0.06745045,1,1
1584961450378,NaN,0.7908209,0.17895508,-0.8742676,0.4663086,1584961449476,2978967824489,0.06745045,1,1
1584961450381,NaN,0.6573223,0.17016602,-0.87353516,0.46875,1584961449556,2978967824489,0.06745045,1,1
1584961450385,NaN,0.5113855,0.13916016,-0.86816406,0.47143555,1584961449636,2978967824489,0.06745045,1,1
1584961450389,NaN,0.36537734,0.16064453,-0.84228516,0.52856445,1584961449716,2978967824489,0.06745045,1,1
1584961450392,NaN,0.19140226,0.16381836,-0.8100586,0.55981445,1584961449796,2978967824489,0.06745045,1,1
1584961450395,NaN,-0.015903303,0.1394043,-0.76538086,0.59155273,1584961449876,2978967824489,0.06745045,1,1
1584961450398,NaN,-0.21519017,0.08862305,-0.79785156,0.57470703,1584961449956,2978967824489,0.06745045,1,1
1584961450401,NaN,-0.42027494,0.096191406,-0.8137207,0.6044922,1584961450036,2978967824489,0.06745045,1,1
1584961450404,NaN,-0.6100494,0.11621094,-0.798584,0.57373047,1584961450116,2978967824489,0.06745045,1,1
1584961450407,NaN,-0.7572767,0.10546875,-0.7878418,0.5090332,1584961450196,2978967824489,0.06745045,1,1
1584961450411,NaN,-0.879554,0.10986328,-0.84521484,0.5053711,1584961450276,2978967824489,0.06745045,1,1
1584961450414,NaN,-0.93838286,0.14575195,-0.8613281,0.49047852,1584961450356,2978967824489,0.06745045,1,1
1584961450417,NaN,-0.96811956,0.17651367,-0.8557129,0.4597168,1584961450436,2978967824489,0.06745045,1,1
1584961450420,NaN,-0.9287815,0.16064453,-0.8762207,0.44726562,1584961450516,2978967824489,0.06745045,1,1
1584961452895,NaN,-0.85423774,0.13500977,-0.8713379,0.42407227,1584961450596,-3217703787795,0.06745045,1,1
1584961452901,NaN,-0.7517585,0.07836914,-0.8586426,0.44580078,1584961450676,-3217703787795,0.06745045,1,1
1584961452908,NaN,-0.565306,0.10449219,-0.876709,0.43920898,1584961450756,-3217703787795,0.06745045,1,1
1584961452913,NaN,-0.2838057,0.103515625,-0.88842773,0.44311523,1584961450836,-3217703787795,0.06745045,1,1
1584961452918,NaN,-0.026729813,0.10864258,-0.8676758,0.4465332,1584961450916,-3217703787795,0.06745045,1,1
1584961452924,17.045454,0.22751565,0.099365234,-0.8601074,0.4716797,1584961450996,-3217703787795,0.066456944,1,1
1584961452929,NaN,0.42305472,0.09008789,-0.8527832,0.4729004,1584961451076,-3217703787795,0.066456944,1,1
1584961452934,NaN,0.5534267,0.07373047,-0.87524414,0.46728516,1584961451156,-3217703787795,0.066456944,1,1
1584961452938,NaN,0.60265946,-0.0026855469,-0.8535156,0.47192383,1584961451236,-3217703787795,0.07958048,1,1
1584961452942,NaN,0.67129284,0.08300781,-0.90283203,0.42358398,1584961451316,-3217703787795,0.11005544,1,1
1584961452945,NaN,0.6342052,0.038085938,-0.8898926,0.47143555,1584961451396,-3217703787795,0.11005544,1,1
1584961452947,NaN,0.5869711,0.021728516,-0.9020996,0.45141602,1584961451476,-3217703787795,0.11005544,1,1
1584961452953,NaN,0.5419397,0.010009766,-0.90600586,0.41064453,1584961451556,-3217703787795,0.11005544,1,1
1584961452958,NaN,0.5423589,-0.06298828,-0.92163086,0.37963867,1584961451636,-3217703787795,0.11005544,1,1
1584961452962,NaN,0.48874488,-0.0871582,-0.9316406,0.3564453,1584961451716,-3217703787795,0.11005544,1,1
1584961452965,NaN,0.4267267,-0.08642578,-0.9265137,0.30493164,1584961451796,-3217703787795,0.11005544,1,1
1584961452969,NaN,0.44351634,-0.08911133,-0.9641113,0.25,1584961451876,-3217703787795,0.11005544,1,1
1584961452973,NaN,0.53194046,-0.13232422,-0.9729004,0.19873047,1584961451956,-3217703787795,0.11005544,1,1
1584961452976,NaN,0.6885989,-0.14477539,-0.98461914,0.16357422,1584961452036,-3217703787795,0.11005544,1,1
1584961452979,NaN,0.87640125,-0.14892578,-0.9807129,0.15844727,1584961452116,-3217703787795,0.11005544,1,1
1584961452982,NaN,1.1517621,-0.13964844,-0.9699707,0.14746094,1584961452196,-3217703787795,0.11005544,1,1
1584961452985,NaN,1.3202693,-0.13769531,-0.9782715,0.14916992,1584961452276,-3217703787795,0.11005544,1,1
1584961452988,NaN,1.6127886,-0.12939453,-0.9836426,0.15795898,1584961452356,-3217703787795,0.11005544,1,1
1584961452992,NaN,1.8954068,-0.12792969,-0.9790039,0.14477539,1584961452436,-3217703787795,0.11005544,1,1
1584961452994,NaN,2.1258194,-0.1262207,-0.9746094,0.14355469,1584961452516,-3217703787795,0.11005544,1,1
1584961452998,NaN,2.2877207,-0.12866211,-0.97631836,0.14379883,1584961452596,-3217703787795,0.11005544,1,1
1584961453000,NaN,2.4287415,-0.14526367,-0.97265625,0.14550781,1584961452676,-3217703787795,0.11005544,1,1
1584961453004,NaN,2.5040843,-0.15332031,-0.9824219,0.12939453,1584961452756,-3217703787795,0.11005544,1,1
1584961453007,NaN,2.4655871,-0.13012695,-0.98291016,0.12915039,1584961452836,-3217703787795,0.11005544,1,1
1584961453010,NaN,2.3139365,-0.13598633,-0.9790039,0.14208984,1584961452916,-3217703787795,0.11005544,1,1
1584961453013,NaN,2.0794582,-0.1394043,-0.9916992,0.16235352,1584961452996,-3217703787795,0.11005544,1,1
1584961453016,NaN,1.8320928,-0.12890625,-0.97387695,0.1730957,1584961453076,-3217703787795,0.11005544,1,1
1584961455479,NaN,1.5528601,-0.09301758,-0.9838867,0.16918945,1584961453156,9032650148605,0.11005544,1,1
1584961455484,NaN,1.3351463,-0.06713867,-0.9797363,0.16137695,1584961453236,9032650148605,0.11005544,1,1
1584961455487,NaN,1.0627358,-0.040527344,-0.9584961,0.18017578,1584961453316,9032650148605,0.11005544,1,1
1584961455491,NaN,0.7637785,-0.022949219,-0.9499512,0.20507812,1584961453396,9032650148605,0.11005544,1,1
1584961455496,NaN,0.47214612,-0.026367188,-0.9650879,0.23461914,1584961453476,9032650148605,0.11005544,1,1
1584961455500,NaN,0.19112946,-0.024902344,-0.9770508,0.25097656,1584961453556,9032650148605,0.11005544,1,1
1584961455505,NaN,-0.07547074,-0.0234375,-0.96240234,0.25732422,1584961453636,9032650148605,0.11005544,1,1
1584961455509,NaN,-0.3637596,0.013427734,-0.96069336,0.2939453,1584961453716,9032650148605,0.11005544,1,1
1584961455513,NaN,-0.6235649,0.049072266,-0.9411621,0.30908203,1584961453796,9032650148605,0.11005544,1,1
1584961455516,NaN,-0.83329535,0.076416016,-0.9406738,0.31689453,1584961453876,9032650148605,0.080834515,1,1
1584961455519,NaN,-1.0210192,0.09326172,-0.9238281,0.34887695,1584961453956,9032650148605,0.080834515,1,1
1584961455522,NaN,-1.2113476,0.12109375,-0.8996582,0.36914062,1584961454036,9032650148605,0.080834515,1,1
1584961455526,NaN,-1.4265594,0.115234375,-0.9038086,0.39941406,1584961454116,9032650148605,0.080834515,1,1
1584961455529,NaN,-1.6571794,0.11425781,-0.90844727,0.40820312,1584961454196,9032650148605,0.06762519,1,1
1584961455532,NaN,-1.8838791,0.1015625,-0.88671875,0.44335938,1584961454276,9032650148605,0.06762519,1,1
1584961455536,NaN,-2.1008203,0.115234375,-0.857666,0.49047852,1584961454356,9032650148605,0.06762519,1,1
1584961455539,NaN,-2.3175805,0.13427734,-0.83447266,0.5300293,1584961454436,9032650148605,0.06762519,1,1
1584961455543,NaN,-2.542089,0.14453125,-0.814209,0.55566406,1584961454516,9032650148605,0.057019252,1,1
1584961455547,NaN,-2.7886956,0.13232422,-0.78466797,0.59472656,1584961454596,9032650148605,0.057019252,1,1
1584961455550,NaN,-2.976292,0.13452148,-0.75756836,0.6098633,1584961454676,9032650148605,0.057019252,1,1
1584961455553,NaN,-3.1392393,0.13916016,-0.7421875,0.62597656,1584961454756,9032650148605,0.057019252,1,1
1584961455556,NaN,-3.283439,0.13842773,-0.74194336,0.6164551,1584961454836,9032650148605,0.057019252,1,1
1584961455559,NaN,-3.363526,0.1328125,-0.7687988,0.6220703,1584961454916,9032650148605,0.057019252,1,1
1584961455562,NaN,-3.4311025,0.13793945,-0.7373047,0.6513672,1584961454996,9032650148605,0.057019252,1,1
1584961455565,NaN,-3.4520614,0.14257812,-0.74243164,0.65185547,1584961455076,9032650148605,0.057019252,1,1
1584961455568,NaN,-3.4586518,0.15551758,-0.7380371,0.6425781,1584961455156,9032650148605,0.057019252,1,1
1584961455571,NaN,-3.426055,0.16113281,-0.7363281,0.63964844,1584961455236,9032650148605,0.057019252,1,1
1584961455574,NaN,-3.3221538,0.15844727,-0.74316406,0.64404297,1584961455316,9032650148605,0.057019252,1,1
1584961455578,NaN,-3.1636019,0.16357422,-0.7373047,0.65234375,1584961455396,9032650148605,0.057019252,1,1
1584961455581,NaN,-2.9485445,0.15893555,-0.7392578,0.6435547,1584961455476,9032650148605,0.057019252,1,1
1584961455584,NaN,-2.6772983,0.1665039,-0.7302246,0.6503906,1584961455556,9032650148605,0.057019252,1,1
1584961455587,NaN,-2.3876994,0.16259766,-0.73779297,0.65063477,1584961455636,9032650148605,0.057019252,1,1
1584961458063,NaN,-2.082819,0.15429688,-0.73583984,0.6491699,1584961455716,2836260011296,0.057019252,1,1
1584961458068,NaN,-1.7986255,0.14990234,-0.73535156,0.6467285,1584961455796,2836260011296,0.057019252,1,1
1584961458075,NaN,-1.564683,0.14208984,-0.74243164,0.6479492,1584961455876,2836260011296,0.057019252,1,1
1584961458082,NaN,-1.294709,0.14428711,-0.74438477,0.65600586,1584961455956,2836260011296,0.057019252,1,1
1584961458090,NaN,-1.0455548,0.1352539,-0.7392578,0.654541,1584961456036,2836260011296,0.057019252,1,1
1584961458095,NaN,-0.8022197,0.13842773,-0.7404785,0.65527344,1584961456116,2836260011296,0.057019252,1,1
1584961458100,NaN,-0.58420146,0.12915039,-0.7429199,0.65112305,1584961456196,2836260011296,0.057019252,1,1
1584961458108,NaN,-0.4103886,0.10595703,-0.7470703,0.65234375,1584961456276,2836260011296,0.057019252,1,1
1584961458111,NaN,-0.271161,0.11791992,-0.7368164,0.6591797,1584961456356,2836260011296,0.057019252,1,1
1584961458115,NaN,-0.18058689,0.11694336,-0.7331543,0.6652832,1584961456436,2836260011296,0.057019252,1,1
1584961458119,NaN,-0.09946764,0.10180664,-0.7241211,0.65112305,1584961456516,2836260011296,0.057019252,1,1
1584961458122,NaN,-0.046715755,0.12133789,-0.7294922,0.638916,1584961456596,2836260011296,0.057019252,1,1
1584961458128,NaN,-0.0032244772,0.111572266,-0.7531738,0.6435547,1584961456676,2836260011296,0.057019252,1,1
1584961458130,NaN,0.045855474,0.118896484,-0.75219727,0.63256836,1584961456756,2836260011296,0.057019252,1,1
1584961458133,NaN,0.08936053,0.12158203,-0.7583008,0.65185547,1584961456836,2836260011296,0.057019252,1,1
1584961458137,NaN,0.10286778,0.12573242,-0.74365234,0.6401367,1584961456916,2836260011296,0.05047338,1,1
1584961458140,NaN,0.111094005,0.14086914,-0.7480469,0.64941406,1584961456996,2836260011296,0.05047338,1,1
1584961458143,NaN,0.11839566,0.13671875,-0.74194336,0.6491699,1584961457076,2836260011296,0.05047338,1,1
1584961458146,NaN,0.11492304,0.13378906,-0.7392578,0.6452637,1584961457156,2836260011296,0.04331828,1,1
1584961458149,NaN,0.09758985,0.14013672,-0.7397461,0.6455078,1584961457236,2836260011296,0.04331828,1,1
1584961458153,NaN,0.09589371,0.13330078,-0.7421875,0.65063477,1584961457316,2836260011296,0.04331828,1,1
1584961458156,NaN,0.11193734,0.140625,-0.73706055,0.6425781,1584961457396,2836260011296,0.04331828,1,1
1584961458159,NaN,0.104048766,0.13671875,-0.74194336,0.64697266,1584961457476,2836260011296,0.04331828,1,1
1584961458162,NaN,0.09273565,0.13476562,-0.74560547,0.64697266,1584961457556,2836260011296,0.026032764,1,1
1584961458165,NaN,0.05414019,0.13330078,-0.7355957,0.64331055,1584961457636,2836260011296,0.026032764,1,1
1584961458168,NaN,0.016799696,0.11743164,-0.75756836,0.6599121,1584961457716,2836260011296,0.03178426,1,1
1584961458171,NaN,-0.008462547,0.11669922,-0.73950195,0.6604004,1584961457796,2836260011296,0.03178426,1,1
1584961458174,NaN,-0.048095167,0.11425781,-0.7199707,0.6694336,1584961457876,2836260011296,0.03178426,1,1
1584961458177,NaN,-0.052973013,0.099121094,-0.7441406,0.66430664,1584961457956,2836260011296,0.03178426,1,1
1584961458179,NaN,-0.058951985,0.095947266,-0.73046875,0.6611328,1584961458036,2836260011296,0.03178426,1,1
1584961458182,NaN,-0.063987754,0.10473633,-0.72436523,0.6542969,1584961458116,2836260011296,0.03178426,1,1
1584961458185,NaN,-0.04650614,0.09350586,-0.7392578,0.6530762,1584961458196,2836260011296,0.03178426,1,1
1584961460646,NaN,-0.042448428,0.08886719,-0.7331543,0.6501465,1584961458276,-3360411600988,0.03178426,1,1
1584961460653,NaN,-0.021820875,0.09326172,-0.75683594,0.63305664,1584961458356,-3360411600988,0.03178426,1,1
1584961460657,NaN,-7.112821E-4,0.083496094,-0.7553711,0.6447754,1584961458436,-3360411600988,0.03178426,1,1
1584961460662,NaN,0.01669938,0.08251953,-0.7524414,0.6491699,1584961458516,-3360411600988,0.03178426,1,1
1584961460667,NaN,0.05320399,0.0949707,-0.7529297,0.64282227,1584961458596,-3360411600988,0.03178426,1,1
1584961460670,NaN,0.07354611,0.099609375,-0.7495117,0.6472168,1584961458676,-3360411600988,0.03178426,1,1
1584961460675,NaN,0.11437205,0.099365234,-0.75390625,0.6352539,1584961458756,-3360411600988,0.03178426,1,1
1584961460679,NaN,0.17709541,0.10424805,-0.75561523,0.6437988,1584961458836,-3360411600988,0.03178426,1,1
1584961460684,NaN,0.19509326,0.10083008,-0.7558594,0.6398926,1584961458916,-3360411600988,0.03178426,1,1
1584961460688,NaN,0.2150287,0.09765625,-0.7470703,0.6425781,1584961458996,-3360411600988,0.03178426,1,1
1584961460691,NaN,0.24009478,0.09716797,-0.75146484,0.6479492,1584961459076,-3360411600988,0.03178426,1,1
1584961460694,NaN,0.23921625,0.09057617,-0.74902344,0.6496582,1584961459156,-3360411600988,0.03178426,1,1
1584961460698,NaN,0.24028075,0.09106445,-0.74853516,0.64697266,1584961459236,-3360411600988,0.03178426,1,1
1584961460702,NaN,0.19924061,0.09399414,-0.74731445,0.6437988,1584961459316,-3360411600988,0.03178426,1,1
1584961460705,NaN,0.16971916,0.09399414,-0.74975586,0.6430664,1584961459396,-3360411600988,0.03178426,1,1
1584961460709,NaN,0.14939992,0.09472656,-0.7583008,0.6516113,1584961459476,-3360411600988,0.03178426,1,1
1584961460712,NaN,0.1262126,0.083740234,-0.75024414,0.6508789,1584961459556,-3360411600988,0.03178426,1,1
1584961460715,NaN,0.114649534,0.08935547,-0.74316406,0.65356445,1584961459636,-3360411600988,0.03178426,1,1
1584961460719,NaN,0.0769661,0.08911133,-0.74853516,0.65527344,1584961459716,-3360411600988,0.03178426,1,1
1584961460723,NaN,0.034367386,0.07836914,-0.73950195,0.6550293,1584961459796,-3360411600988,0.03178426,1,1
1584961460727,NaN,0.034507647,0.07543945,-0.7609863,0.62475586,1584961459876,-3360411600988,0.037237648,1,1
1584961460731,NaN,0.066854805,0.09887695,-0.7907715,0.5908203,1584961459956,-3360411600988,0.050873306,1,1
1584961460734,NaN,0.14213918,0.1081543,-0.8317871,0.54467773,1584961460036,-3360411600988,0.062429864,1,1
1584961460737,NaN,0.2536944,0.13867188,-0.8483887,0.49926758,1584961460116,-3360411600988,0.062429864,1,1
1584961460740,NaN,0.36708274,0.1508789,-0.8540039,0.49023438,1584961460196,-3360411600988,0.062429864,1,1
1584961460742,NaN,0.5124312,0.1538086,-0.861084,0.47460938,1584961460276,-3360411600988,0.062429864,1,1
1584961460746,NaN,0.6469503,0.16308594,-0.8562012,0.47192383,1584961460356,-3360411600988,0.062429864,1,1
1584961460748,NaN,0.7855107,0.17578125,-0.8574219,0.45751953,1584961460436,-3360411600988,0.062429864,1,1
1584961460750,NaN,0.91791743,0.17749023,-0.8586426,0.46875,1584961460516,-3360411600988,0.062429864,1,1
1584961460754,NaN,1.0646356,0.16333008,-0.85791016,0.46777344,1584961460596,-3360411600988,0.062429864,1,1
1584961460756,NaN,1.2155191,0.17211914,-0.8588867,0.46826172,1584961460676,-3360411600988,0.062429864,1,1
1584961460759,NaN,1.3650094,0.1628418,-0.8540039,0.46728516,1584961460756,-3360411600988,0.062429864,1,1
1584961463425,NaN,1.4547821,0.16894531,-0.8540039,0.47216797,1584961460836,8889942335413,0.062429864,1,1
1584961463429,NaN,1.4987416,0.15551758,-0.86865234,0.46923828,1584961460916,8889942335413,0.062429864,1,1
1584961463436,NaN,1.4567776,0.17260742,-0.8659668,0.45507812,1584961460996,8889942335413,0.062429864,1,1
1584961463440,NaN,1.3611232,0.16796875,-0.8676758,0.46166992,1584961461076,8889942335413,0.062429864,1,1
1584961463446,NaN,1.2547786,0.15625,-0.8527832,0.46240234,1584961461156,8889942335413,0.062429864,1,1
1584961463449,NaN,1.0533737,0.15429688,-0.82836914,0.5559082,1584961461236,8889942335413,0.096660264,1,1
1584961463453,NaN,0.87531066,0.103759766,-0.83154297,0.5583496,1584961461316,8889942335413,0.096660264,1,1
1584961463456,NaN,0.67943144,0.088134766,-0.8173828,0.56225586,1584961461396,8889942335413,0.096660264,1,1
1584961463460,NaN,0.48491523,0.100097656,-0.80688477,0.5661621,1584961461476,8889942335413,0.096660264,1,1
1584961463463,NaN,0.2756928,0.10424805,-0.80566406,0.5583496,1584961461556,8889942335413,0.096660264,1,1
1584961463467,NaN,0.05770014,0.111572266,-0.7973633,0.5690918,1584961461636,8889942335413,0.096660264,1,1
1584961463471,NaN,-0.15811054,0.11303711,-0.79541016,0.55615234,1584961461716,8889942335413,0.096660264,1,1
1584961463477,NaN,-0.32144642,0.1184082,-0.8203125,0.5493164,1584961461796,8889942335413,0.096660264,1,1
1584961463480,NaN,-0.4750698,0.1027832,-0.8322754,0.55126953,1584961461876,8889942335413,0.096660264,1,1
1584961463483,NaN,-0.59826404,0.115234375,-0.82373047,0.5498047,1584961461956,8889942335413,0.096660264,1,1
1584961463487,NaN,-0.70982414,0.11303711,-0.8125,0.5722656,1584961462036,8889942335413,0.096660264,1,1
1584961463490,NaN,-0.80467653,0.115234375,-0.81103516,0.5637207,1584961462116,8889942335413,0.096660264,1,1
1584961463493,NaN,-0.76106566,0.1328125,-0.7915039,0.5710449,1584961462196,8889942335413,0.096660264,1,1
1584961463497,NaN,-0.76030487,0.103759766,-0.7883301,0.5996094,1584961462276,8889942335413,0.096660264,1,1
1584961463500,NaN,-0.7478016,0.071777344,-0.7836914,0.61279297,1584961462356,8889942335413,0.096660264,1,1
1584961463503,NaN,-0.737531,0.087402344,-0.76123047,0.61694336,1584961462436,8889942335413,0.096660264,1,1
1584961463506,NaN,-0.7367942,0.0871582,-0.7573242,0.6245117,1584961462516,8889942335413,0.096660264,1,1
1584961463509,NaN,-0.7159658,0.078125,-0.75512695,0.63012695,1584961462596,8889942335413,0.096660264,1,1
1584961463512,NaN,-0.7078615,0.07373047,-0.75878906,0.6333008,1584961462676,8889942335413,0.096660264,1,1
1584961463515,NaN,-0.7319791,0.055419922,-0.7722168,0.64208984,1584961462756,8889942335413,0.096660264,1,1
1584961463518,NaN,-0.755311,0.037597656,-0.7631836,0.63305664,1584961462836,8889942335413,0.096660264,1,1
1584961463521,NaN,-0.7504285,0.016357422,-0.7687988,0.6201172,1584961462916,8889942335413,0.096660264,1,1
1584961463525,NaN,-0.7059851,-0.011230469,-0.7651367,0.6166992,1584961462996,8889942335413,0.096660264,1,1
1584961463528,NaN,-0.6800025,-0.018798828,-0.767334,0.6242676,1584961463076,8889942335413,0.096660264,1,1
1584961463530,NaN,-0.6914318,-0.033691406,-0.7741699,0.6262207,1584961463156,8889942335413,0.096660264,1,1
1584961463533,NaN,-0.65659916,-0.046875,-0.7597656,0.6081543,1584961463236,8889942335413,0.096660264,1,1
1584961463537,NaN,-0.58317566,-0.056396484,-0.77905273,0.5793457,1584961463316,8889942335413,0.096660264,1,1
1584961465814,NaN,-0.46433997,-0.08325195,-0.8125,0.5751953,1584961463396,2693552198104,0.096660264,1,1
1584961465822,NaN,-0.3078473,-0.123291016,-0.814209,0.5534668,1584961463476,2693552198104,0.096660264,1,1
1584961465828,NaN,-0.16031772,-0.12841797,-0.8156738,0.5649414,1584961463556,2693552198104,0.096660264,1,1
1584961465833,NaN,0.007099688,-0.12133789,-0.8234863,0.55249023,1584961463636,2693552198104,0.096660264,1,1
1584961465838,NaN,0.19741328,-0.13378906,-0.8251953,0.5395508,1584961463716,2693552198104,0.096660264,1,1
1584961465842,NaN,0.4121815,-0.1459961,-0.8300781,0.51049805,1584961463796,2693552198104,0.050695494,1,1
