local_ts,breathing_rate,breathing_signal,accel_x,accel_y,accel_z,bs_timestamp,rs_ts,activity_level,current_exercise,pred_exercise
1584707511532,NaN,0.025011763,0.07739258,-0.8547363,0.5090332,1584707509501,-6911645055589,0.0342398,0,1
1584707511537,NaN,-0.009541809,0.080078125,-0.85791016,0.51538086,1584707509581,-6911645055589,0.0342398,0,1
1584707511541,NaN,-0.053594213,0.08081055,-0.84155273,0.51171875,1584707509661,-6911645055589,0.0342398,0,1
1584707511545,NaN,-0.09760807,0.0715332,-0.84887695,0.5083008,1584707509741,-6911645055589,0.0342398,0,1
1584707511548,NaN,-0.121213526,0.07397461,-0.85058594,0.5161133,1584707509821,-6911645055589,0.0342398,0,1
1584707511552,NaN,-0.16145661,0.072265625,-0.8371582,0.51831055,1584707509901,-6911645055589,0.0342398,0,1
1584707511556,NaN,-0.18321955,0.075683594,-0.83935547,0.5085449,1584707509981,-6911645055589,0.0342398,0,1
1584707511560,NaN,-0.20860852,0.07348633,-0.84399414,0.51293945,1584707510061,-6911645055589,0.0342398,0,1
1584707511564,NaN,-0.19644363,0.07714844,-0.8444824,0.4814453,1584707510141,-6911645055589,0.0342398,0,1
1584707511569,NaN,-0.16902918,0.07788086,-0.85791016,0.49609375,1584707510221,-6911645055589,0.0342398,0,1
1584707511572,NaN,-0.12541254,0.075927734,-0.87353516,0.5,1584707510301,-6911645055589,0.0342398,0,1
1584707511578,NaN,-0.11120206,0.084472656,-0.84375,0.5124512,1584707510381,-6911645055589,0.0342398,0,1
1584707511579,NaN,-0.09642747,0.09301758,-0.84594727,0.50439453,1584707510461,-6911645055589,0.0342398,0,1
1584707511581,NaN,-0.07756209,0.08935547,-0.8557129,0.5083008,1584707510541,-6911645055589,0.0342398,0,1
1584707511584,NaN,-0.055468027,0.08886719,-0.8449707,0.51293945,1584707510621,-6911645055589,0.0342398,0,1
1584707511587,NaN,-0.03985892,0.08642578,-0.8469238,0.5148926,1584707510701,-6911645055589,0.0342398,0,1
1584707511590,NaN,-0.025665633,0.08911133,-0.8469238,0.51171875,1584707510781,-6911645055589,0.0342398,0,1
1584707511594,NaN,0.0032629084,0.08544922,-0.8388672,0.51660156,1584707510861,-6911645055589,0.0342398,0,1
1584707511596,NaN,0.0074706473,0.08325195,-0.8474121,0.5217285,1584707510941,-6911645055589,0.033394653,0,1
1584707511600,NaN,0.011717845,0.080566406,-0.8322754,0.5234375,1584707511021,-6911645055589,0.033394653,0,1
1584707511603,NaN,-0.030131022,0.08251953,-0.842041,0.5229492,1584707511101,-6911645055589,0.033394653,0,1
1584707511606,NaN,-0.07083108,0.079589844,-0.84033203,0.5241699,1584707511181,-6911645055589,0.033394653,0,1
1584707511609,NaN,-0.11740952,0.07861328,-0.8391113,0.52783203,1584707511261,-6911645055589,0.033394653,0,1
1584707511612,NaN,-0.11779065,0.07861328,-0.84375,0.5263672,1584707511341,-6911645055589,0.033394653,0,1
1584707511615,NaN,-0.13913065,0.075927734,-0.8444824,0.5336914,1584707511421,-6911645055589,0.033394653,0,1
1584707511619,NaN,-0.15584235,0.080566406,-0.8378906,0.5151367,1584707511501,-6911645055589,0.033394653,0,1
1584707511622,NaN,-0.16277038,0.076416016,-0.8498535,0.5246582,1584707511581,-6911645055589,0.033394653,0,1
1584707514090,NaN,-0.16385934,0.078125,-0.8378906,0.5180664,1584707511661,5338708880811,0.033394653,0,1
1584707514098,NaN,-0.17771734,0.07836914,-0.8405762,0.52368164,1584707511741,5338708880811,0.033394653,0,1
1584707514102,NaN,-0.18778998,0.083984375,-0.8339844,0.5241699,1584707511821,5338708880811,0.033394653,0,1
1584707514106,NaN,-0.1831646,0.0769043,-0.83984375,0.51831055,1584707511901,5338708880811,0.033394653,0,1
1584707514110,NaN,-0.1568337,0.08178711,-0.8400879,0.50878906,1584707511981,5338708880811,0.033394653,0,1
1584707514118,NaN,-0.11603013,0.07714844,-0.83740234,0.50561523,1584707512061,5338708880811,0.033394653,0,1
1584707514123,NaN,-0.06480809,0.07836914,-0.85424805,0.49975586,1584707512141,5338708880811,0.033394653,0,1
1584707514128,NaN,-0.013905936,0.08105469,-0.85595703,0.51586914,1584707512221,5338708880811,0.033394653,0,1
1584707514131,NaN,-1.5198936E-4,0.08544922,-0.84594727,0.5229492,1584707512301,5338708880811,0.033394653,0,1
1584707514135,13.157895,0.045829315,0.071777344,-0.84277344,0.49853516,1584707512381,5338708880811,0.033394653,0,1
1584707514139,NaN,0.07615205,0.08496094,-0.85424805,0.5004883,1584707512461,5338708880811,0.033394653,0,1
1584707514142,NaN,0.11139663,0.07470703,-0.8652344,0.49365234,1584707512541,5338708880811,0.033394653,0,1
1584707514146,NaN,0.13362734,0.08520508,-0.8574219,0.5078125,1584707512621,5338708880811,0.033394653,0,1
1584707514149,NaN,0.16910039,0.08618164,-0.8605957,0.50268555,1584707512701,5338708880811,0.033394653,0,1
1584707514153,NaN,0.20645376,0.07861328,-0.8557129,0.4958496,1584707512781,5338708880811,0.033394653,0,1
1584707514157,NaN,0.22048791,0.079833984,-0.84716797,0.5048828,1584707512861,5338708880811,0.033394653,0,1
1584707514160,NaN,0.21081458,0.072265625,-0.8562012,0.5124512,1584707512941,5338708880811,0.028160963,0,1
1584707514163,NaN,0.19692166,0.08251953,-0.8408203,0.51293945,1584707513021,5338708880811,0.028160963,0,1
1584707514195,NaN,0.15551133,0.07739258,-0.85180664,0.52319336,1584707513101,5338708880811,0.028160963,0,1
1584707514196,NaN,0.13128339,0.0769043,-0.8498535,0.52368164,1584707513181,5338708880811,0.028160963,0,1
1584707514197,NaN,0.118439265,0.08203125,-0.83740234,0.5305176,1584707513261,5338708880811,0.028160963,0,1
1584707514198,NaN,0.07368819,0.07885742,-0.8405762,0.52563477,1584707513341,5338708880811,0.028160963,0,1
1584707514198,NaN,0.032319587,0.080566406,-0.8444824,0.5275879,1584707513421,5338708880811,0.028160963,0,1
1584707514200,NaN,-0.023974761,0.076171875,-0.8400879,0.51660156,1584707513501,5338708880811,0.028160963,0,1
1584707514205,NaN,-0.06858311,0.07446289,-0.83740234,0.5358887,1584707513581,5338708880811,0.028160963,0,1
1584707514206,NaN,-0.119486995,0.068603516,-0.8322754,0.5234375,1584707513661,5338708880811,0.028160963,0,1
1584707514206,NaN,-0.17442332,0.07080078,-0.82836914,0.51416016,1584707513741,5338708880811,0.028160963,0,1
1584707514207,NaN,-0.2044763,0.07495117,-0.8300781,0.51831055,1584707513821,5338708880811,0.028160963,0,1
1584707514208,NaN,-0.20246643,0.06738281,-0.8581543,0.5046387,1584707513901,5338708880811,0.032132097,0,1
1584707514212,NaN,-0.1980688,0.07495117,-0.8562012,0.52124023,1584707513981,5338708880811,0.032132097,0,1
1584707514215,NaN,-0.1787607,0.07739258,-0.84350586,0.5161133,1584707514061,5338708880811,0.032132097,0,1
1584707514221,NaN,-0.1659509,0.0793457,-0.8457031,0.5148926,1584707514141,5338708880811,0.032132097,0,1
1584707516476,NaN,-0.14480801,0.08276367,-0.8432617,0.517334,1584707514221,-857962731473,0.032132097,0,1
1584707516480,NaN,-0.11648754,0.07763672,-0.84765625,0.5187988,1584707514301,-857962731473,0.032132097,0,1
1584707516487,NaN,-0.08997957,0.08569336,-0.8371582,0.51953125,1584707514381,-857962731473,0.032132097,0,1
1584707516492,NaN,-0.063933484,0.083984375,-0.8486328,0.5241699,1584707514461,-857962731473,0.032132097,0,1
1584707516499,NaN,-0.019889014,0.07910156,-0.8413086,0.517334,1584707514541,-857962731473,0.032132097,0,1
1584707516502,NaN,0.016424807,0.07446289,-0.842041,0.51708984,1584707514621,-857962731473,0.032132097,0,1
1584707516505,25.862068,0.04498029,0.07763672,-0.84375,0.51953125,1584707514701,-857962731473,0.032132097,0,1
1584707516508,NaN,0.069146104,0.07885742,-0.8449707,0.5180664,1584707514781,-857962731473,0.032132097,0,1
1584707516511,NaN,0.04843426,0.08325195,-0.84350586,0.51831055,1584707514861,-857962731473,0.032132097,0,1
1584707516515,NaN,0.03954489,0.07397461,-0.8483887,0.5280762,1584707514941,-857962731473,0.032132097,0,1
1584707516518,NaN,0.02598668,0.07373047,-0.84521484,0.5336914,1584707515021,-857962731473,0.032132097,0,1
1584707516521,NaN,0.0043645403,0.075683594,-0.83081055,0.5292969,1584707515101,-857962731473,0.032132097,0,1
1584707516525,NaN,-0.016829103,0.07836914,-0.8395996,0.52734375,1584707515181,-857962731473,0.032132097,0,1
1584707516528,NaN,-0.041369844,0.07055664,-0.8371582,0.53466797,1584707515261,-857962731473,0.032132097,0,1
1584707516531,NaN,-0.05498618,0.076660156,-0.8317871,0.52978516,1584707515341,-857962731473,0.032132097,0,1
1584707516535,NaN,-0.060799792,0.07885742,-0.8366699,0.5258789,1584707515421,-857962731473,0.032132097,0,1
1584707516538,NaN,-0.08040895,0.07055664,-0.83618164,0.5185547,1584707515501,-857962731473,0.032132097,0,1
1584707516540,NaN,-0.09595116,0.07739258,-0.82666016,0.517334,1584707515581,-857962731473,0.032132097,0,1
1584707516543,NaN,-0.09353351,0.06958008,-0.8413086,0.5083008,1584707515661,-857962731473,0.032132097,0,1
1584707516546,NaN,-0.07932305,0.07348633,-0.85424805,0.49291992,1584707515741,-857962731473,0.032132097,0,1
1584707516548,NaN,-0.052617956,0.076416016,-0.8730469,0.51782227,1584707515821,-857962731473,0.032132097,0,1
1584707516551,NaN,-0.029260224,0.07446289,-0.84643555,0.5058594,1584707515901,-857962731473,0.032132097,0,1
1584707516554,NaN,8.894888E-4,0.080078125,-0.84277344,0.5078125,1584707515981,-857962731473,0.032132097,0,1
1584707516558,44.117645,0.04466927,0.080566406,-0.85253906,0.50561523,1584707516061,-857962731473,0.032132097,0,1
1584707516560,NaN,0.067187466,0.07519531,-0.8510742,0.51538086,1584707516141,-857962731473,0.032132097,0,1
1584707516563,NaN,0.10842494,0.076416016,-0.84814453,0.50756836,1584707516221,-857962731473,0.032132097,0,1
1584707516566,NaN,0.14181904,0.08129883,-0.85180664,0.5107422,1584707516301,-857962731473,0.032132097,0,1
1584707516569,NaN,0.16052647,0.08203125,-0.84765625,0.51660156,1584707516381,-857962731473,0.032132097,0,1
1584707516572,NaN,0.17251055,0.07836914,-0.8469238,0.51538086,1584707516461,-857962731473,0.031338565,0,1
1584707516575,NaN,0.18727422,0.07299805,-0.84887695,0.5180664,1584707516541,-857962731473,0.031338565,0,1
1584707516578,NaN,0.17645507,0.068603516,-0.8461914,0.5180664,1584707516621,-857962731473,0.031338565,0,1
1584707516582,NaN,0.13238133,0.072021484,-0.8449707,0.5192871,1584707516701,-857962731473,0.031338565,0,1
1584707519059,NaN,0.10362261,0.076416016,-0.8486328,0.5263672,1584707516781,-7054352868781,0.031338565,0,1
1584707519064,NaN,0.06990054,0.08300781,-0.8366699,0.52734375,1584707516861,-7054352868781,0.031338565,0,1
1584707519069,NaN,0.031504545,0.08276367,-0.8300781,0.52905273,1584707516941,-7054352868781,0.031338565,0,1
1584707519076,NaN,-0.014880163,0.076660156,-0.8498535,0.53100586,1584707517021,-7054352868781,0.031338565,0,1
1584707519080,NaN,-0.042390365,0.072021484,-0.8305664,0.52246094,1584707517101,-7054352868781,0.031338565,0,1
1584707519084,NaN,-0.08217599,0.080566406,-0.8371582,0.5227051,1584707517181,-7054352868781,0.031338565,0,1
1584707519087,NaN,-0.11980003,0.071777344,-0.8364258,0.52124023,1584707517261,-7054352868781,0.031338565,0,1
1584707519094,NaN,-0.12842986,0.0715332,-0.83618164,0.5041504,1584707517341,-7054352868781,0.031338565,0,1
1584707519098,NaN,-0.13248558,0.080566406,-0.8334961,0.5024414,1584707517421,-7054352868781,0.031338565,0,1
1584707519103,NaN,-0.12105179,0.0715332,-0.8623047,0.49829102,1584707517501,-7054352868781,0.031338565,0,1
1584707519105,NaN,-0.09871876,0.07421875,-0.86328125,0.5048828,1584707517581,-7054352868781,0.031338565,0,1
1584707519109,NaN,-0.059573207,0.0793457,-0.85595703,0.5041504,1584707517661,-7054352868781,0.031338565,0,1
1584707519113,NaN,-0.027778,0.08935547,-0.8491211,0.50683594,1584707517741,-7054352868781,0.031338565,0,1
1584707519117,NaN,0.013040801,0.08984375,-0.84887695,0.5046387,1584707517821,-7054352868781,0.031338565,0,1
1584707519120,32.608696,0.05581544,0.08984375,-0.84936523,0.5102539,1584707517901,-7054352868781,0.031338565,0,1
1584707519122,NaN,0.08571551,0.0871582,-0.84765625,0.5168457,1584707517981,-7054352868781,0.031338565,0,1
1584707519125,NaN,0.1127991,0.083740234,-0.8449707,0.51464844,1584707518061,-7054352868781,0.031338565,0,1
1584707519128,NaN,0.1402307,0.08227539,-0.8466797,0.5114746,1584707518141,-7054352868781,0.031338565,0,1
1584707519131,NaN,0.16788383,0.07836914,-0.84594727,0.5102539,1584707518221,-7054352868781,0.031338565,0,1
1584707519134,NaN,0.1634279,0.079589844,-0.8457031,0.51293945,1584707518301,-7054352868781,0.031338565,0,1
1584707519137,NaN,0.16186093,0.07714844,-0.8547363,0.5114746,1584707518381,-7054352868781,0.030475557,0,1
1584707519140,NaN,0.12355253,0.07543945,-0.84643555,0.51538086,1584707518461,-7054352868781,0.030475557,0,1
1584707519143,NaN,0.09492097,0.068359375,-0.85375977,0.51416016,1584707518541,-7054352868781,0.030475557,0,1
1584707519146,NaN,0.06016071,0.07543945,-0.8461914,0.52368164,1584707518621,-7054352868781,0.030475557,0,1
1584707519149,NaN,0.03430214,0.064941406,-0.8469238,0.51538086,1584707518701,-7054352868781,0.030475557,0,1
1584707519152,NaN,0.010543206,0.07910156,-0.8486328,0.5046387,1584707518781,-7054352868781,0.030475557,0,1
1584707519155,NaN,-0.007565124,0.067871094,-0.859375,0.5061035,1584707518861,-7054352868781,0.030475557,0,1
1584707519158,NaN,-0.009997854,0.06225586,-0.84814453,0.5019531,1584707518941,-7054352868781,0.030475557,0,1
1584707519161,NaN,-0.025377057,0.06567383,-0.8391113,0.51171875,1584707519021,-7054352868781,0.030475557,0,1
1584707519165,NaN,-0.03431493,0.06689453,-0.83691406,0.4987793,1584707519101,-7054352868781,0.030475557,0,1
1584707519168,NaN,-0.03202562,0.0637207,-0.8491211,0.4892578,1584707519181,-7054352868781,0.030475557,0,1
1584707519171,NaN,-0.007773387,0.0637207,-0.86743164,0.49194336,1584707519261,-7054352868781,0.030475557,0,1
1584707521641,NaN,-0.00459695,0.064941406,-0.8701172,0.51171875,1584707519341,5196001067619,0.030475557,0,1
1584707521663,NaN,0.024642361,0.0715332,-0.8486328,0.5012207,1584707519421,5196001067619,0.030475557,0,1
1584707521667,37.5,0.049179833,0.083496094,-0.8479004,0.49438477,1584707519501,5196001067619,0.030475557,0,1
1584707521674,NaN,0.08668372,0.08251953,-0.8540039,0.5029297,1584707519581,5196001067619,0.030475557,0,1
1584707521678,NaN,0.11091093,0.07714844,-0.85595703,0.50341797,1584707519661,5196001067619,0.030475557,0,1
1584707521684,NaN,0.117609955,0.07080078,-0.8601074,0.5031738,1584707519741,5196001067619,0.030475557,0,1
1584707521688,NaN,0.11184011,0.07470703,-0.8469238,0.501709,1584707519821,5196001067619,0.030475557,0,1
1584707521693,NaN,0.09994486,0.06640625,-0.8508301,0.5095215,1584707519901,5196001067619,0.030475557,0,1
1584707521699,NaN,0.11264062,0.06958008,-0.8527832,0.5058594,1584707519981,5196001067619,0.030475557,0,1
1584707521703,NaN,0.10736435,0.060546875,-0.8520508,0.5097656,1584707520061,5196001067619,0.024804015,0,1
1584707521708,NaN,0.08182236,0.060546875,-0.8532715,0.5061035,1584707520141,5196001067619,0.024804015,0,1
1584707521712,NaN,0.04596362,0.072021484,-0.85913086,0.50561523,1584707520221,5196001067619,0.024804015,0,1
1584707521717,NaN,0.031936705,0.07348633,-0.8479004,0.51123047,1584707520301,5196001067619,0.024804015,0,1
1584707521720,NaN,0.007434327,0.076660156,-0.8508301,0.5217285,1584707520381,5196001067619,0.024804015,0,1
1584707521724,NaN,-0.02705128,0.06298828,-0.8425293,0.51953125,1584707520461,5196001067619,0.024804015,0,1
1584707521728,NaN,-0.06744186,0.05517578,-0.8400879,0.5222168,1584707520541,5196001067619,0.024804015,0,1
1584707521733,NaN,-0.10780451,0.048583984,-0.8442383,0.5307617,1584707520621,5196001067619,0.024804015,0,1
1584707521739,NaN,-0.14155896,0.049316406,-0.83740234,0.5270996,1584707520701,5196001067619,0.024804015,0,1
1584707521743,NaN,-0.16278033,0.059814453,-0.83081055,0.52197266,1584707520781,5196001067619,0.024804015,0,1
1584707521747,NaN,-0.15601069,0.055908203,-0.8457031,0.50146484,1584707520861,5196001067619,0.025644064,0,1
1584707521750,NaN,-0.17278028,0.044433594,-0.8408203,0.50439453,1584707520941,5196001067619,0.025644064,0,1
1584707521753,NaN,-0.18592513,0.05078125,-0.83374023,0.5185547,1584707521021,5196001067619,0.025644064,0,1
1584707521757,NaN,-0.22135484,0.032714844,-0.8330078,0.55444336,1584707521101,5196001067619,0.04018617,0,1
1584707521760,NaN,-0.25264534,0.025878906,-0.83251953,0.54418945,1584707521181,5196001067619,0.04018617,0,1
1584707521763,NaN,-0.26922038,0.011962891,-0.83032227,0.5239258,1584707521261,5196001067619,0.04018617,0,1
1584707521766,NaN,-0.25006178,-0.010253906,-0.8535156,0.5019531,1584707521341,5196001067619,0.04018617,0,1
1584707521770,NaN,-0.20720398,-0.017578125,-0.8664551,0.49487305,1584707521421,5196001067619,0.04018617,0,1
1584707521773,NaN,-0.14317282,-0.032714844,-0.8684082,0.47436523,1584707521501,5196001067619,0.04018617,0,1
1584707521775,NaN,-0.060665574,-0.030273438,-0.8720703,0.46875,1584707521581,5196001067619,0.04018617,0,1
1584707521778,NaN,0.04088213,-0.057861328,-0.8840332,0.45947266,1584707521661,5196001067619,0.04018617,0,1
1584707521781,26.785715,0.14932851,-0.072509766,-0.8833008,0.44995117,1584707521741,5196001067619,0.04018617,0,1
1584707521786,NaN,0.2715236,-0.15136719,-0.904541,0.40673828,1584707521821,5196001067619,0.09239586,0,1
1584707524227,NaN,0.44523755,-0.16479492,-0.9165039,0.37475586,1584707521901,-1000670544665,0.09239586,1,1
1584707524234,NaN,0.6338728,-0.13574219,-0.92822266,0.39111328,1584707521981,-1000670544665,0.09239586,1,1
1584707524239,NaN,0.87211466,-0.15209961,-0.89501953,0.38867188,1584707522061,-1000670544665,0.09239586,1,1
1584707524243,NaN,1.1250981,-0.16381836,-0.8859863,0.35864258,1584707522141,-1000670544665,0.09239586,1,1
1584707524248,NaN,1.3856235,-0.17211914,-0.91625977,0.3161621,1584707522221,-1000670544665,0.09239586,1,1
1584707524252,NaN,1.5769829,-0.17382812,-0.9199219,0.33203125,1584707522301,-1000670544665,0.09239586,1,1
1584707524257,NaN,1.7557746,-0.19165039,-0.9116211,0.31933594,1584707522381,-1000670544665,0.09239586,1,1
1584707524261,NaN,1.922678,-0.20629883,-0.91796875,0.28930664,1584707522461,-1000670544665,0.09239586,1,1
1584707524265,NaN,2.128158,-0.23388672,-0.9489746,0.23706055,1584707522541,-1000670544665,0.09239586,1,1
1584707524268,NaN,2.2679465,-0.23950195,-0.92700195,0.27514648,1584707522621,-1000670544665,0.09239586,1,1
1584707524272,NaN,2.39453,-0.24511719,-0.9399414,0.26489258,1584707522701,-1000670544665,0.09239586,1,1
1584707524275,NaN,2.4083426,-0.23266602,-0.9313965,0.26464844,1584707522781,-1000670544665,0.09239586,1,1
1584707524277,NaN,2.351031,-0.22558594,-0.9272461,0.25805664,1584707522861,-1000670544665,0.09239586,1,1
1584707524282,NaN,2.321254,-0.21606445,-0.93603516,0.23828125,1584707522941,-1000670544665,0.09239586,1,1
1584707524285,NaN,2.271204,-0.23291016,-0.91625977,0.24145508,1584707523021,-1000670544665,0.09239586,1,1
1584707524291,NaN,2.2168214,-0.28076172,-0.9284668,0.21923828,1584707523101,-1000670544665,0.09239586,1,1
1584707524295,NaN,2.0928898,-0.25854492,-0.93237305,0.21435547,1584707523181,-1000670544665,0.09239586,1,1
1584707524298,NaN,2.0690136,-0.31445312,-0.95166016,0.17797852,1584707523261,-1000670544665,0.09239586,1,1
1584707524301,NaN,1.9852047,-0.24438477,-0.9370117,0.19091797,1584707523341,-1000670544665,0.09239586,1,1
1584707524304,NaN,1.8747454,-0.27954102,-0.93408203,0.19604492,1584707523421,-1000670544665,0.09239586,1,1
1584707524307,NaN,1.663014,-0.29638672,-0.939209,0.20410156,1584707523501,-1000670544665,0.09239586,1,1
1584707524311,NaN,1.5145968,-0.28393555,-0.92626953,0.21191406,1584707523581,-1000670544665,0.09239586,1,1
1584707524314,NaN,1.3571213,-0.27978516,-0.93481445,0.20874023,1584707523661,-1000670544665,0.09239586,1,1
1584707524318,NaN,1.2872001,-0.2746582,-0.939209,0.19433594,1584707523741,-1000670544665,0.09239586,1,1
1584707524321,NaN,1.2540234,-0.27563477,-0.9379883,0.18164062,1584707523821,-1000670544665,0.09239586,1,1
1584707524324,NaN,1.1792225,-0.27392578,-0.9470215,0.1772461,1584707523901,-1000670544665,0.09239586,1,1
1584707524327,NaN,1.0986834,-0.26367188,-0.92993164,0.1743164,1584707523981,-1000670544665,0.09239586,1,1
1584707524332,NaN,0.9699697,-0.27001953,-0.9367676,0.17749023,1584707524061,-1000670544665,0.09239586,1,1
1584707524334,NaN,0.88735914,-0.2619629,-0.9370117,0.17675781,1584707524141,-1000670544665,0.09239586,1,1
1584707524337,NaN,0.68924737,-0.26220703,-0.94506836,0.18164062,1584707524221,-1000670544665,0.09239586,1,1
1584707524340,NaN,0.6041607,-0.2763672,-0.9367676,0.16625977,1584707524301,-1000670544665,0.09239586,1,1
1584707524343,NaN,0.5347989,-0.27856445,-0.939209,0.15429688,1584707524381,-1000670544665,0.07274325,1,1
1584707526809,NaN,0.5174777,-0.2783203,-0.9448242,0.14892578,1584707524461,-7197060681974,0.07274325,1,1
1584707526814,NaN,0.4730636,-0.2607422,-0.93896484,0.17138672,1584707524541,-7197060681974,0.07274325,1,1
1584707526819,NaN,0.45249388,-0.26000977,-0.94799805,0.15063477,1584707524621,-7197060681974,0.07274325,1,1
1584707526825,NaN,0.38729665,-0.23242188,-0.9416504,0.16577148,1584707524701,-7197060681974,0.07274325,1,1
1584707526832,NaN,0.30623838,-0.22802734,-0.94555664,0.16137695,1584707524781,-7197060681974,0.07274325,1,1
1584707526840,NaN,0.23992194,-0.24291992,-0.951416,0.15673828,1584707524861,-7197060681974,0.07274325,1,1
1584707526844,NaN,0.17709845,-0.24194336,-0.9567871,0.16479492,1584707524941,-7197060681974,0.07274325,1,1
1584707526849,NaN,0.14871673,-0.2368164,-0.9501953,0.16381836,1584707525021,-7197060681974,0.07274325,1,1
1584707526863,NaN,0.1094059,-0.22387695,-0.9499512,0.17138672,1584707525101,-7197060681974,0.07274325,1,1
1584707526864,NaN,0.1223349,-0.23120117,-0.9482422,0.18164062,1584707525181,-7197060681974,0.07274325,1,1
1584707526870,NaN,0.041639984,-0.23120117,-0.9543457,0.20898438,1584707525261,-7197060681974,0.07274325,1,1
1584707526871,NaN,-0.029957764,-0.23999023,-0.9555664,0.19067383,1584707525341,-7197060681974,0.07274325,1,1
1584707526880,NaN,-0.10246528,-0.2409668,-0.96362305,0.18383789,1584707525421,-7197060681974,0.07274325,1,1
1584707526881,NaN,-0.13272049,-0.22363281,-0.98339844,0.16699219,1584707525501,-7197060681974,0.07274325,1,1
1584707526882,NaN,-0.20720764,-0.23022461,-0.9641113,0.1899414,1584707525581,-7197060681974,0.07274325,1,1
1584707526883,NaN,-0.22673143,-0.21044922,-0.91552734,0.17407227,1584707525661,-7197060681974,0.07274325,1,1
1584707526887,NaN,-0.2564907,-0.17333984,-0.9382324,0.17675781,1584707525741,-7197060681974,0.07274325,1,1
1584707526893,NaN,-0.30772623,-0.13842773,-0.96362305,0.16308594,1584707525821,-7197060681974,0.07274325,1,1
1584707526899,NaN,-0.4042989,-0.06958008,-0.97021484,0.19628906,1584707525901,-7197060681974,0.07671961,1,1
1584707526902,NaN,-0.5264464,-0.0087890625,-0.9885254,0.19458008,1584707525981,-7197060681974,0.07671961,1,1
1584707526906,NaN,-0.7180498,0.17919922,-0.93652344,0.17529297,1584707526061,-7197060681974,0.19599946,1,1
1584707526909,NaN,-0.9344761,0.32348633,-0.98950195,0.15234375,1584707526141,-7197060681974,0.19599946,1,1
1584707526913,NaN,NaN,0.64624023,-1.0390625,0.1081543,1584707526221,-7197060681974,0.32951334,1,1
1584707526917,NaN,NaN,0.70166016,-0.85009766,-0.017578125,1584707526301,-7197060681974,0.32951334,1,1
1584707526920,NaN,NaN,0.75097656,-0.7585449,-0.07128906,1584707526381,-7197060681974,0.32951334,1,1
1584707526923,NaN,NaN,0.63916016,-0.623291,-0.10424805,1584707526461,-7197060681974,0.32951334,1,1
1584707526926,NaN,NaN,0.5566406,-0.53125,-0.08862305,1584707526541,-7197060681974,0.32951334,1,1
1584707526930,NaN,NaN,0.5053711,-0.50683594,-0.119384766,1584707526621,-7197060681974,0.32951334,1,1
1584707526932,NaN,NaN,0.65063477,-0.67871094,-0.0859375,1584707526701,-7197060681974,0.32951334,1,1
1584707526937,NaN,NaN,0.70825195,-0.84814453,-0.033447266,1584707526781,-7197060681974,0.32951334,1,1
1584707526941,NaN,NaN,0.7351074,-0.88500977,0.0793457,1584707526861,-7197060681974,0.32951334,1,1
1584707526943,NaN,NaN,0.62475586,-0.95996094,0.15332031,1584707526941,-7197060681974,0.32951334,1,1
1584707529588,NaN,NaN,0.5500488,-1.0002441,0.2614746,1584707527021,5053293254427,0.32951334,1,1
1584707529592,NaN,NaN,0.3544922,-0.875,0.28027344,1584707527101,5053293254427,0.32951334,1,1
1584707529595,NaN,NaN,0.18823242,-0.82006836,0.27392578,1584707527181,5053293254427,0.32951334,1,1
1584707529599,NaN,NaN,0.18286133,-0.90185547,0.31054688,1584707527261,5053293254427,0.32951334,1,1
1584707529603,NaN,NaN,0.15429688,-0.9321289,0.375,1584707527341,5053293254427,0.32951334,1,1
1584707529608,NaN,NaN,0.114990234,-0.93481445,0.3642578,1584707527421,5053293254427,0.32951334,1,1
1584707529609,NaN,NaN,0.20166016,-0.90625,0.3071289,1584707527501,5053293254427,0.32951334,1,1
1584707529611,NaN,NaN,0.22680664,-0.91503906,0.3137207,1584707527581,5053293254427,0.32951334,1,1
1584707529614,NaN,NaN,0.1743164,-0.9165039,0.3251953,1584707527661,5053293254427,0.32951334,1,1
1584707529618,NaN,NaN,0.09716797,-0.93188477,0.34057617,1584707527741,5053293254427,0.32951334,1,1
1584707529622,NaN,NaN,0.09375,-0.9279785,0.35742188,1584707527821,5053293254427,0.32951334,1,1
1584707529626,NaN,NaN,0.12133789,-0.91186523,0.39990234,1584707527901,5053293254427,0.32951334,1,1
1584707529630,NaN,NaN,0.13305664,-0.9194336,0.41723633,1584707527981,5053293254427,0.32951334,1,1
1584707529632,NaN,NaN,0.14086914,-0.88842773,0.4182129,1584707528061,5053293254427,0.32951334,1,1
1584707529635,NaN,NaN,0.15820312,-0.8618164,0.37646484,1584707528141,5053293254427,0.32951334,1,1
1584707529639,NaN,NaN,0.15673828,-0.9086914,0.3630371,1584707528221,5053293254427,0.32951334,1,1
1584707529642,NaN,NaN,0.103027344,-0.9267578,0.41625977,1584707528301,5053293254427,0.32951334,1,1
1584707529646,NaN,NaN,0.0703125,-0.9355469,0.45385742,1584707528381,5053293254427,0.32951334,1,1
1584707529649,NaN,NaN,0.072753906,-0.8688965,0.45361328,1584707528461,5053293254427,0.32951334,1,1
1584707529652,NaN,NaN,0.080322266,-0.85546875,0.46240234,1584707528541,5053293254427,0.32951334,1,1
1584707529656,NaN,NaN,0.075927734,-0.8522949,0.4716797,1584707528621,5053293254427,0.32951334,1,1
