local_ts,breathing_rate,breathing_signal,accel_x,accel_y,accel_z,bs_timestamp,rs_ts,activity_level,current_exercise,pred_exercise
1584037162480,NaN,-1.1058968,-0.00390625,-0.935791,0.20629883,1584037160875,5068029983004,0.0964272,0,1
1584037162483,NaN,-1.1078829,-0.04345703,-0.96362305,0.23950195,1584037160955,5068029983004,0.0964272,0,1
1584037162487,NaN,-1.0312694,-0.046875,-0.9609375,0.23242188,1584037161035,5068029983004,0.0964272,0,1
1584037162492,NaN,-0.9176827,-0.060546875,-0.96362305,0.24169922,1584037161115,5068029983004,0.0964272,0,1
1584037162495,NaN,-0.73615557,-0.0625,-0.9753418,0.22436523,1584037161195,5068029983004,0.0964272,0,1
1584037162499,NaN,-0.5338134,-0.03955078,-0.9604492,0.22558594,1584037161275,5068029983004,0.0964272,0,1
1584037162503,NaN,-0.26474485,-0.06567383,-0.9777832,0.20751953,1584037161355,5068029983004,0.0964272,0,1
1584037162507,NaN,-0.018249929,-0.029541016,-0.96899414,0.21166992,1584037161435,5068029983004,0.0964272,0,1
1584037162510,19.23077,0.22175844,-0.02734375,-0.967041,0.21118164,1584037161515,5068029983004,0.0964272,0,1
1584037162514,NaN,0.45556283,-0.032470703,-0.9729004,0.20117188,1584037161595,5068029983004,0.0964272,0,1
1584037162518,NaN,0.5981384,-0.034423828,-0.9736328,0.19921875,1584037161675,5068029983004,0.0964272,0,1
1584037162522,NaN,0.70619065,-0.034423828,-0.97387695,0.19677734,1584037161755,5068029983004,0.0964272,0,1
1584037162526,NaN,0.75770324,-0.030029297,-0.9760742,0.19140625,1584037161835,5068029983004,0.0964272,0,1
1584037162529,NaN,0.82276577,-0.033447266,-0.9814453,0.19042969,1584037161915,5068029983004,0.0964272,0,1
1584037162532,NaN,0.840414,-0.021240234,-0.9736328,0.18945312,1584037161995,5068029983004,0.0964272,0,1
1584037162535,NaN,0.84775877,-0.028320312,-0.97924805,0.19213867,1584037162075,5068029983004,0.0964272,0,1
1584037162539,NaN,0.79824823,-0.029541016,-0.9794922,0.18798828,1584037162155,5068029983004,0.0964272,0,1
1584037162542,NaN,0.7455008,-0.019042969,-0.9797363,0.18896484,1584037162235,5068029983004,0.0964272,0,1
1584037162545,NaN,0.6252768,-0.033935547,-0.98583984,0.19897461,1584037162315,5068029983004,0.0964272,0,1
1584037162549,NaN,0.520848,-0.024658203,-0.9641113,0.203125,1584037162395,5068029983004,0.0964272,0,1
1584037162552,NaN,0.4252886,-0.032470703,-0.97216797,0.2055664,1584037162475,5068029983004,0.0964272,0,1
1584037162556,NaN,0.2966345,-0.033447266,-0.967041,0.23242188,1584037162555,5068029983004,0.0964272,0,1
1584037162560,NaN,0.22201216,-0.028076172,-0.9626465,0.22070312,1584037162635,5068029983004,0.0964272,0,1
1584037165020,NaN,0.14579041,-0.029296875,-0.9597168,0.24072266,1584037162715,-1128641629280,0.0964272,0,1
1584037165028,NaN,0.08009506,-0.030273438,-0.95703125,0.24389648,1584037162795,-1128641629280,0.0964272,0,1
1584037165035,NaN,-0.014011249,-0.03881836,-0.95581055,0.24658203,1584037162875,-1128641629280,0.0964272,0,1
1584037165042,NaN,-0.10305035,-0.023925781,-0.9460449,0.24584961,1584037162955,-1128641629280,0.0964272,0,1
1584037165051,NaN,-0.19687848,-0.024658203,-0.9555664,0.24780273,1584037163035,-1128641629280,0.0964272,0,1
1584037165055,NaN,-0.271538,-0.040771484,-0.97143555,0.23901367,1584037163115,-1128641629280,0.0964272,0,1
1584037165059,NaN,-0.34701183,-0.052246094,-0.9741211,0.23803711,1584037163195,-1128641629280,0.0964272,0,1
1584037165062,NaN,-0.3827646,-0.03564453,-0.96606445,0.22680664,1584037163275,-1128641629280,0.059064373,0,1
1584037165065,NaN,-0.39815363,-0.034423828,-0.96850586,0.21508789,1584037163355,-1128641629280,0.059064373,0,1
1584037165068,NaN,-0.4039248,-0.034423828,-0.9711914,0.20581055,1584037163435,-1128641629280,0.058662884,0,1
1584037165073,NaN,-0.35786596,-0.024658203,-0.9758301,0.2109375,1584037163515,-1128641629280,0.03741729,0,1
1584037165076,NaN,-0.3201028,-0.0234375,-0.9675293,0.19946289,1584037163595,-1128641629280,0.03741729,0,1
1584037165079,NaN,-0.24512137,-0.04321289,-0.98095703,0.2006836,1584037163675,-1128641629280,0.03741729,0,1
1584037165085,NaN,-0.15502352,-0.0146484375,-0.96728516,0.19311523,1584037163755,-1128641629280,0.03741729,0,1
1584037165089,NaN,-0.05538417,-0.026611328,-0.9794922,0.19238281,1584037163835,-1128641629280,0.03741729,0,1
1584037165093,NaN,0.05485939,-0.024414062,-0.9748535,0.18017578,1584037163915,-1128641629280,0.03741729,0,1
1584037165097,NaN,0.15989687,-0.029296875,-0.9802246,0.18579102,1584037163995,-1128641629280,0.03255961,0,1
1584037165101,23.4375,0.2516605,-0.029052734,-0.97558594,0.18115234,1584037164075,-1128641629280,0.03255961,0,1
1584037165105,NaN,0.32238984,-0.033203125,-0.97143555,0.20263672,1584037164155,-1128641629280,0.03255961,0,1
1584037165109,NaN,0.3742704,-0.016113281,-0.97631836,0.19873047,1584037164235,-1128641629280,0.03255961,0,1
1584037165112,NaN,0.38365826,-0.034179688,-0.9655762,0.21411133,1584037164315,-1128641629280,0.03255961,0,1
1584037165115,NaN,0.3719561,-0.029541016,-0.9699707,0.22045898,1584037164395,-1128641629280,0.03255961,0,1
1584037165119,NaN,0.3435359,-0.040527344,-0.9675293,0.21972656,1584037164475,-1128641629280,0.03255961,0,1
1584037165122,NaN,0.29434523,-0.026367188,-0.9577637,0.23486328,1584037164555,-1128641629280,0.03255961,0,1
1584037165125,NaN,0.22848207,-0.04248047,-0.9658203,0.2331543,1584037164635,-1128641629280,0.03255961,0,1
1584037165129,NaN,0.14097479,-0.03100586,-0.95654297,0.24365234,1584037164715,-1128641629280,0.03255961,0,1
1584037165132,NaN,0.05451088,-0.03857422,-0.96191406,0.23388672,1584037164795,-1128641629280,0.03255961,0,1
1584037165136,NaN,-0.0441225,-0.028320312,-0.9641113,0.22607422,1584037164875,-1128641629280,0.03255961,0,1
1584037165139,NaN,-0.12646593,-0.048828125,-0.97021484,0.2163086,1584037164955,-1128641629280,0.03255961,0,1
1584037165142,NaN,-0.20335412,-0.033691406,-0.96972656,0.21459961,1584037165035,-1128641629280,0.03255961,0,1
1584037165145,NaN,-0.23303968,-0.03491211,-0.97094727,0.20336914,1584037165115,-1128641629280,0.03255961,0,1
1584037165148,NaN,-0.26790026,-0.037353516,-0.9736328,0.20922852,1584037165195,-1128641629280,0.03255961,0,1
1584037167802,NaN,-0.24821658,-0.02709961,-0.97216797,0.19140625,1584037165275,-7325031766589,0.03255961,0,1
1584037167810,NaN,-0.20880699,-0.024902344,-0.9741211,0.18823242,1584037165355,-7325031766589,0.03255961,0,1
1584037167814,NaN,-0.17426722,-0.02758789,-0.97314453,0.19018555,1584037165435,-7325031766589,0.03255961,0,1
1584037167823,NaN,-0.10883158,-0.028808594,-0.9758301,0.1965332,1584037165515,-7325031766589,0.03255961,0,1
1584037167827,NaN,-0.045187492,-0.02758789,-0.97143555,0.1928711,1584037165595,-7325031766589,0.03255961,0,1
1584037167832,NaN,0.046878338,-0.02758789,-0.982666,0.19042969,1584037165675,-7325031766589,0.03255961,0,1
1584037167839,NaN,0.12469262,-0.027832031,-0.97387695,0.1875,1584037165755,-7325031766589,0.03255961,0,1
1584037167844,34.090908,0.20121048,-0.023925781,-0.9848633,0.18554688,1584037165835,-7325031766589,0.03255961,0,1
1584037167849,NaN,0.25767967,-0.028076172,-0.9753418,0.18237305,1584037165915,-7325031766589,0.03255961,0,1
1584037167853,NaN,0.29828608,-0.047851562,-0.97753906,0.20117188,1584037165995,-7325031766589,0.03255961,0,1
1584037167857,NaN,0.30662,-0.009765625,-0.9729004,0.1953125,1584037166075,-7325031766589,0.038812216,0,1
1584037167862,NaN,0.31216046,-0.036376953,-0.9680176,0.21313477,1584037166155,-7325031766589,0.038812216,0,1
1584037167866,NaN,0.2616205,-0.032470703,-0.96533203,0.22705078,1584037166235,-7325031766589,0.038812216,0,1
1584037167869,NaN,0.19126146,-0.030517578,-0.96777344,0.23925781,1584037166315,-7325031766589,0.038812216,0,1
1584037167873,NaN,0.123609096,-0.037353516,-0.9614258,0.23876953,1584037166395,-7325031766589,0.038812216,0,1
1584037167877,NaN,0.043314625,-0.030273438,-0.9562988,0.24804688,1584037166475,-7325031766589,0.038812216,0,1
1584037167880,NaN,-0.03771232,-0.028564453,-0.9511719,0.24536133,1584037166555,-7325031766589,0.038812216,0,1
1584037167883,NaN,-0.1301489,-0.025390625,-0.95654297,0.23852539,1584037166635,-7325031766589,0.038812216,0,1
1584037167886,NaN,-0.2101414,-0.03881836,-0.9694824,0.23461914,1584037166715,-7325031766589,0.038812216,0,1
1584037167889,NaN,-0.2880561,-0.04736328,-0.97436523,0.23266602,1584037166795,-7325031766589,0.038812216,0,1
1584037167892,NaN,-0.3441048,-0.03515625,-0.97436523,0.21484375,1584037166875,-7325031766589,0.038812216,0,1
1584037167896,NaN,-0.369526,-0.030517578,-0.96435547,0.21484375,1584037166955,-7325031766589,0.038812216,0,1
1584037167899,NaN,-0.3873911,-0.030517578,-0.9736328,0.20751953,1584037167035,-7325031766589,0.038812216,0,1
1584037167902,NaN,-0.37430903,-0.020263672,-0.9711914,0.20336914,1584037167115,-7325031766589,0.038812216,0,1
1584037167905,NaN,-0.32375205,-0.0390625,-0.9758301,0.20483398,1584037167195,-7325031766589,0.038812216,0,1
1584037167908,NaN,-0.24808522,-0.020019531,-0.96899414,0.19995117,1584037167275,-7325031766589,0.038812216,0,1
1584037167911,NaN,-0.17241812,-0.032714844,-0.97802734,0.20166016,1584037167355,-7325031766589,0.038812216,0,1
1584037167914,NaN,-0.07912859,-0.0234375,-0.9765625,0.19458008,1584037167435,-7325031766589,0.038812216,0,1
1584037167917,NaN,0.0103362845,-0.025878906,-0.9733887,0.19799805,1584037167515,-7325031766589,0.038812216,0,1
1584037167920,34.090908,0.101867996,-0.03149414,-0.97924805,0.18530273,1584037167595,-7325031766589,0.038812216,0,1
1584037167925,NaN,0.17348868,-0.021240234,-0.97509766,0.19726562,1584037167675,-7325031766589,0.038812216,0,1
1584037167928,NaN,0.25084916,-0.037841797,-0.98168945,0.19018555,1584037167755,-7325031766589,0.038812216,0,1
1584037170190,NaN,0.29519382,-0.033203125,-0.97680664,0.1940918,1584037167835,4925322169811,0.038812216,0,1
1584037170191,NaN,0.3252257,-0.029296875,-0.97387695,0.1965332,1584037167915,4925322169811,0.038812216,0,1
1584037170193,NaN,0.32929397,-0.037353516,-0.9675293,0.21362305,1584037167995,4925322169811,0.038812216,0,1
1584037170199,NaN,0.30331847,-0.017333984,-0.96850586,0.22363281,1584037168075,4925322169811,0.038812216,0,1
1584037170205,NaN,0.25768918,-0.04345703,-0.967041,0.23413086,1584037168155,4925322169811,0.038812216,0,1
1584037170209,NaN,0.19481933,-0.022949219,-0.9584961,0.23461914,1584037168235,4925322169811,0.038812216,0,1
1584037170212,NaN,0.12335775,-0.03466797,-0.9572754,0.2434082,1584037168315,4925322169811,0.038812216,0,1
1584037170216,NaN,0.045917317,-0.034179688,-0.96240234,0.22753906,1584037168395,4925322169811,0.038812216,0,1
1584037170220,NaN,-0.01760812,-0.03125,-0.9592285,0.2199707,1584037168475,4925322169811,0.038812216,0,1
1584037170224,NaN,-0.0823595,-0.04248047,-0.97680664,0.2055664,1584037168555,4925322169811,0.038812216,0,1
1584037170228,NaN,-0.114978306,-0.041992188,-0.97631836,0.1977539,1584037168635,4925322169811,0.032398116,0,1
1584037170230,NaN,-0.14579709,-0.032470703,-0.9770508,0.18261719,1584037168715,4925322169811,0.028191635,0,1
1584037170234,NaN,-0.1484864,-0.04345703,-0.9777832,0.17602539,1584037168795,4925322169811,0.028191635,0,1
1584037170237,NaN,-0.14413735,-0.040527344,-0.9782715,0.17163086,1584037168875,4925322169811,0.028191635,0,1
1584037170243,NaN,-0.09363254,-0.03125,-0.98168945,0.1628418,1584037168955,4925322169811,0.028191635,0,1
1584037170248,NaN,-0.03104437,-0.018066406,-0.9782715,0.17016602,1584037169035,4925322169811,0.028191635,0,1
1584037170251,NaN,0.052267518,-0.027832031,-0.98095703,0.16723633,1584037169115,4925322169811,0.028191635,0,1
1584037170254,37.5,0.15107046,-0.020751953,-0.9814453,0.15600586,1584037169195,4925322169811,0.028191635,0,1
1584037170258,NaN,0.25921842,-0.027832031,-0.98095703,0.1628418,1584037169275,4925322169811,0.028191635,0,1
1584037170263,NaN,0.3473388,-0.020263672,-0.9797363,0.16040039,1584037169355,4925322169811,0.028191635,0,1
1584037170267,NaN,0.41462898,-0.018066406,-0.97924805,0.16748047,1584037169435,4925322169811,0.028191635,0,1
1584037170270,NaN,0.46658823,-0.02319336,-0.98413086,0.16552734,1584037169515,4925322169811,0.028191635,0,1
1584037170272,NaN,0.49558964,-0.032470703,-0.9838867,0.16503906,1584037169595,4925322169811,0.028191635,0,1
1584037170275,NaN,0.49884272,-0.036376953,-0.98413086,0.1730957,1584037169675,4925322169811,0.028191635,0,1
1584037170279,NaN,0.49452373,-0.015136719,-0.97509766,0.1640625,1584037169755,4925322169811,0.028191635,0,1
1584037170281,NaN,0.46466243,-0.03564453,-0.9812012,0.18310547,1584037169835,4925322169811,0.028643636,0,1
1584037170284,NaN,0.3992653,-0.032226562,-0.97094727,0.18652344,1584037169915,4925322169811,0.028643636,0,1
1584037170287,NaN,0.3247194,-0.036132812,-0.97631836,0.20410156,1584037169995,4925322169811,0.028643636,0,1
1584037170290,NaN,0.22699404,-0.043701172,-0.9699707,0.21313477,1584037170075,4925322169811,0.028643636,0,1
1584037170293,NaN,0.10791854,-0.0390625,-0.96533203,0.21362305,1584037170155,4925322169811,0.028643636,0,1
1584037170296,NaN,-0.003181383,-0.031982422,-0.96606445,0.20947266,1584037170235,4925322169811,0.028643636,0,1
1584037170298,NaN,-0.09920582,-0.03149414,-0.97265625,0.2043457,1584037170315,4925322169811,0.028643636,0,1
1584037172770,NaN,-0.1693133,-0.04711914,-0.97802734,0.19433594,1584037170395,-1271349442473,0.028643636,0,1
1584037172775,NaN,-0.22608624,-0.032470703,-0.97631836,0.19042969,1584037170475,-1271349442473,0.028643636,0,1
1584037172780,NaN,-0.26102743,-0.04736328,-0.9802246,0.17138672,1584037170555,-1271349442473,0.028643636,0,1
1584037172786,NaN,-0.2743744,-0.037841797,-0.9785156,0.17749023,1584037170635,-1271349442473,0.028643636,0,1
1584037172790,NaN,-0.29130992,-0.025146484,-0.9741211,0.17089844,1584037170715,-1271349442473,0.028643636,0,1
1584037172793,NaN,-0.2716938,-0.018554688,-0.9802246,0.17138672,1584037170795,-1271349442473,0.028643636,0,1
1584037172796,NaN,-0.23944406,-0.029052734,-0.9753418,0.17407227,1584037170875,-1271349442473,0.028643636,0,1
1584037172800,NaN,-0.18328275,-0.030029297,-0.984375,0.1730957,1584037170955,-1271349442473,0.028643636,0,1
1584037172802,NaN,-0.100251555,-0.030761719,-0.98168945,0.16430664,1584037171035,-1271349442473,0.028643636,0,1
1584037172806,NaN,-0.008689056,-0.0234375,-0.9777832,0.16772461,1584037171115,-1271349442473,0.028643636,0,1
1584037172809,NaN,0.07248465,-0.019042969,-0.97998047,0.16430664,1584037171195,-1271349442473,0.028643636,0,1
1584037172812,28.846153,0.14388569,-0.026367188,-0.9848633,0.16601562,1584037171275,-1271349442473,0.028643636,0,1
1584037172816,NaN,0.18674688,-0.045410156,-0.97802734,0.17089844,1584037171355,-1271349442473,0.028643636,0,1
1584037172820,NaN,0.21637994,-0.013183594,-0.9770508,0.18408203,1584037171435,-1271349442473,0.03483263,0,1
1584037172823,NaN,0.20260179,-0.03857422,-0.97558594,0.19677734,1584037171515,-1271349442473,0.03483263,0,1
1584037172827,NaN,0.17860489,-0.030517578,-0.9719238,0.21264648,1584037171595,-1271349442473,0.03483263,0,1
1584037172830,NaN,0.13546403,-0.03881836,-0.9655762,0.22802734,1584037171675,-1271349442473,0.03483263,0,1
1584037172834,NaN,0.07013471,-0.04296875,-0.96777344,0.2319336,1584037171755,-1271349442473,0.03483263,0,1
1584037172837,NaN,-5.5970746E-4,-0.024414062,-0.95458984,0.24438477,1584037171835,-1271349442473,0.03483263,0,1
1584037172840,NaN,-0.08769297,-0.03125,-0.9577637,0.24169922,1584037171915,-1271349442473,0.03483263,0,1
1584037172843,NaN,-0.19122036,-0.017333984,-0.95214844,0.23583984,1584037171995,-1271349442473,0.03483263,0,1
1584037172847,NaN,-0.28745562,-0.04345703,-0.96972656,0.23046875,1584037172075,-1271349442473,0.03483263,0,1
1584037172850,NaN,-0.38339588,-0.044677734,-0.9770508,0.22753906,1584037172155,-1271349442473,0.03483263,0,1
1584037172853,NaN,-0.45724264,-0.029296875,-0.97558594,0.2133789,1584037172235,-1271349442473,0.03483263,0,1
1584037172856,NaN,-0.5060467,-0.037597656,-0.9719238,0.20776367,1584037172315,-1271349442473,0.03483263,0,1
1584037172860,NaN,-0.5299807,-0.021972656,-0.9719238,0.20166016,1584037172395,-1271349442473,0.03483263,0,1
1584037172864,NaN,-0.51127124,-0.016845703,-0.97143555,0.2019043,1584037172475,-1271349442473,0.03483263,0,1
1584037172867,NaN,-0.46711674,-0.029052734,-0.97509766,0.19433594,1584037172555,-1271349442473,0.03483263,0,1
1584037172871,NaN,-0.3928773,-0.017822266,-0.970459,0.20239258,1584037172635,-1271349442473,0.03483263,0,1
1584037172876,NaN,-0.2993724,-0.025146484,-0.97143555,0.18774414,1584037172715,-1271349442473,0.03483263,0,1
1584037172879,NaN,-0.18974127,-0.025146484,-0.9819336,0.18823242,1584037172795,-1271349442473,0.03483263,0,1
1584037172882,NaN,-0.07973891,-0.022216797,-0.97631836,0.18530273,1584037172875,-1271349442473,0.03483263,0,1
1584037175153,NaN,0.028854787,-0.019042969,-0.9802246,0.18188477,1584037172955,-7467739579781,0.03483263,0,1
1584037175159,34.090908,0.12421761,-0.016845703,-0.9733887,0.18652344,1584037173035,-7467739579781,0.03483263,0,1
1584037175164,NaN,0.21981971,-0.02758789,-0.9777832,0.18139648,1584037173115,-7467739579781,0.03483263,0,1
1584037175168,NaN,0.28659114,-0.02368164,-0.9812012,0.18261719,1584037173195,-7467739579781,0.03483263,0,1
1584037175173,NaN,0.32526055,-0.037597656,-0.9753418,0.19702148,1584037173275,-7467739579781,0.03483263,0,1
1584037175178,NaN,0.34571984,-0.021728516,-0.9758301,0.19750977,1584037173355,-7467739579781,0.03483263,0,1
1584037175181,NaN,0.34185636,-0.019042969,-0.9650879,0.20703125,1584037173435,-7467739579781,0.03483263,0,1
1584037175185,NaN,0.30912894,-0.030761719,-0.9692383,0.21411133,1584037173515,-7467739579781,0.03483263,0,1
1584037175189,NaN,0.26426277,-0.026123047,-0.96313477,0.22436523,1584037173595,-7467739579781,0.03483263,0,1
1584037175192,NaN,0.17767696,-0.04345703,-0.9626465,0.24145508,1584037173675,-7467739579781,0.03483263,0,1
1584037175196,NaN,0.07490179,-0.03540039,-0.95947266,0.24682617,1584037173755,-7467739579781,0.03483263,0,1
1584037175200,NaN,-0.030654773,-0.032226562,-0.95166016,0.24682617,1584037173835,-7467739579781,0.03483263,0,1
1584037175204,NaN,-0.13836415,-0.033203125,-0.9562988,0.24780273,1584037173915,-7467739579781,0.03483263,0,1
1584037175209,NaN,-0.22079115,-0.028808594,-0.970459,0.23608398,1584037173995,-7467739579781,0.031941395,0,1
1584037175212,NaN,-0.3014578,-0.057617188,-0.96875,0.22387695,1584037174075,-7467739579781,0.031941395,0,1
1584037175215,NaN,-0.35389987,-0.032226562,-0.97216797,0.2109375,1584037174155,-7467739579781,0.031941395,0,1
1584037175218,NaN,-0.3819431,-0.03857422,-0.9626465,0.21728516,1584037174235,-7467739579781,0.031941395,0,1
1584037175222,NaN,-0.39730096,-0.033203125,-0.9707031,0.20800781,1584037174315,-7467739579781,0.031941395,0,1
1584037175226,NaN,-0.3901238,-0.024902344,-0.97265625,0.2055664,1584037174395,-7467739579781,0.031941395,0,1
1584037175230,NaN,-0.36555263,-0.0390625,-0.9719238,0.20385742,1584037174475,-7467739579781,0.031941395,0,1
1584037175232,NaN,-0.32316443,-0.031982422,-0.97631836,0.19873047,1584037174555,-7467739579781,0.031941395,0,1
1584037175236,NaN,-0.23112212,-0.027832031,-0.9758301,0.19238281,1584037174635,-7467739579781,0.03133476,0,1
1584037175239,NaN,-0.12629874,-0.028320312,-0.97558594,0.18701172,1584037174715,-7467739579781,0.03133476,0,1
1584037175243,NaN,-0.01707598,-0.01953125,-0.97509766,0.18774414,1584037174795,-7467739579781,0.03133476,0,1
1584037175245,32.608696,0.096950136,-0.02368164,-0.9790039,0.18701172,1584037174875,-7467739579781,0.03133476,0,1
1584037175248,NaN,0.18285646,-0.028808594,-0.9772949,0.18334961,1584037174955,-7467739579781,0.03133476,0,1
1584037175251,NaN,0.2605146,-0.025634766,-0.9802246,0.18676758,1584037175035,-7467739579781,0.03133476,0,1
1584037175254,NaN,0.31189182,-0.0234375,-0.9765625,0.18188477,1584037175115,-7467739579781,0.03133476,0,1
1584037175258,NaN,0.3690052,-0.017333984,-0.9794922,0.17749023,1584037175195,-7467739579781,0.03133476,0,1
1584037175261,NaN,0.39423123,-0.04296875,-0.97631836,0.1899414,1584037175275,-7467739579781,0.03133476,0,1
1584037175264,NaN,0.40114036,-0.022216797,-0.97924805,0.19677734,1584037175355,-7467739579781,0.03133476,0,1
1584037175268,NaN,0.39550886,-0.02734375,-0.96777344,0.203125,1584037175435,-7467739579781,0.03133476,0,1
1584037177737,NaN,0.36117446,-0.037353516,-0.9694824,0.21142578,1584037175515,4782614356619,0.03133476,0,1
1584037177744,NaN,0.28985438,-0.03149414,-0.9650879,0.22290039,1584037175595,4782614356619,0.03133476,0,1
1584037177749,NaN,0.19705786,-0.03173828,-0.9641113,0.234375,1584037175675,4782614356619,0.03133476,0,1
1584037177755,NaN,0.09488541,-0.034423828,-0.96313477,0.24243164,1584037175755,4782614356619,0.03133476,0,1
1584037177759,NaN,-0.015821472,-0.033691406,-0.9536133,0.24951172,1584037175835,4782614356619,0.03133476,0,1
1584037177765,NaN,-0.11113113,-0.03173828,-0.9567871,0.24243164,1584037175915,4782614356619,0.03133476,0,1
1584037177786,NaN,-0.20015655,-0.025390625,-0.9536133,0.24536133,1584037175995,4782614356619,0.03133476,0,1
1584037177791,NaN,-0.2739931,-0.043945312,-0.97265625,0.23706055,1584037176075,4782614356619,0.03133476,0,1
1584037177795,NaN,-0.3588563,-0.043701172,-0.970459,0.22827148,1584037176155,4782614356619,0.03133476,0,1
1584037177800,NaN,-0.4061122,-0.048339844,-0.967041,0.22827148,1584037176235,4782614356619,0.03133476,0,1
1584037177804,NaN,-0.43932936,-0.03515625,-0.9626465,0.22094727,1584037176315,4782614356619,0.03133476,0,1
1584037177809,NaN,-0.44794977,-0.029296875,-0.9692383,0.21166992,1584037176395,4782614356619,0.03133476,0,1
1584037177813,NaN,-0.4367716,-0.036621094,-0.96777344,0.21240234,1584037176475,4782614356619,0.03133476,0,1
1584037177816,NaN,-0.39061025,-0.024902344,-0.9699707,0.20141602,1584037176555,4782614356619,0.03133476,0,1
1584037177819,NaN,-0.3250092,-0.030029297,-0.97216797,0.2055664,1584037176635,4782614356619,0.028701844,0,1
1584037177822,NaN,-0.2422511,-0.037109375,-0.9746094,0.2019043,1584037176715,4782614356619,0.028674833,0,1
1584037177825,NaN,-0.14561863,-0.02368164,-0.96875,0.20483398,1584037176795,4782614356619,0.028674833,0,1
1584037177829,NaN,-0.053046566,-0.030517578,-0.9772949,0.1965332,1584037176875,4782614356619,0.028674833,0,1
1584037177833,NaN,0.045586962,-0.025146484,-0.97436523,0.19213867,1584037176955,4782614356619,0.028674833,0,1
1584037177836,27.777779,0.12999326,-0.032470703,-0.97143555,0.1940918,1584037177035,4782614356619,0.028674833,0,1
1584037177838,NaN,0.21381927,-0.022949219,-0.98046875,0.18823242,1584037177115,4782614356619,0.028674833,0,1
1584037177841,NaN,0.2733478,-0.030517578,-0.97436523,0.20092773,1584037177195,4782614356619,0.028674833,0,1
1584037177846,NaN,0.31427395,-0.04345703,-0.97680664,0.20214844,1584037177275,4782614356619,0.028674833,0,1
1584037177850,NaN,0.32434663,-0.017089844,-0.9699707,0.21020508,1584037177355,4782614356619,0.028674833,0,1
1584037177853,NaN,0.32449374,-0.036376953,-0.9682617,0.21362305,1584037177435,4782614356619,0.028674833,0,1
1584037177856,NaN,0.28203425,-0.024658203,-0.9626465,0.22875977,1584037177515,4782614356619,0.028674833,0,1
1584037177859,NaN,0.23077492,-0.028808594,-0.96899414,0.23779297,1584037177595,4782614356619,0.028674833,0,1
1584037177862,NaN,0.15978849,-0.04296875,-0.9645996,0.24414062,1584037177675,4782614356619,0.028674833,0,1
1584037177866,NaN,0.08521984,-0.03100586,-0.95703125,0.2434082,1584037177755,4782614356619,0.028674833,0,1
1584037177870,NaN,0.0013259103,-0.040771484,-0.95996094,0.24414062,1584037177835,4782614356619,0.028405424,0,1
1584037177872,NaN,-0.0830519,-0.02368164,-0.95874023,0.23583984,1584037177915,4782614356619,0.028405424,0,1
1584037177875,NaN,-0.15135805,-0.04345703,-0.9626465,0.22998047,1584037177995,4782614356619,0.028405424,0,1
1584037180322,NaN,-0.22076738,-0.043701172,-0.9758301,0.22314453,1584037178075,-1414057255665,0.028405424,0,1
1584037180328,NaN,-0.26093718,-0.034423828,-0.9667969,0.21582031,1584037178155,-1414057255665,0.028405424,0,1
1584037180333,NaN,-0.29032964,-0.04345703,-0.96875,0.21655273,1584037178235,-1414057255665,0.028405424,0,1
1584037180339,NaN,-0.29125866,-0.028808594,-0.9770508,0.20678711,1584037178315,-1414057255665,0.028405424,0,1
1584037180342,NaN,-0.28591058,-0.029785156,-0.9729004,0.21044922,1584037178395,-1414057255665,0.028405424,0,1
1584037180349,NaN,-0.24203175,-0.034423828,-0.9812012,0.2055664,1584037178475,-1414057255665,0.028405424,0,1
1584037180353,NaN,-0.17219216,-0.010986328,-0.9650879,0.18603516,1584037178555,-1414057255665,0.03450252,0,1
1584037180357,NaN,-0.07761247,-0.03100586,-0.9729004,0.17626953,1584037178635,-1414057255665,0.03450252,0,1
1584037180359,NaN,0.012728795,-0.025878906,-0.97924805,0.1796875,1584037178715,-1414057255665,0.03450252,0,1
1584037180362,34.090908,0.11125842,-0.0078125,-0.97314453,0.18457031,1584037178795,-1414057255665,0.03450252,0,1
1584037180365,NaN,0.19909488,-0.01977539,-0.98217773,0.17944336,1584037178875,-1414057255665,0.03450252,0,1
1584037180368,NaN,0.27945426,-0.02319336,-0.9794922,0.17773438,1584037178955,-1414057255665,0.03450252,0,1
1584037180373,NaN,0.3496811,-0.022705078,-0.98535156,0.1821289,1584037179035,-1414057255665,0.03450252,0,1
1584037180376,NaN,0.3943034,-0.029296875,-0.9794922,0.18139648,1584037179115,-1414057255665,0.03450252,0,1
1584037180380,NaN,0.4289354,-0.01953125,-0.97314453,0.19580078,1584037179195,-1414057255665,0.03450252,0,1
1584037180383,NaN,0.44149268,-0.02319336,-0.9753418,0.18920898,1584037179275,-1414057255665,0.03450252,0,1
1584037180387,NaN,0.4546142,-0.024902344,-0.9758301,0.19018555,1584037179355,-1414057255665,0.03450252,0,1
1584037180390,NaN,0.4307072,-0.038330078,-0.96606445,0.20581055,1584037179435,-1414057255665,0.03450252,0,1
1584037180394,NaN,0.36599112,-0.021972656,-0.96777344,0.21044922,1584037179515,-1414057255665,0.03450252,0,1
1584037180397,NaN,0.269992,-0.02734375,-0.96850586,0.22363281,1584037179595,-1414057255665,0.03450252,0,1
