local_ts,breathing_rate,breathing_signal,accel_x,accel_y,accel_z,bs_timestamp,rs_ts,activity_level,current_exercise,pred_exercise
1584207877485,NaN,-0.041572284,-0.16186523,-0.78759766,0.5698242,1584207876290,-2917501963400,0.04411723,0,1
1584207877488,NaN,-0.058222625,-0.16577148,-0.7841797,0.58740234,1584207876370,-2917501963400,0.04411723,0,1
1584207877491,NaN,-0.09492099,-0.1640625,-0.7963867,0.5842285,1584207876450,-2917501963400,0.04411723,0,1
1584207877493,NaN,-0.104929656,-0.1574707,-0.78564453,0.57592773,1584207876530,-2917501963400,0.04411723,0,1
1584207877497,NaN,-0.08477742,-0.16479492,-0.7897949,0.5773926,1584207876610,-2917501963400,0.04411723,0,1
1584207877500,NaN,-0.09810995,-0.16552734,-0.7819824,0.5852051,1584207876690,-2917501963400,0.04411723,0,1
1584207877503,NaN,-0.11284021,-0.16259766,-0.7841797,0.5871582,1584207876770,-2917501963400,0.04411723,0,1
1584207877506,NaN,-0.122698784,-0.15942383,-0.7890625,0.5822754,1584207876850,-2917501963400,0.04411723,0,1
1584207877509,NaN,-0.14058161,-0.15258789,-0.7854004,0.5830078,1584207876930,-2917501963400,0.04411723,0,1
1584207877513,NaN,-0.11133046,-0.16552734,-0.7871094,0.5734863,1584207877010,-2917501963400,0.04411723,0,1
1584207877517,NaN,-0.08782816,-0.1652832,-0.78515625,0.5830078,1584207877090,-2917501963400,0.04411723,0,1
1584207877520,NaN,-0.07833203,-0.16821289,-0.78759766,0.5888672,1584207877170,-2917501963400,0.04411723,0,1
1584207879977,NaN,-0.08113857,-0.16552734,-0.78271484,0.5812988,1584207877250,-9113892100709,0.04411723,0,1
1584207879985,NaN,-0.06319918,-0.16894531,-0.78515625,0.5876465,1584207877330,-9113892100709,0.04411723,0,1
1584207879990,NaN,-0.046064366,-0.16357422,-0.7807617,0.58251953,1584207877410,-9113892100709,0.04411723,0,1
1584207879994,NaN,-0.04253346,-0.16210938,-0.7858887,0.5788574,1584207877490,-9113892100709,0.04411723,0,1
1584207879999,NaN,-0.061996084,-0.16503906,-0.7792969,0.58813477,1584207877570,-9113892100709,0.04411723,0,1
1584207880002,NaN,-0.04609951,-0.16992188,-0.78686523,0.58251953,1584207877650,-9113892100709,0.04411723,0,1
1584207880007,NaN,-0.033025526,-0.15942383,-0.7770996,0.5827637,1584207877730,-9113892100709,0.04411723,0,1
1584207880012,NaN,-0.0362334,-0.15795898,-0.7817383,0.58935547,1584207877810,-9113892100709,0.04411723,0,1
1584207880017,NaN,-0.03723639,-0.15991211,-0.77490234,0.5905762,1584207877890,-9113892100709,0.04411723,0,1
1584207880020,NaN,-0.06177059,-0.1784668,-0.7807617,0.5864258,1584207877970,-9113892100709,0.04411723,0,1
1584207880025,NaN,-0.07990112,-0.17773438,-0.78515625,0.6032715,1584207878050,-9113892100709,0.04411723,0,1
1584207880029,NaN,-0.067797504,-0.16210938,-0.7780762,0.57299805,1584207878130,-9113892100709,0.03479582,0,1
1584207880033,NaN,-0.049883436,-0.1574707,-0.7844238,0.5720215,1584207878210,-9113892100709,0.03479582,0,1
1584207880038,NaN,1.4996032E-4,-0.115234375,-0.8391113,0.56103516,1584207878290,-9113892100709,0.06996663,0,1
1584207880052,10.0,0.0646528,-0.039794922,-0.8198242,0.5515137,1584207878370,-9113892100709,0.07844592,0,1
1584207880054,NaN,0.13546942,-0.030029297,-0.829834,0.5449219,1584207878450,-9113892100709,0.07844592,0,1
1584207880055,NaN,0.24062939,-0.0026855469,-0.8234863,0.5378418,1584207878530,-9113892100709,0.07844592,0,1
1584207880055,NaN,0.3702095,0.056884766,-0.83154297,0.5136719,1584207878610,-9113892100709,0.07844592,0,1
1584207880057,NaN,0.5201209,0.078125,-0.83032227,0.52197266,1584207878690,-9113892100709,0.07844592,0,1
1584207880057,NaN,0.6884675,0.05126953,-0.8703613,0.53100586,1584207878770,-9113892100709,0.07844592,0,1
1584207880060,NaN,0.89036494,0.08520508,-0.8823242,0.52856445,1584207878850,-9113892100709,0.07844592,0,1
1584207880064,NaN,1.0675501,0.068115234,-0.79248047,0.5163574,1584207878930,-9113892100709,0.09226578,0,1
1584207880068,NaN,1.2254586,0.03955078,-0.8078613,0.56347656,1584207879010,-9113892100709,0.09226578,0,1
1584207880073,NaN,1.3549808,0.032470703,-0.8330078,0.55493164,1584207879090,-9113892100709,0.09226578,0,1
1584207880076,NaN,1.4834328,0.020751953,-0.8249512,0.5307617,1584207879170,-9113892100709,0.09226578,0,1
1584207880081,NaN,1.538365,0.02734375,-0.8322754,0.51416016,1584207879250,-9113892100709,0.09226578,0,1
1584207880085,NaN,1.5349627,0.030029297,-0.8256836,0.529541,1584207879330,-9113892100709,0.09226578,0,1
1584207880088,NaN,1.5020065,0.0126953125,-0.84643555,0.5344238,1584207879410,-9113892100709,0.09226578,0,1
1584207880091,NaN,1.447217,0.016113281,-0.8581543,0.5058594,1584207879490,-9113892100709,0.09226578,0,1
1584207880095,NaN,1.3291069,0.033691406,-0.86499023,0.47680664,1584207879570,-9113892100709,0.09226578,0,1
1584207880098,NaN,1.1861405,0.030273438,-0.8666992,0.47802734,1584207879650,-9113892100709,0.09226578,0,1
1584207880101,NaN,1.0624961,0.055419922,-0.87768555,0.4711914,1584207879730,-9113892100709,0.09226578,0,1
1584207882562,NaN,0.9046442,0.07836914,-0.87768555,0.4567871,1584207879810,3136461835692,0.09226578,0,1
1584207882571,NaN,0.82937115,0.09277344,-0.8918457,0.43310547,1584207879890,3136461835692,0.09226578,0,1
1584207882575,NaN,0.8267577,0.11035156,-0.9128418,0.43603516,1584207879970,3136461835692,0.09226578,0,1
1584207882579,NaN,0.8421571,0.12597656,-0.8925781,0.4086914,1584207880050,3136461835692,0.09226578,0,1
1584207882583,NaN,0.86675674,0.15209961,-0.8828125,0.40454102,1584207880130,3136461835692,0.09226578,0,1
1584207882588,NaN,0.89772266,0.1303711,-0.9140625,0.41381836,1584207880210,3136461835692,0.09226578,0,1
1584207882593,NaN,0.98369664,0.13134766,-0.89746094,0.41455078,1584207880290,3136461835692,0.09226578,0,1
1584207882597,NaN,1.0765437,0.115722656,-0.8886719,0.42871094,1584207880370,3136461835692,0.09226578,0,1
1584207882601,NaN,1.1369097,0.10498047,-0.9003906,0.4387207,1584207880450,3136461835692,0.09226578,0,1
1584207882606,NaN,1.1519495,0.09643555,-0.8532715,0.4794922,1584207880530,3136461835692,0.09226578,0,1
1584207882615,NaN,1.1378348,0.056884766,-0.8479004,0.5085449,1584207880610,3136461835692,0.09226578,0,1
1584207882619,NaN,1.0500222,0.048828125,-0.8330078,0.53466797,1584207880690,3136461835692,0.09226578,0,1
1584207882622,NaN,0.92523575,0.031982422,-0.826416,0.54833984,1584207880770,3136461835692,0.09226578,0,1
1584207882627,NaN,0.71209544,0.025146484,-0.82470703,0.5527344,1584207880850,3136461835692,0.09226578,0,1
1584207882631,NaN,0.44271174,0.037353516,-0.8234863,0.5476074,1584207880930,3136461835692,0.09226578,0,1
1584207882636,NaN,0.14968075,0.03881836,-0.82006836,0.5373535,1584207881010,3136461835692,0.09226578,0,1
1584207882638,NaN,-0.16282049,0.042236328,-0.83618164,0.5415039,1584207881090,3136461835692,0.09226578,0,1
1584207882642,NaN,-0.43896613,0.04736328,-0.8017578,0.5217285,1584207881170,3136461835692,0.09226578,0,1
1584207882645,NaN,-0.72764087,0.02709961,-0.8430176,0.54663086,1584207881250,3136461835692,0.09226578,0,1
1584207882649,NaN,-0.97516066,0.050048828,-0.8486328,0.5539551,1584207881330,3136461835692,0.09226578,0,1
1584207882651,NaN,-1.1794119,0.06274414,-0.83618164,0.54956055,1584207881410,3136461835692,0.09226578,0,1
1584207882654,NaN,-1.2862297,0.053466797,-0.82299805,0.5571289,1584207881490,3136461835692,0.06289311,0,1
1584207882658,NaN,-1.3370913,0.017578125,-0.81274414,0.55493164,1584207881570,3136461835692,0.06289311,0,1
1584207882661,NaN,-1.3106416,0.035888672,-0.8203125,0.5595703,1584207881650,3136461835692,0.06289311,0,1
1584207882664,NaN,-1.247363,0.010009766,-0.8117676,0.56933594,1584207881730,3136461835692,0.06289311,0,1
1584207882667,NaN,-1.1488701,-0.0029296875,-0.8210449,0.56933594,1584207881810,3136461835692,0.06289311,0,1
1584207882670,NaN,-1.0637896,-0.0075683594,-0.79418945,0.564209,1584207881890,3136461835692,0.06289311,0,1
1584207882673,NaN,-0.9938306,-0.053466797,-0.80810547,0.57055664,1584207881970,3136461835692,0.06289311,0,1
1584207882676,NaN,-0.92561704,-0.068359375,-0.8208008,0.57470703,1584207882050,3136461835692,0.06289311,0,1
1584207882678,NaN,-0.85524565,-0.05078125,-0.8088379,0.5559082,1584207882130,3136461835692,0.06289311,0,1
1584207882681,NaN,-0.7664121,-0.04345703,-0.8208008,0.57055664,1584207882210,3136461835692,0.06289311,0,1
1584207882684,NaN,-0.72066116,-0.029296875,-0.7988281,0.5751953,1584207882290,3136461835692,0.06289311,0,1
1584207885147,NaN,-0.706038,-0.06762695,-0.8117676,0.5656738,1584207882370,-3060209776592,0.06289311,0,1
1584207885153,NaN,-0.7307399,-0.103271484,-0.810791,0.56762695,1584207882450,-3060209776592,0.06289311,0,1
1584207885159,NaN,-0.7334483,-0.084228516,-0.8144531,0.56030273,1584207882530,-3060209776592,0.06289311,0,1
1584207885163,NaN,-0.7957408,-0.09790039,-0.8059082,0.5656738,1584207882610,-3060209776592,0.06289311,0,1
1584207885168,NaN,-0.8322068,-0.091308594,-0.7993164,0.5695801,1584207882690,-3060209776592,0.06289311,0,1
1584207885175,NaN,-0.87355477,-0.09399414,-0.8051758,0.58251953,1584207882770,-3060209776592,0.06289311,0,1
1584207885181,NaN,-0.8775432,-0.087890625,-0.8034668,0.57055664,1584207882850,-3060209776592,0.06289311,0,1
1584207885186,NaN,-0.827568,-0.08618164,-0.8041992,0.5732422,1584207882930,-3060209776592,0.06289311,0,1
1584207885190,NaN,-0.7577633,-0.08105469,-0.80981445,0.5793457,1584207883010,-3060209776592,0.06289311,0,1
1584207885194,NaN,-0.71088797,-0.07373047,-0.8039551,0.5720215,1584207883090,-3060209776592,0.052279167,0,1
1584207885197,NaN,-0.6776712,-0.071777344,-0.80566406,0.5788574,1584207883170,-3060209776592,0.052279167,0,1
1584207885200,NaN,-0.6259691,-0.064208984,-0.80737305,0.5847168,1584207883250,-3060209776592,0.052279167,0,1
1584207885203,NaN,-0.5658968,-0.08544922,-0.7819824,0.58569336,1584207883330,-3060209776592,0.052279167,0,1
1584207885208,NaN,-0.4521897,-0.056640625,-0.79467773,0.5834961,1584207883410,-3060209776592,0.052279167,0,1
1584207885211,NaN,-0.3880031,-0.061767578,-0.80737305,0.57470703,1584207883490,-3060209776592,0.052279167,0,1
1584207885214,NaN,-0.26304305,-0.045898438,-0.8178711,0.55810547,1584207883570,-3060209776592,0.052279167,0,1
1584207885218,NaN,-0.15414716,-0.049072266,-0.8251953,0.548584,1584207883650,-3060209776592,0.052279167,0,1
1584207885220,NaN,-0.024131194,-0.03125,-0.82299805,0.53930664,1584207883730,-3060209776592,0.052279167,0,1
1584207885223,NaN,0.10354957,-0.0061035156,-0.84521484,0.5332031,1584207883810,-3060209776592,0.0483799,0,1
1584207885227,NaN,0.21719009,0.0041503906,-0.8527832,0.5280762,1584207883890,-3060209776592,0.0483799,0,1
1584207885231,10.714286,0.32387722,7.324219E-4,-0.8532715,0.51782227,1584207883970,-3060209776592,0.0483799,0,1
1584207885235,NaN,0.43971,0.0048828125,-0.8442383,0.5046387,1584207884050,-3060209776592,0.0483799,0,1
1584207885238,NaN,0.5908273,0.03857422,-0.85498047,0.4909668,1584207884130,-3060209776592,0.0483799,0,1
1584207885242,NaN,0.73250705,0.03955078,-0.8720703,0.5095215,1584207884210,-3060209776592,0.0483799,0,1
1584207885247,NaN,0.9210124,0.052246094,-0.8540039,0.48095703,1584207884290,-3060209776592,0.0483799,0,1
1584207885251,NaN,1.053407,0.072265625,-0.8623047,0.48950195,1584207884370,-3060209776592,0.0483799,0,1
1584207885254,NaN,1.2076007,0.07543945,-0.8688965,0.46289062,1584207884450,-3060209776592,0.0483799,0,1
1584207885259,NaN,1.3136181,0.0859375,-0.8815918,0.46728516,1584207884530,-3060209776592,0.041560594,0,1
1584207885262,NaN,1.4234467,0.09277344,-0.8769531,0.44262695,1584207884610,-3060209776592,0.041560594,0,1
1584207885266,NaN,1.5064025,0.107177734,-0.87768555,0.44580078,1584207884690,-3060209776592,0.041560594,0,1
1584207885272,NaN,1.5537443,0.10864258,-0.89160156,0.44384766,1584207884770,-3060209776592,0.041560594,0,1
1584207885273,NaN,1.5891423,0.119140625,-0.88378906,0.4333496,1584207884850,-3060209776592,0.041560594,0,1
1584207887731,NaN,1.6315078,0.13378906,-0.89086914,0.43066406,1584207884930,9190144159808,0.037913397,0,1
1584207887737,NaN,1.6577448,0.12670898,-0.8791504,0.4333496,1584207885010,9190144159808,0.037913397,0,1
1584207887742,NaN,1.617762,0.12011719,-0.8791504,0.43432617,1584207885090,9190144159808,0.037913397,0,1
1584207887748,NaN,1.578671,0.111572266,-0.88500977,0.44506836,1584207885170,9190144159808,0.037913397,0,1
1584207887752,NaN,1.4752475,0.12011719,-0.8742676,0.46411133,1584207885250,9190144159808,0.037913397,0,1
1584207887757,NaN,1.3706743,0.12011719,-0.8718262,0.4711914,1584207885330,9190144159808,0.037913397,0,1
1584207887760,NaN,1.2122502,0.10229492,-0.86865234,0.49365234,1584207885410,9190144159808,0.037913397,0,1
1584207887763,NaN,1.0489492,0.099609375,-0.8562012,0.50756836,1584207885490,9190144159808,0.037913397,0,1
1584207887767,NaN,0.8317093,0.07763672,-0.83496094,0.52441406,1584207885570,9190144159808,0.037913397,0,1
1584207887772,NaN,0.61597645,0.07861328,-0.8317871,0.5227051,1584207885650,9190144159808,0.037913397,0,1
1584207887776,NaN,0.4048059,0.072753906,-0.8220215,0.5280762,1584207885730,9190144159808,0.037913397,0,1
1584207887778,NaN,0.19214769,0.06933594,-0.83740234,0.5161133,1584207885810,9190144159808,0.037913397,0,1
1584207887782,NaN,-0.08696192,0.041259766,-0.8010254,0.55371094,1584207885890,9190144159808,0.059372872,0,1
1584207887786,NaN,-0.33052826,0.05078125,-0.8220215,0.5527344,1584207885970,9190144159808,0.059372872,0,1
1584207887791,NaN,-0.5047963,0.064697266,-0.86279297,0.53149414,1584207886050,9190144159808,0.059372872,0,1
1584207887794,NaN,-0.6241499,0.110839844,-0.8408203,0.49316406,1584207886130,9190144159808,0.06388372,0,1
1584207887798,NaN,-0.7194373,0.09667969,-0.861084,0.5090332,1584207886210,9190144159808,0.06388372,0,1
1584207887802,NaN,-0.8471249,0.04296875,-0.82910156,0.5275879,1584207886290,9190144159808,0.06520749,0,1
1584207887805,NaN,-0.8930437,0.05029297,-0.85791016,0.51904297,1584207886370,9190144159808,0.06520749,0,1
1584207887808,NaN,-0.8711118,0.080322266,-0.86035156,0.48364258,1584207886450,9190144159808,0.06520749,0,1
1584207887812,NaN,-0.7782846,0.07861328,-0.85717773,0.48120117,1584207886530,9190144159808,0.06520749,0,1
1584207887815,NaN,-0.6900428,0.07910156,-0.86328125,0.5041504,1584207886610,9190144159808,0.06520749,0,1
1584207887818,NaN,-0.601178,0.048583984,-0.8496094,0.5048828,1584207886690,9190144159808,0.06520749,0,1
1584207887820,NaN,-0.5190272,0.052246094,-0.8547363,0.5126953,1584207886770,9190144159808,0.06520749,0,1
1584207887824,NaN,-0.3195973,0.06347656,-0.86279297,0.5053711,1584207886850,9190144159808,0.06520749,0,1
1584207887827,NaN,-0.16197874,0.055908203,-0.85253906,0.51123047,1584207886930,9190144159808,0.06520749,0,1
1584207887830,NaN,-0.053196896,0.07299805,-0.861084,0.50341797,1584207887010,9190144159808,0.06520749,0,1
1584207887833,NaN,-0.06799647,0.033203125,-0.8574219,0.5148926,1584207887090,9190144159808,0.06520749,0,1
1584207887838,NaN,-0.06938756,0.037597656,-0.84521484,0.515625,1584207887170,9190144159808,0.06520749,0,1
1584207887840,NaN,0.007147589,0.033203125,-0.82543945,0.5349121,1584207887250,9190144159808,0.06520749,0,1
1584207887843,NaN,0.022025587,0.034179688,-0.8293457,0.5476074,1584207887330,9190144159808,0.06520749,0,1
1584207887846,NaN,-0.056415875,0.020996094,-0.8210449,0.5410156,1584207887410,9190144159808,0.06520749,0,1
1584207890114,NaN,-0.15791072,0.01977539,-0.82299805,0.5336914,1584207887490,2993754022499,0.06520749,0,1
1584207890118,NaN,-0.22500236,0.032226562,-0.81103516,0.5144043,1584207887570,2993754022499,0.06520749,0,1
1584207890123,NaN,-0.25916624,0.030029297,-0.8466797,0.5373535,1584207887650,2993754022499,0.06520749,0,1
1584207890130,NaN,-0.27674556,0.03564453,-0.8562012,0.5354004,1584207887730,2993754022499,0.06520749,0,1
1584207890135,NaN,-0.36898887,0.02709961,-0.8532715,0.52905273,1584207887810,2993754022499,0.06520749,0,1
1584207890140,NaN,-0.42167726,0.032470703,-0.8378906,0.5131836,1584207887890,2993754022499,0.06520749,0,1
1584207890144,NaN,-0.47585097,0.03540039,-0.85131836,0.5217285,1584207887970,2993754022499,0.06520749,0,1
1584207890149,NaN,-0.42860433,0.033447266,-0.8449707,0.5192871,1584207888050,2993754022499,0.06520749,0,1
1584207890154,NaN,-0.39277688,0.028808594,-0.85009766,0.52197266,1584207888130,2993754022499,0.06520749,0,1
1584207890160,NaN,-0.35933843,0.03515625,-0.8586426,0.51171875,1584207888210,2993754022499,0.06520749,0,1
1584207890165,NaN,-0.2946757,0.041015625,-0.86279297,0.5114746,1584207888290,2993754022499,0.06520749,0,1
1584207890171,NaN,-0.23202763,-9.765625E-4,-0.78515625,0.52075195,1584207888370,2993754022499,0.08875175,0,1
1584207890174,NaN,-0.16318402,0.0041503906,-0.87231445,0.5500488,1584207888450,2993754022499,0.09209313,0,1
1584207890178,NaN,-0.08271334,0.048583984,-0.8469238,0.49121094,1584207888530,2993754022499,0.09209313,0,1
1584207890181,NaN,-0.01597806,0.053222656,-0.86328125,0.49951172,1584207888610,2993754022499,0.09209313,0,1
1584207890185,NaN,-0.01849784,0.017578125,-0.8117676,0.53515625,1584207888690,2993754022499,0.09209313,0,1
1584207890189,NaN,0.003578823,0.0012207031,-0.8779297,0.5422363,1584207888770,2993754022499,0.09209313,0,1
1584207890193,NaN,0.024756027,0.03515625,-0.8234863,0.50439453,1584207888850,2993754022499,0.09209313,0,1
1584207890196,NaN,0.0800526,0.037109375,-0.87841797,0.5007324,1584207888930,2993754022499,0.09209313,0,1
1584207890199,NaN,0.088262476,0.033691406,-0.8383789,0.51123047,1584207889010,2993754022499,0.09209313,0,1
1584207890203,NaN,0.09007146,0.013916016,-0.861084,0.5227051,1584207889090,2993754022499,0.09209313,0,1
1584207890205,NaN,0.03975391,0.004638672,-0.8479004,0.5251465,1584207889170,2993754022499,0.09209313,0,1
1584207890209,NaN,-0.028858168,0.010498047,-0.8220215,0.52319336,1584207889250,2993754022499,0.09209313,0,1
1584207890211,NaN,-0.013906444,-0.0075683594,-0.8444824,0.546875,1584207889330,2993754022499,0.09209313,0,1
1584207890214,NaN,-0.007762113,0.014160156,-0.83691406,0.532959,1584207889410,2993754022499,0.09209313,0,1
1584207890218,NaN,-0.07146295,0.020507812,-0.8354492,0.5144043,1584207889490,2993754022499,0.09209313,0,1
1584207890221,NaN,-0.14334188,0.02758789,-0.826416,0.5136719,1584207889570,2993754022499,0.09209313,0,1
1584207890225,NaN,-0.10494935,0.024169922,-0.80493164,0.51123047,1584207889650,2993754022499,0.09209313,0,1
1584207890227,NaN,-0.09026935,0.0107421875,-0.8769531,0.5500488,1584207889730,2993754022499,0.09209313,0,1
1584207890230,NaN,-0.08880395,0.053710938,-0.8491211,0.5307617,1584207889810,2993754022499,0.09209313,0,1
1584207890233,NaN,-0.1185418,0.059814453,-0.8413086,0.51538086,1584207889890,2993754022499,0.09209313,0,1
1584207890235,NaN,-0.09012573,0.07739258,-0.8508301,0.50439453,1584207889970,2993754022499,0.09209313,0,1
1584207892697,NaN,-0.04635623,0.075927734,-0.85131836,0.5065918,1584207890050,-3202917589785,0.09209313,0,1
1584207892702,NaN,0.03295894,0.06616211,-0.8647461,0.5012207,1584207890130,-3202917589785,0.09209313,0,1
1584207892707,NaN,0.1253375,0.07714844,-0.85009766,0.5031738,1584207890210,-3202917589785,0.09209313,0,1
1584207892713,9.49367,0.20846207,0.088378906,-0.8569336,0.4958496,1584207890290,-3202917589785,0.09209313,0,1
1584207892719,NaN,0.2558938,0.07348633,-0.84643555,0.5058594,1584207890370,-3202917589785,0.09209313,0,1
1584207892722,NaN,0.32240382,0.068603516,-0.8540039,0.5090332,1584207890450,-3202917589785,0.09209313,0,1
1584207892727,NaN,0.4035816,0.0793457,-0.8527832,0.49389648,1584207890530,-3202917589785,0.09209313,0,1
1584207892731,NaN,0.4183229,0.05834961,-0.84643555,0.513916,1584207890610,-3202917589785,0.09209313,0,1
1584207892738,NaN,0.46427915,0.056152344,-0.8696289,0.5085449,1584207890690,-3202917589785,0.09209313,0,1
1584207892741,NaN,0.46884218,0.05834961,-0.83032227,0.51171875,1584207890770,-3202917589785,0.09209313,0,1
1584207892747,NaN,0.47258416,0.047851562,-0.85668945,0.52124023,1584207890850,-3202917589785,0.09209313,0,1
1584207892751,NaN,0.40918365,0.05029297,-0.84399414,0.53222656,1584207890930,-3202917589785,0.09209313,0,1
1584207892755,NaN,0.33043417,0.028808594,-0.83496094,0.5229492,1584207891010,-3202917589785,0.08291118,0,1
1584207892759,NaN,0.23749709,0.035888672,-0.8496094,0.5371094,1584207891090,-3202917589785,0.08291118,0,1
1584207892762,NaN,0.1297257,0.03540039,-0.8203125,0.5385742,1584207891170,-3202917589785,0.08291118,0,1
1584207892765,NaN,-0.022886584,0.02319336,-0.8469238,0.5473633,1584207891250,-3202917589785,0.08291118,0,1
1584207892769,NaN,-0.122784816,0.029541016,-0.83081055,0.54248047,1584207891330,-3202917589785,0.08291118,0,1
1584207892774,NaN,-0.21804897,0.01953125,-0.81225586,0.54589844,1584207891410,-3202917589785,0.08291118,0,1
1584207892775,NaN,-0.33860335,0.024658203,-0.80688477,0.5463867,1584207891490,-3202917589785,0.08291118,0,1
1584207892778,NaN,-0.4040798,0.021972656,-0.8210449,0.52734375,1584207891570,-3202917589785,0.08291118,0,1
1584207892782,NaN,-0.5002914,0.0107421875,-0.8430176,0.53808594,1584207891650,-3202917589785,0.08291118,0,1
1584207892785,NaN,-0.54387474,0.022460938,-0.83691406,0.5439453,1584207891730,-3202917589785,0.08291118,0,1
1584207892788,NaN,-0.5676419,0.024414062,-0.8366699,0.53930664,1584207891810,-3202917589785,0.08291118,0,1
1584207892792,NaN,-0.5512897,0.03125,-0.8359375,0.53686523,1584207891890,-3202917589785,0.08291118,0,1
1584207892795,NaN,-0.51205295,0.037109375,-0.83569336,0.53515625,1584207891970,-3202917589785,0.08291118,0,1
1584207892797,NaN,-0.47670957,0.024658203,-0.83813477,0.5283203,1584207892050,-3202917589785,0.08291118,0,1
1584207892801,NaN,-0.4139447,0.038330078,-0.83813477,0.53100586,1584207892130,-3202917589785,0.08291118,0,1
1584207892805,NaN,-0.3235305,0.041992188,-0.84155273,0.52197266,1584207892210,-3202917589785,0.08291118,0,1
1584207892808,NaN,-0.24851932,0.049560547,-0.8457031,0.5246582,1584207892290,-3202917589785,0.05470766,0,1
1584207892811,NaN,-0.16091742,0.030273438,-0.84521484,0.5253906,1584207892370,-3202917589785,0.039495736,0,1
1584207892814,NaN,-0.051826775,0.04296875,-0.84106445,0.5185547,1584207892450,-3202917589785,0.039495736,0,1
1584207892818,NaN,-9.300597E-4,0.036865234,-0.8364258,0.52441406,1584207892530,-3202917589785,0.039495736,0,1
1584207895282,NaN,0.06871428,0.03491211,-0.8457031,0.5288086,1584207892610,9047436346615,0.039495736,0,1
1584207895290,25.0,0.122269265,0.028808594,-0.8417969,0.5205078,1584207892690,9047436346615,0.039495736,0,1
1584207895299,NaN,0.15530075,0.021484375,-0.8413086,0.5319824,1584207892770,9047436346615,0.039495736,0,1
1584207895304,NaN,0.17895074,0.02709961,-0.85180664,0.5283203,1584207892850,9047436346615,0.039495736,0,1
1584207895311,NaN,0.18194598,0.024414062,-0.8413086,0.5217285,1584207892930,9047436346615,0.039495736,0,1
1584207895317,NaN,0.19539501,0.021484375,-0.85961914,0.52368164,1584207893010,9047436346615,0.039495736,0,1
1584207895321,NaN,0.1769805,0.016845703,-0.83081055,0.51831055,1584207893090,9047436346615,0.039495736,0,1
1584207895326,NaN,0.12922554,0.0126953125,-0.83618164,0.53564453,1584207893170,9047436346615,0.039495736,0,1
1584207895330,NaN,0.072451286,0.010986328,-0.83740234,0.5378418,1584207893250,9047436346615,0.039495736,0,1
1584207895334,NaN,0.022403235,0.0043945312,-0.8395996,0.53759766,1584207893330,9047436346615,0.030568317,0,1
1584207895338,NaN,-0.04485287,0.008544922,-0.82836914,0.5336914,1584207893410,9047436346615,0.030568317,0,1
1584207895341,NaN,-0.057797432,0.029785156,-0.82006836,0.5036621,1584207893490,9047436346615,0.037706885,0,1
1584207895345,NaN,-0.08099789,0.023925781,-0.84936523,0.5266113,1584207893570,9047436346615,0.037706885,0,1
1584207895349,NaN,-0.110771716,0.016845703,-0.84814453,0.5341797,1584207893650,9047436346615,0.037706885,0,1
1584207895352,NaN,-0.094854325,0.0390625,-0.8535156,0.5209961,1584207893730,9047436346615,0.037706885,0,1
1584207895356,NaN,-0.098355256,0.035888672,-0.84228516,0.52441406,1584207893810,9047436346615,0.037706885,0,1
1584207895360,NaN,-0.08424884,0.04736328,-0.8432617,0.5168457,1584207893890,9047436346615,0.037706885,0,1
1584207895364,NaN,-0.078793496,0.041503906,-0.8479004,0.5131836,1584207893970,9047436346615,0.037706885,0,1
1584207895367,NaN,-0.041869015,0.04248047,-0.8547363,0.5041504,1584207894050,9047436346615,0.037706885,0,1
1584207895372,NaN,0.015164129,0.029296875,-0.8508301,0.5029297,1584207894130,9047436346615,0.037706885,0,1
1584207895375,39.473682,0.0862054,0.03857422,-0.859375,0.50561523,1584207894210,9047436346615,0.037706885,0,1
1584207895378,NaN,0.14629872,0.041259766,-0.85302734,0.5144043,1584207894290,9047436346615,0.037706885,0,1
1584207895381,NaN,0.22117229,0.045166016,-0.8491211,0.5031738,1584207894370,9047436346615,0.037706885,0,1
1584207895385,NaN,0.22675566,0.029052734,-0.85668945,0.51000977,1584207894450,9047436346615,0.037706885,0,1
1584207895388,NaN,0.25549486,0.03491211,-0.86035156,0.49853516,1584207894530,9047436346615,0.037706885,0,1
1584207895391,NaN,0.29478246,0.02709961,-0.8601074,0.5019531,1584207894610,9047436346615,0.037706885,0,1
1584207895395,NaN,0.29501653,0.04296875,-0.85058594,0.48779297,1584207894690,9047436346615,0.037706885,0,1
1584207895397,NaN,0.31107312,0.03173828,-0.86376953,0.49731445,1584207894770,9047436346615,0.037706885,0,1
1584207895401,NaN,0.31592032,0.052978516,-0.86035156,0.49487305,1584207894850,9047436346615,0.037706885,0,1
1584207895404,NaN,0.3233679,0.053710938,-0.86206055,0.4963379,1584207894930,9047436346615,0.037706885,0,1
1584207895408,NaN,0.3024701,0.045166016,-0.86450195,0.49682617,1584207895010,9047436346615,0.037706885,0,1
1584207895411,NaN,0.2918505,0.048828125,-0.8647461,0.49145508,1584207895090,9047436346615,0.037706885,0,1
1584207897864,NaN,0.2669474,0.047851562,-0.86279297,0.48999023,1584207895170,2851046209307,0.037706885,0,1
1584207897870,NaN,0.25311157,0.0546875,-0.86206055,0.4909668,1584207895250,2851046209307,0.037706885,0,1
1584207897883,NaN,0.22185774,0.045654297,-0.85913086,0.4885254,1584207895330,2851046209307,0.037706885,0,1
