local_ts,breathing_rate,breathing_signal,accel_x,accel_y,accel_z,bs_timestamp,rs_ts,activity_level,current_exercise,pred_exercise
1584104913294,NaN,0.03905554,-0.17163086,-0.8100586,0.5493164,1584104912731,-7764225089234,0.22888857,4,1
1584104913298,NaN,-0.0027270913,-0.15209961,-0.7976074,0.5720215,1584104912811,-7764225089234,0.22888857,4,1
1584104913302,NaN,0.048952695,-0.12988281,-0.80981445,0.56274414,1584104912891,-7764225089234,0.22888857,4,1
1584104913304,NaN,0.08403648,-0.17382812,-0.81225586,0.5505371,1584104912971,-7764225089234,0.22888857,4,1
1584104913308,NaN,0.14505471,-0.16992188,-0.8161621,0.5522461,1584104913051,-7764225089234,0.22888857,4,1
1584104913311,NaN,0.19040437,-0.18920898,-0.83081055,0.52856445,1584104913131,-7764225089234,0.22888857,4,1
1584104913314,NaN,0.1931742,-0.15942383,-0.80810547,0.52905273,1584104913211,-7764225089234,0.22888857,4,1
1584104913317,NaN,0.15312904,-0.15576172,-0.7988281,0.5515137,1584104913291,-7764225089234,0.22888857,4,1
1584104913320,NaN,0.045147374,-0.14990234,-0.8046875,0.54711914,1584104913371,-7764225089234,0.22888857,4,1
1584104915790,NaN,0.034930166,-0.15039062,-0.8132324,0.53027344,1584104913451,4486128847166,0.22888857,4,1
1584104915796,NaN,0.022110209,-0.16137695,-0.8156738,0.53271484,1584104913531,4486128847166,0.22888857,4,1
1584104915800,NaN,0.02910884,-0.14404297,-0.8093262,0.5336914,1584104913611,4486128847166,0.22888857,4,1
1584104915808,NaN,0.014923123,-0.18041992,-0.8125,0.5776367,1584104913691,4486128847166,0.22888857,4,1
1584104915813,NaN,0.049821,-0.16381836,-0.8054199,0.56225586,1584104913771,4486128847166,0.22888857,4,1
1584104915817,NaN,0.03276898,-0.16894531,-0.8039551,0.5522461,1584104913851,4486128847166,0.22888857,4,1
1584104915823,NaN,-0.025924988,-0.15942383,-0.77856445,0.5822754,1584104913931,4486128847166,0.22888857,4,1
1584104915829,NaN,-0.061667692,-0.1875,-0.80493164,0.5473633,1584104914011,4486128847166,0.22888857,4,1
1584104915835,NaN,-0.13821371,-0.15454102,-0.78686523,0.5654297,1584104914091,4486128847166,0.22888857,4,1
1584104915839,NaN,-0.16787954,-0.1328125,-0.81469727,0.54418945,1584104914171,4486128847166,0.22888857,4,1
1584104915842,NaN,-0.13170707,-0.10913086,-0.8215332,0.5554199,1584104914251,4486128847166,0.22888857,4,1
1584104915847,NaN,-0.07876856,-0.0625,-0.814209,0.54174805,1584104914331,4486128847166,0.22888857,4,1
1584104915851,NaN,-0.1117327,-0.091796875,-0.8039551,0.5727539,1584104914411,4486128847166,0.22888857,4,1
1584104915855,NaN,-0.15856616,-0.12158203,-0.7963867,0.5930176,1584104914491,4486128847166,0.22888857,4,1
1584104915858,NaN,-0.18291478,-0.1496582,-0.8273926,0.5708008,1584104914571,4486128847166,0.22888857,4,1
1584104915862,NaN,-0.12938118,-0.18408203,-0.8378906,0.5439453,1584104914651,4486128847166,0.22888857,4,1
1584104915865,NaN,-0.10481602,-0.18798828,-0.7922363,0.5004883,1584104914731,4486128847166,0.22888857,4,1
1584104915869,NaN,-0.056851674,-0.14282227,-0.8586426,0.51049805,1584104914811,4486128847166,0.22888857,4,1
1584104915871,NaN,0.11336074,-0.21264648,-0.83862305,0.43408203,1584104914891,4486128847166,0.22888857,4,1
1584104915874,18.75,0.1631186,-0.18774414,-0.84375,0.50219727,1584104914971,4486128847166,0.105430596,4,1
1584104915878,NaN,0.3535081,-0.19897461,-0.8840332,0.43164062,1584104915051,4486128847166,0.105430596,4,1
1584104915881,NaN,0.46375683,-0.14282227,-0.87719727,0.4423828,1584104915131,4486128847166,0.105430596,4,1
1584104915883,NaN,0.61745185,-0.11206055,-0.9211426,0.39257812,1584104915211,4486128847166,0.105430596,4,1
1584104915887,NaN,0.7103272,-0.0847168,-0.8659668,0.43432617,1584104915291,4486128847166,0.105430596,4,1
1584104915890,NaN,0.91456175,-0.03857422,-0.923584,0.39990234,1584104915371,4486128847166,0.105430596,4,1
1584104915894,NaN,1.0885168,-0.021728516,-0.8823242,0.46362305,1584104915451,4486128847166,0.105430596,4,1
1584104915898,NaN,1.2027105,0.010498047,-0.85375977,0.44702148,1584104915531,4486128847166,0.105430596,4,1
1584104915900,NaN,1.2598052,0.03125,-0.8913574,0.45214844,1584104915611,4486128847166,0.105430596,4,1
1584104915903,NaN,1.3287714,0.05029297,-0.90283203,0.43823242,1584104915691,4486128847166,0.105430596,4,1
1584104915906,NaN,1.3652776,0.068359375,-0.907959,0.43945312,1584104915771,4486128847166,0.105430596,4,1
1584104915909,NaN,1.3043317,0.07324219,-0.9057617,0.4338379,1584104915851,4486128847166,0.105430596,4,1
1584104915913,NaN,1.3619391,0.068115234,-0.86376953,0.43530273,1584104915931,4486128847166,0.105430596,4,1
1584104918374,NaN,1.2479955,0.056152344,-0.88305664,0.44677734,1584104916011,-1710542765118,0.105430596,4,1
1584104918379,NaN,1.1716675,0.03173828,-0.8925781,0.44555664,1584104916091,-1710542765118,0.105430596,4,1
1584104918386,NaN,0.9730304,0.046142578,-0.88549805,0.44555664,1584104916171,-1710542765118,0.105430596,4,1
1584104918394,NaN,0.85645914,0.026367188,-0.873291,0.46655273,1584104916251,-1710542765118,0.105430596,4,1
1584104918400,NaN,0.62448466,0.025146484,-0.8798828,0.46435547,1584104916331,-1710542765118,0.105430596,4,1
1584104918405,NaN,0.5089969,0.0126953125,-0.8791504,0.45263672,1584104916411,-1710542765118,0.105430596,4,1
1584104918412,NaN,0.4147223,0.021728516,-0.8742676,0.45361328,1584104916491,-1710542765118,0.105430596,4,1
1584104918418,NaN,0.30571482,0.03515625,-0.8791504,0.46899414,1584104916571,-1710542765118,0.105430596,4,1
1584104918422,NaN,0.1690336,0.040283203,-0.8947754,0.47753906,1584104916651,-1710542765118,0.105430596,4,1
1584104918425,NaN,0.042750765,0.03466797,-0.85595703,0.4572754,1584104916731,-1710542765118,0.105430596,4,1
1584104918429,NaN,-0.06346712,0.026855469,-0.8503418,0.45214844,1584104916811,-1710542765118,0.105430596,4,1
1584104918433,NaN,-0.19233076,0.076416016,-0.86938477,0.46801758,1584104916891,-1710542765118,0.105430596,4,1
1584104918439,NaN,-0.21716465,0.080078125,-0.8886719,0.4477539,1584104916971,-1710542765118,0.105430596,4,1
1584104918441,NaN,-0.20582807,0.05883789,-0.89941406,0.4025879,1584104917051,-1710542765118,0.105430596,4,1
1584104918445,NaN,-0.13552555,0.072265625,-0.9128418,0.41918945,1584104917131,-1710542765118,0.105430596,4,1
1584104918448,NaN,-0.06233548,0.03540039,-0.8991699,0.40161133,1584104917211,-1710542765118,0.105430596,4,1
1584104918452,NaN,0.04322577,-0.009521484,-0.90185547,0.4116211,1584104917291,-1710542765118,0.105430596,4,1
1584104918457,NaN,0.08142533,0.010009766,-0.91796875,0.4091797,1584104917371,-1710542765118,0.105430596,4,1
1584104918461,NaN,0.11637726,0.028564453,-0.8930664,0.41235352,1584104917451,-1710542765118,0.0820189,4,1
1584104918465,NaN,0.1816228,0.018310547,-0.8996582,0.4116211,1584104917531,-1710542765118,0.0820189,4,1
1584104918469,22.727272,0.26083076,-0.0056152344,-0.90722656,0.41479492,1584104917611,-1710542765118,0.08144862,4,1
1584104918472,NaN,0.3712082,-0.036865234,-0.90600586,0.3720703,1584104917691,-1710542765118,0.08144862,4,1
1584104918475,NaN,0.510591,-0.020507812,-0.93408203,0.35058594,1584104917771,-1710542765118,0.08144862,4,1
1584104918479,NaN,0.6345906,-0.022705078,-0.9230957,0.35253906,1584104917851,-1710542765118,0.08144862,4,1
1584104918481,NaN,0.7353063,-0.024658203,-0.94384766,0.33422852,1584104917931,-1710542765118,0.07775908,4,1
1584104918485,NaN,0.7780165,-0.013671875,-0.9460449,0.31958008,1584104918011,-1710542765118,0.055414006,4,1
1584104918488,NaN,0.8432053,-0.013916016,-0.9421387,0.30639648,1584104918091,-1710542765118,0.055414006,4,1
1584104918491,NaN,0.8700547,-0.020507812,-0.9458008,0.3112793,1584104918171,-1710542765118,0.055414006,4,1
1584104918495,NaN,0.91619563,-0.0056152344,-0.95410156,0.3161621,1584104918251,-1710542765118,0.055414006,4,1
1584104918497,NaN,0.92902416,-0.008056641,-0.9248047,0.33618164,1584104918331,-1710542765118,0.055414006,4,1
1584104918501,NaN,0.94822335,-0.009277344,-0.923584,0.35107422,1584104918411,-1710542765118,0.055414006,4,1
1584104918503,NaN,0.97359705,-0.041015625,-0.9477539,0.33666992,1584104918491,-1710542765118,0.055414006,4,1
1584104920958,NaN,0.98994416,9.765625E-4,-0.9367676,0.34448242,1584104918571,-7906932902426,0.055414006,4,1
1584104920964,NaN,0.91966516,0.025878906,-0.9157715,0.36694336,1584104918651,-7906932902426,0.055414006,4,1
1584104920969,NaN,0.82487434,-0.010253906,-0.92700195,0.3371582,1584104918731,-7906932902426,0.055414006,4,1
1584104920976,NaN,0.72447616,-0.06225586,-0.92871094,0.35205078,1584104918811,-7906932902426,0.055414006,4,1
1584104920979,NaN,0.59666544,-0.03491211,-0.92456055,0.35864258,1584104918891,-7906932902426,0.055414006,4,1
1584104920983,NaN,0.49742177,-0.05444336,-0.94140625,0.34423828,1584104918971,-7906932902426,0.055414006,4,1
1584104920987,NaN,0.36433172,-0.020751953,-0.90625,0.3395996,1584104919051,-7906932902426,0.055414006,4,1
1584104920990,NaN,0.2565587,-0.023925781,-0.9465332,0.34057617,1584104919131,-7906932902426,0.055414006,4,1
1584104920994,NaN,0.14913194,-0.007080078,-0.92700195,0.32788086,1584104919211,-7906932902426,0.055414006,4,1
1584104920997,NaN,0.116536826,-0.046875,-0.9550781,0.31396484,1584104919291,-7906932902426,0.055414006,4,1
1584104921000,NaN,0.0892567,-0.05810547,-0.9477539,0.32299805,1584104919371,-7906932902426,0.055414006,4,1
1584104921003,NaN,0.023056641,-0.02734375,-0.9333496,0.3215332,1584104919451,-7906932902426,0.05411943,4,1
1584104921007,NaN,-0.012237194,-0.04638672,-0.9406738,0.31152344,1584104919531,-7906932902426,0.05411943,4,1
1584104921012,NaN,0.045080975,-0.022216797,-0.94677734,0.29907227,1584104919611,-7906932902426,0.05411943,4,1
1584104921018,NaN,0.08879439,-0.005126953,-0.9550781,0.28051758,1584104919691,-7906932902426,0.05411943,4,1
1584104921022,NaN,0.14385855,0.005859375,-0.9465332,0.28393555,1584104919771,-7906932902426,0.05411943,4,1
1584104921026,NaN,0.23950827,0.025634766,-0.9602051,0.27954102,1584104919851,-7906932902426,0.05411943,4,1
1584104921030,NaN,0.30747998,0.032958984,-0.954834,0.28857422,1584104919931,-7906932902426,0.05411943,4,1
1584104921034,NaN,0.39082077,0.05859375,-0.9484863,0.29492188,1584104920011,-7906932902426,0.05411943,4,1
1584104921037,NaN,0.4486566,0.055419922,-0.93847656,0.29589844,1584104920091,-7906932902426,0.05411943,4,1
1584104921041,NaN,0.51213807,0.05444336,-0.94091797,0.2763672,1584104920171,-7906932902426,0.05411943,4,1
1584104921044,NaN,0.5235855,0.040771484,-0.96118164,0.27319336,1584104920251,-7906932902426,0.05411943,4,1
1584104921048,NaN,0.53565836,0.023925781,-0.9655762,0.28149414,1584104920331,-7906932902426,0.05411943,4,1
1584104921051,NaN,0.58405775,0.03540039,-0.970459,0.26757812,1584104920411,-7906932902426,0.05411943,4,1
1584104921056,NaN,0.5938884,0.021240234,-0.94628906,0.27197266,1584104920491,-7906932902426,0.05411943,4,1
1584104921061,NaN,0.5627421,0.009277344,-0.9694824,0.26782227,1584104920571,-7906932902426,0.05411943,4,1
1584104921064,NaN,0.49622133,-0.0034179688,-0.94091797,0.2944336,1584104920651,-7906932902426,0.05411943,4,1
1584104921068,NaN,0.4073998,-0.046875,-0.91552734,0.30810547,1584104920731,-7906932902426,0.05411943,4,1
1584104921075,NaN,0.3175353,-0.038330078,-0.94750977,0.29077148,1584104920811,-7906932902426,0.05411943,4,1
1584104921079,NaN,0.23804365,-0.041259766,-0.94140625,0.31445312,1584104920891,-7906932902426,0.05411943,4,1
1584104921083,NaN,0.19414432,-0.041259766,-0.953125,0.2800293,1584104920971,-7906932902426,0.05411943,4,1
1584104921087,NaN,0.13533543,-0.033447266,-0.95751953,0.31860352,1584104921051,-7906932902426,0.05411943,4,1
1584104923541,NaN,0.036898356,-0.0546875,-0.9440918,0.3244629,1584104921131,4343421033974,0.05411943,4,1
1584104923546,NaN,-0.044234943,-0.024169922,-0.97265625,0.31958008,1584104921211,4343421033974,0.05411943,4,1
1584104923551,NaN,-0.06647149,0.03100586,-0.9313965,0.24707031,1584104921291,4343421033974,0.100022,4,1
1584104923559,NaN,-0.11308622,0.03955078,-0.90478516,0.23608398,1584104921371,4343421033974,0.100022,4,1
1584104923563,NaN,-0.11377511,0.14819336,-0.94677734,0.25610352,1584104921451,4343421033974,0.11818348,4,1
1584104923566,NaN,-0.15692212,0.12426758,-0.9489746,0.30151367,1584104921531,4343421033974,0.11818348,4,1
1584104923569,NaN,-0.07598556,0.1459961,-0.95703125,0.25317383,1584104921611,4343421033974,0.11818348,4,1
1584104923575,NaN,0.029341519,0.20385742,-0.90112305,0.28515625,1584104921691,4343421033974,0.11818348,4,1
1584104923579,NaN,0.14652067,0.1796875,-0.9421387,0.23510742,1584104921771,4343421033974,0.11818348,4,1
1584104923583,NaN,0.31400514,0.1706543,-0.93237305,0.21240234,1584104921851,4343421033974,0.11818348,4,1
1584104923587,NaN,0.4810096,0.22387695,-0.9206543,0.15429688,1584104921931,4343421033974,0.11818348,4,1
1584104923592,NaN,0.6967141,0.22338867,-0.90063477,0.1640625,1584104922011,4343421033974,0.11818348,4,1
1584104923595,NaN,0.9611368,0.17602539,-0.92871094,0.14746094,1584104922091,4343421033974,0.11818348,4,1
1584104923599,NaN,1.2183422,0.19311523,-0.8708496,0.12402344,1584104922171,4343421033974,0.11818348,4,1
1584104923602,NaN,1.3439211,0.18798828,-0.9121094,0.12939453,1584104922251,4343421033974,0.11818348,4,1
1584104923606,NaN,1.4985424,0.19677734,-0.9794922,0.10668945,1584104922331,4343421033974,0.11818348,4,1
1584104923610,NaN,1.5968453,0.18603516,-0.94555664,0.09692383,1584104922411,4343421033974,0.11818348,4,1
1584104923615,NaN,1.8097368,0.25683594,-1.0026855,0.10473633,1584104922491,4343421033974,0.11818348,4,1
1584104923618,NaN,1.9440203,0.25390625,-0.9875488,0.044433594,1584104922571,4343421033974,0.11818348,4,1
1584104923622,NaN,2.0724344,0.2475586,-1.03125,0.048095703,1584104922651,4343421033974,0.11818348,4,1
1584104923626,NaN,2.1449168,0.2553711,-1.0412598,0.049072266,1584104922731,4343421033974,0.11818348,4,1
1584104923629,NaN,2.1255758,0.22070312,-0.9824219,0.083740234,1584104922811,4343421033974,0.11818348,4,1
1584104923633,NaN,1.9953235,0.22924805,-1.0581055,0.10449219,1584104922891,4343421033974,0.11818348,4,1
1584104923636,NaN,1.8364588,0.19213867,-1.135498,0.10668945,1584104922971,4343421033974,0.11818348,4,1
1584104923639,NaN,1.5885919,0.16064453,-1.0849609,0.1887207,1584104923051,4343421033974,0.11818348,4,1
1584104923642,NaN,1.249278,0.0073242188,-0.9453125,0.2109375,1584104923131,4343421033974,0.20857227,4,1
1584104923645,NaN,0.98877054,0.064208984,-0.9279785,0.22998047,1584104923211,4343421033974,0.20857227,4,1
1584104923648,NaN,0.69098705,0.07446289,-0.9189453,0.23022461,1584104923291,4343421033974,0.20857227,4,1
1584104923651,NaN,0.42664477,0.12988281,-0.9387207,0.24658203,1584104923371,4343421033974,0.20857227,4,1
1584104923655,NaN,0.115315616,0.09423828,-0.9699707,0.1706543,1584104923451,4343421033974,0.20857227,4,1
1584104923659,35.714287,-0.23614508,0.052001953,-0.99658203,0.14941406,1584104923531,4343421033974,0.20857227,4,1
1584104923662,NaN,-0.59951645,0.12182617,-0.96435547,0.20043945,1584104923611,4343421033974,0.20857227,4,1
1584104926126,NaN,-0.9471119,0.15454102,-0.951416,0.23168945,1584104923691,-1853250578310,0.20857227,4,1
1584104926131,NaN,-1.230118,0.17993164,-0.9526367,0.29052734,1584104923771,-1853250578310,0.20857227,4,1
1584104926138,NaN,-1.5007695,0.17773438,-0.89697266,0.37280273,1584104923851,-1853250578310,0.20857227,4,1
1584104926144,NaN,-1.81039,0.18286133,-0.87475586,0.43237305,1584104923931,-1853250578310,0.20857227,4,1
1584104926151,NaN,-2.0099123,0.17041016,-0.8684082,0.46435547,1584104924011,-1853250578310,0.20857227,4,1
1584104926157,NaN,-2.0699766,0.14794922,-0.8417969,0.5012207,1584104924091,-1853250578310,0.20857227,4,1
1584104926161,NaN,-2.1281197,0.14526367,-0.84765625,0.47851562,1584104924171,-1853250578310,0.20857227,4,1
1584104926164,NaN,-2.1514523,0.15112305,-0.8449707,0.45410156,1584104924251,-1853250578310,0.20857227,4,1
1584104926168,NaN,-2.192762,0.15258789,-0.861084,0.4621582,1584104924331,-1853250578310,0.20857227,4,1
1584104926172,NaN,-2.3036957,0.15844727,-0.8811035,0.46679688,1584104924411,-1853250578310,0.20857227,4,1
1584104926176,NaN,-2.3916266,0.16870117,-0.86743164,0.4753418,1584104924491,-1853250578310,0.20857227,4,1
1584104926179,NaN,-2.433058,0.15698242,-0.8613281,0.45263672,1584104924571,-1853250578310,0.20857227,4,1
1584104926184,NaN,-2.4381368,0.18334961,-0.8725586,0.46289062,1584104924651,-1853250578310,0.20857227,4,1
1584104926190,NaN,-2.412347,0.18554688,-0.8564453,0.44873047,1584104924731,-1853250578310,0.20857227,4,1
1584104926195,NaN,-2.260804,0.1850586,-0.85717773,0.46948242,1584104924811,-1853250578310,0.20857227,4,1
1584104926200,NaN,-2.0101745,0.1862793,-0.86572266,0.4663086,1584104924891,-1853250578310,0.20857227,4,1
1584104926203,NaN,-1.7637082,0.19140625,-0.8605957,0.45288086,1584104924971,-1853250578310,0.20857227,4,1
1584104926207,NaN,-1.526559,0.18481445,-0.8598633,0.45117188,1584104925051,-1853250578310,0.20857227,4,1
1584104926210,NaN,-1.320647,0.16992188,-0.8815918,0.45776367,1584104925131,-1853250578310,0.20857227,4,1
1584104926214,NaN,-1.148711,0.18041992,-0.8808594,0.46118164,1584104925211,-1853250578310,0.20857227,4,1
1584104926217,NaN,-0.9748365,0.15600586,-0.85717773,0.45629883,1584104925291,-1853250578310,0.20857227,4,1
1584104926219,NaN,-0.76229054,0.16455078,-0.8569336,0.46875,1584104925371,-1853250578310,0.20857227,4,1
1584104926222,NaN,-0.53580457,0.16137695,-0.8671875,0.48901367,1584104925451,-1853250578310,0.20857227,4,1
1584104926225,NaN,-0.33937314,0.16455078,-0.8679199,0.46801758,1584104925531,-1853250578310,0.20857227,4,1
1584104926228,NaN,-0.17289068,0.15649414,-0.85375977,0.4645996,1584104925611,-1853250578310,0.20857227,4,1
1584104926231,NaN,-0.074678786,0.14013672,-0.8442383,0.48486328,1584104925691,-1853250578310,0.099360734,4,1
1584104926235,NaN,-0.03975162,0.11425781,-0.84399414,0.4958496,1584104925771,-1853250578310,0.099360734,4,1
1584104926237,NaN,-0.06938548,0.09692383,-0.82788086,0.48950195,1584104925851,-1853250578310,0.099360734,4,1
1584104926240,NaN,-0.1220757,0.13793945,-0.8503418,0.484375,1584104925931,-1853250578310,0.099360734,4,1
1584104926242,NaN,-0.22355889,0.14282227,-0.8574219,0.50390625,1584104926011,-1853250578310,0.099360734,4,1
1584104926245,NaN,-0.29622886,0.11279297,-0.8659668,0.48510742,1584104926091,-1853250578310,0.099360734,4,1
1584104926247,NaN,-0.3498235,0.13452148,-0.8666992,0.4921875,1584104926171,-1853250578310,0.099360734,4,1
1584104928509,NaN,-0.3608303,0.14477539,-0.8642578,0.46557617,1584104926251,-8049640715619,0.099360734,4,1
1584104928515,NaN,-0.36017993,0.14916992,-0.85546875,0.47094727,1584104926331,-8049640715619,0.099360734,4,1
1584104928521,NaN,-0.33993718,0.15576172,-0.875,0.47851562,1584104926411,-8049640715619,0.06378475,4,1
1584104928526,NaN,-0.34294203,0.1538086,-0.84814453,0.46704102,1584104926491,-8049640715619,0.050711952,4,1
1584104928530,NaN,-0.32819906,0.13720703,-0.87280273,0.4663086,1584104926571,-8049640715619,0.050711952,4,1
1584104928536,NaN,-0.27169204,0.14331055,-0.8635254,0.4765625,1584104926651,-8049640715619,0.047043182,4,1
1584104928540,NaN,-0.19423582,0.14013672,-0.86694336,0.47094727,1584104926731,-8049640715619,0.047043182,4,1
1584104928543,NaN,-0.094106324,0.14648438,-0.85839844,0.4621582,1584104926811,-8049640715619,0.047043182,4,1
1584104928547,NaN,-0.030450368,0.15600586,-0.8647461,0.46704102,1584104926891,-8049640715619,0.047043182,4,1
1584104928551,NaN,0.045105483,0.14794922,-0.859375,0.47021484,1584104926971,-8049640715619,0.047043182,4,1
1584104928555,NaN,0.10564131,0.14477539,-0.8713379,0.4724121,1584104927051,-8049640715619,0.047043182,4,1
1584104928559,NaN,0.14840502,0.13452148,-0.85668945,0.48168945,1584104927131,-8049640715619,0.047043182,4,1
1584104928562,NaN,0.14576513,0.13330078,-0.8635254,0.4741211,1584104927211,-8049640715619,0.047043182,4,1
1584104928566,NaN,0.14115275,0.1394043,-0.8666992,0.48779297,1584104927291,-8049640715619,0.047043182,4,1
1584104928569,NaN,0.12144455,0.13549805,-0.85595703,0.47680664,1584104927371,-8049640715619,0.047043182,4,1
1584104928572,NaN,0.11508491,0.13671875,-0.85717773,0.48632812,1584104927451,-8049640715619,0.047043182,4,1
1584104928575,NaN,0.08797143,0.13110352,-0.85424805,0.4946289,1584104927531,-8049640715619,0.047043182,4,1
1584104928577,NaN,0.047542367,0.12670898,-0.84521484,0.49926758,1584104927611,-8049640715619,0.047043182,4,1
1584104928580,NaN,-0.012850302,0.1315918,-0.8474121,0.4970703,1584104927691,-8049640715619,0.047043182,4,1
1584104928583,NaN,-0.08991426,0.12988281,-0.83618164,0.49072266,1584104927771,-8049640715619,0.047043182,4,1
1584104928586,NaN,-0.14877944,0.1315918,-0.842041,0.49731445,1584104927851,-8049640715619,0.047043182,4,1
1584104928590,NaN,-0.20487535,0.12963867,-0.85961914,0.5058594,1584104927931,-8049640715619,0.047043182,4,1
1584104928593,NaN,-0.2562007,0.13623047,-0.84277344,0.49926758,1584104928011,-8049640715619,0.047043182,4,1
1584104928596,NaN,-0.27495253,0.13598633,-0.8552246,0.50341797,1584104928091,-8049640715619,0.047043182,4,1
1584104928601,NaN,-0.28553534,0.14453125,-0.842041,0.49951172,1584104928171,-8049640715619,0.047043182,4,1
1584104928605,NaN,-0.2890679,0.14160156,-0.84375,0.49926758,1584104928251,-8049640715619,0.047043182,4,1
1584104928608,NaN,-0.2908064,0.1459961,-0.8569336,0.50268555,1584104928331,-8049640715619,0.047043182,4,1
1584104928612,NaN,-0.28551024,0.14868164,-0.842041,0.5012207,1584104928411,-8049640715619,0.047043182,4,1
1584104928615,NaN,-0.25590035,0.14770508,-0.8483887,0.49829102,1584104928491,-8049640715619,0.03644407,4,1
1584104928619,NaN,-0.22394925,0.14990234,-0.8457031,0.5053711,1584104928571,-8049640715619,0.03644407,4,1
1584104928622,NaN,-0.19270037,0.14477539,-0.84350586,0.49682617,1584104928651,-8049640715619,0.029735085,4,1
1584104928625,NaN,-0.14997329,0.15039062,-0.85253906,0.49536133,1584104928731,-8049640715619,0.029735085,4,1
1584104931094,NaN,-0.10361739,0.1496582,-0.8469238,0.49536133,1584104928811,4200713220782,0.029735085,4,1
1584104931100,NaN,-0.066352285,0.14990234,-0.857666,0.50634766,1584104928891,4200713220782,0.029735085,4,1
1584104931107,NaN,-0.03291624,0.13891602,-0.85302734,0.5019531,1584104928971,4200713220782,0.029735085,4,1
1584104931113,NaN,-0.009613871,0.15429688,-0.85131836,0.49926758,1584104929051,4200713220782,0.029735085,4,1
1584104931118,NaN,0.017153919,0.14477539,-0.8508301,0.49414062,1584104929131,4200713220782,0.02014419,4,1
1584104931121,NaN,0.01426343,0.123535156,-0.8486328,0.5175781,1584104929211,4200713220782,0.03170634,4,1
1584104931125,NaN,0.008561365,0.12426758,-0.84472656,0.5124512,1584104929291,4200713220782,0.03170634,4,1
1584104931129,NaN,-0.010652441,0.10668945,-0.8249512,0.51293945,1584104929371,4200713220782,0.03170634,4,1
1584104931134,NaN,-0.03149126,0.11645508,-0.85009766,0.50927734,1584104929451,4200713220782,0.03170634,4,1
1584104931138,NaN,-0.05722891,0.11987305,-0.8227539,0.50756836,1584104929531,4200713220782,0.03170634,4,1
1584104931141,NaN,-0.07717952,0.12475586,-0.845459,0.51000977,1584104929611,4200713220782,0.03170634,4,1
1584104931144,NaN,-0.13212185,0.119140625,-0.81640625,0.5266113,1584104929691,4200713220782,0.0339294,4,1
1584104931147,NaN,-0.15904546,0.13989258,-0.8496094,0.5168457,1584104929771,4200713220782,0.040354162,4,1
1584104931150,NaN,-0.19933467,0.12866211,-0.83325195,0.53222656,1584104929851,4200713220782,0.040354162,4,1
1584104931153,NaN,-0.20028983,0.15112305,-0.8515625,0.5065918,1584104929931,4200713220782,0.040354162,4,1
1584104931156,NaN,-0.20971204,0.16674805,-0.8498535,0.5078125,1584104930011,4200713220782,0.040354162,4,1
1584104931158,NaN,-0.21677154,0.15795898,-0.84155273,0.4987793,1584104930091,4200713220782,0.040354162,4,1
1584104931161,NaN,-0.17411311,0.16186523,-0.85058594,0.50390625,1584104930171,4200713220782,0.040354162,4,1
1584104931164,NaN,-0.13129033,0.14941406,-0.8510742,0.49438477,1584104930251,4200713220782,0.040354162,4,1
1584104931167,NaN,-0.06961176,0.15673828,-0.8339844,0.49951172,1584104930331,4200713220782,0.040354162,4,1
1584104931171,NaN,-0.026818728,0.15209961,-0.8598633,0.49975586,1584104930411,4200713220782,0.040354162,4,1
1584104931174,NaN,0.023857417,0.16040039,-0.83984375,0.49536133,1584104930491,4200713220782,0.040354162,4,1
1584104931177,NaN,0.06556604,0.15429688,-0.8522949,0.4921875,1584104930571,4200713220782,0.040354162,4,1
1584104931180,NaN,0.15954441,0.15771484,-0.84643555,0.48950195,1584104930651,4200713220782,0.040354162,4,1
1584104931182,NaN,0.1807534,0.14648438,-0.8515625,0.51538086,1584104930731,4200713220782,0.040354162,4,1
1584104931185,NaN,0.25629443,0.16723633,-0.8378906,0.49365234,1584104930811,4200713220782,0.040354162,4,1
1584104931189,NaN,0.24891478,0.14892578,-0.85131836,0.513916,1584104930891,4200713220782,0.040354162,4,1
1584104931191,NaN,0.24795896,0.15698242,-0.8391113,0.49951172,1584104930971,4200713220782,0.040354162,4,1
1584104931195,NaN,0.2262975,0.1484375,-0.8444824,0.5283203,1584104931051,4200713220782,0.040354162,4,1
1584104931198,NaN,0.17030267,0.14355469,-0.82250977,0.52612305,1584104931131,4200713220782,0.040354162,4,1
1584104931200,NaN,0.103557855,0.1303711,-0.82592773,0.53564453,1584104931211,4200713220782,0.040354162,4,1
1584104931203,NaN,0.043946207,0.13964844,-0.82299805,0.5258789,1584104931291,4200713220782,0.040354162,4,1
1584104933677,NaN,-0.006363752,0.14038086,-0.8227539,0.5144043,1584104931371,-1995958391503,0.040354162,4,1
1584104933684,35.714287,-0.06581894,0.13964844,-0.82177734,0.51904297,1584104931451,-1995958391503,0.040354162,4,1
1584104933690,NaN,-0.12381276,0.15014648,-0.8413086,0.5332031,1584104931531,-1995958391503,0.040354162,4,1
1584104933694,NaN,-0.21161567,0.14282227,-0.8342285,0.5332031,1584104931611,-1995958391503,0.040354162,4,1
1584104933698,NaN,-0.22069384,0.1484375,-0.8376465,0.51660156,1584104931691,-1995958391503,0.040354162,4,1
1584104933702,NaN,-0.27740487,0.15527344,-0.8371582,0.5085449,1584104931771,-1995958391503,0.040354162,4,1
