local_ts,breathing_rate,breathing_signal,accel_x,accel_y,accel_z,bs_timestamp,rs_ts,activity_level,current_exercise,pred_exercise
1584105151616,NaN,0.1369533,-0.13793945,-0.8256836,0.5197754,1584105151291,6042403993399,0.09848919,5,1
1584105151619,NaN,0.21028423,-0.13720703,-0.8449707,0.50561523,1584105151371,6042403993399,0.09848919,5,1
1584105151621,NaN,0.20238407,-0.12939453,-0.83447266,0.50341797,1584105151451,6042403993399,0.09848919,5,1
1584105153890,NaN,0.25120434,-0.10913086,-0.8391113,0.49243164,1584105151531,-154267618885,0.09848919,5,1
1584105153893,NaN,0.27507612,-0.12451172,-0.84765625,0.4963379,1584105151611,-154267618885,0.09848919,5,1
1584105153897,NaN,0.2602454,-0.13916016,-0.8413086,0.517334,1584105151691,-154267618885,0.08590351,5,1
1584105153902,NaN,0.25932983,-0.08251953,-0.8605957,0.47485352,1584105151771,-154267618885,0.07338081,5,1
1584105153905,NaN,0.2637691,-0.06738281,-0.8820801,0.5070801,1584105151851,-154267618885,0.07338081,5,1
1584105153910,NaN,0.27683845,-0.053466797,-0.86816406,0.47753906,1584105151931,-154267618885,0.07338081,5,1
1584105153912,NaN,0.27202436,-0.042236328,-0.87158203,0.48950195,1584105152011,-154267618885,0.07338081,5,1
1584105153917,NaN,0.30801332,-0.03564453,-0.87524414,0.49145508,1584105152091,-154267618885,0.07338081,5,1
1584105153926,NaN,0.3137649,-0.075927734,-0.8601074,0.47607422,1584105152171,-154267618885,0.07338081,5,1
1584105153929,NaN,0.36589023,-0.02758789,-0.8811035,0.48950195,1584105152251,-154267618885,0.07338081,5,1
1584105153932,NaN,0.37062255,-0.030761719,-0.8540039,0.47143555,1584105152331,-154267618885,0.07338081,5,1
1584105153935,NaN,0.40298107,-0.045654297,-0.8630371,0.48486328,1584105152411,-154267618885,0.07338081,5,1
1584105153938,NaN,0.4116094,-0.053466797,-0.8652344,0.47802734,1584105152491,-154267618885,0.07338081,5,1
1584105153941,NaN,0.3858899,-0.068359375,-0.859375,0.5192871,1584105152571,-154267618885,0.07338081,5,1
1584105153945,NaN,0.40302265,-0.064208984,-0.85424805,0.50341797,1584105152651,-154267618885,0.07338081,5,1
1584105153949,NaN,0.34876597,-0.087646484,-0.8640137,0.48999023,1584105152731,-154267618885,0.07338081,5,1
1584105153954,NaN,0.2991673,-0.08862305,-0.85668945,0.51416016,1584105152811,-154267618885,0.07338081,5,1
1584105153957,NaN,0.2105517,-0.08520508,-0.83740234,0.5053711,1584105152891,-154267618885,0.07338081,5,1
1584105153961,NaN,0.15016957,-0.10229492,-0.8515625,0.51538086,1584105152971,-154267618885,0.07338081,5,1
1584105153964,NaN,0.05843312,-0.08984375,-0.8234863,0.5144043,1584105153051,-154267618885,0.07338081,5,1
1584105153968,NaN,-0.02353835,-0.09814453,-0.8395996,0.5185547,1584105153131,-154267618885,0.07338081,5,1
1584105153971,NaN,-0.12560235,-0.099121094,-0.8261719,0.5222168,1584105153211,-154267618885,0.07338081,5,1
1584105153976,10.135135,-0.20269947,-0.10644531,-0.8486328,0.5197754,1584105153291,-154267618885,0.07338081,5,1
1584105153978,NaN,-0.27555555,-0.07373047,-0.81884766,0.513916,1584105153371,-154267618885,0.07338081,5,1
1584105153981,NaN,-0.3659543,-0.11352539,-0.83251953,0.54174805,1584105153451,-154267618885,0.07338081,5,1
1584105153985,NaN,-0.4023265,-0.12792969,-0.82958984,0.5554199,1584105153531,-154267618885,0.07338081,5,1
1584105153988,NaN,-0.47444665,-0.1027832,-0.7963867,0.5332031,1584105153611,-154267618885,0.07338081,5,1
1584105153991,NaN,-0.54262185,-0.08959961,-0.8059082,0.5632324,1584105153691,-154267618885,0.07338081,5,1
1584105153995,NaN,-0.5416625,-0.11669922,-0.84716797,0.5270996,1584105153771,-154267618885,0.07338081,5,1
1584105153999,NaN,-0.5542581,-0.107177734,-0.8195801,0.55859375,1584105153851,-154267618885,0.07338081,5,1
1584105154002,NaN,-0.5500279,-0.09375,-0.8190918,0.53393555,1584105153931,-154267618885,0.07338081,5,1
1584105154006,NaN,-0.52706736,-0.10888672,-0.8276367,0.5415039,1584105154011,-154267618885,0.07338081,5,1
1584105156475,NaN,-0.5096296,-0.09277344,-0.8166504,0.53759766,1584105154091,-6350657756193,0.07338081,5,1
1584105156481,NaN,-0.47443458,-0.10107422,-0.83032227,0.5500488,1584105154171,-6350657756193,0.07338081,5,1
1584105156488,NaN,-0.45934415,-0.05810547,-0.8144531,0.54467773,1584105154251,-6350657756193,0.07338081,5,1
1584105156497,NaN,-0.43636248,-0.122802734,-0.8688965,0.56811523,1584105154331,-6350657756193,0.0877447,5,1
1584105156506,NaN,-0.35349795,-0.084228516,-0.8515625,0.5336914,1584105154411,-6350657756193,0.0877447,5,1
1584105156510,NaN,-0.3147283,-0.099853516,-0.80688477,0.55322266,1584105154491,-6350657756193,0.0877447,5,1
1584105156513,NaN,-0.28143248,-0.13452148,-0.79711914,0.5527344,1584105154571,-6350657756193,0.0877447,5,1
1584105156518,NaN,-0.23347612,-0.1706543,-0.7944336,0.5817871,1584105154651,-6350657756193,0.0877447,5,1
1584105156522,NaN,-0.27868187,-0.16186523,-0.8041992,0.5776367,1584105154731,-6350657756193,0.0877447,5,1
1584105156525,NaN,-0.25565562,-0.14428711,-0.8125,0.5810547,1584105154811,-6350657756193,0.0877447,5,1
1584105156529,NaN,-0.27986366,-0.1328125,-0.7758789,0.5695801,1584105154891,-6350657756193,0.0877447,5,1
1584105156533,NaN,-0.31797186,-0.15820312,-0.7697754,0.5715332,1584105154971,-6350657756193,0.0877447,5,1
1584105156539,NaN,-0.3461081,-0.15795898,-0.7907715,0.576416,1584105155051,-6350657756193,0.0877447,5,1
1584105156544,NaN,-0.38121378,-0.13500977,-0.7832031,0.58447266,1584105155131,-6350657756193,0.0877447,5,1
1584105156549,NaN,-0.40448114,-0.12207031,-0.78027344,0.57592773,1584105155211,-6350657756193,0.0877447,5,1
1584105156551,NaN,-0.42671144,-0.12036133,-0.7866211,0.57055664,1584105155291,-6350657756193,0.0877447,5,1
1584105156554,NaN,-0.4872423,-0.107910156,-0.81030273,0.5593262,1584105155371,-6350657756193,0.0877447,5,1
1584105156559,NaN,-0.4984248,-0.13916016,-0.8041992,0.5625,1584105155451,-6350657756193,0.0877447,5,1
1584105156561,NaN,-0.4541442,-0.09301758,-0.80859375,0.53564453,1584105155531,-6350657756193,0.0877447,5,1
1584105156565,NaN,-0.35845342,-0.119628906,-0.8310547,0.5280762,1584105155611,-6350657756193,0.0877447,5,1
1584105156568,NaN,-0.24766807,-0.14575195,-0.83032227,0.52685547,1584105155691,-6350657756193,0.0877447,5,1
1584105156572,NaN,-0.14910465,-0.13134766,-0.8635254,0.50927734,1584105155771,-6350657756193,0.0877447,5,1
1584105156575,NaN,-0.011765242,-0.13989258,-0.8449707,0.48339844,1584105155851,-6350657756193,0.0877447,5,1
1584105156578,NaN,0.11924192,-0.14428711,-0.8354492,0.5107422,1584105155931,-6350657756193,0.0877447,5,1
1584105156581,NaN,0.24854499,-0.111083984,-0.8388672,0.51123047,1584105156011,-6350657756193,0.0877447,5,1
1584105156586,NaN,0.39361528,-0.080322266,-0.8388672,0.5061035,1584105156091,-6350657756193,0.0877447,5,1
1584105156588,NaN,0.54582226,-0.09277344,-0.873291,0.49853516,1584105156171,-6350657756193,0.0877447,5,1
1584105156591,NaN,0.68749946,-0.061523438,-0.88671875,0.5131836,1584105156251,-6350657756193,0.0877447,5,1
1584105156593,NaN,0.77562207,-0.11279297,-0.83691406,0.50341797,1584105156331,-6350657756193,0.0877447,5,1
1584105156596,NaN,0.87338775,-0.10229492,-0.8691406,0.49853516,1584105156411,-6350657756193,0.0877447,5,1
1584105156599,NaN,0.8978159,-0.10986328,-0.8808594,0.4946289,1584105156491,-6350657756193,0.0877447,5,1
1584105156603,NaN,0.881665,-0.10571289,-0.8391113,0.4633789,1584105156571,-6350657756193,0.0877447,5,1
1584105159060,NaN,0.8706364,-0.0949707,-0.8540039,0.5097656,1584105156651,5899696180207,0.0877447,5,1
1584105159069,NaN,0.79120755,-0.12451172,-0.84375,0.50878906,1584105156731,5899696180207,0.0877447,5,1
1584105159077,NaN,0.69176716,-0.09692383,-0.83447266,0.5209961,1584105156811,5899696180207,0.0877447,5,1
1584105159081,NaN,0.61169726,-0.13598633,-0.82177734,0.5161133,1584105156891,5899696180207,0.0721418,5,1
1584105159086,NaN,0.5139215,-0.14135742,-0.8293457,0.5192871,1584105156971,5899696180207,0.0721418,5,1
1584105159091,NaN,0.39496386,-0.11450195,-0.8208008,0.51660156,1584105157051,5899696180207,0.0721418,5,1
1584105159098,NaN,0.22430152,-0.13720703,-0.82128906,0.5493164,1584105157131,5899696180207,0.0721418,5,1
1584105159103,NaN,0.049203172,-0.11987305,-0.82250977,0.55493164,1584105157211,5899696180207,0.0721418,5,1
1584105159108,NaN,-0.041571066,-0.123535156,-0.81469727,0.5546875,1584105157291,5899696180207,0.0721418,5,1
1584105159113,14.705882,-0.18684602,-0.11645508,-0.8137207,0.55566406,1584105157371,5899696180207,0.0721418,5,1
1584105159118,NaN,-0.31246528,-0.11743164,-0.81811523,0.5671387,1584105157451,5899696180207,0.0721418,5,1
1584105159120,NaN,-0.44108257,-0.1184082,-0.80200195,0.5600586,1584105157531,5899696180207,0.0721418,5,1
1584105159124,NaN,-0.5448161,-0.11645508,-0.7976074,0.5632324,1584105157611,5899696180207,0.0721418,5,1
1584105159127,NaN,-0.58885056,-0.12158203,-0.8149414,0.57177734,1584105157691,5899696180207,0.0721418,5,1
1584105159131,NaN,-0.62709385,-0.114990234,-0.7807617,0.55493164,1584105157771,5899696180207,0.0721418,5,1
1584105159134,NaN,-0.6414072,-0.111328125,-0.8166504,0.5629883,1584105157851,5899696180207,0.0721418,5,1
1584105159138,NaN,-0.63743025,-0.095214844,-0.80981445,0.560791,1584105157931,5899696180207,0.0721418,5,1
1584105159142,NaN,-0.6255407,-0.11352539,-0.8391113,0.5563965,1584105158011,5899696180207,0.0721418,5,1
1584105159146,NaN,-0.5427352,-0.092285156,-0.82592773,0.55981445,1584105158091,5899696180207,0.0721418,5,1
1584105159150,NaN,-0.4427835,-0.09375,-0.82543945,0.5319824,1584105158171,5899696180207,0.0721418,5,1
1584105159153,NaN,-0.36303332,-0.09667969,-0.8417969,0.5344238,1584105158251,5899696180207,0.0721418,5,1
1584105159157,NaN,-0.26546443,-0.09838867,-0.82788086,0.52197266,1584105158331,5899696180207,0.0721418,5,1
1584105159160,NaN,-0.14945921,-0.084472656,-0.8371582,0.53222656,1584105158411,5899696180207,0.0721418,5,1
1584105159162,NaN,-0.015926108,-0.079589844,-0.82666016,0.5124512,1584105158491,5899696180207,0.0721418,5,1
1584105159166,NaN,0.09550148,-0.084228516,-0.828125,0.52978516,1584105158571,5899696180207,0.0721418,5,1
1584105159168,NaN,0.19979787,-0.08276367,-0.82836914,0.515625,1584105158651,5899696180207,0.0721418,5,1
1584105159171,NaN,0.28892997,-0.09863281,-0.8310547,0.5397949,1584105158731,5899696180207,0.0721418,5,1
1584105159174,NaN,0.3070557,-0.14135742,-0.81274414,0.54467773,1584105158811,5899696180207,0.0721418,5,1
1584105159177,NaN,0.3163251,-0.103759766,-0.8120117,0.5678711,1584105158891,5899696180207,0.05231336,5,1
1584105159181,NaN,0.3079999,-0.122558594,-0.8100586,0.56762695,1584105158971,5899696180207,0.05231336,5,1
1584105159183,NaN,0.28742,-0.107666016,-0.82543945,0.5620117,1584105159051,5899696180207,0.05231336,5,1
1584105159187,NaN,0.23024298,-0.10839844,-0.8027344,0.55981445,1584105159131,5899696180207,0.049888987,5,1
1584105161644,NaN,0.16539615,-0.106933594,-0.829834,0.5698242,1584105159211,-296975432077,0.046738744,5,1
1584105161650,NaN,0.08290296,-0.12670898,-0.7937012,0.56030273,1584105159291,-296975432077,0.046738744,5,1
1584105161656,NaN,-0.048825894,-0.15161133,-0.765625,0.58374023,1584105159371,-296975432077,0.046738744,5,1
1584105161661,NaN,-0.16245754,-0.12158203,-0.82006836,0.579834,1584105159451,-296975432077,0.06229845,5,1
1584105161664,NaN,-0.24827747,-0.09472656,-0.8063965,0.5749512,1584105159531,-296975432077,0.06229845,5,1
1584105161669,NaN,-0.37275052,-0.1381836,-0.8105469,0.58325195,1584105159611,-296975432077,0.06229845,5,1
1584105161672,NaN,-0.4517206,-0.09667969,-0.78515625,0.57788086,1584105159691,-296975432077,0.06229845,5,1
1584105161676,NaN,-0.49235317,-0.11035156,-0.76538086,0.60498047,1584105159771,-296975432077,0.06229845,5,1
1584105161679,NaN,-0.5338996,-0.12670898,-0.79003906,0.61865234,1584105159851,-296975432077,0.06229845,5,1
1584105161682,NaN,-0.540518,-0.111572266,-0.7800293,0.6035156,1584105159931,-296975432077,0.06229845,5,1
1584105161685,NaN,-0.58613616,-0.111083984,-0.7692871,0.607666,1584105160011,-296975432077,0.06229845,5,1
1584105161688,NaN,-0.60984457,-0.1665039,-0.77978516,0.59814453,1584105160091,-296975432077,0.06229845,5,1
1584105161691,NaN,-0.66094774,-0.12963867,-0.76342773,0.64208984,1584105160171,-296975432077,0.06229845,5,1
1584105161696,NaN,-0.6831882,-0.19824219,-0.75561523,0.6044922,1584105160251,-296975432077,0.078619726,5,1
1584105161700,NaN,-0.65236855,-0.19995117,-0.74902344,0.6413574,1584105160331,-296975432077,0.078619726,5,1
1584105161703,NaN,-0.6835703,-0.203125,-0.73046875,0.60498047,1584105160411,-296975432077,0.078619726,5,1
1584105161706,NaN,-0.64641327,-0.22802734,-0.8527832,0.53027344,1584105160491,-296975432077,0.14547196,5,1
1584105161709,NaN,-0.47817194,-0.16259766,-0.8544922,0.43164062,1584105160571,-296975432077,0.14547196,5,1
1584105161712,NaN,-0.28713235,-0.123535156,-0.8835449,0.38793945,1584105160651,-296975432077,0.14547196,5,1
1584105161715,NaN,-0.053057116,-0.13574219,-0.8964844,0.3774414,1584105160731,-296975432077,0.14547196,5,1
1584105161718,44.117645,0.20607859,-0.1315918,-0.90283203,0.36083984,1584105160811,-296975432077,0.14547196,5,1
1584105161721,NaN,0.456686,-0.11743164,-0.9160156,0.35180664,1584105160891,-296975432077,0.14547196,5,1
1584105161724,NaN,0.7223077,-0.16381836,-0.9108887,0.3544922,1584105160971,-296975432077,0.14547196,5,1
1584105161728,NaN,1.0046228,-0.13208008,-0.8996582,0.3515625,1584105161051,-296975432077,0.14547196,5,1
1584105161731,NaN,1.3346401,-0.15283203,-0.91674805,0.36108398,1584105161131,-296975432077,0.14547196,5,1
1584105161734,NaN,1.6517485,-0.14550781,-0.90771484,0.35913086,1584105161211,-296975432077,0.14547196,5,1
1584105161738,NaN,1.9735945,-0.14575195,-0.89746094,0.36938477,1584105161291,-296975432077,0.14547196,5,1
1584105161740,NaN,2.2895257,-0.1484375,-0.89941406,0.39526367,1584105161371,-296975432077,0.14547196,5,1
1584105161743,NaN,2.4242952,-0.17529297,-0.8703613,0.375,1584105161451,-296975432077,0.14547196,5,1
1584105161746,NaN,2.356067,-0.18334961,-0.89941406,0.4025879,1584105161531,-296975432077,0.14547196,5,1
1584105161748,NaN,2.155717,-0.17114258,-0.8791504,0.4375,1584105161611,-296975432077,0.14547196,5,1
1584105161752,NaN,1.8936443,-0.1940918,-0.8840332,0.44750977,1584105161691,-296975432077,0.14547196,5,1
1584105164226,NaN,1.5790216,-0.22387695,-0.861084,0.44873047,1584105161771,-6493365569385,0.14547196,5,1
1584105164233,NaN,1.2258437,-0.1850586,-0.84716797,0.47680664,1584105161851,-6493365569385,0.14547196,5,1
1584105164237,NaN,0.92235535,-0.14941406,-0.84375,0.4560547,1584105161931,-6493365569385,0.14547196,5,1
1584105164243,NaN,0.6055729,-0.1274414,-0.8769531,0.4716797,1584105162011,-6493365569385,0.14547196,5,1
1584105164248,NaN,0.31650022,-0.09643555,-0.904541,0.43530273,1584105162091,-6493365569385,0.14547196,5,1
1584105164254,NaN,0.036975842,-0.10083008,-0.90478516,0.42358398,1584105162171,-6493365569385,0.14547196,5,1
1584105164258,NaN,-0.27162334,-0.13623047,-0.8894043,0.43432617,1584105162251,-6493365569385,0.14547196,5,1
1584105164263,NaN,-0.52047676,-0.10595703,-0.88183594,0.43432617,1584105162331,-6493365569385,0.14547196,5,1
1584105164267,NaN,-0.7026122,-0.13061523,-0.89160156,0.47387695,1584105162411,-6493365569385,0.14547196,5,1
1584105164270,NaN,-0.77571756,-0.11303711,-0.87158203,0.47045898,1584105162491,-6493365569385,0.14547196,5,1
1584105164273,NaN,-0.75382394,-0.13330078,-0.8508301,0.47387695,1584105162571,-6493365569385,0.14547196,5,1
1584105164276,NaN,-0.71025676,-0.13598633,-0.85131836,0.48413086,1584105162651,-6493365569385,0.14547196,5,1
1584105164280,NaN,-0.63478357,-0.12695312,-0.8388672,0.5012207,1584105162731,-6493365569385,0.14547196,5,1
1584105164283,NaN,-0.5185481,-0.14135742,-0.84716797,0.5107422,1584105162811,-6493365569385,0.14547196,5,1
1584105164286,NaN,-0.46141925,-0.13085938,-0.8327637,0.5024414,1584105162891,-6493365569385,0.14547196,5,1
1584105164290,NaN,-0.42091152,-0.12573242,-0.8334961,0.5175781,1584105162971,-6493365569385,0.14547196,5,1
1584105164293,NaN,-0.45236826,-0.11621094,-0.8312988,0.48901367,1584105163051,-6493365569385,0.11837397,5,1
1584105164296,NaN,-0.51920915,-0.12451172,-0.83374023,0.51782227,1584105163131,-6493365569385,0.06541967,5,1
1584105164299,NaN,-0.5368696,-0.12451172,-0.8588867,0.5085449,1584105163211,-6493365569385,0.0551882,5,1
1584105164302,NaN,-0.6079447,-0.12084961,-0.8310547,0.5341797,1584105163291,-6493365569385,0.0551882,5,1
1584105164305,NaN,-0.62060416,-0.103759766,-0.8378906,0.53564453,1584105163371,-6493365569385,0.0551882,5,1
1584105164308,NaN,-0.63916737,-0.11376953,-0.8286133,0.5307617,1584105163451,-6493365569385,0.0551882,5,1
1584105164311,NaN,-0.6729606,-0.16455078,-0.8232422,0.5395508,1584105163531,-6493365569385,0.0551882,5,1
1584105164314,NaN,-0.6867942,-0.08325195,-0.8166504,0.53100586,1584105163611,-6493365569385,0.08201199,5,1
1584105164318,NaN,-0.70171076,-0.13110352,-0.8408203,0.5637207,1584105163691,-6493365569385,0.08201199,5,1
1584105164320,NaN,-0.737427,-0.12475586,-0.7805176,0.54418945,1584105163771,-6493365569385,0.08201199,5,1
1584105164323,NaN,-0.81736135,0.060058594,-0.7717285,0.6533203,1584105163851,-6493365569385,0.21480963,5,1
1584105164326,NaN,-0.8168633,-0.12866211,-0.796875,0.56396484,1584105163931,-6493365569385,0.21480963,5,1
1584105164329,NaN,-0.8258562,-0.12646484,-0.79785156,0.58203125,1584105164011,-6493365569385,0.21480963,5,1
1584105164332,NaN,-0.8146801,-0.072265625,-0.7739258,0.6135254,1584105164091,-6493365569385,0.21480963,5,1
1584105164335,NaN,-0.83131856,-0.10058594,-0.79833984,0.58618164,1584105164171,-6493365569385,0.21480963,5,1
1584105164339,NaN,-0.7785735,-0.057861328,-0.8125,0.5895996,1584105164251,-6493365569385,0.21480963,5,1
1584105167010,NaN,-0.75722045,-0.08105469,-0.8137207,0.5817871,1584105164331,5756988367015,0.21480963,5,1
1584105167016,NaN,-0.73183507,-0.1381836,-0.8161621,0.5722656,1584105164411,5756988367015,0.21480963,5,1
1584105167021,NaN,-0.70365906,-0.15429688,-0.7910156,0.5683594,1584105164491,5756988367015,0.21480963,5,1
1584105167029,NaN,-0.72559553,-0.171875,-0.7792969,0.5866699,1584105164571,5756988367015,0.21480963,5,1
1584105167034,NaN,-0.7285061,-0.1850586,-0.7937012,0.5905762,1584105164651,5756988367015,0.21480963,5,1
1584105167039,NaN,-0.7114908,-0.18237305,-0.7824707,0.5900879,1584105164731,5756988367015,0.21480963,5,1
1584105167044,NaN,-0.56778586,-0.17285156,-0.75439453,0.5722656,1584105164811,5756988367015,0.21480963,5,1
1584105167047,NaN,-0.5243221,-0.20727539,-0.80444336,0.5722656,1584105164891,5756988367015,0.21480963,5,1
1584105167051,NaN,-0.3662529,-0.21948242,-0.8330078,0.4873047,1584105164971,5756988367015,0.21480963,5,1
1584105167056,NaN,-0.11044168,-0.15649414,-0.85717773,0.42504883,1584105165051,5756988367015,0.21480963,5,1
1584105167060,NaN,0.13418455,-0.18359375,-0.89404297,0.41137695,1584105165131,5756988367015,0.21480963,5,1
1584105167064,NaN,0.35151538,-0.1303711,-0.88183594,0.38378906,1584105165211,5756988367015,0.21480963,5,1
1584105167068,13.392858,0.57723635,-0.15942383,-0.90063477,0.37768555,1584105165291,5756988367015,0.21480963,5,1
1584105167071,NaN,0.7804973,-0.1730957,-0.89086914,0.38623047,1584105165371,5756988367015,0.21480963,5,1
1584105167074,NaN,0.99259645,-0.1418457,-0.8925781,0.38500977,1584105165451,5756988367015,0.21480963,5,1
1584105167077,NaN,1.239899,-0.15649414,-0.892334,0.40112305,1584105165531,5756988367015,0.21480963,5,1
1584105167081,NaN,1.4582738,-0.1850586,-0.88183594,0.40722656,1584105165611,5756988367015,0.21480963,5,1
1584105167083,NaN,1.675033,-0.16333008,-0.8798828,0.39892578,1584105165691,5756988367015,0.21480963,5,1
1584105167086,NaN,1.8000455,-0.16357422,-0.8703613,0.4260254,1584105165771,5756988367015,0.21480963,5,1
1584105167089,NaN,1.9572557,-0.20922852,-0.8742676,0.40771484,1584105165851,5756988367015,0.21480963,5,1
1584105167093,NaN,1.9277905,-0.1821289,-0.8781738,0.44628906,1584105165931,5756988367015,0.21480963,5,1
1584105167096,NaN,1.7436849,-0.2006836,-0.8613281,0.44970703,1584105166011,5756988367015,0.21480963,5,1
1584105167101,NaN,1.5137542,-0.18847656,-0.8510742,0.47680664,1584105166091,5756988367015,0.21480963,5,1
1584105167104,NaN,1.2549549,-0.18774414,-0.84765625,0.47607422,1584105166171,5756988367015,0.21480963,5,1
1584105167108,NaN,0.98024195,-0.18066406,-0.8557129,0.47485352,1584105166251,5756988367015,0.21480963,5,1
1584105167112,NaN,0.7002251,-0.1496582,-0.82714844,0.50390625,1584105166331,5756988367015,0.21480963,5,1
1584105167116,NaN,0.42964765,-0.15161133,-0.87597656,0.5004883,1584105166411,5756988367015,0.21031465,5,1
1584105167118,NaN,0.195682,-0.15234375,-0.86865234,0.4555664,1584105166491,5756988367015,0.09180142,5,1
1584105167121,NaN,-0.023668403,-0.119384766,-0.8779297,0.46704102,1584105166571,5756988367015,0.09180142,5,1
1584105167123,NaN,-0.28124186,-0.1628418,-0.86376953,0.4921875,1584105166651,5756988367015,0.09180142,5,1
1584105167126,NaN,-0.47498143,-0.16723633,-0.8515625,0.46899414,1584105166731,5756988367015,0.09180142,5,1
1584105167132,NaN,-0.71619636,-0.1496582,-0.826416,0.50219727,1584105166811,5756988367015,0.09180142,5,1
1584105169394,NaN,-0.8203121,-0.12841797,-0.8581543,0.5097656,1584105166891,-439683245269,0.09180142,5,1
1584105169398,NaN,-0.85068655,-0.103027344,-0.8327637,0.49438477,1584105166971,-439683245269,0.09180142,5,1
1584105169403,NaN,-0.82107085,-0.12695312,-0.8251953,0.5078125,1584105167051,-439683245269,0.09180142,5,1
1584105169409,NaN,-0.7597162,-0.1184082,-0.83813477,0.4963379,1584105167131,-439683245269,0.09180142,5,1
1584105169413,NaN,-0.7260068,-0.13842773,-0.83081055,0.5354004,1584105167211,-439683245269,0.09180142,5,1
1584105169417,NaN,-0.6385232,-0.13623047,-0.83813477,0.5439453,1584105167291,-439683245269,0.09180142,5,1
1584105169422,NaN,-0.59907717,-0.115234375,-0.81689453,0.5371094,1584105167371,-439683245269,0.09180142,5,1
1584105169427,NaN,-0.62934786,-0.11621094,-0.82714844,0.5385742,1584105167451,-439683245269,0.09180142,5,1
1584105169432,NaN,-0.6521509,-0.11621094,-0.8405762,0.5415039,1584105167531,-439683245269,0.09180142,5,1
1584105169437,NaN,-0.63441455,-0.104003906,-0.81518555,0.5371094,1584105167611,-439683245269,0.061178055,5,1
1584105169442,NaN,-0.6604716,-0.12231445,-0.8334961,0.5439453,1584105167691,-439683245269,0.061178055,5,1
1584105169446,NaN,-0.59865505,-0.12792969,-0.8149414,0.53222656,1584105167771,-439683245269,0.052166745,5,1
1584105169450,NaN,-0.57956606,-0.104003906,-0.8276367,0.5402832,1584105167851,-439683245269,0.052166745,5,1
1584105169455,NaN,-0.57754576,-0.12158203,-0.81640625,0.5515137,1584105167931,-439683245269,0.052166745,5,1
1584105169459,NaN,-0.5721569,-0.1105957,-0.82177734,0.54663086,1584105168011,-439683245269,0.052166745,5,1
1584105169463,NaN,-0.5913458,-0.12182617,-0.8220215,0.5449219,1584105168091,-439683245269,0.052166745,5,1
1584105169466,NaN,-0.5671316,-0.13378906,-0.8117676,0.56884766,1584105168171,-439683245269,0.052166745,5,1
1584105169470,NaN,-0.5628626,-0.09423828,-0.83325195,0.5654297,1584105168251,-439683245269,0.052166745,5,1
1584105169473,NaN,-0.5161272,-0.09863281,-0.7907715,0.52783203,1584105168331,-439683245269,0.05689891,5,1
1584105169477,NaN,-0.39057422,-0.13549805,-0.8659668,0.5012207,1584105168411,-439683245269,0.08787231,5,1
1584105169481,NaN,-0.27643833,-0.12060547,-0.857666,0.48999023,1584105168491,-439683245269,0.08787231,5,1
1584105169484,NaN,-0.17963596,-0.122558594,-0.8430176,0.501709,1584105168571,-439683245269,0.08787231,5,1
1584105169488,NaN,-0.078754835,-0.109375,-0.83618164,0.4934082,1584105168651,-439683245269,0.08787231,5,1
1584105169491,NaN,-0.02968427,-0.12915039,-0.8300781,0.5124512,1584105168731,-439683245269,0.08787231,5,1
1584105169495,NaN,0.03284868,-0.11645508,-0.842041,0.51538086,1584105168811,-439683245269,0.08787231,5,1
1584105169499,NaN,0.116627336,-0.11694336,-0.8400879,0.5124512,1584105168891,-439683245269,0.08787231,5,1
1584105169501,NaN,0.16575982,-0.09887695,-0.8327637,0.5253906,1584105168971,-439683245269,0.08787231,5,1
1584105169504,NaN,0.22244471,-0.13720703,-0.8395996,0.5358887,1584105169051,-439683245269,0.08787231,5,1
1584105169507,NaN,0.2554639,-0.13647461,-0.79711914,0.5595703,1584105169131,-439683245269,0.08787231,5,1
1584105169510,NaN,0.2768769,-0.12939453,-0.826416,0.5656738,1584105169211,-439683245269,0.08787231,5,1
1584105169512,NaN,0.26160443,-0.15600586,-0.79296875,0.5678711,1584105169291,-439683245269,0.08787231,5,1
1584105169515,NaN,0.13378501,-0.12695312,-0.8000488,0.57543945,1584105169371,-439683245269,0.08787231,5,1
1584105171979,NaN,0.01828595,-0.15161133,-0.8125,0.5666504,1584105169451,-6636073382578,0.08787231,5,1
1584105171984,NaN,-0.08190094,-0.1262207,-0.82006836,0.5744629,1584105169531,-6636073382578,0.08787231,5,1
1584105171989,NaN,-0.1890974,-0.10839844,-0.7832031,0.5612793,1584105169611,-6636073382578,0.08787231,5,1
1584105171997,NaN,-0.28256896,-0.119384766,-0.7800293,0.58251953,1584105169691,-6636073382578,0.08787231,5,1
1584105172000,NaN,-0.3433826,-0.16259766,-0.8120117,0.5539551,1584105169771,-6636073382578,0.08787231,5,1
1584105172007,NaN,-0.4249661,-0.13305664,-0.8120117,0.55981445,1584105169851,-6636073382578,0.08787231,5,1
1584105172016,NaN,-0.4906733,-0.1340332,-0.80810547,0.58251953,1584105169931,-6636073382578,0.08787231,5,1
1584105172020,NaN,-0.54251343,-0.18164062,-0.81591797,0.5793457,1584105170011,-6636073382578,0.08787231,5,1
1584105172025,NaN,-0.5851838,-0.17626953,-0.74072266,0.5883789,1584105170091,-6636073382578,0.08787231,5,1
1584105172030,NaN,-0.59193426,-0.19970703,-0.81518555,0.5773926,1584105170171,-6636073382578,0.08787231,5,1
