local_ts,breathing_rate,breathing_signal,accel_x,accel_y,accel_z,bs_timestamp,rs_ts,activity_level,current_exercise,pred_exercise
1585141763285,NaN,-0.05967034,0.1586914,-0.78393555,0.57373047,1585141761607,6108909100962,0.024473803,1,1
1585141763289,NaN,-0.086196095,0.15893555,-0.78637695,0.56274414,1585141761687,6108909100962,0.024473803,1,1
1585141763291,NaN,-0.11889916,0.15527344,-0.8054199,0.5690918,1585141761767,6108909100962,0.024473803,1,1
1585141763295,NaN,-0.15842983,0.16064453,-0.7944336,0.56884766,1585141761847,6108909100962,0.020404372,1,1
1585141763299,NaN,-0.16343102,0.14526367,-0.8029785,0.55566406,1585141761927,6108909100962,0.021986216,1,1
1585141763303,NaN,-0.16781448,0.15356445,-0.8161621,0.5576172,1585141762007,6108909100962,0.021986216,1,1
1585141763305,NaN,-0.13094938,0.16967773,-0.8232422,0.5422363,1585141762087,6108909100962,0.023373835,1,1
1585141763309,NaN,-0.10471965,0.18188477,-0.8198242,0.53100586,1585141762167,6108909100962,0.023373835,1,1
1585141763312,NaN,-0.06512099,0.16601562,-0.8288574,0.52563477,1585141762247,6108909100962,0.023373835,1,1
1585141763315,NaN,-0.0036114156,0.15258789,-0.8261719,0.52978516,1585141762327,6108909100962,0.023373835,1,1
1585141763318,39.473682,0.039833054,0.13867188,-0.81762695,0.5522461,1585141762407,6108909100962,0.027769856,1,1
1585141763322,NaN,0.09639897,0.15258789,-0.8171387,0.5493164,1585141762487,6108909100962,0.027769856,1,1
1585141763326,NaN,0.16962032,0.140625,-0.8195801,0.54296875,1585141762567,6108909100962,0.027769856,1,1
1585141763331,NaN,0.2060241,0.15332031,-0.81591797,0.54956055,1585141762647,6108909100962,0.027769856,1,1
1585141763334,NaN,0.24940866,0.14770508,-0.8305664,0.5449219,1585141762727,6108909100962,0.027769856,1,1
1585141763337,NaN,0.29011118,0.15039062,-0.8137207,0.5541992,1585141762807,6108909100962,0.027769856,1,1
1585141763341,NaN,0.2943364,0.1616211,-0.81274414,0.5515137,1585141762887,6108909100962,0.027769856,1,1
1585141763343,NaN,0.288893,0.16967773,-0.80493164,0.55371094,1585141762967,6108909100962,0.027769856,1,1
1585141763346,NaN,0.23541774,0.17260742,-0.79418945,0.57006836,1585141763047,6108909100962,0.027769856,1,1
1585141765818,NaN,0.17820658,0.16357422,-0.79174805,0.576416,1585141763127,-87762511322,0.027769856,1,1
1585141765823,NaN,0.09015896,0.15478516,-0.7927246,0.5852051,1585141763207,-87762511322,0.027769856,1,1
1585141765828,NaN,-0.018380815,0.15917969,-0.77856445,0.5917969,1585141763287,-87762511322,0.027769856,1,1
1585141765832,NaN,-0.09071479,0.16210938,-0.7788086,0.5847168,1585141763367,-87762511322,0.027769856,1,1
1585141765841,NaN,-0.16538082,0.17578125,-0.7763672,0.578125,1585141763447,-87762511322,0.027769856,1,1
1585141765844,NaN,-0.24478857,0.16210938,-0.78808594,0.57299805,1585141763527,-87762511322,0.027769856,1,1
1585141765850,NaN,-0.29044712,0.15893555,-0.796875,0.56689453,1585141763607,-87762511322,0.027769856,1,1
1585141765853,NaN,-0.3475851,0.1574707,-0.8039551,0.5649414,1585141763687,-87762511322,0.027769856,1,1
1585141765857,NaN,-0.3677537,0.1586914,-0.81591797,0.55371094,1585141763767,-87762511322,0.027769856,1,1
1585141765861,NaN,-0.37690106,0.1665039,-0.8093262,0.5554199,1585141763847,-87762511322,0.027769856,1,1
1585141765866,NaN,-0.3739991,0.17578125,-0.8000488,0.55371094,1585141763927,-87762511322,0.027769856,1,1
1585141765870,NaN,-0.3132473,0.1784668,-0.8171387,0.54467773,1585141764007,-87762511322,0.027769856,1,1
1585141765873,NaN,-0.24420969,0.1862793,-0.8117676,0.54467773,1585141764087,-87762511322,0.027769856,1,1
1585141765877,NaN,-0.150554,0.18139648,-0.8171387,0.5422363,1585141764167,-87762511322,0.027769856,1,1
1585141765880,NaN,-0.036077857,0.17504883,-0.8149414,0.5439453,1585141764247,-87762511322,0.027769856,1,1
1585141765885,NaN,0.045014184,0.1665039,-0.8105469,0.5529785,1585141764327,-87762511322,0.027769856,1,1
1585141765889,30.0,0.12851693,0.15966797,-0.81030273,0.54345703,1585141764407,-87762511322,0.027769856,1,1
1585141765891,NaN,0.1981408,0.16015625,-0.8144531,0.5461426,1585141764487,-87762511322,0.027769856,1,1
1585141765895,NaN,0.23991543,0.16259766,-0.81762695,0.55200195,1585141764567,-87762511322,0.027769856,1,1
1585141765899,NaN,0.29193673,0.15478516,-0.82373047,0.5432129,1585141764647,-87762511322,0.027769856,1,1
1585141765903,NaN,0.29782704,0.17626953,-0.82128906,0.548584,1585141764727,-87762511322,0.027769856,1,1
1585141765906,NaN,0.31116283,0.18774414,-0.8071289,0.54296875,1585141764807,-87762511322,0.027769856,1,1
1585141765910,NaN,0.33529994,0.18554688,-0.8149414,0.53393555,1585141764887,-87762511322,0.027769856,1,1
1585141765914,NaN,0.30915865,0.16845703,-0.8183594,0.5419922,1585141764967,-87762511322,0.022279754,1,1
1585141765917,NaN,0.27223983,0.16210938,-0.80908203,0.55126953,1585141765047,-87762511322,0.022279754,1,1
1585141765921,NaN,0.20740579,0.15722656,-0.80200195,0.5666504,1585141765127,-87762511322,0.022279754,1,1
1585141765925,NaN,0.128997,0.15332031,-0.7883301,0.56591797,1585141765207,-87762511322,0.022279754,1,1
1585141765928,NaN,0.07864765,0.16088867,-0.79418945,0.56103516,1585141765287,-87762511322,0.022279754,1,1
1585141765931,NaN,0.006292192,0.16479492,-0.7878418,0.57421875,1585141765367,-87762511322,0.022279754,1,1
1585141765934,NaN,-0.042627335,0.16455078,-0.8017578,0.56347656,1585141765447,-87762511322,0.022279754,1,1
1585141765937,NaN,-0.07139944,0.17138672,-0.8039551,0.55615234,1585141765527,-87762511322,0.022279754,1,1
1585141765940,NaN,-0.08707893,0.16772461,-0.82788086,0.53515625,1585141765607,-87762511322,0.032042004,1,1
1585141768205,NaN,-0.08548197,0.16992188,-0.8195801,0.5349121,1585141765687,-6284152648631,0.032042004,1,1
1585141768210,NaN,-0.08488544,0.17016602,-0.8210449,0.5358887,1585141765767,-6284152648631,0.032042004,1,1
1585141768216,NaN,-0.11911455,0.17626953,-0.8105469,0.5480957,1585141765847,-6284152648631,0.032042004,1,1
1585141768220,NaN,-0.11850908,0.17626953,-0.8186035,0.54003906,1585141765927,-6284152648631,0.032042004,1,1
1585141768230,NaN,-0.10016767,0.17480469,-0.8154297,0.5419922,1585141766007,-6284152648631,0.032042004,1,1
1585141768233,NaN,-0.03807259,0.1706543,-0.82470703,0.53149414,1585141766087,-6284152648631,0.032042004,1,1
1585141768235,NaN,0.037643995,0.16821289,-0.82421875,0.52490234,1585141766167,-6284152648631,0.032042004,1,1
1585141768238,32.608696,0.08385098,0.1616211,-0.8261719,0.53466797,1585141766247,-6284152648631,0.032042004,1,1
1585141768241,NaN,0.16469494,0.17504883,-0.8300781,0.53222656,1585141766327,-6284152648631,0.032042004,1,1
1585141768244,NaN,0.2092675,0.16796875,-0.826416,0.54125977,1585141766407,-6284152648631,0.032042004,1,1
1585141768247,NaN,0.23239197,0.17382812,-0.8171387,0.54418945,1585141766487,-6284152648631,0.032042004,1,1
1585141768251,NaN,0.21986927,0.17944336,-0.8186035,0.53759766,1585141766567,-6284152648631,0.032042004,1,1
1585141768257,NaN,0.20706342,0.1796875,-0.8129883,0.5395508,1585141766647,-6284152648631,0.032042004,1,1
1585141768262,NaN,0.17890106,0.16918945,-0.810791,0.5563965,1585141766727,-6284152648631,0.032042004,1,1
1585141768267,NaN,0.1793042,0.16821289,-0.79956055,0.5578613,1585141766807,-6284152648631,0.032042004,1,1
1585141768271,NaN,0.14343894,0.17236328,-0.79589844,0.5727539,1585141766887,-6284152648631,0.032042004,1,1
1585141768275,NaN,0.100921094,0.1821289,-0.7832031,0.5678711,1585141766967,-6284152648631,0.032042004,1,1
1585141768278,NaN,0.023730472,0.18237305,-0.7861328,0.56689453,1585141767047,-6284152648631,0.032042004,1,1
1585141768281,NaN,-0.07071426,0.17382812,-0.78222656,0.5671387,1585141767127,-6284152648631,0.032042004,1,1
1585141768285,NaN,-0.13719775,0.16601562,-0.79907227,0.5661621,1585141767207,-6284152648631,0.032042004,1,1
1585141768287,NaN,-0.22592027,0.15649414,-0.80444336,0.5690918,1585141767287,-6284152648631,0.032042004,1,1
1585141768290,NaN,-0.28050283,0.15820312,-0.80444336,0.56518555,1585141767367,-6284152648631,0.032042004,1,1
1585141768295,NaN,-0.3086239,0.16674805,-0.8041992,0.5541992,1585141767447,-6284152648631,0.032042004,1,1
1585141768296,NaN,-0.3294392,0.16992188,-0.8120117,0.5673828,1585141767527,-6284152648631,0.032042004,1,1
1585141768300,NaN,-0.33985105,0.16455078,-0.8078613,0.55566406,1585141767607,-6284152648631,0.032042004,1,1
1585141768301,NaN,-0.31807098,0.16918945,-0.8059082,0.54907227,1585141767687,-6284152648631,0.032042004,1,1
1585141768305,NaN,-0.29862466,0.17089844,-0.8088379,0.5546875,1585141767767,-6284152648631,0.032042004,1,1
1585141768308,NaN,-0.25165474,0.16772461,-0.80444336,0.5583496,1585141767847,-6284152648631,0.032042004,1,1
1585141768311,NaN,-0.21328573,0.16503906,-0.80126953,0.56811523,1585141767927,-6284152648631,0.032042004,1,1
1585141768314,NaN,-0.16952033,0.1616211,-0.79785156,0.5678711,1585141768007,-6284152648631,0.032042004,1,1
1585141768316,NaN,-0.11007222,0.16064453,-0.80859375,0.56640625,1585141768087,-6284152648631,0.032042004,1,1
1585141768319,NaN,-0.07948194,0.16333008,-0.8010254,0.57177734,1585141768167,-6284152648631,0.019970344,1,1
1585141770789,NaN,-0.050498754,0.16259766,-0.7963867,0.57958984,1585141768247,5966201287769,0.019970344,1,1
1585141770794,NaN,-0.03385523,0.18237305,-0.78808594,0.5732422,1585141768327,5966201287769,0.022366533,1,1
1585141770800,NaN,-0.037857063,0.17944336,-0.7873535,0.5698242,1585141768407,5966201287769,0.022366533,1,1
1585141770806,NaN,-0.03671016,0.17236328,-0.77856445,0.5788574,1585141768487,5966201287769,0.022366533,1,1
1585141770812,NaN,-0.060821295,0.16186523,-0.77734375,0.5913086,1585141768567,5966201287769,0.022366533,1,1
1585141770814,NaN,-0.110747255,0.16259766,-0.77368164,0.59472656,1585141768647,5966201287769,0.022366533,1,1
1585141770818,NaN,-0.15329607,0.16748047,-0.7763672,0.58374023,1585141768727,5966201287769,0.022366533,1,1
1585141770821,NaN,-0.19446708,0.16577148,-0.77905273,0.5805664,1585141768807,5966201287769,0.022366533,1,1
1585141770825,NaN,-0.1997016,0.1628418,-0.79541016,0.56152344,1585141768887,5966201287769,0.025274156,1,1
1585141770829,NaN,-0.19648403,0.17138672,-0.8100586,0.5683594,1585141768967,5966201287769,0.025274156,1,1
1585141770833,NaN,-0.20865656,0.17333984,-0.80688477,0.5671387,1585141769047,5966201287769,0.025274156,1,1
1585141770838,NaN,-0.20105273,0.17211914,-0.7976074,0.5637207,1585141769127,5966201287769,0.025274156,1,1
1585141770842,NaN,-0.1692273,0.17651367,-0.8066406,0.55688477,1585141769207,5966201287769,0.025274156,1,1
1585141770845,NaN,-0.1574237,0.16894531,-0.7932129,0.57470703,1585141769287,5966201287769,0.025274156,1,1
1585141770849,NaN,-0.13799791,0.1484375,-0.795166,0.5703125,1585141769367,5966201287769,0.025274156,1,1
1585141770853,NaN,-0.09028778,0.16137695,-0.81640625,0.5695801,1585141769447,5966201287769,0.025274156,1,1
1585141770856,NaN,-0.022679394,0.15844727,-0.7976074,0.56396484,1585141769527,5966201287769,0.025274156,1,1
1585141770859,NaN,0.045188546,0.14770508,-0.795166,0.57910156,1585141769607,5966201287769,0.025274156,1,1
1585141770862,17.44186,0.085435905,0.15039062,-0.8046875,0.5966797,1585141769687,5966201287769,0.025274156,1,1
1585141770865,NaN,0.09787602,0.16259766,-0.7763672,0.6008301,1585141769767,5966201287769,0.031117156,1,1
1585141770870,NaN,0.063734494,0.17553711,-0.7651367,0.58813477,1585141769847,5966201287769,0.031117156,1,1
1585141770874,NaN,0.022186795,0.1821289,-0.77319336,0.59399414,1585141769927,5966201287769,0.031117156,1,1
1585141770877,NaN,-0.0417686,0.16479492,-0.75097656,0.62158203,1585141770007,5966201287769,0.039435323,1,1
1585141770881,NaN,-0.115127355,0.14746094,-0.7570801,0.6357422,1585141770087,5966201287769,0.039435323,1,1
1585141770885,NaN,-0.21225674,0.16601562,-0.75024414,0.6274414,1585141770167,5966201287769,0.039435323,1,1
1585141770888,NaN,-0.2649863,0.1665039,-0.7458496,0.6166992,1585141770247,5966201287769,0.039435323,1,1
1585141770891,NaN,-0.2966868,0.14013672,-0.7614746,0.58935547,1585141770327,5966201287769,0.041073713,1,1
1585141770894,NaN,-0.36931637,0.12866211,-0.7609863,0.59887695,1585141770407,5966201287769,0.041073713,1,1
1585141770897,NaN,-0.42805114,0.106933594,-0.79174805,0.60302734,1585141770487,5966201287769,0.041073713,1,1
1585141770900,NaN,-0.47563735,0.115234375,-0.78759766,0.61206055,1585141770567,5966201287769,0.041073713,1,1
1585141770903,NaN,-0.47778833,0.10913086,-0.8005371,0.5883789,1585141770647,5966201287769,0.041073713,1,1
1585141770906,NaN,-0.4422975,0.08496094,-0.78637695,0.5773926,1585141770727,5966201287769,0.041073713,1,1
1585141773373,NaN,-0.3702186,0.08691406,-0.80566406,0.56274414,1585141770807,-230470324515,0.041073713,1,1
1585141773379,NaN,-0.26797608,0.08935547,-0.83935547,0.5505371,1585141770887,-230470324515,0.041073713,1,1
1585141773384,NaN,-0.092276484,0.08544922,-0.828125,0.5209961,1585141770967,-230470324515,0.041073713,1,1
1585141773391,NaN,0.07243307,0.084472656,-0.8417969,0.5637207,1585141771047,-230470324515,0.044869434,1,1
1585141773395,41.666668,0.22429542,0.13867188,-0.81689453,0.56689453,1585141771127,-230470324515,0.05973069,1,1
1585141773400,NaN,0.36240503,0.14746094,-0.82299805,0.54785156,1585141771207,-230470324515,0.05973069,1,1
1585141773403,NaN,0.4424877,0.1394043,-0.8017578,0.5444336,1585141771287,-230470324515,0.05973069,1,1
1585141773408,NaN,0.5377564,0.119628906,-0.8105469,0.56640625,1585141771367,-230470324515,0.05973069,1,1
1585141773414,NaN,0.59924287,0.114990234,-0.8154297,0.57299805,1585141771447,-230470324515,0.05973069,1,1
1585141773419,NaN,0.6540452,0.14770508,-0.79418945,0.5720215,1585141771527,-230470324515,0.05973069,1,1
1585141773424,NaN,0.67808914,0.088378906,-0.8166504,0.56347656,1585141771607,-230470324515,0.06400862,1,1
1585141773429,NaN,0.6568459,0.09667969,-0.79589844,0.5839844,1585141771687,-230470324515,0.06400862,1,1
1585141773433,NaN,0.59881073,0.12670898,-0.78564453,0.5703125,1585141771767,-230470324515,0.06400862,1,1
1585141773437,NaN,0.49698806,0.10253906,-0.8005371,0.57250977,1585141771847,-230470324515,0.06400862,1,1
1585141773442,NaN,0.32689282,0.09472656,-0.7885742,0.57836914,1585141771927,-230470324515,0.06400862,1,1
1585141773447,NaN,0.21290793,0.10424805,-0.81225586,0.5661621,1585141772007,-230470324515,0.06400862,1,1
1585141773452,NaN,0.15208475,0.08984375,-0.8154297,0.5517578,1585141772087,-230470324515,0.06400862,1,1
1585141773456,NaN,0.08004284,0.10473633,-0.83081055,0.5410156,1585141772167,-230470324515,0.06400862,1,1
1585141773459,NaN,0.04493633,0.114746094,-0.8339844,0.5505371,1585141772247,-230470324515,0.06400862,1,1
1585141773464,NaN,-0.0047036265,0.12890625,-0.82177734,0.5769043,1585141772327,-230470324515,0.06400862,1,1
1585141773468,NaN,-0.06421844,0.095214844,-0.7883301,0.5998535,1585141772407,-230470324515,0.06400862,1,1
1585141773472,NaN,-0.104317226,0.10644531,-0.7849121,0.59155273,1585141772487,-230470324515,0.06400862,1,1
1585141773475,NaN,-0.17017645,0.100097656,-0.7824707,0.59521484,1585141772567,-230470324515,0.06400862,1,1
1585141773478,NaN,-0.19797122,0.1027832,-0.7702637,0.6069336,1585141772647,-230470324515,0.06400862,1,1
1585141773482,NaN,-0.21194597,0.095947266,-0.76708984,0.61083984,1585141772727,-230470324515,0.06400862,1,1
1585141773484,NaN,-0.17105202,0.10595703,-0.7861328,0.5522461,1585141772807,-230470324515,0.06400862,1,1
1585141773487,NaN,0.014986406,0.05126953,-0.8671875,0.4543457,1585141772887,-230470324515,0.13836572,1,1
1585141773490,32.608696,0.16428263,0.100097656,-0.90722656,0.44140625,1585141772967,-230470324515,0.13836572,1,1
1585141773493,NaN,0.3043237,0.1394043,-0.92822266,0.3959961,1585141773047,-230470324515,0.13836572,1,1
1585141773495,NaN,0.46030498,0.12036133,-0.9626465,0.3815918,1585141773127,-230470324515,0.13836572,1,1
1585141773498,NaN,0.58619416,0.16479492,-0.90527344,0.38964844,1585141773207,-230470324515,0.13836572,1,1
1585141773500,NaN,0.8069361,0.19677734,-0.91748047,0.3239746,1585141773287,-230470324515,0.13836572,1,1
1585141775759,NaN,1.0772494,0.20532227,-0.91015625,0.32983398,1585141773367,-6426860461823,0.13836572,3,1
1585141775764,NaN,1.3318831,0.2722168,-0.91967773,0.33007812,1585141773447,-6426860461823,0.13836572,3,1
1585141775770,NaN,1.607264,0.25732422,-0.88256836,0.33032227,1585141773527,-6426860461823,0.13836572,3,1
1585141775774,NaN,1.8600372,0.36010742,-0.8527832,0.36157227,1585141773607,-6426860461823,0.13836572,3,1
1585141775780,NaN,2.1156306,0.375,-0.83984375,0.37670898,1585141773687,-6426860461823,0.13836572,3,1
1585141775783,NaN,2.2498977,0.34350586,-0.82788086,0.41748047,1585141773767,-6426860461823,0.13836572,3,1
1585141775788,NaN,2.1195223,0.38330078,-0.8125,0.4597168,1585141773847,-6426860461823,0.13836572,3,1
1585141775791,NaN,1.9519839,0.3708496,-0.79711914,0.44921875,1585141773927,-6426860461823,0.13836572,3,1
1585141775794,NaN,1.6667105,0.34594727,-0.78125,0.49902344,1585141774007,-6426860461823,0.13836572,3,1
1585141775798,NaN,1.3180515,0.38183594,-0.7734375,0.5148926,1585141774087,-6426860461823,0.13836572,3,1
1585141775803,NaN,1.0166184,0.36547852,-0.7714844,0.5217285,1585141774167,-6426860461823,0.13836572,3,1
1585141775806,NaN,0.5987322,0.36499023,-0.7770996,0.50512695,1585141774247,-6426860461823,0.13836572,3,1
1585141775809,NaN,0.16839898,0.36523438,-0.78344727,0.50024414,1585141774327,-6426860461823,0.13836572,3,1
1585141775813,NaN,-0.2662355,0.3544922,-0.77685547,0.50561523,1585141774407,-6426860461823,0.13836572,3,1
1585141775817,NaN,-0.67438275,0.3347168,-0.78930664,0.50878906,1585141774487,-6426860461823,0.13836572,3,1
1585141775819,NaN,-1.034751,0.33251953,-0.7753906,0.51416016,1585141774567,-6426860461823,0.13836572,3,1
1585141775823,NaN,-1.3865095,0.3310547,-0.7844238,0.5344238,1585141774647,-6426860461823,0.13836572,3,1
1585141775827,NaN,-1.6330546,0.31958008,-0.7714844,0.53881836,1585141774727,-6426860461823,0.13836572,3,1
1585141775831,NaN,-1.7031547,0.3034668,-0.7739258,0.5500488,1585141774807,-6426860461823,0.13836572,3,1
1585141775834,NaN,-1.7438618,0.30493164,-0.7780762,0.5563965,1585141774887,-6426860461823,0.13836572,3,1
1585141775837,NaN,-1.6547982,0.30639648,-0.7626953,0.5500488,1585141774967,-6426860461823,0.13836572,3,1
1585141775839,NaN,-1.5034348,0.3125,-0.7648926,0.55493164,1585141775047,-6426860461823,0.13836572,3,1
1585141775843,NaN,-1.3839585,0.29492188,-0.7607422,0.579834,1585141775127,-6426860461823,0.13836572,3,1
1585141775846,NaN,-1.2389065,0.29052734,-0.7565918,0.57592773,1585141775207,-6426860461823,0.13836572,3,1
1585141775849,NaN,-1.1163443,0.2993164,-0.7595215,0.58374023,1585141775287,-6426860461823,0.13836572,3,1
1585141775852,NaN,-0.998789,0.28857422,-0.74438477,0.595459,1585141775367,-6426860461823,0.13836572,3,1
1585141775855,NaN,-0.9132958,0.29467773,-0.7392578,0.6027832,1585141775447,-6426860461823,0.11148141,3,1
1585141775858,NaN,-0.85534483,0.27783203,-0.7402344,0.60668945,1585141775527,-6426860461823,0.11148141,3,1
1585141775861,NaN,-0.82456833,0.25439453,-0.7062988,0.623291,1585141775607,-6426860461823,0.11148141,3,1
1585141775865,NaN,-0.8083833,0.22387695,-0.7089844,0.62597656,1585141775687,-6426860461823,0.11148141,3,1
1585141775868,NaN,-0.8676152,0.21948242,-0.6804199,0.67578125,1585141775767,-6426860461823,0.11148141,3,1
1585141775871,NaN,-0.83244616,0.2368164,-0.7265625,0.57714844,1585141775847,-6426860461823,0.11148141,3,1
1585141778344,NaN,-0.6848316,0.24829102,-0.81933594,0.4321289,1585141775927,5823493474577,0.17253765,3,1
1585141778348,NaN,-0.502315,0.22705078,-0.8684082,0.40234375,1585141776007,5823493474577,0.17253765,3,1
1585141778354,NaN,-0.22820427,0.22045898,-0.8852539,0.33129883,1585141776087,5823493474577,0.17253765,3,1
1585141778360,NaN,0.13806717,0.2619629,-0.9291992,0.25268555,1585141776167,5823493474577,0.17253765,3,1
1585141778364,18.292683,0.6540628,0.42114258,-1.0043945,0.11621094,1585141776247,5823493474577,0.22275059,3,1
1585141778368,NaN,NaN,0.654541,-0.9926758,-0.14624023,1585141776327,5823493474577,0.3514154,3,1
1585141778372,NaN,NaN,0.69091797,-0.93652344,-0.24194336,1585141776407,5823493474577,0.3514154,3,1
1585141778376,NaN,NaN,0.77563477,-0.85546875,-0.38867188,1585141776487,5823493474577,0.3514154,3,1
1585141778381,NaN,NaN,0.66748047,-0.81762695,-0.4338379,1585141776567,5823493474577,0.3514154,3,1
1585141778385,NaN,NaN,0.61694336,-0.9309082,-0.36376953,1585141776647,5823493474577,0.3514154,3,1
1585141778389,NaN,NaN,0.5361328,-0.85791016,-0.26879883,1585141776727,5823493474577,0.3514154,3,1
1585141778393,NaN,NaN,0.4958496,-0.7248535,-0.1496582,1585141776807,5823493474577,0.3514154,3,1
1585141778397,NaN,NaN,0.5761719,-0.5905762,-0.09472656,1585141776887,5823493474577,0.3514154,3,1
1585141778401,NaN,NaN,0.4423828,-0.5673828,0.041015625,1585141776967,5823493474577,0.3514154,3,1
1585141778404,NaN,NaN,0.3190918,-0.8125,0.20898438,1585141777047,5823493474577,0.3514154,3,1
1585141778408,NaN,NaN,0.35791016,-0.8535156,0.2536621,1585141777127,5823493474577,0.3514154,3,1
1585141778411,NaN,NaN,0.3623047,-0.83740234,0.31298828,1585141777207,5823493474577,0.3514154,3,1
1585141778414,NaN,NaN,0.45654297,-0.9555664,0.43554688,1585141777287,5823493474577,0.3514154,3,1
1585141778417,NaN,NaN,0.37329102,-1.0231934,0.022460938,1585141777367,5823493474577,0.42678365,3,1
1585141778421,NaN,NaN,0.15136719,-0.9423828,0.06665039,1585141777447,5823493474577,0.42678365,3,1
1585141778424,NaN,NaN,0.17504883,-0.8491211,-0.1081543,1585141777527,5823493474577,0.42678365,3,1
1585141778428,NaN,NaN,0.2709961,-1.0256348,0.115722656,1585141777607,5823493474577,0.42678365,3,1
1585141778429,NaN,NaN,0.2163086,-0.9304199,0.16552734,1585141777687,5823493474577,0.42678365,3,1
1585141778432,NaN,NaN,0.18286133,-0.96240234,0.1538086,1585141777767,5823493474577,0.42678365,3,1
1585141778436,NaN,NaN,0.30395508,-0.99975586,0.20629883,1585141777847,5823493474577,0.42678365,3,1
1585141778439,NaN,NaN,0.44799805,-0.970459,0.28125,1585141777927,5823493474577,0.42678365,3,1
1585141778443,NaN,NaN,0.390625,-0.88012695,0.055908203,1585141778007,5823493474577,0.42678365,3,1
1585141778447,NaN,NaN,0.38354492,-0.80737305,0.36694336,1585141778087,5823493474577,0.42678365,3,1
1585141778450,NaN,NaN,0.33935547,-0.9362793,0.1928711,1585141778167,5823493474577,0.42678365,3,1
1585141778454,NaN,NaN,0.18945312,-0.8820801,0.32006836,1585141778247,5823493474577,0.42678365,3,1
1585141778457,NaN,NaN,0.29003906,-0.85668945,0.33276367,1585141778327,5823493474577,0.42678365,3,1
1585141778460,NaN,NaN,0.3564453,-0.91064453,0.4362793,1585141778407,5823493474577,0.42678365,3,1
1585141780925,NaN,NaN,0.10180664,-1.0541992,0.1418457,1585141778487,-373178137707,0.42678365,3,1
1585141780930,NaN,NaN,0.2536621,-1.0234375,0.2109375,1585141778567,-373178137707,0.42678365,3,1
1585141780937,NaN,NaN,0.07861328,-0.8129883,-0.012451172,1585141778647,-373178137707,0.42678365,3,1
1585141780943,NaN,NaN,0.14501953,-1.0678711,0.18237305,1585141778727,-373178137707,0.42678365,3,1
1585141780949,NaN,NaN,0.09375,-0.9223633,0.10229492,1585141778807,-373178137707,0.42678365,3,1
1585141780952,NaN,NaN,0.16186523,-0.9711914,0.16674805,1585141778887,-373178137707,0.42678365,3,1
1585141780957,NaN,NaN,0.29614258,-1.0852051,0.21533203,1585141778967,-373178137707,0.42678365,3,1
1585141780961,NaN,NaN,0.4255371,-0.95166016,0.21704102,1585141779047,-373178137707,0.42678365,3,1
1585141780965,NaN,NaN,0.31860352,-0.82373047,0.10620117,1585141779127,-373178137707,0.42678365,3,1
1585141780968,NaN,NaN,0.28857422,-0.96313477,0.30322266,1585141779207,-373178137707,0.42678365,3,1
1585141780971,NaN,NaN,0.24560547,-0.91430664,0.22949219,1585141779287,-373178137707,0.42678365,3,1
1585141780975,NaN,NaN,0.23217773,-0.8684082,0.3251953,1585141779367,-373178137707,0.42678365,3,1
1585141780978,NaN,NaN,0.20751953,-0.89941406,0.27368164,1585141779447,-373178137707,0.42678365,3,1
1585141780982,NaN,NaN,0.2932129,-0.9526367,0.29785156,1585141779527,-373178137707,0.42678365,3,1
1585141780984,NaN,NaN,0.2866211,-0.96606445,0.31762695,1585141779607,-373178137707,0.42678365,3,1
1585141780988,NaN,NaN,0.23999023,-1.0009766,0.0949707,1585141779687,-373178137707,0.42678365,3,1
1585141780991,NaN,NaN,0.12524414,-0.890625,0.19580078,1585141779767,-373178137707,0.42678365,3,1
1585141780994,NaN,NaN,0.08105469,-1.0141602,0.021484375,1585141779847,-373178137707,0.42678365,3,1
1585141780997,NaN,NaN,0.13793945,-1.0258789,0.1862793,1585141779927,-373178137707,0.4148975,3,1
1585141781000,NaN,NaN,0.20825195,-0.9645996,0.17480469,1585141780007,-373178137707,0.4148975,3,1
1585141781003,NaN,NaN,0.21704102,-0.9880371,0.22485352,1585141780087,-373178137707,0.4148975,3,1
1585141781006,NaN,NaN,0.2355957,-0.93896484,0.26293945,1585141780167,-373178137707,0.4148975,3,1
1585141781009,NaN,NaN,0.19189453,-0.95288086,0.19580078,1585141780247,-373178137707,0.4148975,3,1
1585141781012,NaN,NaN,0.21777344,-0.9851074,0.30273438,1585141780327,-373178137707,0.4148975,3,1
1585141781015,NaN,NaN,0.22216797,-0.9716797,0.33740234,1585141780407,-373178137707,0.4148975,3,1
1585141781018,NaN,NaN,0.1940918,-0.99780273,0.27148438,1585141780487,-373178137707,0.4148975,3,1
1585141781021,NaN,NaN,0.18286133,-0.92456055,0.29907227,1585141780567,-373178137707,0.4148975,3,1
1585141781025,NaN,NaN,0.16577148,-0.8833008,0.26171875,1585141780647,-373178137707,0.4148975,3,1
1585141781028,NaN,NaN,0.15917969,-0.875,0.265625,1585141780727,-373178137707,0.4148975,3,1
1585141781031,NaN,NaN,0.19091797,-0.9086914,0.27612305,1585141780807,-373178137707,0.4148975,3,1
1585141781033,NaN,NaN,0.17553711,-0.94921875,0.27563477,1585141780887,-373178137707,0.4148975,3,1
1585141781037,NaN,NaN,0.21020508,-0.93896484,0.24731445,1585141780967,-373178137707,0.4148975,3,1
