local_ts,breathing_rate,breathing_signal,accel_x,accel_y,accel_z,bs_timestamp,rs_ts,activity_level,current_exercise,pred_exercise
1583942217904,NaN,-0.7378723,0.13720703,-0.9904785,0.15112305,1583942216262,-619436908031,0.10406235,7,1
1583942217908,NaN,-0.92212754,0.11254883,-0.9699707,0.15649414,1583942216342,-619436908031,0.10406235,7,1
1583942217911,NaN,-0.9551967,0.119628906,-0.97875977,0.17407227,1583942216422,-619436908031,0.10406235,7,1
1583942217914,NaN,-1.0007793,0.1159668,-0.9694824,0.18408203,1583942216502,-619436908031,0.10406235,7,1
1583942217917,NaN,-1.060491,0.10864258,-0.9753418,0.17504883,1583942216582,-619436908031,0.10406235,7,1
1583942217920,NaN,-1.1027398,0.12133789,-0.97558594,0.1887207,1583942216662,-619436908031,0.10406235,7,1
1583942217923,NaN,-1.1372857,0.119140625,-0.96655273,0.19116211,1583942216742,-619436908031,0.10406235,7,1
1583942217926,NaN,-1.0924928,0.10083008,-0.9667969,0.18676758,1583942216822,-619436908031,0.10406235,7,1
1583942217929,NaN,-1.0525707,0.099365234,-0.9616699,0.22460938,1583942216902,-619436908031,0.10406235,7,1
1583942217932,NaN,-1.0230565,0.1003418,-0.9658203,0.24951172,1583942216982,-619436908031,0.10406235,7,1
1583942217935,NaN,-1.0588466,0.083496094,-0.95288086,0.27368164,1583942217062,-619436908031,0.10406235,7,1
1583942217938,NaN,-1.1152912,0.08300781,-0.9470215,0.30444336,1583942217142,-619436908031,0.10406235,7,1
1583942217941,NaN,-1.1620935,0.076416016,-0.9375,0.30395508,1583942217222,-619436908031,0.10406235,7,1
1583942217944,NaN,-1.1954291,0.072265625,-0.92163086,0.34326172,1583942217302,-619436908031,0.10406235,7,1
1583942217946,NaN,-1.2741174,0.080078125,-0.91967773,0.33203125,1583942217382,-619436908031,0.10406235,7,1
1583942217949,NaN,-1.3419695,0.10522461,-0.9206543,0.35302734,1583942217462,-619436908031,0.10406235,7,1
1583942217952,NaN,-1.3967929,0.09057617,-0.9243164,0.33520508,1583942217542,-619436908031,0.10406235,7,1
1583942220228,NaN,-1.442444,0.07324219,-0.9399414,0.33447266,1583942217622,-6815827045340,0.10406235,7,1
1583942220246,NaN,-1.4603219,0.09741211,-0.94677734,0.31762695,1583942217702,-6815827045340,0.10406235,7,1
1583942220254,NaN,-1.5039912,0.114990234,-0.94799805,0.3010254,1583942217782,-6815827045340,0.10406235,7,1
1583942220259,NaN,-1.4793249,0.09838867,-0.9423828,0.28125,1583942217862,-6815827045340,0.10406235,7,1
1583942220265,NaN,-1.403952,0.11401367,-0.9519043,0.27124023,1583942217942,-6815827045340,0.10406235,7,1
1583942220270,NaN,-1.2693713,0.111572266,-0.9562988,0.2565918,1583942218022,-6815827045340,0.09218434,7,1
1583942220277,NaN,-1.0692195,0.09838867,-0.95532227,0.24389648,1583942218102,-6815827045340,0.09218434,7,1
1583942220280,NaN,-0.8713997,0.09838867,-0.95947266,0.23925781,1583942218182,-6815827045340,0.059611823,7,1
1583942220283,NaN,-0.6203766,0.10229492,-0.9616699,0.25073242,1583942218262,-6815827045340,0.056633785,7,1
1583942220288,NaN,-0.3972042,0.092041016,-0.95654297,0.2446289,1583942218342,-6815827045340,0.056633785,7,1
1583942220291,NaN,-0.15834494,0.107666016,-0.9560547,0.24951172,1583942218422,-6815827045340,0.04259187,7,1
1583942220294,NaN,0.062389936,0.10253906,-0.9562988,0.24731445,1583942218502,-6815827045340,0.04259187,7,1
1583942220298,16.666666,0.27137193,0.095947266,-0.9633789,0.24536133,1583942218582,-6815827045340,0.04259187,7,1
1583942220302,NaN,0.4335452,0.09472656,-0.95825195,0.2529297,1583942218662,-6815827045340,0.04259187,7,1
1583942220305,NaN,0.54438394,0.09008789,-0.9538574,0.2788086,1583942218742,-6815827045340,0.04259187,7,1
1583942220309,NaN,0.5826467,0.09301758,-0.95336914,0.29785156,1583942218822,-6815827045340,0.04259187,7,1
1583942220312,NaN,0.54674536,0.07324219,-0.9416504,0.33203125,1583942218902,-6815827045340,0.04259187,7,1
1583942220315,NaN,0.43719637,0.0871582,-0.92626953,0.36035156,1583942218982,-6815827045340,0.04259187,7,1
1583942220319,NaN,0.26593104,0.06713867,-0.90844727,0.37597656,1583942219062,-6815827045340,0.04259187,7,1
1583942220323,NaN,0.06447467,0.087890625,-0.8930664,0.39672852,1583942219142,-6815827045340,0.04259187,7,1
1583942220327,NaN,-0.14773914,0.087402344,-0.8947754,0.38598633,1583942219222,-6815827045340,0.04259187,7,1
1583942220331,NaN,-0.35807455,0.09277344,-0.8989258,0.39086914,1583942219302,-6815827045340,0.04259187,7,1
1583942220334,NaN,-0.56786674,0.103759766,-0.91967773,0.3869629,1583942219382,-6815827045340,0.04259187,7,1
1583942220338,NaN,-0.7565134,0.10620117,-0.91845703,0.37426758,1583942219462,-6815827045340,0.04259187,7,1
1583942220341,NaN,-0.92685574,0.107421875,-0.9211426,0.34814453,1583942219542,-6815827045340,0.04259187,7,1
1583942220344,NaN,-1.0620607,0.12597656,-0.92211914,0.34716797,1583942219622,-6815827045340,0.04259187,7,1
1583942220348,NaN,-1.1361047,0.13012695,-0.92700195,0.34716797,1583942219702,-6815827045340,0.04259187,7,1
1583942220351,NaN,-1.1553403,0.12866211,-0.93408203,0.33422852,1583942219782,-6815827045340,0.04259187,7,1
1583942220355,NaN,-1.1045991,0.12915039,-0.9226074,0.33666992,1583942219862,-6815827045340,0.041190367,7,1
1583942220358,NaN,-0.97982556,0.13256836,-0.9296875,0.3251953,1583942219942,-6815827045340,0.041190367,7,1
1583942220361,NaN,-0.803438,0.12866211,-0.93652344,0.32104492,1583942220022,-6815827045340,0.041190367,7,1
1583942220365,NaN,-0.57606834,0.12817383,-0.9448242,0.31176758,1583942220102,-6815827045340,0.041190367,7,1
1583942222812,NaN,-0.376664,0.14111328,-0.9326172,0.31201172,1583942220182,5434526891061,0.041190367,7,1
1583942222819,NaN,-0.1616741,0.12402344,-0.9404297,0.3017578,1583942220262,5434526891061,0.041190367,7,1
1583942222827,NaN,0.027043402,0.12646484,-0.9470215,0.3100586,1583942220342,5434526891061,0.041190367,7,1
1583942222832,32.608696,0.18609314,0.119628906,-0.94018555,0.32080078,1583942220422,5434526891061,0.041190367,7,1
1583942222839,NaN,0.29823855,0.123046875,-0.92407227,0.32470703,1583942220502,5434526891061,0.041190367,7,1
1583942222843,NaN,0.37904736,0.103027344,-0.93530273,0.3491211,1583942220582,5434526891061,0.041190367,7,1
1583942222846,NaN,0.41036186,0.10668945,-0.923584,0.37646484,1583942220662,5434526891061,0.041190367,7,1
1583942222849,NaN,0.38577577,0.10449219,-0.89575195,0.38891602,1583942220742,5434526891061,0.041190367,7,1
1583942222853,NaN,0.33078602,0.10864258,-0.8918457,0.39941406,1583942220822,5434526891061,0.041190367,7,1
1583942222858,NaN,0.22620438,0.095703125,-0.8935547,0.3996582,1583942220902,5434526891061,0.041190367,7,1
1583942222862,NaN,0.10500481,0.09765625,-0.88378906,0.38012695,1583942220982,5434526891061,0.041190367,7,1
1583942222868,NaN,-0.057231653,0.11303711,-0.9133301,0.39672852,1583942221062,5434526891061,0.041190367,7,1
1583942222873,NaN,-0.20296802,0.1105957,-0.9074707,0.390625,1583942221142,5434526891061,0.041190367,7,1
1583942222877,NaN,-0.3434846,0.119140625,-0.92871094,0.36889648,1583942221222,5434526891061,0.041190367,7,1
1583942222881,NaN,-0.45816508,0.12426758,-0.9238281,0.35839844,1583942221302,5434526891061,0.041190367,7,1
1583942222884,NaN,-0.53046554,0.12573242,-0.92529297,0.34570312,1583942221382,5434526891061,0.041190367,7,1
1583942222886,NaN,-0.55902904,0.1237793,-0.9291992,0.33691406,1583942221462,5434526891061,0.03721363,7,1
1583942222891,NaN,-0.54429615,0.114746094,-0.9321289,0.33081055,1583942221542,5434526891061,0.03721363,7,1
1583942222893,NaN,-0.4851611,0.11621094,-0.9301758,0.33789062,1583942221622,5434526891061,0.03721363,7,1
1583942222898,NaN,-0.36907813,0.10498047,-0.93237305,0.3251953,1583942221702,5434526891061,0.03721363,7,1
1583942222901,NaN,-0.22096597,0.10205078,-0.9445801,0.30493164,1583942221782,5434526891061,0.03721363,7,1
1583942222904,NaN,-0.06920498,0.087646484,-0.9316406,0.31079102,1583942221862,5434526891061,0.03721363,7,1
1583942222907,NaN,0.063699655,0.103515625,-0.93603516,0.31201172,1583942221942,5434526891061,0.03721363,7,1
1583942222910,37.5,0.18898423,0.095214844,-0.9345703,0.3408203,1583942222022,5434526891061,0.03721363,7,1
1583942222913,NaN,0.29952046,0.09375,-0.93310547,0.3486328,1583942222102,5434526891061,0.03721363,7,1
1583942222916,NaN,0.35828412,0.10205078,-0.92626953,0.3630371,1583942222182,5434526891061,0.03721363,7,1
1583942222919,NaN,0.38840663,0.095214844,-0.9116211,0.3696289,1583942222262,5434526891061,0.03721363,7,1
1583942222922,NaN,0.3670576,0.09863281,-0.89819336,0.38989258,1583942222342,5434526891061,0.03721363,7,1
1583942222924,NaN,0.3308601,0.10205078,-0.90625,0.38232422,1583942222422,5434526891061,0.03721363,7,1
1583942222927,NaN,0.27194682,0.09448242,-0.90600586,0.37573242,1583942222502,5434526891061,0.03721363,7,1
1583942222930,NaN,0.1983258,0.10205078,-0.90893555,0.3803711,1583942222582,5434526891061,0.03721363,7,1
1583942222932,NaN,0.09335032,0.09863281,-0.92041016,0.37670898,1583942222662,5434526891061,0.03721363,7,1
1583942225397,NaN,-0.047310278,0.09716797,-0.9160156,0.36035156,1583942222742,-762144721224,0.03721363,7,1
1583942225404,NaN,-0.16337024,0.107666016,-0.9296875,0.35888672,1583942222822,-762144721224,0.03721363,7,1
1583942225411,NaN,-0.2577679,0.10595703,-0.9279785,0.34228516,1583942222902,-762144721224,0.03721363,7,1
1583942225415,NaN,-0.29970667,0.10083008,-0.93603516,0.33398438,1583942222982,-762144721224,0.03721363,7,1
1583942225421,NaN,-0.31702706,0.099365234,-0.9313965,0.32128906,1583942223062,-762144721224,0.03721363,7,1
1583942225424,NaN,-0.2792098,0.1015625,-0.9428711,0.31762695,1583942223142,-762144721224,0.03721363,7,1
1583942225428,NaN,-0.21100533,0.11376953,-0.9423828,0.31469727,1583942223222,-762144721224,0.03721363,7,1
1583942225436,NaN,-0.09133194,0.09350586,-0.93481445,0.30688477,1583942223302,-762144721224,0.03721363,7,1
1583942225437,NaN,0.01728634,0.088378906,-0.94628906,0.31298828,1583942223382,-762144721224,0.03721363,7,1
1583942225440,41.666668,0.124660105,0.10058594,-0.94140625,0.3088379,1583942223462,-762144721224,0.03721363,7,1
1583942225442,NaN,0.21900882,0.080322266,-0.94140625,0.32128906,1583942223542,-762144721224,0.03721363,7,1
1583942225445,NaN,0.30190763,0.08129883,-0.93603516,0.33154297,1583942223622,-762144721224,0.031564087,7,1
1583942225449,NaN,0.37340185,0.08325195,-0.93310547,0.34033203,1583942223702,-762144721224,0.031564087,7,1
1583942225453,NaN,0.4102378,0.08300781,-0.91845703,0.35229492,1583942223782,-762144721224,0.030016392,7,1
1583942225456,NaN,0.40111503,0.072021484,-0.9248047,0.38232422,1583942223862,-762144721224,0.03259986,7,1
1583942225459,NaN,0.3439555,0.07763672,-0.9030762,0.38500977,1583942223942,-762144721224,0.03259986,7,1
1583942225463,NaN,0.25264218,0.08569336,-0.89331055,0.3955078,1583942224022,-762144721224,0.03259986,7,1
1583942225466,NaN,0.14782085,0.078125,-0.904541,0.38354492,1583942224102,-762144721224,0.03259986,7,1
1583942225469,NaN,0.024192909,0.084228516,-0.9069824,0.38793945,1583942224182,-762144721224,0.03259986,7,1
1583942225473,NaN,-0.11839402,0.071777344,-0.9199219,0.3852539,1583942224262,-762144721224,0.03259986,7,1
1583942225476,NaN,-0.24296075,0.088134766,-0.9140625,0.3774414,1583942224342,-762144721224,0.03259986,7,1
1583942225480,NaN,-0.36251724,0.08105469,-0.91845703,0.37060547,1583942224422,-762144721224,0.03259986,7,1
1583942225483,NaN,-0.45264542,0.08081055,-0.92822266,0.3630371,1583942224502,-762144721224,0.03259986,7,1
1583942225486,NaN,-0.5198576,0.08300781,-0.9194336,0.36206055,1583942224582,-762144721224,0.03259986,7,1
1583942225491,NaN,-0.550588,0.08251953,-0.9265137,0.35229492,1583942224662,-762144721224,0.03259986,7,1
1583942225494,NaN,-0.5411332,0.087646484,-0.9272461,0.34350586,1583942224742,-762144721224,0.03259986,7,1
1583942225498,NaN,-0.46891916,0.080078125,-0.9267578,0.3359375,1583942224822,-762144721224,0.03259986,7,1
1583942225501,NaN,-0.3673186,0.0871582,-0.92700195,0.33032227,1583942224902,-762144721224,0.03259986,7,1
1583942225504,NaN,-0.23580511,0.09667969,-0.9326172,0.3330078,1583942224982,-762144721224,0.03259986,7,1
1583942225507,NaN,-0.12109515,0.092041016,-0.93188477,0.3310547,1583942225062,-762144721224,0.03259986,7,1
1583942225511,NaN,0.011840801,0.11328125,-0.9423828,0.32373047,1583942225142,-762144721224,0.03259986,7,1
1583942225514,34.090908,0.140561,0.09887695,-0.9484863,0.3203125,1583942225222,-762144721224,0.03259986,7,1
1583942227982,NaN,0.25948352,0.09326172,-0.94506836,0.31396484,1583942225302,-6958534858532,0.03259986,7,1
1583942227988,NaN,0.34878778,0.07885742,-0.93774414,0.33569336,1583942225382,-6958534858532,0.03259986,7,1
1583942227994,NaN,0.40974298,0.08300781,-0.9321289,0.3334961,1583942225462,-6958534858532,0.03259986,7,1
1583942228001,NaN,0.4509654,0.072265625,-0.9238281,0.3466797,1583942225542,-6958534858532,0.03259986,7,1
1583942228004,NaN,0.44327447,0.07104492,-0.9182129,0.3725586,1583942225622,-6958534858532,0.03259986,7,1
1583942228007,NaN,0.40048003,0.083740234,-0.8991699,0.375,1583942225702,-6958534858532,0.03259986,7,1
1583942228011,NaN,0.30541998,0.08129883,-0.8979492,0.39916992,1583942225782,-6958534858532,0.03259986,7,1
1583942228017,NaN,0.1894964,0.07788086,-0.8930664,0.40014648,1583942225862,-6958534858532,0.03259986,7,1
1583942228022,NaN,0.06573963,0.07495117,-0.8796387,0.390625,1583942225942,-6958534858532,0.03259986,7,1
1583942228025,NaN,-0.044999614,0.09375,-0.92163086,0.40454102,1583942226022,-6958534858532,0.04806657,7,1
1583942228030,NaN,-0.19286065,0.099853516,-0.9003906,0.41503906,1583942226102,-6958534858532,0.04806657,7,1
1583942228034,NaN,-0.3205179,0.123535156,-0.9265137,0.39892578,1583942226182,-6958534858532,0.04806657,7,1
1583942228039,NaN,-0.4332401,0.09008789,-0.9182129,0.3720703,1583942226262,-6958534858532,0.04806657,7,1
1583942228042,NaN,-0.49906537,0.09643555,-0.9169922,0.3713379,1583942226342,-6958534858532,0.04806657,7,1
1583942228045,NaN,-0.55391264,0.096191406,-0.9074707,0.3635254,1583942226422,-6958534858532,0.04806657,7,1
1583942228049,NaN,-0.5768628,0.087402344,-0.9182129,0.35913086,1583942226502,-6958534858532,0.04806657,7,1
1583942228052,NaN,-0.5371153,0.10498047,-0.9226074,0.35083008,1583942226582,-6958534858532,0.04806657,7,1
1583942228057,NaN,-0.46109006,0.10131836,-0.9367676,0.33642578,1583942226662,-6958534858532,0.04806657,7,1
1583942228061,NaN,-0.33896136,0.10864258,-0.93603516,0.33422852,1583942226742,-6958534858532,0.04806657,7,1
1583942228064,NaN,-0.206114,0.10180664,-0.9345703,0.33203125,1583942226822,-6958534858532,0.04806657,7,1
1583942228067,NaN,-0.07618698,0.09790039,-0.93408203,0.32714844,1583942226902,-6958534858532,0.04806657,7,1
1583942228070,NaN,0.046667133,0.09838867,-0.9333496,0.3293457,1583942226982,-6958534858532,0.04806657,7,1
1583942228073,32.608696,0.21004461,0.09667969,-0.9345703,0.32666016,1583942227062,-6958534858532,0.04806657,7,1
1583942228077,NaN,0.33501396,0.100097656,-0.9345703,0.3239746,1583942227142,-6958534858532,0.04806657,7,1
1583942228079,NaN,0.42136696,0.08911133,-0.93725586,0.3371582,1583942227222,-6958534858532,0.04806657,7,1
1583942228082,NaN,0.4861139,0.1027832,-0.92626953,0.33520508,1583942227302,-6958534858532,0.04806657,7,1
1583942228085,NaN,0.5223898,0.087646484,-0.9313965,0.36328125,1583942227382,-6958534858532,0.04806657,7,1
1583942228088,NaN,0.5256119,0.080322266,-0.92163086,0.36865234,1583942227462,-6958534858532,0.04806657,7,1
1583942228090,NaN,0.47102413,0.08300781,-0.90649414,0.3857422,1583942227542,-6958534858532,0.04806657,7,1
1583942228093,NaN,0.37093845,0.08178711,-0.9033203,0.3947754,1583942227622,-6958534858532,0.04806657,7,1
1583942228096,NaN,0.24794102,0.0847168,-0.8967285,0.3918457,1583942227702,-6958534858532,0.04806657,7,1
1583942228099,NaN,0.12615646,0.08642578,-0.90234375,0.38745117,1583942227782,-6958534858532,0.04806657,7,1
1583942230564,NaN,0.007897516,0.09106445,-0.9094238,0.38183594,1583942227862,5291819077868,0.04806657,7,1
1583942230569,NaN,-0.10985587,0.09008789,-0.9147949,0.39233398,1583942227942,5291819077868,0.04806657,7,1
1583942230575,NaN,-0.23350455,0.08642578,-0.9250488,0.3798828,1583942228022,5291819077868,0.04806657,7,1
1583942230582,NaN,-0.30373117,0.07348633,-0.9370117,0.33642578,1583942228102,5291819077868,0.04806657,7,1
1583942230588,NaN,-0.3254693,0.10986328,-0.9338379,0.32470703,1583942228182,5291819077868,0.04806657,7,1
1583942230589,NaN,-0.32715413,0.123535156,-0.9370117,0.30371094,1583942228262,5291819077868,0.04806657,7,1
1583942230593,NaN,-0.27009386,0.14428711,-0.92993164,0.28979492,1583942228342,5291819077868,0.04806657,7,1
1583942230598,NaN,-0.19488521,0.15283203,-0.9538574,0.30419922,1583942228422,5291819077868,0.04806657,7,1
1583942230601,NaN,-0.06812238,0.16821289,-0.94091797,0.29248047,1583942228502,5291819077868,0.04806657,7,1
1583942230605,NaN,0.09322983,0.15795898,-0.9404297,0.2866211,1583942228582,5291819077868,0.04689407,7,1
1583942230609,37.5,0.26371232,0.16381836,-0.92871094,0.2734375,1583942228662,5291819077868,0.04689407,7,1
1583942230614,NaN,0.404987,0.16699219,-0.9411621,0.3034668,1583942228742,5291819077868,0.04689407,7,1
1583942230618,NaN,0.5414332,0.17041016,-0.9379883,0.29614258,1583942228822,5291819077868,0.04689407,7,1
1583942230621,NaN,0.6482408,0.16503906,-0.9169922,0.34204102,1583942228902,5291819077868,0.05075777,7,1
1583942230625,NaN,0.72243863,0.17285156,-0.9177246,0.35864258,1583942228982,5291819077868,0.05075777,7,1
1583942230627,NaN,0.7250824,0.15917969,-0.90649414,0.3552246,1583942229062,5291819077868,0.05075777,7,1
1583942230632,NaN,0.68234515,0.16381836,-0.9038086,0.36572266,1583942229142,5291819077868,0.05075777,7,1
1583942230636,NaN,0.59307647,0.1628418,-0.90063477,0.37451172,1583942229222,5291819077868,0.05075777,7,1
1583942230641,NaN,0.45832613,0.15478516,-0.90478516,0.37475586,1583942229302,5291819077868,0.05075777,7,1
1583942230645,NaN,0.3378233,0.15844727,-0.92041016,0.36108398,1583942229382,5291819077868,0.05075777,7,1
1583942230648,NaN,0.18045573,0.1616211,-0.90844727,0.36279297,1583942229462,5291819077868,0.05075777,7,1
1583942230651,NaN,0.016976243,0.15698242,-0.8901367,0.34472656,1583942229542,5291819077868,0.05075777,7,1
1583942230655,NaN,-0.14958148,0.18310547,-0.92285156,0.34472656,1583942229622,5291819077868,0.05075777,7,1
1583942230658,NaN,-0.26951066,0.1940918,-0.92944336,0.3461914,1583942229702,5291819077868,0.05075777,7,1
1583942230662,NaN,-0.3876759,0.18115234,-0.920166,0.33325195,1583942229782,5291819077868,0.05075777,7,1
1583942230666,NaN,-0.40872696,0.19116211,-0.9445801,0.31762695,1583942229862,5291819077868,0.05075777,7,1
1583942230670,NaN,-0.4062264,0.1574707,-0.91967773,0.31591797,1583942229942,5291819077868,0.05075777,7,1
1583942230674,NaN,-0.35413906,0.171875,-0.93237305,0.3112793,1583942230022,5291819077868,0.05075777,7,1
1583942230677,NaN,-0.26919004,0.16235352,-0.9279785,0.30541992,1583942230102,5291819077868,0.05075777,7,1
1583942230681,NaN,-0.13071784,0.16625977,-0.94799805,0.28955078,1583942230182,5291819077868,0.05075777,7,1
1583942230684,NaN,0.02403324,0.1694336,-0.9440918,0.2841797,1583942230262,5291819077868,0.05075777,7,1
1583942230686,35.714287,0.1402918,0.16723633,-0.9445801,0.2890625,1583942230342,5291819077868,0.05075777,7,1
1583942233153,NaN,0.25626728,0.15112305,-0.9367676,0.30444336,1583942230422,-904852534416,0.05075777,7,1
1583942233158,NaN,0.3397995,0.17041016,-0.92285156,0.32592773,1583942230502,-904852534416,0.05075777,7,1
1583942233163,NaN,0.3681991,0.16088867,-0.9135742,0.37158203,1583942230582,-904852534416,0.05075777,7,1
1583942233171,NaN,0.35605407,0.15844727,-0.9001465,0.3881836,1583942230662,-904852534416,0.05075777,7,1
1583942233178,NaN,0.3268657,0.15625,-0.8876953,0.39697266,1583942230742,-904852534416,0.05075777,7,1
1583942233182,NaN,0.22553213,0.15039062,-0.89819336,0.3857422,1583942230822,-904852534416,0.05075777,7,1
1583942233186,NaN,0.123277605,0.14550781,-0.8864746,0.3930664,1583942230902,-904852534416,0.05075777,7,1
1583942233189,NaN,0.0015853345,0.14868164,-0.8847656,0.39135742,1583942230982,-904852534416,0.05075777,7,1
1583942233193,NaN,-0.1295156,0.1508789,-0.9230957,0.40161133,1583942231062,-904852534416,0.05075777,7,1
1583942233197,NaN,-0.29869005,0.15185547,-0.8991699,0.3852539,1583942231142,-904852534416,0.05075777,7,1
1583942233203,NaN,-0.47262928,0.17089844,-0.9128418,0.39013672,1583942231222,-904852534416,0.05075777,7,1
1583942233206,NaN,-0.6194678,0.1586914,-0.8977051,0.37719727,1583942231302,-904852534416,0.05075777,7,1
1583942233210,NaN,-0.71118563,0.15698242,-0.93237305,0.35595703,1583942231382,-904852534416,0.05075777,7,1
1583942233213,NaN,-0.7530245,0.15429688,-0.9123535,0.34155273,1583942231462,-904852534416,0.04755042,7,1
1583942233218,NaN,-0.7078782,0.14428711,-0.9248047,0.3486328,1583942231542,-904852534416,0.04755042,7,1
1583942233221,NaN,-0.6197744,0.15991211,-0.9272461,0.34301758,1583942231622,-904852534416,0.04755042,7,1
1583942233223,NaN,-0.50358325,0.1508789,-0.9226074,0.33862305,1583942231702,-904852534416,0.04755042,7,1
1583942233228,NaN,-0.38983428,0.14428711,-0.9250488,0.3395996,1583942231782,-904852534416,0.04755042,7,1
1583942233231,NaN,-0.25988838,0.1652832,-0.92822266,0.33544922,1583942231862,-904852534416,0.04755042,7,1
1583942233233,NaN,-0.12518497,0.15063477,-0.9182129,0.33154297,1583942231942,-904852534416,0.04755042,7,1
1583942233238,NaN,0.009093155,0.14135742,-0.92700195,0.32910156,1583942232022,-904852534416,0.04755042,7,1
1583942233241,34.090908,0.14513801,0.15844727,-0.9375,0.3408203,1583942232102,-904852534416,0.04755042,7,1
1583942233245,NaN,0.2632091,0.14453125,-0.93310547,0.3581543,1583942232182,-904852534416,0.04755042,7,1
1583942233248,NaN,0.37320402,0.14086914,-0.9140625,0.34545898,1583942232262,-904852534416,0.04755042,7,1
1583942233252,NaN,0.39417168,0.12915039,-0.9123535,0.36914062,1583942232342,-904852534416,0.04755042,7,1
1583942233255,NaN,0.3814671,0.14160156,-0.90527344,0.37548828,1583942232422,-904852534416,0.04755042,7,1
1583942233259,NaN,0.31985727,0.11694336,-0.8972168,0.38916016,1583942232502,-904852534416,0.04755042,7,1
1583942233262,NaN,0.22999878,0.114746094,-0.90356445,0.38671875,1583942232582,-904852534416,0.04755042,7,1
1583942233265,NaN,0.13425203,0.12597656,-0.89331055,0.37646484,1583942232662,-904852534416,0.04755042,7,1
1583942233268,NaN,0.043910366,0.118652344,-0.90966797,0.390625,1583942232742,-904852534416,0.04755042,7,1
1583942233272,NaN,-0.07365784,0.107910156,-0.9038086,0.39111328,1583942232822,-904852534416,0.04755042,7,1
1583942233275,NaN,-0.18872695,0.13085938,-0.89746094,0.39624023,1583942232902,-904852534416,0.04755042,7,1
1583942235734,NaN,-0.28981128,0.15527344,-0.92529297,0.38916016,1583942232982,-7101242671724,0.04755042,7,1
1583942235741,NaN,-0.37167,0.123291016,-0.90405273,0.36767578,1583942233062,-7101242671724,0.04755042,7,1
1583942235747,NaN,-0.4154465,0.13061523,-0.9152832,0.3701172,1583942233142,-7101242671724,0.04399547,7,1
1583942235753,NaN,-0.4537926,0.12915039,-0.9213867,0.36083984,1583942233222,-7101242671724,0.04399547,7,1
1583942235759,NaN,-0.42614648,0.10986328,-0.9160156,0.35595703,1583942233302,-7101242671724,0.04399547,7,1
1583942235763,NaN,-0.37944576,0.114990234,-0.9255371,0.35668945,1583942233382,-7101242671724,0.04399547,7,1
1583942235774,NaN,-0.29566303,0.110839844,-0.93359375,0.34887695,1583942233462,-7101242671724,0.04399547,7,1
1583942235775,NaN,-0.21996379,0.10449219,-0.9187012,0.35302734,1583942233542,-7101242671724,0.04399547,7,1
1583942235777,NaN,-0.15042919,0.103027344,-0.9265137,0.3479004,1583942233622,-7101242671724,0.04399547,7,1
1583942235782,NaN,-0.07088188,0.11669922,-0.92529297,0.35473633,1583942233702,-7101242671724,0.04399547,7,1
1583942235786,NaN,0.03403172,0.122558594,-0.9301758,0.34350586,1583942233782,-7101242671724,0.04399547,7,1
1583942235791,34.090908,0.13965468,0.11010742,-0.9301758,0.34399414,1583942233862,-7101242671724,0.04399547,7,1
1583942235795,NaN,0.20681255,0.119384766,-0.9267578,0.35424805,1583942233942,-7101242671724,0.04399547,7,1
1583942235798,NaN,0.23638852,0.107177734,-0.91430664,0.37646484,1583942234022,-7101242671724,0.04399547,7,1
1583942235802,NaN,0.25480035,0.10961914,-0.9321289,0.3701172,1583942234102,-7101242671724,0.04399547,7,1
1583942235806,NaN,0.23560685,0.08081055,-0.90600586,0.3857422,1583942234182,-7101242671724,0.04399547,7,1
1583942235809,NaN,0.18751459,0.08251953,-0.89990234,0.39624023,1583942234262,-7101242671724,0.04399547,7,1
1583942235813,NaN,0.116803765,0.07739258,-0.90185547,0.41064453,1583942234342,-7101242671724,0.04399547,7,1
1583942235817,NaN,0.01573128,0.072753906,-0.8881836,0.4020996,1583942234422,-7101242671724,0.04399547,7,1
1583942235820,NaN,-0.07056945,0.076660156,-0.8918457,0.4116211,1583942234502,-7101242671724,0.04399547,7,1
1583942235825,NaN,-0.15271507,0.08520508,-0.89501953,0.40185547,1583942234582,-7101242671724,0.04399547,7,1
1583942235829,NaN,-0.23676966,0.076660156,-0.907959,0.4074707,1583942234662,-7101242671724,0.04399547,7,1
1583942235833,NaN,-0.3519331,0.078125,-0.90112305,0.41210938,1583942234742,-7101242671724,0.04399547,7,1
1583942235837,NaN,-0.45634747,0.084228516,-0.91137695,0.40649414,1583942234822,-7101242671724,0.04399547,7,1
1583942235841,NaN,-0.52316654,0.083740234,-0.90844727,0.3972168,1583942234902,-7101242671724,0.04399547,7,1
1583942235844,NaN,-0.5338065,0.08081055,-0.90625,0.3894043,1583942234982,-7101242671724,0.04399547,7,1
1583942235847,NaN,-0.5471404,0.08569336,-0.9206543,0.375,1583942235062,-7101242671724,0.04399547,7,1
1583942235850,NaN,-0.4851012,0.099853516,-0.9108887,0.35083008,1583942235142,-7101242671724,0.04399547,7,1
1583942235853,NaN,-0.37984,0.10595703,-0.9304199,0.328125,1583942235222,-7101242671724,0.04399547,7,1
1583942235857,NaN,-0.23137183,0.10595703,-0.92578125,0.30322266,1583942235302,-7101242671724,0.04399547,7,1
1583942235860,NaN,-0.05705907,0.118652344,-0.9316406,0.28076172,1583942235382,-7101242671724,0.04399547,7,1
