local_ts,breathing_rate,breathing_signal,accel_x,accel_y,accel_z,bs_timestamp,rs_ts,activity_level,current_exercise,pred_exercise
1584450781910,NaN,-0.24583142,-0.41479492,-0.7595215,0.51782227,1584450781530,8632093643085,0.049368348,0,1
1584450781912,NaN,-0.2483458,-0.44335938,-0.7644043,0.48754883,1584450781610,8632093643085,0.049368348,0,1
1584450781915,NaN,-0.22298099,-0.41625977,-0.7487793,0.4362793,1584450781690,8632093643085,0.06005909,0,1
1584450781918,NaN,-0.20424473,-0.42944336,-0.7697754,0.4326172,1584450781770,8632093643085,0.06005909,0,1
1584450781920,NaN,-0.17634748,-0.45507812,-0.7614746,0.4169922,1584450781850,8632093643085,0.06005909,0,1
1584450781923,NaN,-0.13523187,-0.52075195,-0.77001953,0.41967773,1584450781930,8632093643085,0.06628182,0,1
1584450784384,NaN,-0.06665928,-0.49926758,-0.7714844,0.41479492,1584450782010,2435703505776,0.06628182,1,1
1584450784388,NaN,0.05416201,-0.4753418,-0.7858887,0.390625,1584450782090,2435703505776,0.06628182,1,1
1584450784393,20.27027,0.18729155,-0.45751953,-0.8000488,0.38598633,1584450782170,2435703505776,0.06628182,1,1
1584450784397,NaN,0.30138713,-0.45214844,-0.8039551,0.3881836,1584450782250,2435703505776,0.06628182,1,1
1584450784401,NaN,0.4549013,-0.45654297,-0.80126953,0.39038086,1584450782330,2435703505776,0.06628182,1,1
1584450784406,NaN,0.6334133,-0.4489746,-0.81884766,0.37548828,1584450782410,2435703505776,0.06628182,1,1
1584450784409,NaN,0.80355453,-0.45263672,-0.8041992,0.37695312,1584450782490,2435703505776,0.06628182,1,1
1584450784415,NaN,0.9224229,-0.45483398,-0.814209,0.3720703,1584450782570,2435703505776,0.06628182,1,1
1584450784418,NaN,0.9877139,-0.4543457,-0.78686523,0.3605957,1584450782650,2435703505776,0.06628182,1,1
1584450784423,NaN,1.0319277,-0.45751953,-0.80078125,0.37036133,1584450782730,2435703505776,0.06628182,1,1
1584450784427,NaN,1.0512285,-0.44702148,-0.80029297,0.37158203,1584450782810,2435703505776,0.06628182,1,1
1584450784430,NaN,1.0355493,-0.45581055,-0.81103516,0.38208008,1584450782890,2435703505776,0.06628182,1,1
1584450784434,NaN,0.9968384,-0.45703125,-0.8076172,0.39013672,1584450782970,2435703505776,0.06628182,1,1
1584450784437,NaN,0.89023453,-0.45825195,-0.8117676,0.40283203,1584450783050,2435703505776,0.06628182,1,1
1584450784440,NaN,0.775248,-0.43579102,-0.7922363,0.38891602,1584450783130,2435703505776,0.06628182,1,1
1584450784444,NaN,0.6795706,-0.44262695,-0.8017578,0.39135742,1584450783210,2435703505776,0.06628182,1,1
1584450784447,NaN,0.55920094,-0.4350586,-0.7902832,0.39892578,1584450783290,2435703505776,0.06628182,1,1
1584450784450,NaN,0.41341344,-0.4555664,-0.8059082,0.3935547,1584450783370,2435703505776,0.06628182,1,1
1584450784453,NaN,0.26852855,-0.41430664,-0.80126953,0.3918457,1584450783450,2435703505776,0.06628182,1,1
1584450784456,NaN,0.1301937,-0.40283203,-0.8076172,0.4033203,1584450783530,2435703505776,0.06628182,1,1
1584450784459,NaN,0.037141938,-0.4284668,-0.81152344,0.38549805,1584450783610,2435703505776,0.06628182,1,1
1584450784462,NaN,-0.03872985,-0.44433594,-0.8054199,0.38745117,1584450783690,2435703505776,0.06628182,1,1
1584450784464,NaN,-0.09634587,-0.44873047,-0.8083496,0.3935547,1584450783770,2435703505776,0.06628182,1,1
1584450784468,NaN,-0.1397832,-0.43945312,-0.8054199,0.3959961,1584450783850,2435703505776,0.06628182,1,1
1584450784470,NaN,-0.17780928,-0.4375,-0.79589844,0.40234375,1584450783930,2435703505776,0.06628182,1,1
1584450784473,NaN,-0.17784198,-0.4555664,-0.7944336,0.4033203,1584450784010,2435703505776,0.06628182,1,1
1584450784476,NaN,-0.17243467,-0.45825195,-0.78027344,0.3942871,1584450784090,2435703505776,0.06628182,1,1
1584450784479,NaN,-0.16420586,-0.44873047,-0.80029297,0.3876953,1584450784170,2435703505776,0.06628182,1,1
1584450784483,NaN,-0.1657535,-0.45874023,-0.80371094,0.42895508,1584450784250,2435703505776,0.06628182,1,1
1584450784485,NaN,-0.1339348,-0.49169922,-0.79785156,0.3828125,1584450784330,2435703505776,0.06628182,1,1
1584450784489,NaN,-0.068168044,-0.4267578,-0.79467773,0.33081055,1584450784410,2435703505776,0.08325661,1,1
1584450784492,NaN,0.0051805773,-0.3959961,-0.83203125,0.35766602,1584450784490,2435703505776,0.08325661,1,1
1584450786968,NaN,0.01373076,-0.3864746,-0.8105469,0.38232422,1584450784570,-3760968106508,0.08325661,1,1
1584450786974,NaN,-0.009904358,-0.3479004,-0.8388672,0.4111328,1584450784650,-3760968106508,0.08325661,1,1
1584450786978,NaN,-0.06345514,-0.29248047,-0.81689453,0.4206543,1584450784730,-3760968106508,0.08325661,1,1
1584450786984,NaN,NaN,-0.2763672,-1.1237793,0.44311523,1584450784810,-3760968106508,0.30812722,1,1
1584450786989,NaN,NaN,-0.16748047,-1.1828613,0.22070312,1584450784890,-3760968106508,0.30812722,1,1
1584450786993,NaN,NaN,-0.06518555,-0.920166,-0.087646484,1584450784970,-3760968106508,0.41779488,1,1
1584450786997,NaN,NaN,-0.09790039,-0.9362793,0.03125,1584450785050,-3760968106508,0.41779488,1,1
1584450787000,NaN,NaN,-0.14868164,-0.73217773,-0.053222656,1584450785130,-3760968106508,0.41779488,1,1
1584450787002,NaN,NaN,-0.11376953,-0.7385254,0.0029296875,1584450785210,-3760968106508,0.41779488,1,1
1584450787005,NaN,NaN,-0.1274414,-0.76049805,0.091552734,1584450785290,-3760968106508,0.41779488,1,1
1584450787009,NaN,NaN,-0.4020996,-1.027832,0.14746094,1584450785370,-3760968106508,0.41779488,1,1
1584450787012,NaN,NaN,-0.545166,-1.3520508,0.25927734,1584450785450,-3760968106508,0.41779488,1,1
1584450787015,NaN,NaN,-0.4729004,-1.0253906,0.33666992,1584450785530,-3760968106508,0.41779488,1,1
1584450787018,NaN,NaN,-0.18603516,-0.71875,0.30810547,1584450785610,-3760968106508,0.42087534,1,1
1584450787022,NaN,NaN,-0.118652344,-0.7915039,0.3466797,1584450785690,-3760968106508,0.42087534,1,1
1584450787025,NaN,NaN,-0.31420898,-0.96728516,0.41748047,1584450785770,-3760968106508,0.42087534,1,1
1584450787029,NaN,NaN,-0.28686523,-0.8457031,0.42138672,1584450785850,-3760968106508,0.42087534,1,1
1584450787033,NaN,NaN,-0.32080078,-0.7602539,0.44140625,1584450785930,-3760968106508,0.42087534,1,1
1584450787036,NaN,NaN,-0.2607422,-0.8510742,0.44482422,1584450786010,-3760968106508,0.42087534,1,1
1584450787039,NaN,NaN,-0.29418945,-0.87524414,0.46923828,1584450786090,-3760968106508,0.42087534,1,1
1584450787043,NaN,NaN,-0.3022461,-0.8088379,0.4970703,1584450786170,-3760968106508,0.42087534,1,1
1584450787045,NaN,NaN,-0.31201172,-0.7871094,0.5041504,1584450786250,-3760968106508,0.42087534,1,1
1584450787048,NaN,NaN,-0.25854492,-0.8305664,0.5114746,1584450786330,-3760968106508,0.42087534,1,1
1584450787051,NaN,NaN,-0.3293457,-0.75927734,0.5019531,1584450786410,-3760968106508,0.42087534,1,1
1584450787054,NaN,NaN,-0.37060547,-0.7578125,0.5253906,1584450786490,-3760968106508,0.42087534,1,1
1584450787058,NaN,NaN,-0.31518555,-0.7624512,0.5449219,1584450786570,-3760968106508,0.42087534,1,1
1584450787060,NaN,NaN,-0.3161621,-0.7585449,0.5390625,1584450786650,-3760968106508,0.42087534,1,1
1584450787063,NaN,NaN,-0.36328125,-0.7314453,0.56274414,1584450786730,-3760968106508,0.42087534,1,1
1584450787066,NaN,NaN,-0.36987305,-0.7438965,0.54296875,1584450786810,-3760968106508,0.42087534,1,1
1584450787068,NaN,NaN,-0.33081055,-0.7770996,0.54418945,1584450786890,-3760968106508,0.42087534,1,1
1584450787072,NaN,NaN,-0.34814453,-0.7648926,0.5839844,1584450786970,-3760968106508,0.42087534,1,1
1584450787075,NaN,NaN,-0.3569336,-0.69262695,0.5983887,1584450787050,-3760968106508,0.42087534,1,1
1584450789554,NaN,NaN,-0.3659668,-0.7277832,0.6113281,1584450787130,8489385829892,0.42087534,1,1
1584450789560,NaN,NaN,-0.33935547,-0.6882324,0.58081055,1584450787210,8489385829892,0.42087534,1,1
1584450789565,NaN,NaN,-0.30273438,-0.7084961,0.58081055,1584450787290,8489385829892,0.42087534,1,1
1584450789570,NaN,NaN,-0.30615234,-0.7338867,0.5732422,1584450787370,8489385829892,0.42087534,1,1
1584450789575,NaN,NaN,-0.33569336,-0.72216797,0.6044922,1584450787450,8489385829892,0.42087534,1,1
1584450789580,NaN,NaN,-0.35717773,-0.7138672,0.5966797,1584450787530,8489385829892,0.42087534,1,1
1584450789584,NaN,NaN,-0.33447266,-0.72753906,0.5891113,1584450787610,8489385829892,0.42087534,1,1
1584450789587,NaN,NaN,-0.32641602,-0.75024414,0.5588379,1584450787690,8489385829892,0.42087534,1,1
1584450789590,NaN,NaN,-0.3383789,-0.7597656,0.57910156,1584450787770,8489385829892,0.42087534,1,1
1584450789594,NaN,NaN,-0.3239746,-0.76464844,0.5527344,1584450787850,8489385829892,0.42087534,1,1
1584450789597,NaN,NaN,-0.32836914,-0.75,0.57421875,1584450787930,8489385829892,0.42087534,1,1
1584450789600,NaN,NaN,-0.32739258,-0.75268555,0.58496094,1584450788010,8489385829892,0.42087534,1,1
1584450789604,NaN,NaN,-0.28442383,-0.71191406,0.61572266,1584450788090,8489385829892,0.42087534,1,1
1584450789608,NaN,-0.26584196,-0.27978516,-0.7282715,0.59521484,1584450788170,8489385829892,0.27231267,1,1
1584450789612,NaN,-0.48522744,-0.26513672,-0.7297363,0.61987305,1584450788250,8489385829892,0.27231267,1,1
1584450789615,NaN,-0.72927403,-0.27124023,-0.72509766,0.6296387,1584450788330,8489385829892,0.12468011,1,1
1584450789618,NaN,-0.9719248,-0.27929688,-0.7248535,0.6203613,1584450788410,8489385829892,0.108935975,1,1
1584450789621,NaN,-1.2197362,-0.25463867,-0.734375,0.5983887,1584450788490,8489385829892,0.108935975,1,1
1584450789624,NaN,-1.4385139,-0.2565918,-0.74365234,0.6184082,1584450788570,8489385829892,0.100923434,1,1
1584450789628,NaN,-1.714316,-0.27416992,-0.74609375,0.60424805,1584450788650,8489385829892,0.100923434,1,1
1584450789630,NaN,-2.0264728,-0.26220703,-0.73046875,0.5888672,1584450788730,8489385829892,0.100923434,1,1
1584450789634,NaN,-2.290643,-0.29663086,-0.74609375,0.59472656,1584450788810,8489385829892,0.100923434,1,1
1584450789636,NaN,-2.4700382,-0.27978516,-0.76831055,0.57910156,1584450788890,8489385829892,0.100923434,1,1
1584450789640,NaN,-2.591334,-0.2529297,-0.77563477,0.5625,1584450788970,8489385829892,0.07420951,1,1
1584450789644,NaN,-2.62959,-0.24511719,-0.77905273,0.5361328,1584450789050,8489385829892,0.07420951,1,1
1584450789646,NaN,-2.3721066,-0.23803711,-0.81591797,0.54785156,1584450789130,8489385829892,0.07420951,1,1
1584450789650,NaN,-2.0484278,-0.20214844,-0.8527832,0.50268555,1584450789210,8489385829892,0.07420951,1,1
1584450789653,NaN,-1.6613541,-0.19995117,-0.85668945,0.43945312,1584450789290,8489385829892,0.07420951,1,1
1584450789656,NaN,-1.2782801,-0.1796875,-0.8569336,0.4189453,1584450789370,8489385829892,0.07420951,1,1
1584450789658,NaN,-0.8862148,-0.19335938,-0.89086914,0.42211914,1584450789450,8489385829892,0.07420951,1,1
1584450789663,NaN,-0.5020976,-0.20141602,-0.86328125,0.4267578,1584450789530,8489385829892,0.07420951,1,1
1584450789664,NaN,-0.07719412,-0.1821289,-0.89160156,0.39331055,1584450789610,8489385829892,0.06846175,1,1
1584450792138,NaN,0.3407205,-0.2055664,-0.8774414,0.41308594,1584450789690,2220938098546,0.06846175,1,1
1584450792143,NaN,0.6683893,-0.1899414,-0.8598633,0.45703125,1584450789770,2220938098546,0.06846175,1,1
1584450792148,NaN,0.9298323,-0.2019043,-0.8574219,0.48583984,1584450789850,2220938098546,0.06846175,1,1
1584450792153,NaN,1.1179203,-0.20947266,-0.81396484,0.5227051,1584450789930,2220938098546,0.06846175,1,1
1584450792158,NaN,1.2223053,-0.2434082,-0.7873535,0.54174805,1584450790010,2220938098546,0.06846175,1,1
1584450792165,NaN,1.1701401,-0.26831055,-0.7788086,0.5605469,1584450790090,2220938098546,0.06846175,1,1
1584450792171,NaN,1.0184474,-0.25732422,-0.7583008,0.56933594,1584450790170,2220938098546,0.06846175,1,1
1584450792175,NaN,0.7656166,-0.25878906,-0.7609863,0.57592773,1584450790250,2220938098546,0.06846175,1,1
1584450792180,NaN,0.4904424,-0.26831055,-0.74560547,0.5864258,1584450790330,2220938098546,0.06846175,1,1
1584450792184,NaN,0.19841154,-0.2607422,-0.7573242,0.57714844,1584450790410,2220938098546,0.06846175,1,1
1584450792189,NaN,-0.09459051,-0.26098633,-0.7468262,0.5827637,1584450790490,2220938098546,0.06846175,1,1
1584450792192,NaN,-0.42697397,-0.25048828,-0.7792969,0.59033203,1584450790570,2220938098546,0.06846175,1,1
1584450792196,NaN,-0.7153778,-0.26342773,-0.7858887,0.57006836,1584450790650,2220938098546,0.06846175,1,1
1584450792199,NaN,-0.92277503,-0.2512207,-0.7651367,0.5698242,1584450790730,2220938098546,0.06846175,1,1
1584450792203,NaN,-1.0855267,-0.25952148,-0.77197266,0.57958984,1584450790810,2220938098546,0.06846175,1,1
1584450792206,NaN,-1.1499939,-0.2590332,-0.77612305,0.5656738,1584450790890,2220938098546,0.06846175,1,1
1584450792210,NaN,-1.1694773,-0.25317383,-0.77197266,0.56591797,1584450790970,2220938098546,0.06846175,1,1
1584450792213,NaN,-1.1638306,-0.24560547,-0.78149414,0.5656738,1584450791050,2220938098546,0.06846175,1,1
1584450792217,NaN,-1.0803608,-0.25,-0.7871094,0.55737305,1584450791130,2220938098546,0.06846175,1,1
1584450792220,NaN,-0.94640523,-0.24829102,-0.78149414,0.55859375,1584450791210,2220938098546,0.06846175,1,1
1584450792224,NaN,-0.7698408,-0.24975586,-0.80078125,0.55908203,1584450791290,2220938098546,0.06846175,1,1
1584450792228,NaN,-0.6025237,-0.25952148,-0.77783203,0.5559082,1584450791370,2220938098546,0.06846175,1,1
1584450792231,NaN,-0.43836305,-0.2697754,-0.77783203,0.57250977,1584450791450,2220938098546,0.06846175,1,1
1584450792234,NaN,-0.24226637,-0.2631836,-0.78100586,0.5546875,1584450791530,2220938098546,0.06846175,1,1
1584450792238,NaN,-0.119921304,-0.25219727,-0.76220703,0.5698242,1584450791610,2220938098546,0.06846175,1,1
1584450792241,NaN,-0.015802842,-0.25170898,-0.76831055,0.5732422,1584450791690,2220938098546,0.06846175,1,1
1584450792244,NaN,0.066450484,-0.25952148,-0.75878906,0.58154297,1584450791770,2220938098546,0.06339105,1,1
1584450792247,NaN,0.085998446,-0.2524414,-0.75390625,0.5732422,1584450791850,2220938098546,0.05748773,1,1
1584450792251,NaN,0.092659794,-0.24902344,-0.7607422,0.5788574,1584450791930,2220938098546,0.05748773,1,1
1584450792254,NaN,0.08975974,-0.25219727,-0.75341797,0.56396484,1584450792010,2220938098546,0.05748773,1,1
1584450792256,NaN,0.044353556,-0.24584961,-0.7480469,0.56884766,1584450792090,2220938098546,0.05748773,1,1
1584450792259,NaN,0.019564494,-0.27514648,-0.7836914,0.5761719,1584450792170,2220938098546,0.05748773,1,1
1584450794721,NaN,-0.021842958,-0.27026367,-0.78881836,0.55981445,1584450792250,-3975733513738,0.05748773,1,1
1584450794727,NaN,-0.032877285,-0.26220703,-0.78466797,0.5432129,1584450792330,-3975733513738,0.05748773,1,1
1584450794732,NaN,-0.019520441,-0.2692871,-0.79956055,0.53466797,1584450792410,-3975733513738,0.05748773,1,1
1584450794738,NaN,-0.03229064,-0.23950195,-0.7915039,0.53344727,1584450792490,-3975733513738,0.047142535,1,1
1584450794744,NaN,0.014108145,-0.24536133,-0.79833984,0.54174805,1584450792570,-3975733513738,0.04671706,1,1
1584450794748,NaN,0.04257612,-0.25854492,-0.79785156,0.5539551,1584450792650,-3975733513738,0.04671706,1,1
1584450794754,NaN,0.096731745,-0.23828125,-0.8022461,0.5354004,1584450792730,-3975733513738,0.04671706,1,1
1584450794757,NaN,0.15717758,-0.24194336,-0.7944336,0.53222656,1584450792810,-3975733513738,0.04671706,1,1
1584450794760,NaN,0.22304218,-0.23950195,-0.81152344,0.5344238,1584450792890,-3975733513738,0.04671706,1,1
1584450794764,NaN,0.268844,-0.24047852,-0.7907715,0.53271484,1584450792970,-3975733513738,0.04671706,1,1
1584450794769,NaN,0.34563914,-0.25024414,-0.80493164,0.5319824,1584450793050,-3975733513738,0.04671706,1,1
1584450794773,NaN,0.38384914,-0.25439453,-0.7993164,0.53466797,1584450793130,-3975733513738,0.04671706,1,1
1584450794778,NaN,0.4018174,-0.25024414,-0.80737305,0.54345703,1584450793210,-3975733513738,0.04671706,1,1
1584450794784,NaN,0.36980522,-0.26538086,-0.77978516,0.5690918,1584450793290,-3975733513738,0.04671706,1,1
1584450794789,NaN,0.304284,-0.2602539,-0.76660156,0.5551758,1584450793370,-3975733513738,0.04671706,1,1
1584450794793,NaN,0.25807342,-0.26123047,-0.77612305,0.5739746,1584450793450,-3975733513738,0.04671706,1,1
1584450794797,NaN,0.18534708,-0.26611328,-0.7727051,0.58618164,1584450793530,-3975733513738,0.04671706,1,1
1584450794801,NaN,0.117506824,-0.26611328,-0.7519531,0.58496094,1584450793610,-3975733513738,0.04671706,1,1
1584450794804,NaN,0.007718762,-0.25805664,-0.7524414,0.59887695,1584450793690,-3975733513738,0.04671706,1,1
1584450794807,NaN,-0.095712475,-0.26391602,-0.75341797,0.59643555,1584450793770,-3975733513738,0.04671706,1,1
1584450794811,NaN,-0.20561938,-0.23217773,-0.7404785,0.5715332,1584450793850,-3975733513738,0.04671706,1,1
1584450794813,NaN,-0.30180886,-0.24902344,-0.7429199,0.5905762,1584450793930,-3975733513738,0.04671706,1,1
1584450794818,NaN,-0.41087925,-0.27270508,-0.76538086,0.595459,1584450794010,-3975733513738,0.04671706,1,1
1584450794821,NaN,-0.4932377,-0.2614746,-0.7570801,0.5810547,1584450794090,-3975733513738,0.04671706,1,1
1584450794824,NaN,-0.5447435,-0.27490234,-0.75561523,0.5654297,1584450794170,-3975733513738,0.04671706,1,1
1584450794827,NaN,-0.5106352,-0.32763672,-0.77319336,0.55737305,1584450794250,-3975733513738,0.056167733,1,1
1584450794830,NaN,-0.4631953,-0.33007812,-0.76660156,0.54541016,1584450794330,-3975733513738,0.056167733,1,1
1584450794835,NaN,-0.40604568,-0.3527832,-0.7553711,0.54418945,1584450794410,-3975733513738,0.056167733,1,1
1584450794838,NaN,-0.31850806,-0.35473633,-0.7624512,0.5300293,1584450794490,-3975733513738,0.056167733,1,1
1584450794841,NaN,-0.23125766,-0.37817383,-0.7404785,0.5383301,1584450794570,-3975733513738,0.056167733,1,1
1584450794846,NaN,-0.095735945,-0.390625,-0.7595215,0.53344727,1584450794650,-3975733513738,0.056167733,1,1
1584450794850,NaN,0.01783059,-0.38208008,-0.7348633,0.5390625,1584450794730,-3975733513738,0.056167733,1,1
1584450797307,31.25,0.1275403,-0.375,-0.7487793,0.5444336,1584450794810,8274620422662,0.056167733,1,1
1584450797310,NaN,0.26094568,-0.3959961,-0.7595215,0.54003906,1584450794890,8274620422662,0.056167733,1,1
1584450797314,NaN,0.36591706,-0.39746094,-0.73999023,0.5539551,1584450794970,8274620422662,0.056167733,1,1
1584450797320,NaN,0.4688046,-0.38671875,-0.7397461,0.5383301,1584450795050,8274620422662,0.056167733,1,1
1584450797327,NaN,0.54773706,-0.39916992,-0.73461914,0.5366211,1584450795130,8274620422662,0.056167733,1,1
1584450797332,NaN,0.531585,-0.3918457,-0.71728516,0.5529785,1584450795210,8274620422662,0.056167733,1,1
1584450797337,NaN,0.50570923,-0.40161133,-0.73095703,0.5625,1584450795290,8274620422662,0.056167733,1,1
1584450797340,NaN,0.4468942,-0.38305664,-0.69384766,0.5671387,1584450795370,8274620422662,0.056167733,1,1
1584450797344,NaN,0.35283276,-0.37817383,-0.70703125,0.57055664,1584450795450,8274620422662,0.056167733,1,1
1584450797352,NaN,0.2754772,-0.39160156,-0.7133789,0.57006836,1584450795530,8274620422662,0.056167733,1,1
1584450797357,NaN,0.15104261,-0.36938477,-0.7116699,0.57299805,1584450795610,8274620422662,0.056167733,1,1
1584450797362,NaN,0.08407659,-0.37475586,-0.720459,0.5463867,1584450795690,8274620422662,0.056167733,1,1
1584450797366,NaN,0.024704525,-0.390625,-0.74609375,0.5588379,1584450795770,8274620422662,0.056167733,1,1
1584450797370,NaN,-0.07203397,-0.38012695,-0.73706055,0.55615234,1584450795850,8274620422662,0.056167733,1,1
1584450797374,NaN,-0.11277801,-0.37451172,-0.74975586,0.54589844,1584450795930,8274620422662,0.056167733,1,1
1584450797377,NaN,-0.17034338,-0.3618164,-0.7487793,0.5449219,1584450796010,8274620422662,0.056167733,1,1
1584450797380,NaN,-0.21090774,-0.35766602,-0.76220703,0.5402832,1584450796090,8274620422662,0.056167733,1,1
1584450797383,NaN,-0.19106925,-0.36206055,-0.7644043,0.5500488,1584450796170,8274620422662,0.056167733,1,1
1584450797386,NaN,-0.15971689,-0.3479004,-0.7578125,0.5344238,1584450796250,8274620422662,0.056167733,1,1
1584450797390,NaN,-0.07932442,-0.33911133,-0.77075195,0.53881836,1584450796330,8274620422662,0.056167733,1,1
1584450797393,NaN,0.014842798,-0.34033203,-0.7763672,0.53637695,1584450796410,8274620422662,0.056167733,1,1
1584450797396,NaN,0.077175856,-0.35058594,-0.76123047,0.54589844,1584450796490,8274620422662,0.056167733,1,1
1584450797399,34.090908,0.17240764,-0.35742188,-0.76464844,0.5410156,1584450796570,8274620422662,0.056167733,1,1
1584450797402,NaN,0.19822417,-0.3708496,-0.75756836,0.5498047,1584450796650,8274620422662,0.056167733,1,1
1584450797405,NaN,0.20187093,-0.3737793,-0.7429199,0.56030273,1584450796730,8274620422662,0.056167733,1,1
1584450797408,NaN,0.22990106,-0.38232422,-0.7409668,0.5527344,1584450796810,8274620422662,0.041748047,1,1
1584450797413,NaN,0.19858472,-0.38256836,-0.7236328,0.56762695,1584450796890,8274620422662,0.041748047,1,1
1584450797415,NaN,0.17676799,-0.3635254,-0.7248535,0.5686035,1584450796970,8274620422662,0.041748047,1,1
1584450797417,NaN,0.13248636,-0.36743164,-0.71484375,0.57177734,1584450797050,8274620422662,0.041748047,1,1
1584450797420,NaN,0.07973932,-0.3815918,-0.70166016,0.5629883,1584450797130,8274620422662,0.041748047,1,1
1584450797423,NaN,0.015736265,-0.38598633,-0.69677734,0.5600586,1584450797210,8274620422662,0.041748047,1,1
1584450797428,NaN,-0.06100163,-0.36669922,-0.71191406,0.54663086,1584450797290,8274620422662,0.041748047,1,1
1584450799890,NaN,-0.13619457,-0.39941406,-0.74121094,0.5600586,1584450797370,2078230285354,0.045922454,1,1
1584450799897,NaN,-0.1620856,-0.38330078,-0.7597656,0.54125977,1584450797450,2078230285354,0.045922454,1,1
1584450799905,NaN,-0.22025089,-0.37963867,-0.73583984,0.5461426,1584450797530,2078230285354,0.045922454,1,1
1584450799909,NaN,-0.21289891,-0.35375977,-0.7668457,0.5234375,1584450797610,2078230285354,0.04633143,1,1
1584450799912,NaN,-0.18656898,-0.3828125,-0.75927734,0.54125977,1584450797690,2078230285354,0.04633143,1,1
1584450799915,NaN,-0.16755809,-0.37451172,-0.74902344,0.5229492,1584450797770,2078230285354,0.04633143,1,1
1584450799919,NaN,-0.0895758,-0.3540039,-0.77197266,0.51953125,1584450797850,2078230285354,0.04633143,1,1
1584450799924,NaN,-0.011342838,-0.359375,-0.78271484,0.5319824,1584450797930,2078230285354,0.04633143,1,1
1584450799927,NaN,0.07592762,-0.36279297,-0.75561523,0.5319824,1584450798010,2078230285354,0.04633143,1,1
1584450799933,NaN,0.1637871,-0.37109375,-0.7680664,0.52856445,1584450798090,2078230285354,0.04633143,1,1
1584450799934,NaN,0.25656435,-0.37231445,-0.75634766,0.5227051,1584450798170,2078230285354,0.04633143,1,1
1584450799938,NaN,0.31133154,-0.3540039,-0.7519531,0.5349121,1584450798250,2078230285354,0.04633143,1,1
1584450799942,NaN,0.3560085,-0.3696289,-0.75756836,0.54174805,1584450798330,2078230285354,0.04633143,1,1
1584450799946,NaN,0.35791108,-0.35546875,-0.77001953,0.5349121,1584450798410,2078230285354,0.04633143,1,1
1584450799950,NaN,0.37650442,-0.3671875,-0.76293945,0.5583496,1584450798490,2078230285354,0.04633143,1,1
1584450799954,NaN,0.37126598,-0.34423828,-0.78808594,0.515625,1584450798570,2078230285354,0.054629706,1,1
1584450799957,NaN,0.37695518,-0.36914062,-0.76953125,0.5085449,1584450798650,2078230285354,0.054629706,1,1
1584450799959,NaN,0.35374284,-0.31201172,-0.7709961,0.5407715,1584450798730,2078230285354,0.065607995,1,1
1584450799963,NaN,0.26268056,-0.29174805,-0.7607422,0.5722656,1584450798810,2078230285354,0.065607995,1,1
1584450799966,NaN,0.17813034,-0.28320312,-0.7585449,0.5698242,1584450798890,2078230285354,0.065607995,1,1
1584450799969,NaN,0.079355754,-0.23120117,-0.7001953,0.5822754,1584450798970,2078230285354,0.07914488,1,1
1584450799972,NaN,0.011950821,-0.2475586,-0.8078613,0.59155273,1584450799050,2078230285354,0.10929595,1,1
1584450799976,NaN,-0.05893429,-0.11425781,-0.77441406,0.58374023,1584450799130,2078230285354,0.13765483,1,1
1584450799978,NaN,-0.018480748,-0.1459961,-0.8708496,0.55371094,1584450799210,2078230285354,0.13765483,1,1
1584450799981,NaN,0.08106551,-0.107910156,-0.8232422,0.4609375,1584450799290,2078230285354,0.13765483,1,1
1584450799985,NaN,0.21472402,-0.16064453,-0.8547363,0.4260254,1584450799370,2078230285354,0.13765483,1,1
1584450799988,NaN,0.38831058,-0.18066406,-0.8652344,0.41137695,1584450799450,2078230285354,0.13765483,1,1
1584450799990,NaN,0.4773024,-0.16503906,-0.89501953,0.48388672,1584450799530,2078230285354,0.13765483,1,1
1584450799994,NaN,0.5481866,-0.17236328,-0.83081055,0.46142578,1584450799610,2078230285354,0.13765483,1,1
1584450799996,NaN,0.64404124,-0.21875,-0.86450195,0.49121094,1584450799690,2078230285354,0.13765483,1,1
1584450799999,NaN,0.7699857,-0.20874023,-0.8286133,0.51464844,1584450799770,2078230285354,0.13765483,1,1
1584450800002,NaN,0.8605388,-0.21435547,-0.80200195,0.53564453,1584450799850,2078230285354,0.13765483,1,1
1584450802474,NaN,0.9913128,-0.24829102,-0.8149414,0.53881836,1584450799930,-4118441326930,0.13765483,1,1
1584450802479,NaN,1.0247843,-0.2475586,-0.78100586,0.545166,1584450800010,-4118441326930,0.13765483,1,1
1584450802485,NaN,1.0489451,-0.26123047,-0.7871094,0.54663086,1584450800090,-4118441326930,0.13765483,1,1
1584450802489,NaN,0.9218225,-0.26293945,-0.7844238,0.5539551,1584450800170,-4118441326930,0.13765483,1,1
1584450802495,NaN,0.685668,-0.26611328,-0.7602539,0.5456543,1584450800250,-4118441326930,0.13765483,1,1
1584450802499,NaN,0.40625533,-0.26293945,-0.78808594,0.5546875,1584450800330,-4118441326930,0.13765483,1,1
1584450802503,NaN,0.07889498,-0.24707031,-0.7619629,0.54345703,1584450800410,-4118441326930,0.13765483,1,1
1584450802507,44.117645,-0.13289279,-0.2565918,-0.8027344,0.55126953,1584450800490,-4118441326930,0.13765483,1,1
1584450802512,NaN,-0.33497226,-0.26049805,-0.7878418,0.5617676,1584450800570,-4118441326930,0.13765483,1,1
