local_ts,breathing_rate,breathing_signal,accel_x,accel_y,accel_z,bs_timestamp,rs_ts,activity_level,current_exercise,pred_exercise
1584105325683,NaN,NaN,-0.16186523,-0.87890625,0.44189453,1584105324330,8740342744683,0.4507281,8,1
1584105325686,NaN,NaN,0.0546875,-1.0036621,0.6623535,1584105324410,8740342744683,0.4507281,8,1
1584105325689,NaN,NaN,0.14013672,-0.8552246,0.28198242,1584105324490,8740342744683,0.4507281,8,1
1584105325697,NaN,NaN,0.015380859,-0.748291,0.63720703,1584105324570,8740342744683,0.4507281,8,1
1584105325698,NaN,NaN,0.0014648438,-0.8352051,0.45385742,1584105324650,8740342744683,0.4507281,8,1
1584105325699,NaN,NaN,-0.041992188,-0.7385254,0.5654297,1584105324730,8740342744683,0.4507281,8,1
1584105325702,NaN,NaN,-0.048095703,-0.73291016,0.5588379,1584105324810,8740342744683,0.4507281,8,1
1584105325706,NaN,NaN,-0.016845703,-0.8017578,0.55029297,1584105324890,8740342744683,0.4507281,8,1
1584105325708,NaN,NaN,-0.08154297,-1.1047363,0.57128906,1584105324970,8740342744683,0.4507281,8,1
1584105325711,NaN,NaN,-0.1459961,-0.8588867,0.5761719,1584105325050,8740342744683,0.4507281,8,1
1584105325715,NaN,NaN,-0.0715332,-0.77905273,0.2775879,1584105325130,8740342744683,0.4507281,8,1
1584105325718,NaN,NaN,-0.26391602,-0.8684082,0.54345703,1584105325210,8740342744683,0.4507281,8,1
1584105325722,NaN,NaN,-0.16674805,-0.79956055,0.4975586,1584105325290,8740342744683,0.41715395,8,1
1584105325725,NaN,NaN,-0.19970703,-0.8054199,0.5217285,1584105325370,8740342744683,0.41715395,8,1
1584105325728,NaN,NaN,-0.2836914,-0.8522949,0.42895508,1584105325450,8740342744683,0.41715395,8,1
1584105328197,NaN,NaN,0.030761719,-1.0583496,0.69506836,1584105325530,2543952607374,0.4606035,8,1
1584105328201,NaN,NaN,0.08105469,-0.8022461,0.24511719,1584105325610,2543952607374,0.5201677,8,1
1584105328208,NaN,NaN,-0.049560547,-0.8276367,0.55810547,1584105325690,2543952607374,0.5201677,8,1
1584105328212,NaN,NaN,-0.022460938,-0.8642578,0.45214844,1584105325770,2543952607374,0.5201677,8,1
1584105328217,NaN,NaN,-0.0075683594,-0.79125977,0.5336914,1584105325850,2543952607374,0.5201677,8,1
1584105328222,NaN,NaN,-0.04663086,-0.7832031,0.55322266,1584105325930,2543952607374,0.5201677,8,1
1584105328227,NaN,NaN,-0.0234375,-0.85839844,0.5432129,1584105326010,2543952607374,0.5201677,8,1
1584105328232,NaN,NaN,-0.018554688,-0.90356445,0.65600586,1584105326090,2543952607374,0.5201677,8,1
1584105328239,NaN,NaN,-0.02758789,-1.0087891,0.29638672,1584105326170,2543952607374,0.5201677,8,1
1584105328245,NaN,NaN,-0.07104492,-0.75,0.32495117,1584105326250,2543952607374,0.5201677,8,1
1584105328249,NaN,NaN,-0.06225586,-1.019043,0.3071289,1584105326330,2543952607374,0.5201677,8,1
1584105328255,NaN,NaN,-0.09008789,-0.8754883,0.48876953,1584105326410,2543952607374,0.5201677,8,1
1584105328258,NaN,NaN,-0.064208984,-0.892334,0.42211914,1584105326490,2543952607374,0.5201677,8,1
1584105328261,NaN,NaN,-0.078125,-0.8652344,0.42651367,1584105326570,2543952607374,0.5201677,8,1
1584105328264,NaN,NaN,0.118652344,-1.098877,0.5500488,1584105326650,2543952607374,0.5201677,8,1
1584105328267,NaN,NaN,-0.0012207031,-0.8322754,0.18823242,1584105326730,2543952607374,0.5201677,8,1
1584105328270,NaN,NaN,0.02709961,-0.7832031,0.5266113,1584105326810,2543952607374,0.5201677,8,1
1584105328274,NaN,NaN,-0.026855469,-0.93530273,0.42260742,1584105326890,2543952607374,0.5201677,8,1
1584105328278,NaN,NaN,-0.010986328,-0.7854004,0.5114746,1584105326970,2543952607374,0.5201677,8,1
1584105328281,NaN,NaN,0.048583984,-0.8444824,0.4958496,1584105327050,2543952607374,0.5201677,8,1
1584105328284,NaN,NaN,0.07104492,-0.90893555,0.5498047,1584105327130,2543952607374,0.5201677,8,1
1584105328287,NaN,NaN,-0.06933594,-1.0187988,0.29223633,1584105327210,2543952607374,0.5201677,8,1
1584105328290,NaN,NaN,-0.14648438,-0.88916016,0.35717773,1584105327290,2543952607374,0.5201677,8,1
1584105328292,NaN,NaN,-0.1081543,-0.88183594,0.2163086,1584105327370,2543952607374,0.5201677,8,1
1584105328296,NaN,NaN,-0.06713867,-0.96435547,0.35961914,1584105327450,2543952607374,0.5201677,8,1
1584105328298,NaN,NaN,-0.048339844,-0.9265137,0.3696289,1584105327530,2543952607374,0.5201677,8,1
1584105328301,NaN,NaN,0.022949219,-0.96728516,0.36254883,1584105327610,2543952607374,0.5201677,8,1
1584105328304,NaN,NaN,0.059814453,-1.032959,0.36865234,1584105327690,2543952607374,0.5201677,8,1
1584105328307,NaN,NaN,0.125,-0.9609375,0.43432617,1584105327770,2543952607374,0.5201677,8,1
1584105328309,NaN,NaN,0.018066406,-0.88305664,0.17260742,1584105327850,2543952607374,0.5201677,8,1
1584105328312,NaN,NaN,0.08544922,-0.84643555,0.45776367,1584105327930,2543952607374,0.5201677,8,1
1584105328315,NaN,NaN,0.079833984,-0.9436035,0.38256836,1584105328010,2543952607374,0.5201677,8,1
1584105330779,NaN,NaN,0.06274414,-0.8442383,0.45166016,1584105328090,-3652719004910,0.5201677,8,1
1584105330786,NaN,NaN,0.088134766,-0.8691406,0.42797852,1584105328170,-3652719004910,0.46514198,8,1
1584105330792,NaN,NaN,0.012451172,-0.9785156,0.5126953,1584105328250,-3652719004910,0.46514198,8,1
1584105330798,NaN,NaN,0.0012207031,-0.9453125,0.31591797,1584105328330,-3652719004910,0.46514198,8,1
1584105330802,NaN,NaN,0.032714844,-0.89331055,0.4050293,1584105328410,-3652719004910,0.46514198,8,1
1584105330807,NaN,NaN,-0.0925293,-0.8781738,0.3076172,1584105328490,-3652719004910,0.46514198,8,1
1584105330810,NaN,NaN,-0.076660156,-0.9140625,0.42456055,1584105328570,-3652719004910,0.46514198,8,1
1584105330816,NaN,NaN,0.01586914,-0.8547363,0.42578125,1584105328650,-3652719004910,0.46514198,8,1
1584105330820,NaN,NaN,0.029052734,-0.88964844,0.42749023,1584105328730,-3652719004910,0.46514198,8,1
1584105330823,NaN,NaN,-0.041015625,-0.90722656,0.44140625,1584105328810,-3652719004910,0.46514198,8,1
1584105330827,NaN,NaN,-0.059570312,-0.9025879,0.43969727,1584105328890,-3652719004910,0.46514198,8,1
1584105330831,NaN,NaN,-0.026855469,-0.8918457,0.39331055,1584105328970,-3652719004910,0.46514198,8,1
1584105330834,NaN,NaN,0.02709961,-0.9421387,0.42236328,1584105329050,-3652719004910,0.46514198,8,1
1584105330837,NaN,NaN,0.0078125,-0.89086914,0.42871094,1584105329130,-3652719004910,0.46514198,8,1
1584105330840,NaN,NaN,-0.036376953,-0.90356445,0.39575195,1584105329210,-3652719004910,0.46514198,8,1
1584105330842,NaN,NaN,0.01171875,-0.8937988,0.43481445,1584105329290,-3652719004910,0.34308952,8,1
1584105330845,NaN,NaN,-0.013183594,-0.8955078,0.44189453,1584105329370,-3652719004910,0.31323823,8,1
1584105330849,NaN,NaN,-0.028320312,-0.8828125,0.43017578,1584105329450,-3652719004910,0.31323823,8,1
1584105330853,NaN,NaN,-0.04736328,-0.8757324,0.43017578,1584105329530,-3652719004910,0.31323823,8,1
1584105330856,NaN,NaN,-0.024658203,-0.8671875,0.43237305,1584105329610,-3652719004910,0.31323823,8,1
1584105330859,NaN,NaN,0.004638672,-0.8781738,0.4182129,1584105329690,-3652719004910,0.31323823,8,1
1584105330863,NaN,1.2256104,0.010253906,-1.0378418,0.42797852,1584105329770,-3652719004910,0.29528907,8,1
1584105330866,NaN,1.5514833,0.017822266,-1.1635742,0.3984375,1584105329850,-3652719004910,0.29528907,8,1
1584105330871,NaN,1.9430618,0.125,-1.2441406,0.28149414,1584105329930,-3652719004910,0.29528907,8,1
1584105330874,NaN,NaN,0.22485352,-0.935791,0.22387695,1584105330010,-3652719004910,0.32919592,8,1
1584105330879,NaN,NaN,0.22827148,-0.7385254,0.16723633,1584105330090,-3652719004910,0.32919592,8,1
1584105330883,NaN,NaN,0.14111328,-0.9265137,0.2578125,1584105330170,-3652719004910,0.32919592,8,1
1584105330886,NaN,NaN,0.14282227,-0.91137695,0.3425293,1584105330250,-3652719004910,0.32919592,8,1
1584105330889,NaN,NaN,0.16552734,-0.8828125,0.38183594,1584105330330,-3652719004910,0.32919592,8,1
1584105330892,NaN,NaN,0.13793945,-0.86572266,0.38916016,1584105330410,-3652719004910,0.32919592,8,1
1584105330895,NaN,NaN,0.095703125,-0.7998047,0.38452148,1584105330490,-3652719004910,0.32919592,8,1
1584105330899,NaN,NaN,0.13208008,-0.8273926,0.4333496,1584105330570,-3652719004910,0.32919592,8,1
1584105333365,NaN,NaN,0.10229492,-0.9484863,0.4230957,1584105330650,8597634931490,0.32919592,8,1
1584105333372,NaN,NaN,0.024169922,-0.8156738,0.42138672,1584105330730,8597634931490,0.32919592,8,1
1584105333377,NaN,NaN,-0.0126953125,-0.81640625,0.41064453,1584105330810,8597634931490,0.32919592,8,1
1584105333381,NaN,NaN,-0.072265625,-0.8059082,0.3461914,1584105330890,8597634931490,0.32919592,8,1
1584105333385,NaN,NaN,0.043945312,-0.90600586,0.3408203,1584105330970,8597634931490,0.32919592,8,1
1584105333388,NaN,NaN,-0.06958008,-0.96435547,0.43676758,1584105331050,8597634931490,0.32919592,8,1
1584105333392,NaN,NaN,-0.026123047,-0.9133301,0.4008789,1584105331130,8597634931490,0.32919592,8,1
1584105333396,NaN,NaN,0.035888672,-0.8359375,0.3503418,1584105331210,8597634931490,0.32919592,8,1
1584105333400,NaN,NaN,0.00390625,-0.8623047,0.27954102,1584105331290,8597634931490,0.32919592,8,1
1584105333407,NaN,NaN,0.04663086,-0.7475586,0.24658203,1584105331370,8597634931490,0.32919592,8,1
1584105333412,NaN,NaN,0.05810547,-0.8417969,0.21826172,1584105331450,8597634931490,0.32919592,8,1
1584105333417,NaN,NaN,0.076416016,-1.0539551,0.5319824,1584105331530,8597634931490,0.37916628,8,1
1584105333421,NaN,NaN,0.04321289,-1.1379395,0.63183594,1584105331610,8597634931490,0.37916628,8,1
1584105333424,NaN,NaN,-0.015625,-1.0693359,0.6723633,1584105331690,8597634931490,0.37916628,8,1
1584105333427,NaN,NaN,-0.09399414,-0.82836914,0.48461914,1584105331770,8597634931490,0.37916628,8,1
1584105333431,NaN,NaN,0.0234375,-0.7902832,0.4753418,1584105331850,8597634931490,0.37916628,8,1
1584105333434,NaN,NaN,-0.0043945312,-0.8312988,0.515625,1584105331930,8597634931490,0.37916628,8,1
1584105333438,NaN,NaN,0.07519531,-0.8249512,0.49291992,1584105332010,8597634931490,0.37916628,8,1
1584105333442,NaN,NaN,0.09838867,-0.83984375,0.5283203,1584105332090,8597634931490,0.37916628,8,1
1584105333445,NaN,NaN,0.060302734,-0.8371582,0.4885254,1584105332170,8597634931490,0.37916628,8,1
1584105333450,NaN,NaN,0.06640625,-1.0024414,0.44628906,1584105332250,8597634931490,0.37916628,8,1
1584105333454,NaN,NaN,-0.04711914,-0.85131836,0.5107422,1584105332330,8597634931490,0.37916628,8,1
1584105333458,NaN,NaN,-0.15332031,-0.8234863,0.32788086,1584105332410,8597634931490,0.37916628,8,1
1584105333461,NaN,NaN,-0.16333008,-0.90185547,0.43652344,1584105332490,8597634931490,0.37916628,8,1
1584105333465,NaN,NaN,-0.15405273,-0.9116211,0.43847656,1584105332570,8597634931490,0.37916628,8,1
1584105333469,NaN,NaN,-0.12597656,-0.8796387,0.47216797,1584105332650,8597634931490,0.37916628,8,1
1584105333472,NaN,NaN,-0.114746094,-0.8605957,0.4387207,1584105332730,8597634931490,0.37916628,8,1
1584105333476,NaN,NaN,-0.07495117,-0.84594727,0.45483398,1584105332810,8597634931490,0.37916628,8,1
1584105333479,NaN,NaN,-0.12646484,-0.8491211,0.4855957,1584105332890,8597634931490,0.37916628,8,1
1584105333481,NaN,NaN,-0.14428711,-0.8132324,0.45898438,1584105332970,8597634931490,0.37916628,8,1
1584105333484,NaN,NaN,-0.13012695,-0.8317871,0.44189453,1584105333050,8597634931490,0.37916628,8,1
1584105333487,NaN,NaN,-0.10620117,-1.0080566,0.44873047,1584105333130,8597634931490,0.37916628,8,1
1584105335749,NaN,NaN,-0.095703125,-1.1340332,0.4519043,1584105333210,2401244794182,0.37916628,8,1
1584105335803,NaN,NaN,0.099121094,-1.348877,0.38354492,1584105333290,2401244794182,0.37916628,8,1
1584105335808,NaN,NaN,0.17529297,-1.0039062,0.22924805,1584105333370,2401244794182,0.38550547,8,1
1584105335812,NaN,NaN,0.11254883,-0.7573242,0.15356445,1584105333450,2401244794182,0.38550547,8,1
1584105335816,NaN,NaN,0.17871094,-0.83325195,0.17749023,1584105333530,2401244794182,0.38550547,8,1
1584105335820,NaN,NaN,0.14111328,-0.8894043,0.30444336,1584105333610,2401244794182,0.38550547,8,1
1584105335828,NaN,NaN,0.08105469,-0.95654297,0.34399414,1584105333690,2401244794182,0.38550547,8,1
1584105335831,NaN,NaN,0.07519531,-0.89575195,0.34375,1584105333770,2401244794182,0.38550547,8,1
1584105335835,NaN,NaN,0.033691406,-0.82543945,0.35791016,1584105333850,2401244794182,0.38550547,8,1
1584105335841,NaN,NaN,0.04711914,-0.80981445,0.33813477,1584105333930,2401244794182,0.38550547,8,1
1584105335848,NaN,NaN,0.0390625,-0.8835449,0.4506836,1584105334010,2401244794182,0.38550547,8,1
1584105335854,NaN,NaN,0.07714844,-0.94799805,0.44311523,1584105334090,2401244794182,0.38550547,8,1
1584105335858,NaN,NaN,7.324219E-4,-0.82177734,0.43286133,1584105334170,2401244794182,0.38550547,8,1
1584105335863,NaN,NaN,-0.057617188,-0.8664551,0.4169922,1584105334250,2401244794182,0.38550547,8,1
1584105335866,NaN,NaN,-0.07763672,-0.8647461,0.47436523,1584105334330,2401244794182,0.38550547,8,1
1584105335870,NaN,NaN,-0.07763672,-0.8745117,0.484375,1584105334410,2401244794182,0.38550547,8,1
1584105335874,NaN,NaN,-0.095703125,-0.8527832,0.48266602,1584105334490,2401244794182,0.38550547,8,1
1584105335877,NaN,NaN,-0.08496094,-0.85717773,0.48217773,1584105334570,2401244794182,0.38550547,8,1
1584105335881,NaN,NaN,-0.05102539,-0.8527832,0.49194336,1584105334650,2401244794182,0.38550547,8,1
1584105335887,NaN,NaN,-0.06323242,-0.8547363,0.50024414,1584105334730,2401244794182,0.38550547,8,1
1584105335889,NaN,NaN,-0.053466797,-0.8469238,0.49316406,1584105334810,2401244794182,0.38550547,8,1
1584105335892,NaN,NaN,-0.049804688,-0.84814453,0.5114746,1584105334890,2401244794182,0.38550547,8,1
1584105335895,NaN,NaN,-0.04272461,-0.8388672,0.5065918,1584105334970,2401244794182,0.38550547,8,1
1584105335898,NaN,NaN,-0.029541016,-0.8378906,0.4934082,1584105335050,2401244794182,0.38550547,8,1
1584105335902,NaN,NaN,-0.05493164,-0.8378906,0.46826172,1584105335130,2401244794182,0.38550547,8,1
1584105335906,NaN,NaN,-0.061279297,-0.85253906,0.42626953,1584105335210,2401244794182,0.38550547,8,1
1584105335910,NaN,NaN,-0.026367188,-0.87646484,0.38793945,1584105335290,2401244794182,0.38550547,8,1
1584105335914,NaN,NaN,-0.029296875,-0.95532227,0.44628906,1584105335370,2401244794182,0.38550547,8,1
1584105335916,NaN,NaN,-0.015380859,-0.8708496,0.41674805,1584105335450,2401244794182,0.38550547,8,1
1584105335919,NaN,NaN,-0.0107421875,-0.87939453,0.37597656,1584105335530,2401244794182,0.38550547,8,1
1584105335923,NaN,NaN,0.020019531,-0.81689453,0.33374023,1584105335610,2401244794182,0.38550547,8,1
1584105335927,NaN,NaN,0.036132812,-0.8391113,0.30273438,1584105335690,2401244794182,0.38550547,8,1
1584105338531,NaN,NaN,0.045166016,-0.8408203,0.26123047,1584105335770,-3795426818102,0.38550547,8,1
1584105338536,NaN,NaN,0.06542969,-0.80029297,0.23632812,1584105335850,-3795426818102,0.38550547,8,1
1584105338540,NaN,NaN,0.103515625,-1.1276855,0.5744629,1584105335930,-3795426818102,0.47219864,8,1
1584105338543,NaN,NaN,-0.010253906,-1.1269531,0.6171875,1584105336010,-3795426818102,0.47219864,8,1
1584105338546,NaN,NaN,0.020507812,-1.048584,0.6879883,1584105336090,-3795426818102,0.47219864,8,1
1584105338551,NaN,NaN,-0.122558594,-0.7949219,0.5126953,1584105336170,-3795426818102,0.47219864,8,1
1584105338555,NaN,NaN,-0.080322266,-0.79248047,0.57958984,1584105336250,-3795426818102,0.47219864,8,1
1584105338560,NaN,NaN,-0.02734375,-0.8051758,0.50268555,1584105336330,-3795426818102,0.47219864,8,1
1584105338563,NaN,NaN,-0.04296875,-0.7258301,0.4807129,1584105336410,-3795426818102,0.47219864,8,1
1584105338566,NaN,NaN,0.044433594,-0.98876953,0.5739746,1584105336490,-3795426818102,0.47219864,8,1
1584105338569,NaN,NaN,0.03881836,-0.95092773,0.32299805,1584105336570,-3795426818102,0.47219864,8,1
1584105338572,NaN,NaN,-0.15161133,-0.8762207,0.49560547,1584105336650,-3795426818102,0.47219864,8,1
1584105338576,NaN,NaN,-0.12817383,-0.84521484,0.41308594,1584105336730,-3795426818102,0.47219864,8,1
1584105338581,NaN,NaN,-0.10253906,-0.8417969,0.47607422,1584105336810,-3795426818102,0.47219864,8,1
1584105338585,NaN,NaN,-0.11791992,-0.8286133,0.46533203,1584105336890,-3795426818102,0.47219864,8,1
1584105338590,NaN,NaN,-0.114746094,-0.8515625,0.51904297,1584105336970,-3795426818102,0.47219864,8,1
1584105338592,NaN,NaN,-0.099853516,-0.8376465,0.50561523,1584105337050,-3795426818102,0.47219864,8,1
1584105338596,NaN,NaN,-0.07763672,-0.8261719,0.53686523,1584105337130,-3795426818102,0.47219864,8,1
1584105338598,NaN,NaN,-0.05419922,-0.82128906,0.50512695,1584105337210,-3795426818102,0.47219864,8,1
1584105338600,NaN,NaN,-0.060546875,-0.8479004,0.5192871,1584105337290,-3795426818102,0.47219864,8,1
1584105338603,NaN,NaN,-0.068359375,-0.87402344,0.48901367,1584105337370,-3795426818102,0.47219864,8,1
1584105338606,NaN,NaN,-0.10473633,-0.8886719,0.43774414,1584105337450,-3795426818102,0.47219864,8,1
1584105338608,NaN,NaN,-0.10522461,-0.8679199,0.39746094,1584105337530,-3795426818102,0.47219864,8,1
1584105338611,NaN,NaN,-0.12426758,-0.9375,0.47851562,1584105337610,-3795426818102,0.47219864,8,1
1584105338613,NaN,NaN,-0.11254883,-0.88500977,0.4711914,1584105337690,-3795426818102,0.47219864,8,1
1584105338616,NaN,NaN,-0.08691406,-0.8457031,0.41308594,1584105337770,-3795426818102,0.47219864,8,1
1584105338619,NaN,NaN,-0.099853516,-0.87768555,0.43725586,1584105337850,-3795426818102,0.47219864,8,1
1584105338621,NaN,NaN,-0.122558594,-0.8498535,0.39941406,1584105337930,-3795426818102,0.47219864,8,1
1584105338624,NaN,NaN,-0.12158203,-0.88916016,0.4182129,1584105338010,-3795426818102,0.47219864,8,1
1584105338628,NaN,NaN,-0.13793945,-0.9641113,0.42260742,1584105338090,-3795426818102,0.47219864,8,1
1584105338629,NaN,NaN,-0.103271484,-1.0327148,0.4255371,1584105338170,-3795426818102,0.47219864,8,1
1584105338632,NaN,NaN,-0.020019531,-1.2651367,0.44262695,1584105338250,-3795426818102,0.47219864,8,1
1584105341315,NaN,NaN,0.020263672,-1.1525879,0.38061523,1584105338330,8454927118298,0.47219864,8,1
1584105341319,NaN,NaN,0.13842773,-0.88183594,0.28930664,1584105338423,8454927118298,0.47219864,8,1
1584105341324,NaN,NaN,0.09423828,-0.73876953,0.19482422,1584105338516,8454927118298,0.33991188,8,1
1584105341331,NaN,NaN,0.13745117,-0.87060547,0.3088379,1584105338609,8454927118298,0.33991188,8,1
1584105341337,NaN,NaN,0.05517578,-0.9121094,0.38232422,1584105338702,8454927118298,0.33991188,8,1
1584105341341,NaN,NaN,0.016845703,-0.861084,0.42163086,1584105338795,8454927118298,0.3092032,8,1
1584105341345,NaN,NaN,-0.013183594,-0.82006836,0.41918945,1584105338888,8454927118298,0.3092032,8,1
1584105341351,NaN,NaN,-0.042236328,-0.763916,0.4309082,1584105338981,8454927118298,0.3092032,8,1
1584105341355,NaN,NaN,-0.02368164,-0.77441406,0.4506836,1584105339075,8454927118298,0.3092032,8,1
1584105341361,NaN,NaN,-0.059326172,-0.9472656,0.45507812,1584105339168,8454927118298,0.3092032,8,1
1584105341365,NaN,NaN,-0.06689453,-0.8515625,0.49829102,1584105339261,8454927118298,0.3092032,8,1
1584105341370,NaN,NaN,-0.103271484,-0.8652344,0.4650879,1584105339354,8454927118298,0.3092032,8,1
1584105341375,NaN,NaN,-0.106933594,-0.8574219,0.4645996,1584105339447,8454927118298,0.3092032,8,1
1584105341377,NaN,NaN,-0.10424805,-0.8305664,0.49560547,1584105339540,8454927118298,0.3092032,8,1
1584105341381,NaN,NaN,-0.087890625,-0.8310547,0.5073242,1584105339633,8454927118298,0.3092032,8,1
1584105341385,NaN,NaN,-0.115478516,-0.8391113,0.5202637,1584105339726,8454927118298,0.3092032,8,1
1584105341389,NaN,NaN,-0.107910156,-0.8125,0.52612305,1584105339820,8454927118298,0.3092032,8,1
1584105341393,NaN,NaN,-0.11279297,-0.82958984,0.5324707,1584105339913,8454927118298,0.3092032,8,1
1584105341397,NaN,NaN,-0.109375,-0.82910156,0.5332031,1584105340006,8454927118298,0.3092032,8,1
1584105341400,NaN,NaN,-0.11352539,-0.8378906,0.53637695,1584105340099,8454927118298,0.3092032,8,1
1584105341403,NaN,NaN,-0.10058594,-0.8288574,0.5305176,1584105340192,8454927118298,0.3092032,8,1
1584105341406,NaN,NaN,-0.11035156,-0.8300781,0.5280762,1584105340285,8454927118298,0.3092032,8,1
1584105341408,NaN,NaN,-0.09448242,-0.8376465,0.53100586,1584105340378,8454927118298,0.3092032,8,1
1584105341412,NaN,NaN,-0.087402344,-0.8215332,0.5222168,1584105340471,8454927118298,0.3092032,8,1
1584105341415,NaN,NaN,-0.10205078,-0.8273926,0.52246094,1584105340565,8454927118298,0.3092032,8,1
1584105341418,NaN,NaN,-0.084472656,-0.82714844,0.50634766,1584105340658,8454927118298,0.3092032,8,1
1584105341422,NaN,NaN,-0.09277344,-0.82910156,0.47753906,1584105340751,8454927118298,0.3092032,8,1
1584105341426,NaN,NaN,-0.07885742,-0.8498535,0.44018555,1584105340844,8454927118298,0.3092032,8,1
1584105341429,NaN,NaN,-0.064941406,-0.9086914,0.44140625,1584105340937,8454927118298,0.3092032,8,1
1584105341432,NaN,NaN,-0.059814453,-0.87841797,0.42382812,1584105341030,8454927118298,0.3092032,8,1
1584105341435,NaN,NaN,-0.057861328,-0.8664551,0.4284668,1584105341123,8454927118298,0.3092032,8,1
1584105341440,NaN,NaN,-0.043945312,-0.90527344,0.37158203,1584105341216,8454927118298,0.3092032,8,1
1584105343697,NaN,NaN,-0.03930664,-0.80566406,0.3581543,1584105341310,2258536980990,0.3092032,8,1
1584105343705,NaN,2.1244013,0.02368164,-0.82421875,0.30322266,1584105341390,2258536980990,0.17957501,8,1
1584105343712,NaN,2.315611,0.056396484,-0.86865234,0.30810547,1584105341470,2258536980990,0.17957501,8,1
1584105343717,NaN,2.432153,0.053955078,-0.86279297,0.3034668,1584105341550,2258536980990,0.17654322,8,1
1584105343722,NaN,2.2148716,0.06518555,-0.9875488,0.44140625,1584105341630,2258536980990,0.18632616,8,1
1584105343725,NaN,1.9170265,0.036132812,-1.1848145,0.6398926,1584105341710,2258536980990,0.2813443,8,1
1584105343729,NaN,1.5972052,-0.010986328,-0.94189453,0.4819336,1584105341790,2258536980990,0.29356658,8,1
1584105343734,NaN,1.3526624,0.021484375,-0.77978516,0.5136719,1584105341870,2258536980990,0.29356658,8,1
1584105343738,NaN,NaN,-0.122802734,-0.93481445,0.80322266,1584105341950,2258536980990,0.35873738,8,1
1584105343743,NaN,NaN,-0.12792969,-0.79296875,0.48706055,1584105342030,2258536980990,0.35873738,8,1
1584105343746,NaN,NaN,-0.029541016,-0.732666,0.60546875,1584105342110,2258536980990,0.35873738,8,1
1584105343750,NaN,NaN,0.03540039,-0.7858887,0.5336914,1584105342190,2258536980990,0.35873738,8,1
1584105343754,NaN,NaN,0.015380859,-0.77441406,0.54052734,1584105342270,2258536980990,0.35873738,8,1
1584105343759,NaN,NaN,0.051757812,-0.8195801,0.5727539,1584105342350,2258536980990,0.35873738,8,1
1584105343761,NaN,NaN,0.033447266,-0.8378906,0.5246582,1584105342430,2258536980990,0.35873738,8,1
1584105343765,NaN,NaN,0.07446289,-0.97436523,0.5654297,1584105342510,2258536980990,0.35873738,8,1
1584105343768,NaN,NaN,-0.01977539,-0.7841797,0.48657227,1584105342590,2258536980990,0.35873738,8,1
1584105343771,NaN,NaN,-0.015136719,-0.8359375,0.55029297,1584105342670,2258536980990,0.35873738,8,1
1584105343775,NaN,NaN,-0.0625,-0.8400879,0.5126953,1584105342750,2258536980990,0.35873738,8,1
1584105343777,NaN,NaN,-0.033203125,-0.82373047,0.54711914,1584105342830,2258536980990,0.35873738,8,1
1584105343780,NaN,NaN,-0.029052734,-0.83813477,0.54174805,1584105342910,2258536980990,0.35873738,8,1
1584105343784,NaN,NaN,-0.072265625,-0.84521484,0.5378418,1584105342990,2258536980990,0.35873738,8,1
1584105343789,NaN,NaN,-0.04321289,-0.81396484,0.5476074,1584105343070,2258536980990,0.35873738,8,1
1584105343792,NaN,NaN,-0.05859375,-0.8312988,0.5407715,1584105343150,2258536980990,0.35873738,8,1
1584105343797,NaN,NaN,-0.055664062,-0.8239746,0.53637695,1584105343230,2258536980990,0.35873738,8,1
1584105343801,NaN,NaN,-0.01977539,-0.82788086,0.5415039,1584105343310,2258536980990,0.35873738,8,1
1584105343805,NaN,NaN,-0.021972656,-0.8269043,0.5280762,1584105343390,2258536980990,0.35873738,8,1
1584105343808,NaN,NaN,-0.0024414062,-0.814209,0.529541,1584105343470,2258536980990,0.35873738,8,1
1584105343810,NaN,NaN,0.0043945312,-0.8305664,0.5317383,1584105343550,2258536980990,0.35873738,8,1
1584105343815,NaN,NaN,-0.007080078,-0.8276367,0.52441406,1584105343630,2258536980990,0.35873738,8,1
1584105343819,NaN,NaN,0.00390625,-0.84106445,0.5456543,1584105343710,2258536980990,0.35873738,8,1
1584105343822,NaN,NaN,-0.0063476562,-0.8327637,0.5383301,1584105343790,2258536980990,0.35873738,8,1
1584105346482,NaN,NaN,-0.0043945312,-0.8508301,0.5517578,1584105343870,-3938134631294,0.35873738,8,1
1584105346486,NaN,NaN,-0.016357422,-0.842041,0.5061035,1584105343950,-3938134631294,0.35873738,8,1
1584105346490,NaN,NaN,-0.045654297,-0.8395996,0.47705078,1584105344030,-3938134631294,0.35873738,8,1
1584105346498,NaN,NaN,-0.10473633,-0.8652344,0.45092773,1584105344110,-3938134631294,0.35873738,8,1
1584105346499,NaN,NaN,-0.12158203,-0.8754883,0.4831543,1584105344190,-3938134631294,0.35873738,8,1
1584105346503,NaN,NaN,-0.14526367,-0.90844727,0.5090332,1584105344270,-3938134631294,0.35873738,8,1
1584105346506,NaN,NaN,-0.10253906,-0.85717773,0.49853516,1584105344350,-3938134631294,0.35873738,8,1
1584105346509,NaN,NaN,-0.040283203,-0.8261719,0.44726562,1584105344430,-3938134631294,0.35873738,8,1
1584105346513,NaN,NaN,-0.08544922,-0.84350586,0.44726562,1584105344510,-3938134631294,0.34656164,8,1
1584105346517,NaN,1.3328413,-0.115234375,-0.8352051,0.42114258,1584105344590,-3938134631294,0.22642855,8,1
