local_ts,breathing_rate,breathing_signal,accel_x,accel_y,accel_z,bs_timestamp,rs_ts,activity_level,current_exercise,pred_exercise
1584104572617,NaN,0.031373218,-0.099121094,-0.91918945,0.30615234,1584104571067,5071877174189,0.27382576,7,1
1584104572620,NaN,0.13056509,-0.080078125,-0.93359375,0.30493164,1584104571147,5071877174189,0.27382576,7,1
1584104572625,NaN,0.10511986,-0.055419922,-0.9460449,0.31689453,1584104571227,5071877174189,0.27382576,7,1
1584104572629,NaN,0.095220745,-0.0715332,-0.90063477,0.32714844,1584104571307,5071877174189,0.27382576,7,1
1584104572633,NaN,0.10710832,-0.11035156,-0.9484863,0.28198242,1584104571387,5071877174189,0.27382576,7,1
1584104572638,NaN,0.13478898,-0.091796875,-0.9165039,0.27026367,1584104571467,5071877174189,0.27382576,7,1
1584104572641,NaN,0.13533251,-0.075927734,-0.9758301,0.2980957,1584104571547,5071877174189,0.27382576,7,1
1584104572645,NaN,0.13764352,-0.095947266,-0.9494629,0.28735352,1584104571627,5071877174189,0.27382576,7,1
1584104572650,NaN,0.18889342,-0.1237793,-0.9499512,0.26708984,1584104571707,5071877174189,0.27382576,7,1
1584104572654,NaN,0.2287726,-0.07446289,-0.951416,0.26879883,1584104571787,5071877174189,0.27382576,7,1
1584104572657,NaN,0.2638885,-0.07055664,-0.93188477,0.2915039,1584104571867,5071877174189,0.08581326,7,1
1584104572660,NaN,0.27764508,-0.014892578,-0.967041,0.29077148,1584104571947,5071877174189,0.07639768,7,1
1584104572663,NaN,0.29132637,0.020507812,-0.94555664,0.31274414,1584104572027,5071877174189,0.07639768,7,1
1584104572668,NaN,0.29359674,-0.018554688,-0.9770508,0.31567383,1584104572107,5071877174189,0.07639768,7,1
1584104572669,NaN,0.25532088,-0.010009766,-0.97021484,0.37426758,1584104572187,5071877174189,0.07639768,7,1
1584104572672,NaN,0.2531131,0.008544922,-0.85595703,0.3269043,1584104572267,5071877174189,0.1250696,7,1
1584104572675,NaN,0.21068172,0.036621094,-0.97094727,0.29882812,1584104572347,5071877174189,0.1250696,7,1
1584104575130,NaN,0.086457044,0.04248047,-0.921875,0.37353516,1584104572427,-1124794438095,0.1250696,7,1
1584104575134,NaN,-0.008404563,0.03491211,-0.9187012,0.3461914,1584104572507,-1124794438095,0.1250696,7,1
1584104575139,24.193548,-0.10885164,0.020507812,-0.9301758,0.35229492,1584104572587,-1124794438095,0.1250696,7,1
1584104575147,NaN,-0.2828784,0.023925781,-0.92407227,0.36743164,1584104572667,-1124794438095,0.1250696,7,1
1584104575152,NaN,-0.4456258,0.022216797,-0.9250488,0.35864258,1584104572747,-1124794438095,0.1250696,7,1
1584104575156,NaN,-0.5617849,0.03149414,-0.91552734,0.37231445,1584104572827,-1124794438095,0.1250696,7,1
1584104575160,NaN,-0.6696914,0.036621094,-0.91186523,0.36669922,1584104572907,-1124794438095,0.1250696,7,1
1584104575168,NaN,-0.7210805,0.033691406,-0.9121094,0.36694336,1584104572987,-1124794438095,0.1250696,7,1
1584104575172,NaN,-0.77576107,0.01977539,-0.92749023,0.359375,1584104573067,-1124794438095,0.1250696,7,1
1584104575178,NaN,-0.7314973,0.0,-0.93530273,0.35351562,1584104573147,-1124794438095,0.1250696,7,1
1584104575180,NaN,-0.70543045,9.765625E-4,-0.92944336,0.34155273,1584104573227,-1124794438095,0.1250696,7,1
1584104575184,NaN,-0.7409145,0.0034179688,-0.9326172,0.36083984,1584104573307,-1124794438095,0.1250696,7,1
1584104575188,NaN,-0.62310356,-0.009277344,-0.9482422,0.3605957,1584104573387,-1124794438095,0.1250696,7,1
1584104575192,NaN,-0.5858448,-0.017822266,-0.90600586,0.38476562,1584104573467,-1124794438095,0.1250696,7,1
1584104575197,NaN,-0.5184039,-0.005126953,-0.9304199,0.36206055,1584104573547,-1124794438095,0.1250696,7,1
1584104575201,NaN,-0.42341828,-0.0063476562,-0.9116211,0.38549805,1584104573627,-1124794438095,0.1250696,7,1
1584104575205,NaN,-0.33215174,-0.04736328,-0.88378906,0.35229492,1584104573707,-1124794438095,0.1250696,7,1
1584104575209,NaN,-0.20721142,-0.033447266,-0.93652344,0.33447266,1584104573787,-1124794438095,0.1250696,7,1
1584104575213,NaN,-0.060248807,-0.048583984,-0.93969727,0.3022461,1584104573867,-1124794438095,0.1250696,7,1
1584104575218,NaN,0.080016084,-0.092285156,-0.9609375,0.2836914,1584104573947,-1124794438095,0.1250696,7,1
1584104575222,NaN,0.20565124,-0.06567383,-0.95410156,0.28222656,1584104574027,-1124794438095,0.1250696,7,1
1584104575225,NaN,0.2657347,-0.076416016,-0.96728516,0.2861328,1584104574107,-1124794438095,0.1250696,7,1
1584104575227,NaN,0.28263745,-0.045898438,-0.95751953,0.31518555,1584104574187,-1124794438095,0.1250696,7,1
1584104575230,NaN,0.3880241,-0.053955078,-0.94384766,0.29907227,1584104574267,-1124794438095,0.1250696,7,1
1584104575233,NaN,0.41217235,-0.08666992,-0.94628906,0.29541016,1584104574347,-1124794438095,0.1250696,7,1
1584104575236,NaN,0.49137327,-0.08178711,-0.8972168,0.31518555,1584104574427,-1124794438095,0.1250696,7,1
1584104575239,NaN,0.54206604,-0.041992188,-0.935791,0.30664062,1584104574507,-1124794438095,0.1250696,7,1
1584104575242,NaN,0.6378178,-0.015136719,-0.95458984,0.29711914,1584104574587,-1124794438095,0.1250696,7,1
1584104575245,NaN,0.6803077,-0.0075683594,-0.9680176,0.32543945,1584104574667,-1124794438095,0.1250696,7,1
1584104575247,NaN,0.64078486,0.01928711,-0.97143555,0.34204102,1584104574747,-1124794438095,0.1250696,7,1
1584104575251,NaN,0.5145118,0.010498047,-0.923584,0.37304688,1584104574827,-1124794438095,0.12165236,7,1
1584104575255,NaN,0.3463545,0.033447266,-0.89160156,0.35864258,1584104574907,-1124794438095,0.08957433,7,1
1584104577715,NaN,0.17760386,0.044921875,-0.90283203,0.38183594,1584104574987,-7321184575403,0.059660297,7,1
1584104577724,NaN,0.015452822,0.0690918,-0.9016113,0.37451172,1584104575067,-7321184575403,0.059660297,7,1
1584104577729,NaN,-0.10434047,0.06347656,-0.8937988,0.39379883,1584104575147,-7321184575403,0.059660297,7,1
1584104577738,22.727272,-0.2543782,0.07519531,-0.9082031,0.39038086,1584104575227,-7321184575403,0.059660297,7,1
1584104577743,NaN,-0.41999808,0.060791016,-0.9147949,0.40014648,1584104575307,-7321184575403,0.059660297,7,1
1584104577749,NaN,-0.54230773,0.056884766,-0.9230957,0.38378906,1584104575387,-7321184575403,0.059660297,7,1
1584104577756,NaN,-0.67762613,0.055908203,-0.90966797,0.38598633,1584104575467,-7321184575403,0.059660297,7,1
1584104577761,NaN,-0.8448417,0.051513672,-0.9160156,0.37768555,1584104575547,-7321184575403,0.059660297,7,1
1584104577768,NaN,-0.95922977,0.046142578,-0.91552734,0.3852539,1584104575627,-7321184575403,0.059660297,7,1
1584104577772,NaN,-1.0123346,0.052246094,-0.9182129,0.3774414,1584104575707,-7321184575403,0.059660297,7,1
1584104577775,NaN,-0.97002834,0.048828125,-0.91430664,0.3798828,1584104575787,-7321184575403,0.059660297,7,1
1584104577779,NaN,-0.9064186,0.045166016,-0.9157715,0.38916016,1584104575867,-7321184575403,0.059660297,7,1
1584104577783,NaN,-0.8201399,0.05419922,-0.9091797,0.39501953,1584104575947,-7321184575403,0.059660297,7,1
1584104577787,NaN,-0.7261706,0.05834961,-0.90600586,0.3881836,1584104576027,-7321184575403,0.059660297,7,1
1584104577790,NaN,-0.62389386,0.0625,-0.9157715,0.3881836,1584104576107,-7321184575403,0.059660297,7,1
1584104577795,NaN,-0.50576514,0.052490234,-0.9140625,0.37817383,1584104576187,-7321184575403,0.059660297,7,1
1584104577800,NaN,-0.37093714,0.052001953,-0.9121094,0.3762207,1584104576267,-7321184575403,0.05769214,7,1
1584104577805,NaN,-0.28774238,0.05859375,-0.9277344,0.36401367,1584104576347,-7321184575403,0.05769214,7,1
1584104577809,NaN,-0.16935931,0.046875,-0.9255371,0.3544922,1584104576427,-7321184575403,0.05769214,7,1
1584104577813,NaN,-0.040248137,0.021972656,-0.9423828,0.34228516,1584104576507,-7321184575403,0.05769214,7,1
1584104577817,NaN,0.07100254,0.03173828,-0.9223633,0.34033203,1584104576587,-7321184575403,0.05769214,7,1
1584104577820,NaN,0.16235207,0.021484375,-0.9394531,0.3466797,1584104576667,-7321184575403,0.05769214,7,1
1584104577824,NaN,0.22849369,0.01586914,-0.9316406,0.3383789,1584104576747,-7321184575403,0.05769214,7,1
1584104577827,NaN,0.30635217,0.021240234,-0.9333496,0.31958008,1584104576827,-7321184575403,0.05769214,7,1
1584104577831,NaN,0.40024304,0.021240234,-0.95825195,0.30737305,1584104576907,-7321184575403,0.05769214,7,1
1584104577836,NaN,0.50085616,7.324219E-4,-0.9538574,0.29833984,1584104576987,-7321184575403,0.05769214,7,1
1584104577839,NaN,0.628371,-0.05834961,-0.9367676,0.27368164,1584104577067,-7321184575403,0.06626293,7,1
1584104577843,NaN,0.75343776,-0.05126953,-0.9584961,0.2487793,1584104577147,-7321184575403,0.06626293,7,1
1584104577846,NaN,0.85124475,0.0012207031,-0.9790039,0.24975586,1584104577227,-7321184575403,0.06626293,7,1
1584104577850,NaN,0.9394233,0.0146484375,-0.9621582,0.24414062,1584104577307,-7321184575403,0.06626293,7,1
1584104577853,NaN,1.0488657,-0.020996094,-0.96972656,0.19848633,1584104577387,-7321184575403,0.06626293,7,1
1584104577856,NaN,1.1347117,-0.052246094,-0.9836426,0.20825195,1584104577467,-7321184575403,0.06626293,7,1
1584104580497,NaN,1.235973,-0.057128906,-0.9802246,0.20800781,1584104577547,4929169360997,0.06626293,7,1
1584104580519,NaN,1.3487812,-0.07519531,-0.95825195,0.18920898,1584104577627,4929169360997,0.06626293,7,1
1584104580526,NaN,1.4183426,-0.0637207,-0.9560547,0.2265625,1584104577707,4929169360997,0.06626293,7,1
1584104580529,NaN,1.4150473,0.013427734,-0.951416,0.23901367,1584104577787,4929169360997,0.07828429,7,1
1584104580533,NaN,1.3440613,0.05493164,-0.9802246,0.26293945,1584104577867,4929169360997,0.07828429,7,1
1584104580536,NaN,1.2395195,0.052978516,-0.9760742,0.27124023,1584104577947,4929169360997,0.07828429,7,1
1584104580540,NaN,1.0254105,0.049804688,-0.9663086,0.30737305,1584104578027,4929169360997,0.07828429,7,1
1584104580544,NaN,0.79037565,0.07006836,-0.9367676,0.28320312,1584104578107,4929169360997,0.07828429,7,1
1584104580546,NaN,0.5624005,0.12158203,-0.9375,0.31201172,1584104578187,4929169360997,0.07828429,7,1
1584104580549,NaN,0.3411686,0.14257812,-0.9145508,0.30859375,1584104578267,4929169360997,0.07828429,7,1
1584104580553,NaN,0.03448339,0.14916992,-0.9379883,0.3071289,1584104578347,4929169360997,0.07828429,7,1
1584104580557,18.75,-0.28000247,0.14501953,-0.9248047,0.3100586,1584104578427,4929169360997,0.07828429,7,1
1584104580562,NaN,-0.60728335,0.14770508,-0.9406738,0.31323242,1584104578507,4929169360997,0.07828429,7,1
1584104580565,NaN,-0.9597061,0.13598633,-0.93408203,0.3137207,1584104578587,4929169360997,0.07828429,7,1
1584104580569,NaN,-1.242092,0.1262207,-0.9326172,0.31469727,1584104578667,4929169360997,0.07828429,7,1
1584104580574,NaN,-1.3962382,0.1184082,-0.94970703,0.30395508,1584104578747,4929169360997,0.07828429,7,1
1584104580577,NaN,-1.4726814,0.106933594,-0.93969727,0.30664062,1584104578827,4929169360997,0.07828429,7,1
1584104580581,NaN,-1.5217276,0.10986328,-0.94506836,0.30078125,1584104578907,4929169360997,0.07828429,7,1
1584104580585,NaN,-1.482102,0.107421875,-0.9370117,0.29833984,1584104578987,4929169360997,0.07828429,7,1
1584104580588,NaN,-1.4239379,0.09643555,-0.92822266,0.31176758,1584104579067,4929169360997,0.07828429,7,1
1584104580591,NaN,-1.3052949,0.10595703,-0.9350586,0.31347656,1584104579147,4929169360997,0.07828429,7,1
1584104580594,NaN,-1.156423,0.103027344,-0.9238281,0.29956055,1584104579227,4929169360997,0.07828429,7,1
1584104580597,NaN,-0.9410934,0.078125,-0.94262695,0.29663086,1584104579307,4929169360997,0.07828429,7,1
1584104580601,NaN,-0.6933534,0.08105469,-0.982666,0.28979492,1584104579387,4929169360997,0.07828429,7,1
1584104580604,NaN,-0.4269987,0.067871094,-0.96728516,0.2668457,1584104579467,4929169360997,0.07828429,7,1
1584104580608,NaN,-0.15078337,0.052001953,-0.9626465,0.27685547,1584104579547,4929169360997,0.07828429,7,1
1584104580612,NaN,0.1201506,0.048339844,-0.97680664,0.22509766,1584104579627,4929169360997,0.07828429,7,1
1584104580615,NaN,0.31201234,0.0126953125,-0.9519043,0.24511719,1584104579707,4929169360997,0.07828429,7,1
1584104580618,NaN,0.50128406,-0.0026855469,-0.9453125,0.19921875,1584104579787,4929169360997,0.07828429,7,1
1584104580621,NaN,0.69503206,-0.0024414062,-0.9758301,0.1862793,1584104579867,4929169360997,0.07828429,7,1
1584104580626,NaN,0.8366189,0.035888672,-0.9658203,0.19677734,1584104579947,4929169360997,0.07828429,7,1
1584104580630,NaN,0.9858249,0.028564453,-0.98291016,0.19824219,1584104580027,4929169360997,0.07828429,7,1
1584104582884,NaN,1.0998865,0.03955078,-1.0085449,0.19360352,1584104580107,-1267502251287,0.07828429,7,1
1584104582889,NaN,1.1838266,0.020263672,-0.99194336,0.20458984,1584104580187,-1267502251287,0.07828429,7,1
1584104582893,NaN,1.2592782,-0.011474609,-0.9770508,0.18164062,1584104580267,-1267502251287,0.07828429,7,1
1584104582897,NaN,1.2613763,0.02368164,-0.9609375,0.22998047,1584104580347,-1267502251287,0.0619059,7,1
1584104582905,NaN,1.1988527,0.060058594,-0.96313477,0.24609375,1584104580427,-1267502251287,0.0619059,7,1
1584104582909,NaN,1.0829601,0.1081543,-0.98339844,0.2927246,1584104580507,-1267502251287,0.0699875,7,1
1584104582915,NaN,0.9172155,0.07080078,-0.96362305,0.3059082,1584104580587,-1267502251287,0.0699875,7,1
1584104582921,NaN,0.75490975,0.041015625,-0.9489746,0.3347168,1584104580667,-1267502251287,0.0699875,7,1
1584104582927,NaN,0.5188275,0.044677734,-0.88671875,0.32910156,1584104580747,-1267502251287,0.0699875,7,1
1584104582930,NaN,0.2528285,0.052978516,-0.91015625,0.3371582,1584104580827,-1267502251287,0.0699875,7,1
1584104582933,NaN,0.029442957,0.053466797,-0.89501953,0.36254883,1584104580907,-1267502251287,0.0699875,7,1
1584104582937,NaN,-0.21686445,0.07885742,-0.90600586,0.3486328,1584104580987,-1267502251287,0.0699875,7,1
1584104582940,22.727272,-0.45734158,0.036132812,-0.9260254,0.37426758,1584104581067,-1267502251287,0.0699875,7,1
1584104582943,NaN,-0.69520885,0.052246094,-0.9382324,0.36669922,1584104581147,-1267502251287,0.0699875,7,1
1584104582947,NaN,-0.9645737,0.045410156,-0.9404297,0.36328125,1584104581227,-1267502251287,0.0699875,7,1
1584104582951,NaN,-1.1374534,0.068603516,-0.9279785,0.359375,1584104581307,-1267502251287,0.0699875,7,1
1584104582955,NaN,-1.2234198,0.052246094,-0.9223633,0.35620117,1584104581387,-1267502251287,0.0699875,7,1
1584104582959,NaN,-1.2130144,0.057861328,-0.9152832,0.35913086,1584104581467,-1267502251287,0.0699875,7,1
1584104582962,NaN,-1.1891292,0.052734375,-0.9172363,0.3642578,1584104581547,-1267502251287,0.0699875,7,1
1584104582965,NaN,-1.1635972,0.061767578,-0.90405273,0.36694336,1584104581627,-1267502251287,0.0699875,7,1
1584104582970,NaN,-1.0706515,0.05053711,-0.8996582,0.359375,1584104581707,-1267502251287,0.0699875,7,1
1584104582973,NaN,-0.93309635,0.033447266,-0.88793945,0.33081055,1584104581787,-1267502251287,0.0699875,7,1
1584104582976,NaN,-0.794816,0.041015625,-0.88720703,0.3359375,1584104581867,-1267502251287,0.0699875,7,1
1584104582979,NaN,-0.63822323,0.046142578,-0.97680664,0.36450195,1584104581947,-1267502251287,0.09418229,7,1
1584104582983,NaN,-0.45903945,0.01977539,-0.9934082,0.31835938,1584104582027,-1267502251287,0.09418229,7,1
1584104582986,NaN,-0.26817656,0.0068359375,-0.9538574,0.30200195,1584104582107,-1267502251287,0.09418229,7,1
1584104582989,NaN,-0.012739559,-0.021240234,-0.9621582,0.24975586,1584104582187,-1267502251287,0.09418229,7,1
1584104582993,NaN,0.23059165,-0.03515625,-0.9790039,0.2475586,1584104582267,-1267502251287,0.09418229,7,1
1584104582998,NaN,0.42809665,-0.008056641,-0.95581055,0.21411133,1584104582347,-1267502251287,0.09418229,7,1
1584104583001,NaN,0.6148206,-0.010253906,-0.9814453,0.1875,1584104582427,-1267502251287,0.09418229,7,1
1584104583004,NaN,0.8110876,-0.011230469,-0.9523926,0.1772461,1584104582507,-1267502251287,0.09418229,7,1
1584104583006,NaN,1.0467081,-0.020507812,-1.0029297,0.16235352,1584104582587,-1267502251287,0.09418229,7,1
1584104585465,NaN,1.2413174,-0.015380859,-1.0002441,0.16723633,1584104582667,-7535949982633,0.09418229,7,1
1584104585470,NaN,1.3840399,-0.01928711,-1.0109863,0.17236328,1584104582747,-7535949982633,0.09418229,7,1
1584104585477,NaN,1.5492471,-0.061035156,-0.98706055,0.15234375,1584104582827,-7535949982633,0.09418229,7,1
1584104585483,NaN,1.6780704,-0.023925781,-0.9733887,0.18115234,1584104582907,-7535949982633,0.09418229,7,1
1584104585487,NaN,1.6649743,0.055419922,-1.0065918,0.22729492,1584104582987,-7535949982633,0.09760802,7,1
1584104585494,NaN,1.6207873,0.037841797,-0.9802246,0.2529297,1584104583067,-7535949982633,0.09760802,7,1
1584104585501,NaN,1.4360327,0.03540039,-0.9760742,0.3251953,1584104583147,-7535949982633,0.09760802,7,1
1584104585508,NaN,1.2051326,0.017578125,-0.89746094,0.3359375,1584104583227,-7535949982633,0.09760802,7,1
1584104585511,NaN,0.96218085,0.008300781,-0.8466797,0.34814453,1584104583307,-7535949982633,0.09760802,7,1
1584104585516,NaN,0.63787913,0.088134766,-0.8984375,0.34521484,1584104583387,-7535949982633,0.09760802,7,1
1584104585520,NaN,0.2730029,0.0769043,-0.9189453,0.41088867,1584104583467,-7535949982633,0.09760802,7,1
1584104585523,NaN,-0.11919135,0.072021484,-0.9182129,0.36889648,1584104583547,-7535949982633,0.09760802,7,1
1584104585527,23.4375,-0.48266676,0.06762695,-0.9289551,0.36523438,1584104583627,-7535949982633,0.09760802,7,1
1584104585533,NaN,-0.8162249,0.06298828,-0.9272461,0.36010742,1584104583707,-7535949982633,0.09760802,7,1
1584104585538,NaN,-1.2200437,0.06762695,-0.93066406,0.37109375,1584104583787,-7535949982633,0.09760802,7,1
1584104585544,NaN,-1.5531889,0.07006836,-0.91845703,0.3647461,1584104583867,-7535949982633,0.09760802,7,1
1584104585548,NaN,-1.7181677,0.057617188,-0.91259766,0.36694336,1584104583947,-7535949982633,0.09760802,7,1
1584104585553,NaN,-1.840886,0.046875,-0.91796875,0.37231445,1584104584027,-7535949982633,0.09760802,7,1
1584104585556,NaN,-1.81964,0.045166016,-0.92041016,0.3762207,1584104584107,-7535949982633,0.09760802,7,1
1584104585561,NaN,-1.7608095,0.05517578,-0.92822266,0.3803711,1584104584187,-7535949982633,0.09760802,7,1
1584104585565,NaN,-1.6676301,0.046142578,-0.92871094,0.39379883,1584104584267,-7535949982633,0.09760802,7,1
1584104585568,NaN,-1.5036327,0.05029297,-0.9082031,0.3791504,1584104584347,-7535949982633,0.09760802,7,1
1584104585571,NaN,-1.269483,0.040039062,-0.91918945,0.3918457,1584104584427,-7535949982633,0.09760802,7,1
1584104585575,NaN,-1.0758615,0.04638672,-0.9055176,0.3881836,1584104584507,-7535949982633,0.09760802,7,1
1584104585578,NaN,-0.902522,0.029052734,-0.8996582,0.39770508,1584104584587,-7535949982633,0.09760802,7,1
1584104585581,NaN,-0.7416251,0.04321289,-0.90356445,0.39526367,1584104584667,-7535949982633,0.09760802,7,1
1584104585584,NaN,-0.5372411,0.038330078,-0.8935547,0.39379883,1584104584747,-7535949982633,0.09760802,7,1
1584104585587,NaN,-0.36889234,0.040527344,-0.9016113,0.390625,1584104584827,-7535949982633,0.09760802,7,1
1584104585591,NaN,-0.25949323,0.034179688,-0.91064453,0.3942871,1584104584907,-7535949982633,0.09760802,7,1
1584104585594,NaN,-0.1707765,0.034423828,-0.9189453,0.39794922,1584104584987,-7535949982633,0.09760802,7,1
1584104585598,NaN,-0.13061705,0.025878906,-0.9086914,0.40429688,1584104585067,-7535949982633,0.09760802,7,1
1584104585601,NaN,-0.10436847,0.03466797,-0.90356445,0.39819336,1584104585147,-7535949982633,0.09760802,7,1
1584104587851,NaN,-0.08393001,0.031982422,-0.9086914,0.39648438,1584104585227,4714403953767,0.09760802,7,1
1584104587867,NaN,-0.08961644,0.03857422,-0.9042969,0.3972168,1584104585307,4714403953767,0.09760802,7,1
1584104587880,NaN,-0.11978674,0.039794922,-0.9140625,0.39208984,1584104585387,4714403953767,0.09760802,7,1
1584104587887,NaN,-0.1195589,0.041748047,-0.90771484,0.39941406,1584104585467,4714403953767,0.09760802,7,1
1584104587893,NaN,-0.10191852,0.036376953,-0.9123535,0.39282227,1584104585547,4714403953767,0.09518886,7,1
1584104587896,NaN,-0.07630108,0.041748047,-0.90844727,0.39257812,1584104585627,4714403953767,0.09518886,7,1
1584104587904,NaN,-0.06078365,0.028808594,-0.9116211,0.40478516,1584104585707,4714403953767,0.09518886,7,1
1584104587907,NaN,-0.04936182,0.040283203,-0.91308594,0.39331055,1584104585787,4714403953767,0.09518886,7,1
1584104587912,NaN,-0.047761593,0.044189453,-0.907959,0.39770508,1584104585867,4714403953767,0.09518886,7,1
1584104587917,NaN,-0.040022638,0.033935547,-0.90600586,0.39746094,1584104585947,4714403953767,0.06971187,7,1
1584104587923,NaN,-0.032347966,0.0234375,-0.9082031,0.41455078,1584104586027,4714403953767,0.042281464,7,1
1584104587925,NaN,-0.027190795,0.04736328,-0.907959,0.40112305,1584104586107,4714403953767,0.027437322,7,1
1584104587928,NaN,-0.027658619,0.036376953,-0.90625,0.39648438,1584104586187,4714403953767,0.027437322,7,1
1584104587933,NaN,-0.020175382,0.03149414,-0.9116211,0.40600586,1584104586267,4714403953767,0.027437322,7,1
1584104587936,NaN,-0.03493276,0.03930664,-0.9020996,0.4111328,1584104586347,4714403953767,0.027437322,7,1
1584104587940,NaN,-0.037035473,0.029541016,-0.89868164,0.41259766,1584104586427,4714403953767,0.027437322,7,1
1584104587944,NaN,-0.057564706,0.03125,-0.89697266,0.41259766,1584104586507,4714403953767,0.027437322,7,1
1584104587947,NaN,-0.072284065,0.033935547,-0.89453125,0.40649414,1584104586587,4714403953767,0.027437322,7,1
1584104587949,NaN,-0.08116985,0.041015625,-0.9001465,0.40283203,1584104586667,4714403953767,0.027437322,7,1
1584104587952,NaN,-0.089229584,0.037353516,-0.8967285,0.39648438,1584104586747,4714403953767,0.027437322,7,1
1584104587956,NaN,-0.07655283,0.025390625,-0.9057617,0.39892578,1584104586827,4714403953767,0.027437322,7,1
1584104587959,NaN,-0.07576691,0.034179688,-0.9128418,0.40454102,1584104586907,4714403953767,0.027437322,7,1
1584104587963,NaN,-0.0682137,0.032958984,-0.90527344,0.40576172,1584104586987,4714403953767,0.027437322,7,1
1584104587965,NaN,-0.05870743,0.03125,-0.91015625,0.40527344,1584104587067,4714403953767,0.027437322,7,1
1584104587968,NaN,-0.05414964,0.03540039,-0.90649414,0.39404297,1584104587147,4714403953767,0.027437322,7,1
1584104587970,NaN,-0.053311277,0.032714844,-0.9091797,0.40429688,1584104587227,4714403953767,0.027437322,7,1
1584104587973,NaN,-0.025976801,0.037841797,-0.9055176,0.39746094,1584104587307,4714403953767,0.027437322,7,1
1584104587976,NaN,-0.018630404,0.04248047,-0.90063477,0.40600586,1584104587387,4714403953767,0.027437322,7,1
1584104587978,NaN,0.004595617,0.036865234,-0.9108887,0.40576172,1584104587467,4714403953767,0.027437322,7,1
1584104587981,NaN,0.022728503,0.040771484,-0.9199219,0.4038086,1584104587547,4714403953767,0.027437322,7,1
1584104587984,NaN,0.034840677,0.041503906,-0.91430664,0.40161133,1584104587627,4714403953767,0.027437322,7,1
1584104587987,NaN,0.04443265,0.04345703,-0.9067383,0.39282227,1584104587707,4714403953767,0.027437322,7,1
1584104590435,NaN,0.028051069,0.0390625,-0.90893555,0.4086914,1584104587787,-1482267658517,0.027437322,7,1
1584104590441,NaN,0.030429212,0.03955078,-0.90600586,0.39892578,1584104587867,-1482267658517,0.027437322,7,1
1584104590445,NaN,0.03884866,0.038085938,-0.9091797,0.39038086,1584104587947,-1482267658517,0.027437322,7,1
1584104590451,NaN,0.032834742,0.042236328,-0.90771484,0.40112305,1584104588027,-1482267658517,0.027437322,7,1
1584104590455,NaN,0.028070733,0.04321289,-0.91625977,0.39819336,1584104588107,-1482267658517,0.027437322,7,1
1584104590460,NaN,0.027066598,0.037109375,-0.8952637,0.39697266,1584104588187,-1482267658517,0.027437322,7,1
1584104590465,NaN,0.01020472,0.03955078,-0.904541,0.40478516,1584104588267,-1482267658517,0.027437322,7,1
1584104590469,NaN,0.018973013,0.043701172,-0.9147949,0.39868164,1584104588347,-1482267658517,0.027437322,7,1
1584104590474,NaN,0.018386437,0.032958984,-0.8991699,0.3930664,1584104588427,-1482267658517,0.027437322,7,1
1584104590478,NaN,0.017202536,0.040771484,-0.9206543,0.39526367,1584104588507,-1482267658517,0.027437322,7,1
1584104590483,NaN,0.011288058,0.04638672,-0.9038086,0.3955078,1584104588587,-1482267658517,0.027437322,7,1
1584104590487,NaN,5.5916485E-4,0.038330078,-0.90722656,0.40600586,1584104588667,-1482267658517,0.022966094,7,1
1584104590491,NaN,0.021236813,0.048583984,-0.90600586,0.38891602,1584104588747,-1482267658517,0.022966094,7,1
1584104590496,NaN,0.025883064,0.041748047,-0.9160156,0.39648438,1584104588827,-1482267658517,0.022966094,7,1
1584104590501,NaN,0.012341893,0.042236328,-0.90527344,0.39208984,1584104588907,-1482267658517,0.022966094,7,1
1584104590506,NaN,0.020035954,0.03930664,-0.90966797,0.39526367,1584104588987,-1482267658517,0.022966094,7,1
1584104590508,NaN,0.02247309,0.041748047,-0.90625,0.39453125,1584104589067,-1482267658517,0.022966094,7,1
1584104590513,NaN,0.02712661,0.043945312,-0.90771484,0.39501953,1584104589147,-1482267658517,0.022966094,7,1
1584104590515,NaN,0.044258524,0.03857422,-0.9147949,0.3942871,1584104589227,-1482267658517,0.022966094,7,1
1584104590519,NaN,0.031784568,0.044433594,-0.9033203,0.39794922,1584104589307,-1482267658517,0.022966094,7,1
1584104590523,NaN,0.02637826,0.0390625,-0.9116211,0.39501953,1584104589387,-1482267658517,0.022966094,7,1
1584104590525,NaN,0.017215926,0.045898438,-0.91186523,0.3935547,1584104589467,-1482267658517,0.022966094,7,1
1584104590528,NaN,0.017362786,0.037841797,-0.9111328,0.40283203,1584104589547,-1482267658517,0.022966094,7,1
1584104590531,NaN,0.027889574,0.03955078,-0.9091797,0.4020996,1584104589627,-1482267658517,0.022966094,7,1
1584104590533,NaN,0.017476575,0.040039062,-0.9094238,0.39404297,1584104589707,-1482267658517,0.022966094,7,1
1584104590536,NaN,0.010389884,0.036376953,-0.9057617,0.39746094,1584104589787,-1482267658517,0.022966094,7,1
1584104590540,NaN,0.012057137,0.0390625,-0.91137695,0.39868164,1584104589867,-1482267658517,0.022966094,7,1
1584104590543,NaN,-0.0012425972,0.04272461,-0.90478516,0.40234375,1584104589947,-1482267658517,0.022966094,7,1
1584104590547,NaN,-5.3946633E-4,0.03564453,-0.90356445,0.39453125,1584104590027,-1482267658517,0.022966094,7,1
