local_ts,breathing_rate,breathing_signal,accel_x,accel_y,accel_z,bs_timestamp,rs_ts,activity_level,current_exercise,pred_exercise
1585745318118,NaN,0.20287152,-0.19506836,-0.826416,0.5065918,1585745317383,3805312419773,0.060266647,1,1
1585745318120,NaN,0.19797891,-0.18579102,-0.8312988,0.5095215,1585745317463,3805312419773,0.060266647,1,1
1585745318123,NaN,0.18578173,-0.18920898,-0.83081055,0.5136719,1585745317543,3805312419773,0.060266647,1,1
1585745318126,NaN,0.19948967,-0.1940918,-0.8232422,0.5119629,1585745317623,3805312419773,0.060266647,1,1
1585745318129,NaN,0.18560179,-0.18383789,-0.8300781,0.5136719,1585745317703,3805312419773,0.060266647,1,1
1585745318131,NaN,0.18027441,-0.18530273,-0.83154297,0.5187988,1585745317783,3805312419773,0.060266647,1,1
1585745318137,NaN,0.14722165,-0.1875,-0.8293457,0.51953125,1585745317863,3805312419773,0.060266647,1,1
1585745318141,NaN,0.097755425,-0.16455078,-0.81933594,0.52319336,1585745317943,3805312419773,0.03908233,1,1
1585745320479,NaN,0.049168307,-0.16674805,-0.8239746,0.5319824,1585745318023,-2391359192511,0.03908233,1,1
1585745320485,NaN,0.0060103685,-0.17822266,-0.82055664,0.5332031,1585745318103,-2391359192511,0.03908233,1,1
1585745320492,NaN,-0.090463765,-0.17553711,-0.81591797,0.5324707,1585745318183,-2391359192511,0.03908233,1,1
1585745320498,NaN,-0.1597253,-0.1743164,-0.81591797,0.5361328,1585745318263,-2391359192511,0.03908233,1,1
1585745320502,NaN,-0.20155825,-0.16967773,-0.81884766,0.5317383,1585745318343,-2391359192511,0.03908233,1,1
1585745320505,NaN,-0.23681964,-0.16845703,-0.8166504,0.5397949,1585745318423,-2391359192511,0.03908233,1,1
1585745320509,NaN,-0.271045,-0.16674805,-0.8156738,0.5385742,1585745318503,-2391359192511,0.03908233,1,1
1585745320514,NaN,-0.31777695,-0.16699219,-0.8195801,0.5410156,1585745318583,-2391359192511,0.03908233,1,1
1585745320518,NaN,-0.34609604,-0.16674805,-0.8132324,0.54125977,1585745318663,-2391359192511,0.03908233,1,1
1585745320522,NaN,-0.36944962,-0.17163086,-0.8117676,0.54296875,1585745318743,-2391359192511,0.03908233,1,1
1585745320528,NaN,-0.382239,-0.17382812,-0.8149414,0.54541016,1585745318823,-2391359192511,0.03908233,1,1
1585745320533,NaN,-0.37002113,-0.17651367,-0.8095703,0.5476074,1585745318903,-2391359192511,0.03908233,1,1
1585745320538,NaN,-0.35430494,-0.16674805,-0.81347656,0.5432129,1585745318983,-2391359192511,0.03908233,1,1
1585745320541,NaN,-0.33841833,-0.17236328,-0.81225586,0.5390625,1585745319063,-2391359192511,0.03908233,1,1
1585745320546,NaN,-0.28508982,-0.17626953,-0.82006836,0.5354004,1585745319143,-2391359192511,0.03908233,1,1
1585745320550,NaN,-0.23583938,-0.17529297,-0.8210449,0.52905273,1585745319223,-2391359192511,0.03908233,1,1
1585745320553,NaN,-0.19903828,-0.1772461,-0.82128906,0.5246582,1585745319303,-2391359192511,0.03908233,1,1
1585745320557,NaN,-0.1527374,-0.171875,-0.8256836,0.5246582,1585745319383,-2391359192511,0.03908233,1,1
1585745320560,NaN,-0.10227305,-0.18017578,-0.82055664,0.51782227,1585745319463,-2391359192511,0.03908233,1,1
1585745320564,NaN,-0.046701163,-0.1784668,-0.8276367,0.5136719,1585745319543,-2391359192511,0.03908233,1,1
1585745320567,NaN,0.012208357,-0.17797852,-0.82836914,0.5131836,1585745319623,-2391359192511,0.03908233,1,1
1585745320570,13.888889,0.06985361,-0.1796875,-0.829834,0.5131836,1585745319703,-2391359192511,0.03908233,1,1
1585745320573,NaN,0.12300802,-0.1821289,-0.829834,0.51953125,1585745319783,-2391359192511,0.025303619,1,1
1585745320576,NaN,0.1639498,-0.17700195,-0.826416,0.51953125,1585745319863,-2391359192511,0.025303619,1,1
1585745320580,NaN,0.19276379,-0.1809082,-0.8276367,0.5319824,1585745319943,-2391359192511,0.025303619,1,1
1585745320582,NaN,0.21704261,-0.17114258,-0.828125,0.52441406,1585745320023,-2391359192511,0.025303619,1,1
1585745320586,NaN,0.23106895,-0.18017578,-0.8244629,0.5192871,1585745320103,-2391359192511,0.025303619,1,1
1585745320589,NaN,0.22626871,-0.18237305,-0.8203125,0.52905273,1585745320183,-2391359192511,0.025303619,1,1
1585745320593,NaN,0.21492225,-0.19311523,-0.81518555,0.5336914,1585745320263,-2391359192511,0.025303619,1,1
1585745320598,NaN,0.1941635,-0.18652344,-0.8166504,0.5358887,1585745320343,-2391359192511,0.025303619,1,1
1585745320600,NaN,0.16023749,-0.18115234,-0.81591797,0.53564453,1585745320423,-2391359192511,0.025303619,1,1
1585745320603,NaN,0.11787706,-0.1772461,-0.8183594,0.5332031,1585745320503,-2391359192511,0.013106509,1,1
1585745323178,NaN,0.06721129,-0.17626953,-0.8144531,0.5378418,1585745320583,-8659806923857,0.013106509,1,1
1585745323183,NaN,0.012817641,-0.1772461,-0.8144531,0.54052734,1585745320663,-8659806923857,0.013106509,1,1
1585745323188,NaN,-0.031753194,-0.17578125,-0.8171387,0.5373535,1585745320743,-8659806923857,0.013106509,1,1
1585745323195,NaN,-0.075418524,-0.17919922,-0.8105469,0.5390625,1585745320823,-8659806923857,0.013106509,1,1
1585745323199,NaN,-0.09909465,-0.18554688,-0.8183594,0.5383301,1585745320903,-8659806923857,0.013106509,1,1
1585745323204,NaN,-0.13398923,-0.18017578,-0.8076172,0.54663086,1585745320983,-8659806923857,0.014599528,1,1
1585745323207,NaN,-0.1581362,-0.1850586,-0.81884766,0.5336914,1585745321063,-8659806923857,0.017815575,1,1
1585745323213,NaN,-0.17019303,-0.18041992,-0.8154297,0.54003906,1585745321143,-8659806923857,0.017815575,1,1
1585745323218,NaN,-0.16205063,-0.1887207,-0.82006836,0.52685547,1585745321223,-8659806923857,0.017815575,1,1
1585745323224,NaN,-0.14928721,-0.18139648,-0.8220215,0.52685547,1585745321303,-8659806923857,0.017815575,1,1
1585745323229,NaN,-0.12433634,-0.17797852,-0.8261719,0.52319336,1585745321383,-8659806923857,0.017815575,1,1
1585745323234,NaN,-0.10234013,-0.17797852,-0.81933594,0.52685547,1585745321463,-8659806923857,0.017815575,1,1
1585745323237,NaN,-0.063095875,-0.17504883,-0.8198242,0.515625,1585745321543,-8659806923857,0.017815575,1,1
1585745323240,NaN,-0.013117817,-0.18164062,-0.8300781,0.51464844,1585745321623,-8659806923857,0.017815575,1,1
1585745323244,NaN,0.030084126,-0.18164062,-0.82543945,0.5090332,1585745321703,-8659806923857,0.017815575,1,1
1585745323247,28.846153,0.07784915,-0.18334961,-0.8273926,0.50756836,1585745321783,-8659806923857,0.017815575,1,1
1585745323251,NaN,0.107037425,-0.18603516,-0.8322754,0.5131836,1585745321863,-8659806923857,0.017815575,1,1
1585745323254,NaN,0.15329297,-0.18457031,-0.828125,0.5214844,1585745321943,-8659806923857,0.017815575,1,1
1585745323258,NaN,0.17438608,-0.1772461,-0.828125,0.5202637,1585745322023,-8659806923857,0.017815575,1,1
1585745323262,NaN,0.1943037,-0.17651367,-0.82592773,0.5300293,1585745322103,-8659806923857,0.017815575,1,1
1585745323265,NaN,0.18046564,-0.1772461,-0.8195801,0.53466797,1585745322183,-8659806923857,0.017815575,1,1
1585745323269,NaN,0.17005779,-0.17504883,-0.8190918,0.5283203,1585745322263,-8659806923857,0.017815575,1,1
1585745323272,NaN,0.14810775,-0.17285156,-0.8183594,0.5319824,1585745322343,-8659806923857,0.017815575,1,1
1585745323276,NaN,0.13812144,-0.18041992,-0.8222656,0.5366211,1585745322423,-8659806923857,0.017815575,1,1
1585745323279,NaN,0.10543811,-0.17944336,-0.81347656,0.53637695,1585745322503,-8659806923857,0.017815575,1,1
1585745323281,NaN,0.050224286,-0.17553711,-0.8156738,0.5476074,1585745322583,-8659806923857,0.017815575,1,1
1585745323284,NaN,-8.7674457E-4,-0.17871094,-0.81225586,0.53881836,1585745322663,-8659806923857,0.017815575,1,1
1585745323287,NaN,-0.06299745,-0.17700195,-0.8125,0.5437012,1585745322743,-8659806923857,0.017815575,1,1
1585745323290,NaN,-0.11802632,-0.18115234,-0.8093262,0.54418945,1585745322823,-8659806923857,0.017815575,1,1
1585745323293,NaN,-0.16791527,-0.18066406,-0.81225586,0.5444336,1585745322903,-8659806923857,0.017815575,1,1
1585745323297,NaN,-0.20455515,-0.17773438,-0.8112793,0.54785156,1585745322983,-8659806923857,0.017815575,1,1
1585745323299,NaN,-0.22510614,-0.17822266,-0.8186035,0.5415039,1585745323063,-8659806923857,0.017815575,1,1
1585745325569,NaN,-0.22904916,-0.17285156,-0.80810547,0.54467773,1585745323143,3590547012543,0.017815575,1,1
1585745325574,NaN,-0.23452558,-0.18408203,-0.8137207,0.5415039,1585745323223,3590547012543,0.017815575,1,1
1585745325584,NaN,-0.2217897,-0.17602539,-0.8232422,0.53271484,1585745323303,3590547012543,0.017815575,1,1
1585745325589,NaN,-0.21249425,-0.17700195,-0.82543945,0.53125,1585745323383,3590547012543,0.017815575,1,1
1585745325594,NaN,-0.19621497,-0.18798828,-0.8071289,0.53466797,1585745323463,3590547012543,0.021625403,1,1
1585745325601,NaN,-0.14344198,-0.2043457,-0.8239746,0.52978516,1585745323543,3590547012543,0.023983011,1,1
1585745325605,NaN,-0.10613662,-0.17114258,-0.8154297,0.5227051,1585745323623,3590547012543,0.035008438,1,1
1585745325610,NaN,-0.055665597,-0.19189453,-0.80810547,0.52075195,1585745323703,3590547012543,0.035008438,1,1
1585745325615,NaN,0.009265967,-0.18286133,-0.8288574,0.50878906,1585745323783,3590547012543,0.035008438,1,1
1585745325619,28.846153,0.06553731,-0.17333984,-0.83496094,0.5078125,1585745323863,3590547012543,0.035008438,1,1
1585745325623,NaN,0.12405286,-0.18457031,-0.8312988,0.5148926,1585745323943,3590547012543,0.035008438,1,1
1585745325626,NaN,0.14964156,-0.17993164,-0.8234863,0.5234375,1585745324023,3590547012543,0.035008438,1,1
1585745325630,NaN,0.1800366,-0.17626953,-0.82788086,0.5317383,1585745324103,3590547012543,0.035008438,1,1
1585745325634,NaN,0.1976014,-0.17236328,-0.8190918,0.5288086,1585745324183,3590547012543,0.035008438,1,1
1585745325638,NaN,0.19181518,-0.1743164,-0.82006836,0.5354004,1585745324263,3590547012543,0.035008438,1,1
1585745325641,NaN,0.17924649,-0.17626953,-0.81225586,0.5354004,1585745324343,3590547012543,0.035008438,1,1
1585745325644,NaN,0.17348604,-0.16772461,-0.8156738,0.54003906,1585745324423,3590547012543,0.035008438,1,1
1585745325647,NaN,0.12886973,-0.16796875,-0.81469727,0.5432129,1585745324503,3590547012543,0.035008438,1,1
1585745325650,NaN,0.09984513,-0.16333008,-0.81469727,0.54589844,1585745324583,3590547012543,0.035008438,1,1
1585745325653,NaN,0.06317478,-0.16723633,-0.8125,0.54174805,1585745324663,3590547012543,0.035008438,1,1
1585745325656,NaN,-0.0024392728,-0.17285156,-0.8144531,0.5439453,1585745324743,3590547012543,0.035008438,1,1
1585745325660,NaN,-0.074703775,-0.16821289,-0.8071289,0.5463867,1585745324823,3590547012543,0.035008438,1,1
1585745325663,NaN,-0.14459012,-0.17163086,-0.8120117,0.5527344,1585745324903,3590547012543,0.035008438,1,1
1585745325666,NaN,-0.18706982,-0.17211914,-0.8051758,0.54956055,1585745324983,3590547012543,0.035008438,1,1
1585745325669,NaN,-0.22686875,-0.17041016,-0.8125,0.55249023,1585745325063,3590547012543,0.035008438,1,1
1585745325672,NaN,-0.2543691,-0.17456055,-0.8112793,0.5527344,1585745325143,3590547012543,0.035008438,1,1
1585745325675,NaN,-0.26395765,-0.16723633,-0.80908203,0.54541016,1585745325223,3590547012543,0.035008438,1,1
1585745325678,NaN,-0.25766128,-0.17504883,-0.8173828,0.5410156,1585745325303,3590547012543,0.035008438,1,1
1585745325681,NaN,-0.25076512,-0.17016602,-0.8129883,0.53686523,1585745325383,3590547012543,0.035008438,1,1
1585745325683,NaN,-0.21777178,-0.18164062,-0.8156738,0.5324707,1585745325463,3590547012543,0.035008438,1,1
1585745325686,NaN,-0.18368636,-0.16748047,-0.8195801,0.5275879,1585745325543,3590547012543,0.035008438,1,1
1585745325689,NaN,-0.14555034,-0.17089844,-0.82421875,0.5222168,1585745325623,3590547012543,0.035008438,1,1
1585745328149,NaN,-0.08920451,-0.16723633,-0.828125,0.51660156,1585745325703,-2606124599741,0.035008438,1,1
1585745328154,NaN,-0.028942138,-0.16699219,-0.82128906,0.52441406,1585745325783,-2606124599741,0.035008438,1,1
1585745328160,NaN,0.03284383,-0.16992188,-0.8203125,0.52197266,1585745325863,-2606124599741,0.035008438,1,1
1585745328165,28.846153,0.08085202,-0.17529297,-0.8222656,0.53125,1585745325943,-2606124599741,0.035008438,1,1
1585745328169,NaN,0.11765637,-0.17480469,-0.8198242,0.5371094,1585745326023,-2606124599741,0.035008438,1,1
1585745328174,NaN,0.15054213,-0.17089844,-0.8166504,0.5354004,1585745326103,-2606124599741,0.035008438,1,1
1585745328178,NaN,0.17199033,-0.16796875,-0.81762695,0.53881836,1585745326183,-2606124599741,0.025599865,1,1
1585745328181,NaN,0.17245279,-0.16894531,-0.8178711,0.54174805,1585745326263,-2606124599741,0.025599865,1,1
1585745328185,NaN,0.16425227,-0.17114258,-0.80908203,0.54418945,1585745326343,-2606124599741,0.015479363,1,1
1585745328188,NaN,0.14498128,-0.17773438,-0.8137207,0.5419922,1585745326423,-2606124599741,0.015479363,1,1
1585745328191,NaN,0.115623094,-0.18188477,-0.8093262,0.54541016,1585745326503,-2606124599741,0.015479363,1,1
1585745328195,NaN,0.07652579,-0.17529297,-0.81030273,0.54345703,1585745326583,-2606124599741,0.015479363,1,1
1585745328198,NaN,0.025790848,-0.16723633,-0.8117676,0.54541016,1585745326663,-2606124599741,0.015479363,1,1
1585745328203,NaN,-0.015641276,-0.17285156,-0.8105469,0.548584,1585745326743,-2606124599741,0.015479363,1,1
1585745328205,NaN,-0.06517344,-0.17480469,-0.80810547,0.55126953,1585745326823,-2606124599741,0.015479363,1,1
1585745328209,NaN,-0.10083747,-0.17675781,-0.81274414,0.5473633,1585745326903,-2606124599741,0.015479363,1,1
1585745328212,NaN,-0.118701674,-0.16967773,-0.8173828,0.53881836,1585745326983,-2606124599741,0.015479363,1,1
1585745328217,NaN,-0.13194121,-0.1772461,-0.8178711,0.5371094,1585745327063,-2606124599741,0.015479363,1,1
1585745328220,NaN,-0.12836333,-0.17675781,-0.8222656,0.52685547,1585745327143,-2606124599741,0.015479363,1,1
1585745328224,NaN,-0.10745909,-0.18041992,-0.8239746,0.52075195,1585745327223,-2606124599741,0.015479363,1,1
1585745328226,NaN,-0.080844976,-0.18066406,-0.8208008,0.5251465,1585745327303,-2606124599741,0.015479363,1,1
1585745328229,NaN,-0.052209128,-0.17456055,-0.82177734,0.51708984,1585745327383,-2606124599741,0.015479363,1,1
1585745328233,NaN,-0.014134854,-0.17163086,-0.8251953,0.51782227,1585745327463,-2606124599741,0.015479363,1,1
1585745328236,NaN,0.030898085,-0.17333984,-0.82421875,0.515625,1585745327543,-2606124599741,0.015479363,1,1
1585745328239,35.714287,0.08776838,-0.17578125,-0.8249512,0.5131836,1585745327623,-2606124599741,0.015479363,1,1
1585745328243,NaN,0.1367582,-0.17456055,-0.8251953,0.517334,1585745327703,-2606124599741,0.015479363,1,1
1585745328247,NaN,0.19019993,-0.1821289,-0.828125,0.5246582,1585745327783,-2606124599741,0.015479363,1,1
1585745328251,NaN,0.22299735,-0.171875,-0.82299805,0.5270996,1585745327863,-2606124599741,0.015479363,1,1
1585745328254,NaN,0.23520078,-0.17211914,-0.8227539,0.52978516,1585745327943,-2606124599741,0.015479363,1,1
1585745328259,NaN,0.23839338,-0.17675781,-0.82055664,0.53344727,1585745328023,-2606124599741,0.015479363,1,1
1585745328261,NaN,0.21678655,-0.17602539,-0.8154297,0.53637695,1585745328103,-2606124599741,0.012027488,1,1
1585745328265,NaN,0.18029387,-0.17333984,-0.8156738,0.5383301,1585745328183,-2606124599741,0.012027488,1,1
1585745330732,NaN,0.14488834,-0.17236328,-0.81591797,0.5419922,1585745328263,-8802514737049,0.012027488,3,1
1585745330739,NaN,0.102992706,-0.17407227,-0.81030273,0.54052734,1585745328343,-8802514737049,0.012027488,3,1
1585745330747,NaN,0.056745812,-0.16430664,-0.8154297,0.54125977,1585745328423,-8802514737049,0.012027488,3,1
1585745330753,NaN,0.0062150382,-0.17236328,-0.81103516,0.5432129,1585745328503,-8802514737049,0.012027488,3,1
1585745330758,NaN,-0.04904658,-0.17626953,-0.814209,0.5427246,1585745328583,-8802514737049,0.012027488,3,1
1585745330761,NaN,-0.10125754,-0.1550293,-0.8029785,0.53344727,1585745328663,-8802514737049,0.025755389,3,1
1585745330765,NaN,-0.14108582,-0.16918945,-0.8203125,0.53344727,1585745328743,-8802514737049,0.025755389,3,1
1585745330770,NaN,-0.16461508,-0.18115234,-0.8161621,0.53271484,1585745328823,-8802514737049,0.025755389,3,1
1585745330776,NaN,-0.14285915,-0.19482422,-0.84814453,0.5058594,1585745328903,-8802514737049,0.04394328,3,1
1585745330780,NaN,-0.1180045,-0.17041016,-0.8383789,0.5031738,1585745328983,-8802514737049,0.04394328,3,1
1585745330784,NaN,-0.047308728,-0.15625,-0.85498047,0.47192383,1585745329063,-8802514737049,0.04394328,3,1
1585745330788,NaN,0.038576573,-0.15258789,-0.85839844,0.4650879,1585745329143,-8802514737049,0.04394328,3,1
1585745330795,37.5,0.15487397,-0.14892578,-0.87939453,0.43652344,1585745329223,-8802514737049,0.04394328,3,1
1585745330799,NaN,0.3004802,-0.1459961,-0.8840332,0.40942383,1585745329303,-8802514737049,0.04394328,3,1
1585745330802,NaN,0.45669603,-0.12231445,-0.8989258,0.40161133,1585745329383,-8802514737049,0.04394328,3,1
1585745330808,NaN,0.63603884,-0.084228516,-0.892334,0.37573242,1585745329463,-8802514737049,0.046515677,3,1
1585745330811,NaN,0.84480315,-0.029541016,-0.9387207,0.36572266,1585745329543,-8802514737049,0.07240611,3,1
1585745330815,NaN,1.0503069,0.036621094,-0.9104004,0.36108398,1585745329623,-8802514737049,0.07240611,3,1
1585745330819,NaN,1.2650038,0.06323242,-0.93408203,0.35351562,1585745329703,-8802514737049,0.07240611,3,1
1585745330822,NaN,1.4669434,0.044189453,-0.9375,0.37670898,1585745329783,-8802514737049,0.07240611,3,1
1585745330825,NaN,1.6082268,0.030273438,-0.92749023,0.37158203,1585745329863,-8802514737049,0.07240611,3,1
1585745330829,NaN,1.7523956,0.02734375,-0.92041016,0.36865234,1585745329943,-8802514737049,0.07240611,3,1
1585745330832,NaN,1.835215,0.032470703,-0.91674805,0.37036133,1585745330023,-8802514737049,0.07240611,3,1
1585745330836,NaN,1.9019893,0.032958984,-0.9301758,0.38305664,1585745330103,-8802514737049,0.07240611,3,1
1585745330840,NaN,1.9120846,0.036376953,-0.9291992,0.38427734,1585745330183,-8802514737049,0.07240611,3,1
1585745330843,NaN,1.8812584,0.021484375,-0.9223633,0.37353516,1585745330263,-8802514737049,0.07240611,3,1
1585745330846,NaN,1.8231617,0.022949219,-0.92749023,0.37841797,1585745330343,-8802514737049,0.07240611,3,1
1585745330853,NaN,1.6933075,0.012939453,-0.90844727,0.3955078,1585745330423,-8802514737049,0.07240611,3,1
1585745330856,NaN,1.4961394,-0.022705078,-0.90893555,0.37719727,1585745330503,-8802514737049,0.07240611,3,1
1585745330859,NaN,1.2495688,-0.0637207,-0.88842773,0.39453125,1585745330583,-8802514737049,0.07240611,3,1
1585745330863,NaN,0.9748087,-0.060302734,-0.9182129,0.38476562,1585745330663,-8802514737049,0.07240611,3,1
1585745330873,NaN,0.72711736,-0.05419922,-0.9099121,0.38598633,1585745330743,-8802514737049,0.07240611,3,1
1585745333318,NaN,0.5131285,-0.029785156,-0.9016113,0.38793945,1585745330823,3447839199351,0.07240611,3,1
1585745333324,NaN,0.27922592,-0.059570312,-0.90625,0.40185547,1585745330903,3447839199351,0.07240611,3,1
1585745333330,NaN,0.04381734,-0.07861328,-0.9038086,0.43359375,1585745330983,3447839199351,0.07240611,3,1
1585745333334,NaN,-0.18390603,-0.047607422,-0.87402344,0.4465332,1585745331063,3447839199351,0.07240611,3,1
1585745333340,NaN,-0.3960174,-0.043945312,-0.86694336,0.45776367,1585745331143,3447839199351,0.07240611,3,1
1585745333344,NaN,-0.589883,-0.053710938,-0.8679199,0.45263672,1585745331223,3447839199351,0.07240611,3,1
1585745333349,NaN,-0.75400525,-0.053222656,-0.89624023,0.4482422,1585745331303,3447839199351,0.07240611,3,1
1585745333352,NaN,-0.81916,-0.0031738281,-0.88183594,0.43481445,1585745331383,3447839199351,0.07240611,3,1
1585745333355,NaN,-0.8155358,0.04638672,-0.89575195,0.42993164,1585745331463,3447839199351,0.07240611,3,1
1585745333360,NaN,-0.6977596,0.07788086,-0.9243164,0.4169922,1585745331543,3447839199351,0.07240611,3,1
1585745333365,NaN,-0.58071876,0.111572266,-0.8779297,0.3930664,1585745331623,3447839199351,0.07240611,3,1
1585745333368,NaN,-0.471935,0.10839844,-0.88842773,0.37670898,1585745331703,3447839199351,0.07240611,3,1
1585745333371,NaN,-0.39851084,0.08569336,-0.92626953,0.4111328,1585745331783,3447839199351,0.07240611,3,1
1585745333375,NaN,-0.31322432,0.060302734,-0.8869629,0.41455078,1585745331863,3447839199351,0.07240611,3,1
1585745333379,NaN,-0.16211879,0.09033203,-0.86157227,0.40307617,1585745331943,3447839199351,0.07240611,3,1
1585745333383,NaN,0.055618387,0.16113281,-0.8820801,0.37060547,1585745332023,3447839199351,0.08054606,3,1
1585745333386,NaN,0.39333954,0.22167969,-1.0825195,0.34399414,1585745332103,3447839199351,0.21106885,3,1
1585745333389,NaN,0.861654,0.40625,-1.123291,0.26879883,1585745332183,3447839199351,0.21106885,3,1
1585745333394,NaN,1.4341297,0.54711914,-1.003418,0.13061523,1585745332263,3447839199351,0.23088604,3,1
1585745333397,NaN,1.957775,0.5419922,-1.0043945,0.09350586,1585745332343,3447839199351,0.23088604,3,1
1585745333400,NaN,2.4376445,0.4597168,-0.9472656,0.0024414062,1585745332423,3447839199351,0.23088604,3,1
1585745333404,NaN,2.774648,0.40820312,-0.9555664,0.052734375,1585745332503,3447839199351,0.23088604,3,1
1585745333408,NaN,3.0379417,0.26953125,-0.93725586,0.036865234,1585745332583,3447839199351,0.23088604,3,1
1585745333413,NaN,3.1900065,0.20458984,-0.8520508,0.12573242,1585745332663,3447839199351,0.23088604,3,1
1585745333416,NaN,3.3575134,0.10668945,-0.80371094,0.12963867,1585745332743,3447839199351,0.23088604,3,1
1585745333419,NaN,3.5136034,0.114990234,-0.82177734,0.18920898,1585745332823,3447839199351,0.23088604,3,1
1585745333422,NaN,3.574463,0.040039062,-0.8845215,0.20117188,1585745332903,3447839199351,0.23088604,3,1
1585745333425,NaN,3.4484746,-0.015625,-0.92871094,0.26733398,1585745332983,3447839199351,0.23088604,3,1
1585745333428,NaN,3.148117,-0.009765625,-0.8967285,0.29956055,1585745333063,3447839199351,0.23088604,3,1
1585745333431,NaN,2.5483098,-0.056640625,-0.9309082,0.2980957,1585745333143,3447839199351,0.23088604,3,1
1585745333435,NaN,1.6437367,-0.03466797,-0.92871094,0.30810547,1585745333223,3447839199351,0.23088604,3,1
1585745333436,NaN,0.70914346,-0.013183594,-0.95288086,0.30859375,1585745333303,3447839199351,0.23088604,3,1
1585745335908,NaN,-0.2243269,0.004638672,-0.93115234,0.30371094,1585745333383,-2748832412933,0.23088604,3,1
1585745335912,NaN,-1.0076373,-0.010498047,-1.0144043,0.2927246,1585745333463,-2748832412933,0.23088604,3,1
1585745335918,NaN,-1.6549459,-0.022705078,-0.9667969,0.30371094,1585745333543,-2748832412933,0.23088604,3,1
1585745335922,NaN,-2.0596523,0.0068359375,-1.0063477,0.29589844,1585745333623,-2748832412933,0.23088604,3,1
1585745335928,NaN,-2.3847365,0.004638672,-0.99609375,0.29541016,1585745333703,-2748832412933,0.23088604,3,1
1585745335929,NaN,-2.626918,0.030517578,-0.96069336,0.25610352,1585745333783,-2748832412933,0.23088604,3,1
1585745335932,NaN,-2.7791755,0.037597656,-0.91186523,0.2602539,1585745333863,-2748832412933,0.23088604,3,1
1585745335935,NaN,-2.7380302,0.028320312,-0.92163086,0.23779297,1585745333943,-2748832412933,0.23088604,3,1
1585745335940,NaN,-2.623706,0.03173828,-0.9433594,0.26757812,1585745334023,-2748832412933,0.23088604,3,1
1585745335942,NaN,-2.3259556,0.015625,-0.94506836,0.25952148,1585745334103,-2748832412933,0.23088604,3,1
1585745335947,NaN,-1.8445334,0.0073242188,-0.93237305,0.24560547,1585745334183,-2748832412933,0.23088604,3,1
1585745335949,NaN,-1.3489817,0.008300781,-0.9433594,0.25341797,1585745334263,-2748832412933,0.23088604,3,1
1585745335952,NaN,-0.85089016,0.0061035156,-0.9411621,0.2512207,1585745334343,-2748832412933,0.23088604,3,1
1585745335955,NaN,-0.4417582,0.0017089844,-0.95166016,0.26098633,1585745334423,-2748832412933,0.23088604,3,1
1585745335958,NaN,-0.058048766,0.0036621094,-0.9501953,0.24926758,1585745334503,-2748832412933,0.23088604,3,1
1585745335961,NaN,0.15681483,0.0056152344,-0.9362793,0.24511719,1585745334583,-2748832412933,0.23088604,3,1
1585745335963,NaN,0.30754748,0.001953125,-0.90893555,0.23095703,1585745334663,-2748832412933,0.23088604,3,1
1585745335967,NaN,0.31603518,-0.005859375,-0.94018555,0.30371094,1585745334743,-2748832412933,0.23088604,3,1
1585745335969,NaN,0.32875958,-0.016357422,-0.95947266,0.25463867,1585745334823,-2748832412933,0.14077285,3,1
1585745335973,NaN,0.2169941,-0.046875,-0.94189453,0.28955078,1585745334903,-2748832412933,0.14077285,3,1
1585745335977,NaN,0.12714855,-0.016845703,-0.9851074,0.29833984,1585745334983,-2748832412933,0.14077285,3,1
1585745335980,NaN,0.013489907,-0.053222656,-0.9416504,0.27319336,1585745335063,-2748832412933,0.14077285,3,1
1585745335983,NaN,-0.07740117,-0.02319336,-0.96606445,0.27539062,1585745335143,-2748832412933,0.13919292,3,1
1585745335986,NaN,-0.15486337,-0.037353516,-1.0715332,0.30444336,1585745335223,-2748832412933,0.1103097,3,1
1585745335989,NaN,-0.26258057,-0.08227539,-0.94750977,0.29296875,1585745335303,-2748832412933,0.1324064,3,1
1585745335993,NaN,-0.32927462,-0.03955078,-0.9038086,0.29296875,1585745335383,-2748832412933,0.1324064,3,1
1585745335995,NaN,-0.45400628,-0.08984375,-0.94262695,0.2915039,1585745335463,-2748832412933,0.1324064,3,1
1585745335999,NaN,-0.5530835,-0.06518555,-0.93969727,0.31420898,1585745335543,-2748832412933,0.1324064,3,1
1585745336002,NaN,-0.6699071,-0.08569336,-0.9440918,0.31689453,1585745335623,-2748832412933,0.1324064,3,1
1585745336004,NaN,-0.65837127,-0.06982422,-0.93896484,0.31298828,1585745335703,-2748832412933,0.1324064,3,1
1585745336007,NaN,-0.71160173,-0.061767578,-0.9350586,0.328125,1585745335783,-2748832412933,0.1324064,3,1
1585745336010,NaN,-0.6797013,-0.0949707,-0.939209,0.30932617,1585745335863,-2748832412933,0.1324064,3,1
1585745338485,NaN,-0.6932885,-0.0703125,-0.94799805,0.32373047,1585745335943,-8945222550242,0.1324064,3,1
1585745338490,NaN,-0.6918593,-0.080078125,-0.9555664,0.3347168,1585745336023,-8945222550242,0.1324064,3,1
1585745338496,NaN,-0.7393172,-0.09667969,-0.970459,0.3400879,1585745336103,-8945222550242,0.1324064,3,1
1585745338501,NaN,-0.79369706,-0.10522461,-0.98999023,0.36010742,1585745336183,-8945222550242,0.1324064,3,1
